	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	105657.0	76113.0	8890.0	1162.0	0.0	0.0	0.0	0.0
1	0.0011	208308.0	93450.0	33293.0	0.0	102651.0	17337.0	24403.0	-1162.0
2	0.0012	227641.0	55160.0	34931.0	0.0	19333.0	-38290.0	1638.0	0.0
3	0.0013	136829.0	127785.0	20718.0	0.0	-90812.0	72625.0	-14213.0	0.0
4	0.0014	307450.0	72658.0	46685.0	0.0	170621.0	-55127.0	25967.0	0.0
5	0.0015	165806.0	158987.0	29314.0	0.0	-141644.0	86329.0	-17371.0	0.0
6	0.0016	173833.0	85134.0	26471.0	1140.0	8027.0	-73853.0	-2843.0	1140.0
7	0.0017	365968.0	87839.0	55773.0	0.0	192135.0	2705.0	29302.0	-1140.0
8	0.0018	190795.0	90877.0	29105.0	0.0	-175173.0	3038.0	-26668.0	0.0
9	0.0019	195950.0	188232.0	29915.0	0.0	5155.0	97355.0	810.0	0.0
10	0.002	200947.0	97524.0	30684.0	0.0	4997.0	-90708.0	769.0	0.0
11	0.0021	205444.0	99471.0	35039.0	0.0	4497.0	1947.0	4355.0	0.0
12	0.0022	209287.0	101173.0	31989.0	0.0	3843.0	1702.0	-3050.0	0.0
13	0.0023	211173.0	102028.0	32288.0	0.0	1886.0	855.0	299.0	0.0
14	0.0024	431174.0	103321.0	65931.0	0.0	220001.0	1293.0	33643.0	0.0
15	0.0025	219491.0	104537.0	33570.0	0.0	-211683.0	1216.0	-32361.0	0.0
16	0.0026	221541.0	105608.0	33891.0	1019.0	2050.0	1071.0	321.0	1019.0
17	0.0027	223454.0	106533.0	37462.0	0.0	1913.0	925.0	3571.0	-1019.0
18	0.0028	222540.0	106756.0	34043.0	0.0	-914.0	223.0	-3419.0	0.0
19	0.0029	223936.0	106863.0	34273.0	0.0	1396.0	107.0	230.0	0.0
20	0.003	225472.0	107544.0	34507.0	0.0	1536.0	681.0	234.0	0.0
21	0.0031	226966.0	217058.0	37673.0	0.0	1494.0	109514.0	3166.0	0.0
22	0.0032	228212.0	0.0	34929.0	0.0	1246.0	-217058.0	-2744.0	0.0
23	0.0033	227922.0	218620.0	34879.0	0.0	-290.0	218620.0	-50.0	0.0
24	0.0034	228855.0	109651.0	35022.0	0.0	933.0	-108969.0	143.0	0.0
25	0.0035	219097.0	0.0	35186.0	816.0	-9758.0	-109651.0	164.0	816.0
26	0.0036	214067.0	105558.0	36135.0	0.0	-5030.0	105558.0	949.0	-816.0
27	0.0037	214267.0	102760.0	32777.0	0.0	200.0	-2798.0	-3358.0	0.0
28	0.0038	211394.0	103506.0	32281.0	0.0	-2873.0	746.0	-496.0	0.0
29	0.0039	211649.0	102116.0	32319.0	0.0	255.0	-1390.0	38.0	0.0
30	0.004	212201.0	102102.0	34595.0	0.0	552.0	-14.0	2276.0	0.0
31	0.0041	212705.0	102234.0	32502.0	0.0	504.0	132.0	-2093.0	0.0
