	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24013.0	30655.0	6652.0	2271.0	0.0	0.0	0.0	0.0
1	0.0011	23418.0	64611.0	15777.0	0.0	-595.0	33956.0	9125.0	-2271.0
2	0.0012	150580.0	82386.0	14876.0	0.0	127162.0	17775.0	-901.0	0.0
3	0.0013	170496.0	94024.0	20875.0	0.0	19916.0	11638.0	5999.0	0.0
4	0.0014	229793.0	55381.0	29537.0	1163.0	59297.0	-38643.0	8662.0	1163.0
5	0.0015	131647.0	125195.0	38015.0	0.0	-98146.0	69814.0	8478.0	-1163.0
6	0.0016	286755.0	68860.0	21087.0	0.0	155108.0	-56335.0	-16928.0	0.0
7	0.0017	153125.0	72879.0	48399.0	0.0	-133630.0	4019.0	27312.0	0.0
8	0.0018	160026.0	154840.0	24349.0	0.0	6901.0	81961.0	-24050.0	0.0
9	0.0019	164977.0	81267.0	25116.0	0.0	4951.0	-73573.0	767.0	0.0
10	0.002	347077.0	83849.0	26031.0	0.0	182100.0	2582.0	915.0	0.0
11	0.0021	180947.0	86220.0	56928.0	0.0	-166130.0	2371.0	30897.0	0.0
12	0.0022	185098.0	88308.0	28264.0	0.0	4151.0	2088.0	-28664.0	0.0
13	0.0023	187462.0	181283.0	28635.0	1058.0	2364.0	92975.0	371.0	1058.0
14	0.0024	189384.0	92564.0	29408.0	0.0	1922.0	-88719.0	773.0	-1058.0
15	0.0025	192416.0	93248.0	29893.0	0.0	3032.0	684.0	485.0	0.0
16	0.0026	195172.0	94374.0	32065.0	0.0	2756.0	1126.0	2172.0	0.0
17	0.0027	197739.0	95463.0	30202.0	0.0	2567.0	1089.0	-1863.0	0.0
18	0.0028	198637.0	95831.0	30342.0	0.0	898.0	368.0	140.0	0.0
19	0.0029	403109.0	96679.0	32653.0	0.0	204472.0	848.0	2311.0	0.0
20	0.003	204196.0	97482.0	30950.0	0.0	-198913.0	803.0	-1703.0	0.0
21	0.0031	204369.0	97610.0	31221.0	0.0	173.0	128.0	271.0	0.0
22	0.0032	205669.0	98246.0	33064.0	0.0	1300.0	636.0	1843.0	0.0
23	0.0033	206982.0	98864.0	31457.0	941.0	1313.0	618.0	-1607.0	941.0
24	0.0034	206838.0	99412.0	31658.0	0.0	-144.0	548.0	201.0	-941.0
25	0.0035	206529.0	99320.0	33181.0	0.0	-309.0	-92.0	1523.0	0.0
26	0.0036	0.0	99167.0	31594.0	0.0	-206529.0	-153.0	-1587.0	0.0
27	0.0037	390425.0	95435.0	30234.0	0.0	390425.0	-3732.0	-1360.0	0.0
28	0.0038	195263.0	93590.0	31037.0	0.0	-195162.0	-1845.0	803.0	0.0
29	0.0039	197804.0	94421.0	29935.0	0.0	2541.0	831.0	-1102.0	0.0
30	0.004	198691.0	94868.0	31618.0	0.0	887.0	447.0	1683.0	0.0
31	0.0041	200637.0	95834.0	61189.0	0.0	1946.0	966.0	29571.0	0.0
32	0.0042	201071.0	96736.0	30807.0	752.0	434.0	902.0	-30382.0	752.0
33	0.0043	202771.0	96945.0	32279.0	0.0	1700.0	209.0	1472.0	-752.0
34	0.0044	201746.0	97654.0	30917.0	0.0	-1025.0	709.0	-1362.0	0.0
35	0.0045	203256.0	97217.0	32275.0	0.0	1510.0	-437.0	1358.0	0.0
36	0.0046	203430.0	97819.0	32267.0	0.0	174.0	602.0	-8.0	0.0
37	0.0047	204975.0	97956.0	31385.0	0.0	1545.0	137.0	-882.0	0.0
38	0.0048	204975.0	98507.0	32387.0	0.0	0.0	551.0	1002.0	0.0
39	0.0049	206189.0	98505.0	31575.0	0.0	1214.0	-2.0	-812.0	0.0
40	0.005	205987.0	99019.0	32500.0	670.0	-202.0	514.0	925.0	670.0
41	0.0051	207163.0	98950.0	32627.0	0.0	1176.0	-69.0	127.0	-670.0
42	0.0052	205784.0	98844.0	31510.0	0.0	-1379.0	-106.0	-1117.0	0.0
43	0.0053	205394.0	98743.0	32328.0	0.0	-390.0	-101.0	818.0	0.0
44	0.0054	206593.0	98646.0	32466.0	0.0	1199.0	-97.0	138.0	0.0
45	0.0055	206530.0	99151.0	31625.0	0.0	-63.0	505.0	-841.0	0.0
46	0.0056	206183.0	99083.0	32380.0	0.0	-347.0	-68.0	755.0	0.0
47	0.0057	207263.0	98956.0	32520.0	599.0	1080.0	-127.0	140.0	599.0
48	0.0058	207019.0	98824.0	32450.0	0.0	-244.0	-132.0	-70.0	-599.0
49	0.0059	205479.0	98715.0	31463.0	0.0	-1540.0	-109.0	-987.0	0.0
50	0.006	205205.0	98614.0	32151.0	0.0	-274.0	-101.0	688.0	0.0
51	0.0061	206374.0	98540.0	32121.0	0.0	1169.0	-74.0	-30.0	0.0
52	0.0062	206281.0	98461.0	32291.0	0.0	-93.0	-79.0	170.0	0.0
53	0.0063	206095.0	98405.0	32269.0	537.0	-186.0	-56.0	-22.0	537.0
54	0.0064	205830.0	98944.0	32225.0	0.0	-265.0	539.0	-44.0	-537.0
55	0.0065	204376.0	98363.0	31323.0	0.0	-1454.0	-581.0	-902.0	0.0
56	0.0066	204137.0	98240.0	31950.0	0.0	-239.0	-123.0	627.0	0.0
57	0.0067	205491.0	98184.0	32138.0	0.0	1354.0	-56.0	188.0	0.0
58	0.0068	205530.0	98167.0	32136.0	482.0	39.0	-17.0	-2.0	482.0
59	0.0069	205325.0	98141.0	32108.0	0.0	-205.0	-26.0	-28.0	-482.0
60	0.007	203958.0	98109.0	31884.0	0.0	-1367.0	-32.0	-224.0	0.0
61	0.0071	203862.0	97565.0	31857.0	0.0	-96.0	-544.0	-27.0	0.0
62	0.0072	203923.0	98139.0	31873.0	0.0	61.0	574.0	16.0	0.0
63	0.0073	203925.0	97642.0	31869.0	434.0	2.0	-497.0	-4.0	434.0
64	0.0074	203987.0	98200.0	31860.0	0.0	62.0	558.0	-9.0	-434.0
65	0.0075	202765.0	98235.0	31670.0	0.0	-1222.0	35.0	-190.0	0.0
66	0.0076	202920.0	97681.0	610.0	0.0	155.0	-554.0	-31060.0	0.0
67	0.0077	199447.0	97713.0	31084.0	0.0	-3473.0	32.0	30474.0	0.0
68	0.0078	199483.0	96082.0	31152.0	357.0	36.0	-1631.0	68.0	357.0
69	0.0079	198742.0	96101.0	31154.0	0.0	-741.0	19.0	2.0	-357.0
70	0.008	199208.0	95754.0	31036.0	0.0	466.0	-347.0	-118.0	0.0
71	0.0081	199681.0	95936.0	31111.0	323.0	473.0	182.0	75.0	323.0
72	0.0082	200168.0	96145.0	31186.0	0.0	487.0	209.0	75.0	-323.0
73	0.0083	199331.0	96355.0	31252.0	0.0	-837.0	210.0	66.0	0.0
74	0.0084	199650.0	95962.0	31118.0	0.0	319.0	-393.0	-134.0	0.0
75	0.0085	200077.0	96125.0	31184.0	295.0	427.0	163.0	66.0	295.0
76	0.0086	200633.0	96321.0	31254.0	0.0	556.0	196.0	70.0	-295.0
77	0.0087	201137.0	95974.0	31320.0	0.0	504.0	-347.0	66.0	0.0
78	0.0088	201509.0	96152.0	31392.0	270.0	372.0	178.0	72.0	270.0
79	0.0089	200597.0	96372.0	31471.0	0.0	-912.0	220.0	79.0	-270.0
80	0.009	199663.0	96008.0	31330.0	0.0	-934.0	-364.0	-141.0	0.0
81	0.0091	201521.0	96179.0	31177.0	248.0	1858.0	171.0	-153.0	248.0
82	0.0092	201994.0	96380.0	31452.0	0.0	473.0	201.0	275.0	-248.0
83	0.0093	200940.0	96018.0	31531.0	229.0	-1054.0	-362.0	79.0	229.0
84	0.0094	201251.0	96171.0	31374.0	0.0	311.0	153.0	-157.0	-229.0
85	0.0095	200350.0	96368.0	31409.0	0.0	-901.0	197.0	35.0	0.0
86	0.0096	200577.0	96006.0	31269.0	213.0	227.0	-362.0	-140.0	213.0
87	0.0097	200898.0	96167.0	31319.0	0.0	321.0	161.0	50.0	-213.0
88	0.0098	200072.0	95828.0	31365.0	199.0	-826.0	-339.0	46.0	199.0
