	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53870.0	56691.0	6569.0	1765	0.0	0.0	0.0	0.0
1	0.0011	28548.0	65410.0	9380.0	0	-25322.0	8719.0	2811.0	-1765.0
2	0.0012	111708.0	40332.0	22251.0	0	83160.0	-25078.0	12871.0	0.0
3	0.0013	246027.0	86833.0	23298.0	0	134319.0	46501.0	1047.0	0.0
4	0.0014	247030.0	108794.0	32105.0	0	1003.0	21961.0	8807.0	0.0
5	0.0015	139507.0	129517.0	42616.0	0	-107523.0	20723.0	10511.0	0.0
6	0.0016	148251.0	71063.0	22340.0	1221	8744.0	-58454.0	-20276.0	1221.0
7	0.0017	152839.0	74165.0	23601.0	0	4588.0	3102.0	1261.0	-1221.0
8	0.0018	318141.0	76874.0	49276.0	0	165302.0	2709.0	25675.0	0.0
9	0.0019	169979.0	161400.0	26098.0	0	-148162.0	84526.0	-23178.0	0.0
10	0.002	177526.0	84731.0	29317.0	0	7547.0	-76669.0	3219.0	0.0
11	0.0021	182446.0	87013.0	27453.0	0	4920.0	2282.0	-1864.0	0.0
12	0.0022	183655.0	88368.0	28115.0	0	1209.0	1355.0	662.0	0.0
13	0.0023	378283.0	90139.0	28737.0	0	194628.0	1771.0	622.0	0.0
14	0.0024	194015.0	91774.0	61409.0	0	-184268.0	1635.0	32672.0	0.0
15	0.0025	196721.0	93207.0	30176.0	0	2706.0	1433.0	-31233.0	0.0
16	0.0026	197723.0	189405.0	30319.0	1097	1002.0	96198.0	143.0	1097.0
17	0.0027	199880.0	95896.0	30644.0	0	2157.0	-93509.0	325.0	-1097.0
18	0.0028	201922.0	96808.0	33069.0	0	2042.0	912.0	2425.0	0.0
19	0.0029	202288.0	97010.0	31000.0	0	366.0	202.0	-2069.0	0.0
20	0.003	202450.0	97131.0	31025.0	0	162.0	121.0	25.0	0.0
21	0.0031	204117.0	97830.0	31276.0	0	1667.0	699.0	251.0	0.0
22	0.0032	205715.0	98513.0	33442.0	0	1598.0	683.0	2166.0	0.0
23	0.0033	207026.0	99116.0	31720.0	0	1311.0	603.0	-1722.0	0.0
24	0.0034	206787.0	99033.0	31682.0	0	-239.0	-83.0	-38.0	0.0
25	0.0035	207977.0	99506.0	33611.0	0	1190.0	473.0	1929.0	0.0
26	0.0036	209046.0	99974.0	32027.0	0	1069.0	468.0	-1584.0	0.0
27	0.0037	208658.0	96014.0	31961.0	874	-388.0	-3960.0	-66.0	874.0
28	0.0038	199773.0	94249.0	32154.0	0	-8885.0	-1765.0	193.0	-874.0
29	0.0039	195019.0	94365.0	29922.0	0	-4754.0	116.0	-2232.0	0.0
30	0.004	195485.0	94748.0	31359.0	0	466.0	383.0	1437.0	0.0
31	0.0041	197787.0	95731.0	30341.0	0	2302.0	983.0	-1018.0	0.0
32	0.0042	200108.0	96678.0	30692.0	0	2321.0	947.0	351.0	0.0
33	0.0043	200796.0	96909.0	32057.0	0	688.0	231.0	1365.0	0.0
34	0.0044	204139.0	97640.0	30852.0	0	3343.0	731.0	-1205.0	0.0
35	0.0045	204425.0	97750.0	32083.0	777	286.0	110.0	1231.0	777.0
36	0.0046	204467.0	98375.0	31385.0	0	42.0	625.0	-698.0	-777.0
37	0.0047	204468.0	98400.0	32533.0	0	1.0	25.0	1148.0	0.0
38	0.0048	204397.0	98342.0	31408.0	0	-71.0	-58.0	-1125.0	0.0
39	0.0049	204291.0	98292.0	32423.0	0	-106.0	-50.0	1015.0	0.0
40	0.005	205608.0	98823.0	32553.0	0	1317.0	531.0	130.0	0.0
41	0.0051	205580.0	98777.0	31552.0	0	-28.0	-46.0	-1001.0	0.0
42	0.0052	206828.0	99272.0	32663.0	0	1248.0	495.0	1111.0	0.0
43	0.0053	206591.0	99181.0	31696.0	692	-237.0	-91.0	-967.0	692.0
44	0.0054	206326.0	99047.0	32538.0	0	-265.0	-134.0	842.0	-692.0
45	0.0055	209083.0	99512.0	32471.0	0	2757.0	465.0	-67.0	0.0
46	0.0056	206416.0	98862.0	32401.0	0	-2667.0	-650.0	-70.0	0.0
47	0.0057	205939.0	98697.0	31536.0	0	-477.0	-165.0	-865.0	0.0
48	0.0058	207087.0	99182.0	32509.0	0	1148.0	485.0	973.0	0.0
49	0.0059	206985.0	99107.0	32459.0	0	-102.0	-75.0	-50.0	0.0
50	0.006	206725.0	98986.0	32400.0	618	-260.0	-121.0	-59.0	618.0
51	0.0061	206422.0	98873.0	31811.0	0	-303.0	-113.0	-589.0	-618.0
52	0.0062	207561.0	99350.0	32509.0	0	1139.0	477.0	698.0	0.0
53	0.0063	206174.0	98735.0	32256.0	0	-1387.0	-615.0	-253.0	0.0
54	0.0064	205798.0	98592.0	32202.0	0	-376.0	-143.0	-54.0	0.0
55	0.0065	205585.0	98507.0	32158.0	0	-213.0	-85.0	-44.0	0.0
56	0.0066	205431.0	98453.0	32119.0	553	-154.0	-54.0	-39.0	553.0
57	0.0067	206757.0	98992.0	32313.0	0	1326.0	539.0	194.0	-553.0
58	0.0068	206624.0	98924.0	31626.0	0	-133.0	-68.0	-687.0	0.0
59	0.0069	205083.0	98282.0	32054.0	0	-1541.0	-642.0	428.0	0.0
60	0.007	204836.0	98192.0	32010.0	0	-247.0	-90.0	-44.0	0.0
61	0.0071	204784.0	98164.0	31994.0	0	-52.0	-28.0	-16.0	0.0
62	0.0072	204775.0	98145.0	31992.0	496	-9.0	-19.0	-2.0	496.0
63	0.0073	204663.0	98122.0	31981.0	0	-112.0	-23.0	-11.0	-496.0
64	0.0074	203435.0	97567.0	31776.0	0	-1228.0	-555.0	-205.0	0.0
65	0.0075	203475.0	97562.0	31777.0	0	40.0	-5.0	1.0	0.0
66	0.0076	203561.0	97616.0	31802.0	0	86.0	54.0	25.0	0.0
67	0.0077	203663.0	97715.0	31803.0	404	102.0	99.0	1.0	404.0
68	0.0078	205120.0	96271.0	32005.0	0	1457.0	-1444.0	202.0	-404.0
69	0.0079	201898.0	96268.0	31516.0	0	-3222.0	-3.0	-489.0	0.0
70	0.008	200684.0	96439.0	31329.0	0	-1214.0	171.0	-187.0	0.0
71	0.0081	200853.0	96606.0	31362.0	364	169.0	167.0	33.0	364.0
72	0.0082	201254.0	96752.0	30827.0	0	401.0	146.0	-535.0	-364.0
73	0.0083	201689.0	96901.0	32079.0	0	435.0	149.0	1252.0	0.0
74	0.0084	200795.0	96494.0	30748.0	0	-894.0	-407.0	-1331.0	0.0
75	0.0085	200943.0	96577.0	31379.0	330	148.0	83.0	631.0	330.0
76	0.0086	201310.0	96726.0	31429.0	0	367.0	149.0	50.0	-330.0
77	0.0087	201736.0	96874.0	31484.0	0	426.0	148.0	55.0	0.0
78	0.0088	200733.0	96451.0	31341.0	0	-1003.0	-423.0	-143.0	0.0
79	0.0089	200953.0	96553.0	31377.0	300	220.0	102.0	36.0	300.0
80	0.009	201314.0	96703.0	31426.0	0	361.0	150.0	49.0	-300.0
81	0.0091	200439.0	96307.0	31285.0	0	-875.0	-396.0	-141.0	0.0
82	0.0092	200711.0	96433.0	31330.0	275	272.0	126.0	45.0	275.0
83	0.0093	200999.0	96589.0	31388.0	0	288.0	156.0	58.0	-275.0
84	0.0094	200152.0	96196.0	31244.0	0	-847.0	-393.0	-144.0	0.0
85	0.0095	200555.0	96342.0	31299.0	253	403.0	146.0	55.0	253.0
86	0.0096	200949.0	96526.0	31370.0	0	394.0	184.0	71.0	-253.0
87	0.0097	200022.0	96147.0	31233.0	233	-927.0	-379.0	-137.0	233.0
88	0.0098	200387.0	96286.0	31280.0	0	365.0	139.0	47.0	-233.0
89	0.0099	200887.0	96476.0	31350.0	0	500.0	190.0	70.0	0.0
90	0.01	200019.0	96108.0	31221.0	216	-868.0	-368.0	-129.0	216.0
91	0.0101	200314.0	96255.0	31276.0	0	295.0	147.0	55.0	-216.0
92	0.0102	199404.0	95872.0	31139.0	202	-910.0	-383.0	-137.0	202.0
93	0.0103	199863.0	96045.0	31198.0	0	459.0	173.0	59.0	-202.0
94	0.0104	200360.0	96258.0	31271.0	188	497.0	213.0	73.0	188.0
