	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	133409.0	42144.0	29266.0	0	0.0	0.0	0.0	0.0
1	0.0011	169917.0	93845.0	28887.0	1332	36508.0	51701.0	-379.0	1332.0
2	0.0012	222363.0	114205.0	17450.0	0	52446.0	20360.0	-11437.0	-1332.0
3	0.0013	268342.0	63610.0	39226.0	0	45979.0	-50595.0	21776.0	0.0
4	0.0014	148096.0	140622.0	26151.0	0	-120246.0	77012.0	-13075.0	0.0
5	0.0015	152170.0	74744.0	23111.0	0	4074.0	-65878.0	-3040.0	0.0
6	0.0016	324565.0	77979.0	48380.0	0	172395.0	3235.0	25269.0	0.0
7	0.0017	171619.0	164787.0	25684.0	0	-152946.0	86808.0	-22696.0	0.0
8	0.0018	176930.0	86146.0	26557.0	0	5311.0	-78641.0	873.0	0.0
9	0.0019	181482.0	88223.0	27330.0	0	4552.0	2077.0	773.0	0.0
10	0.002	185430.0	90054.0	56571.0	1228	3948.0	1831.0	29241.0	1228.0
11	0.0021	189105.0	91676.0	33006.0	0	3675.0	1622.0	-23565.0	-1228.0
12	0.0022	192335.0	93086.0	29363.0	0	3230.0	1410.0	-3643.0	0.0
13	0.0023	386827.0	93117.0	29535.0	0	194492.0	31.0	172.0	0.0
14	0.0024	197079.0	94185.0	29915.0	0	-189748.0	1068.0	380.0	0.0
15	0.0025	199338.0	95265.0	30284.0	0	2259.0	1080.0	369.0	0.0
16	0.0026	201381.0	96229.0	30616.0	0	2043.0	964.0	332.0	0.0
17	0.0027	203018.0	97089.0	34374.0	0	1637.0	860.0	3758.0	0.0
18	0.0028	204585.0	97832.0	31160.0	0	1567.0	743.0	-3214.0	0.0
19	0.0029	204585.0	196987.0	31394.0	0	0.0	99155.0	234.0	0.0
20	0.003	205732.0	98997.0	31381.0	0	1147.0	-97990.0	-13.0	0.0
21	0.0031	206887.0	99461.0	31552.0	1092	1155.0	464.0	171.0	1092.0
22	0.0032	207917.0	99916.0	31711.0	0	1030.0	455.0	159.0	-1092.0
23	0.0033	207560.0	99737.0	34977.0	0	-357.0	-179.0	3266.0	0.0
24	0.0034	208350.0	100091.0	31811.0	0	790.0	354.0	-3166.0	0.0
25	0.0035	207825.0	99872.0	31727.0	0	-525.0	-219.0	-84.0	0.0
26	0.0036	208630.0	100203.0	31851.0	0	805.0	331.0	124.0	0.0
27	0.0037	209573.0	100570.0	31999.0	0	943.0	367.0	148.0	0.0
28	0.0038	210370.0	100892.0	34917.0	0	797.0	322.0	2918.0	0.0
29	0.0039	210896.0	101163.0	32238.0	0	526.0	271.0	-2679.0	0.0
30	0.004	210246.0	100841.0	32129.0	0	-650.0	-322.0	-109.0	0.0
31	0.0041	210784.0	101064.0	32227.0	969	538.0	223.0	98.0	969.0
32	0.0042	211381.0	101317.0	32329.0	0	597.0	253.0	102.0	-969.0
33	0.0043	205906.0	0.0	34710.0	0	-5475.0	-101317.0	2381.0	0.0
34	0.0044	201028.0	99332.0	31625.0	0	-4878.0	99332.0	-3085.0	0.0
35	0.0045	202057.0	194505.0	30871.0	0	1029.0	95173.0	-754.0	0.0
36	0.0046	203686.0	98119.0	33090.0	0	1629.0	-96386.0	2219.0	0.0
37	0.0047	205103.0	98731.0	31258.0	0	1417.0	612.0	-1832.0	0.0
38	0.0048	205082.0	98691.0	31473.0	0	-21.0	-40.0	215.0	0.0
39	0.0049	206261.0	99178.0	31458.0	0	1179.0	487.0	-15.0	0.0
40	0.005	207368.0	99671.0	33513.0	0	1107.0	493.0	2055.0	0.0
41	0.0051	208414.0	100099.0	31805.0	776	1046.0	428.0	-1708.0	776.0
42	0.0052	208056.0	99368.0	31753.0	0	-358.0	-731.0	-52.0	-776.0
43	0.0053	207541.0	99707.0	33407.0	0	-515.0	339.0	1654.0	0.0
44	0.0054	208369.0	100129.0	31833.0	0	828.0	422.0	-1574.0	0.0
45	0.0055	207926.0	99917.0	31772.0	0	-443.0	-212.0	-61.0	0.0
46	0.0056	208883.0	100258.0	33484.0	0	957.0	341.0	1712.0	0.0
47	0.0057	209767.0	100626.0	32061.0	0	884.0	368.0	-1423.0	0.0
48	0.0058	209225.0	100379.0	33439.0	690	-542.0	-247.0	1378.0	690.0
49	0.0059	209905.0	100651.0	32096.0	0	680.0	272.0	-1343.0	-690.0
50	0.006	208171.0	99856.0	32226.0	0	-1734.0	-795.0	130.0	0.0
51	0.0061	208814.0	100135.0	33283.0	0	643.0	279.0	1057.0	0.0
52	0.0062	209578.0	99914.0	32034.0	0	764.0	-221.0	-1249.0	0.0
53	0.0063	209034.0	100243.0	33194.0	0	-544.0	329.0	1160.0	0.0
54	0.0064	209788.0	100612.0	32065.0	0	754.0	369.0	-1129.0	0.0
55	0.0065	209173.0	100360.0	33141.0	616	-615.0	-252.0	1076.0	616.0
56	0.0066	209853.0	100636.0	32094.0	0	680.0	276.0	-1047.0	-616.0
57	0.0067	208027.0	99832.0	32908.0	0	-1826.0	-804.0	814.0	0.0
58	0.0068	208743.0	100118.0	31928.0	0	716.0	286.0	-980.0	0.0
59	0.0069	208276.0	99901.0	32879.0	0	-467.0	-217.0	951.0	0.0
60	0.007	208947.0	99662.0	32945.0	0	671.0	-239.0	66.0	0.0
61	0.0071	208505.0	100015.0	31902.0	552	-442.0	353.0	-1043.0	552.0
62	0.0072	207987.0	99817.0	32949.0	0	-518.0	-198.0	1047.0	-552.0
63	0.0073	207444.0	99576.0	32642.0	0	-543.0	-241.0	-307.0	0.0
64	0.0074	206897.0	99342.0	31667.0	0	-547.0	-234.0	-975.0	0.0
65	0.0075	206452.0	99134.0	32649.0	0	-445.0	-208.0	982.0	0.0
66	0.0076	207507.0	99545.0	32557.0	496	1055.0	411.0	-92.0	496.0
67	0.0077	207243.0	99414.0	31686.0	0	-264.0	-131.0	-871.0	-496.0
68	0.0078	205576.0	98707.0	32626.0	0	-1667.0	-707.0	940.0	0.0
69	0.0079	206517.0	98548.0	32357.0	0	941.0	-159.0	-269.0	0.0
70	0.008	206402.0	99042.0	32272.0	0	-115.0	494.0	-85.0	0.0
71	0.0081	206038.0	98972.0	32217.0	0	-364.0	-70.0	-55.0	0.0
72	0.0082	205795.0	0.0	31660.0	447	-243.0	-98972.0	-557.0	447.0
73	0.0083	205682.0	98850.0	32326.0	0	-113.0	98850.0	666.0	-447.0
74	0.0084	202607.0	98306.0	32098.0	0	-3075.0	-544.0	-228.0	0.0
75	0.0085	202276.0	96854.0	31597.0	0	-331.0	-1452.0	-501.0	0.0
76	0.0086	202345.0	96798.0	31566.0	367	69.0	-56.0	-31.0	367.0
77	0.0087	202490.0	97480.0	31572.0	0	145.0	682.0	6.0	-367.0
78	0.0088	201374.0	97580.0	31804.0	0	-1116.0	100.0	232.0	0.0
79	0.0089	201449.0	97084.0	31001.0	0	75.0	-496.0	-803.0	0.0
80	0.009	201567.0	97098.0	31630.0	332	118.0	14.0	629.0	332.0
81	0.0091	201725.0	97143.0	31628.0	0	158.0	45.0	-2.0	-332.0
82	0.0092	200630.0	97201.0	31437.0	0	-1095.0	58.0	-191.0	0.0
83	0.0093	200798.0	96719.0	31451.0	303	168.0	-482.0	14.0	303.0
84	0.0094	201068.0	96783.0	31496.0	0	270.0	64.0	45.0	-303.0
85	0.0095	201327.0	96876.0	31508.0	0	259.0	93.0	12.0	0.0
86	0.0096	201579.0	96422.0	31341.0	0	252.0	-454.0	-167.0	0.0
87	0.0097	201846.0	96517.0	31370.0	278	267.0	95.0	29.0	278.0
88	0.0098	200728.0	96662.0	31420.0	0	-1118.0	145.0	50.0	-278.0
89	0.0099	200906.0	96253.0	31259.0	0	178.0	-409.0	-161.0	0.0
90	0.01	201205.0	96951.0	31294.0	255	299.0	698.0	35.0	255.0
91	0.0101	200133.0	97093.0	31330.0	0	-1072.0	142.0	36.0	-255.0
92	0.0102	200249.0	96634.0	31181.0	235	116.0	-459.0	-149.0	235.0
93	0.0103	200596.0	96682.0	31210.0	0	347.0	48.0	29.0	-235.0
94	0.0104	199720.0	96790.0	31080.0	0	-876.0	108.0	-130.0	0.0
95	0.0105	199989.0	96375.0	31137.0	218	269.0	-415.0	57.0	218.0
96	0.0106	199046.0	96470.0	31198.0	0	-943.0	95.0	61.0	-218.0
97	0.0107	199403.0	96073.0	30469.0	204	357.0	-397.0	-729.0	204.0
98	0.0108	199920.0	96195.0	31714.0	0	517.0	122.0	1245.0	-204.0
99	0.0109	199024.0	96376.0	31189.0	190	-896.0	181.0	-525.0	190.0
100	0.011	199282.0	95976.0	30656.0	0	258.0	-400.0	-533.0	-190.0
101	0.0111	198553.0	96106.0	30945.0	179	-729.0	130.0	289.0	179.0
102	0.0112	199016.0	95735.0	31196.0	0	463.0	-371.0	251.0	-179.0
103	0.0113	198185.0	95917.0	31079.0	168	-831.0	182.0	-117.0	168.0
104	0.0114	198522.0	95564.0	31132.0	0	337.0	-353.0	53.0	-168.0
105	0.0115	197794.0	95199.0	31006.0	160	-728.0	-365.0	-126.0	160.0
106	0.0116	197119.0	95418.0	31062.0	153	-675.0	219.0	56.0	-7.0
107	0.0117	197643.0	95135.0	30944.0	0	524.0	-283.0	-118.0	-153.0
108	0.0118	197056.0	95369.0	31011.0	146	-587.0	234.0	67.0	146.0
109	0.0119	197551.0	95100.0	30900.0	0	495.0	-269.0	-111.0	-146.0
110	0.012	0.0	94781.0	30780.0	141	-197551.0	-319.0	-120.0	141.0
111	0.0121	393211.0	95046.0	30859.0	135	393211.0	265.0	79.0	-6.0
112	0.0122	0.0	94802.0	30759.0	0	-393211.0	-244.0	-100.0	-135.0
113	0.0123	196811.0	95151.0	30688.0	128	196811.0	349.0	-71.0	128.0
114	0.0124	196445.0	93588.0	30292.0	124	-366.0	-1563.0	-396.0	-4.0
115	0.0125	193042.0	93264.0	30199.0	120	-3403.0	-324.0	-93.0	-4.0
116	0.0126	193648.0	93115.0	30144.0	0	606.0	-149.0	-55.0	-120.0
117	0.0127	193430.0	93569.0	30090.0	118	-218.0	454.0	-54.0	118.0
118	0.0128	193011.0	93471.0	30237.0	116	-419.0	-98.0	147.0	-2.0
119	0.0129	192697.0	93336.0	30210.0	113	-314.0	-135.0	-27.0	-3.0
120	0.013	193738.0	93204.0	30156.0	112	1041.0	-132.0	-54.0	-1.0
121	0.0131	193532.0	93663.0	30115.0	0	-206.0	459.0	-41.0	-112.0
122	0.0132	193106.0	93552.0	30060.0	112	-426.0	-111.0	-55.0	112.0
123	0.0133	192788.0	93385.0	30209.0	110	-318.0	-167.0	149.0	-2.0
124	0.0134	193805.0	93261.0	30180.0	108	1017.0	-124.0	-29.0	-2.0
125	0.0135	194852.0	93169.0	30154.0	108	1047.0	-92.0	-26.0	0.0
126	0.0136	193388.0	93079.0	30112.0	108	-1464.0	-90.0	-42.0	0.0
127	0.0137	192984.0	92982.0	30065.0	0	-404.0	-97.0	-47.0	-108.0
128	0.0138	194039.0	93460.0	30031.0	107	1055.0	478.0	-34.0	107.0
129	0.0139	193789.0	93394.0	30010.0	107	-250.0	-66.0	-21.0	0.0
130	0.014	193524.0	93297.0	30184.0	107	-265.0	-97.0	174.0	0.0
131	0.0141	192051.0	93170.0	30160.0	106	-1473.0	-127.0	-24.0	-1.0
132	0.0142	193080.0	93075.0	30114.0	105	1029.0	-95.0	-46.0	-1.0
133	0.0143	194217.0	93549.0	30087.0	105	1137.0	474.0	-27.0	0.0
134	0.0144	193930.0	92982.0	30068.0	106	-287.0	-567.0	-19.0	1.0
135	0.0145	193689.0	92872.0	30033.0	0	-241.0	-110.0	-35.0	-106.0
136	0.0146	193442.0	93966.0	30012.0	104	-247.0	1094.0	-21.0	104.0
137	0.0147	193166.0	93911.0	30177.0	103	-276.0	-55.0	165.0	-1.0
138	0.0148	192897.0	93753.0	30165.0	103	-269.0	-158.0	-12.0	0.0
139	0.0149	192595.0	93099.0	29548.0	103	-302.0	-654.0	-617.0	0.0
140	0.015	192439.0	93499.0	30092.0	102	-156.0	400.0	544.0	-1.0
141	0.0151	192324.0	93440.0	30621.0	101	-115.0	-59.0	529.0	-1.0
142	0.0152	193438.0	93325.0	29460.0	101	1114.0	-115.0	-1161.0	0.0
143	0.0153	193214.0	93222.0	30010.0	0	-224.0	-103.0	550.0	-101.0
144	0.0154	193026.0	93659.0	30001.0	101	-188.0	437.0	-9.0	101.0
145	0.0155	192907.0	93589.0	29971.0	100	-119.0	-70.0	-30.0	-1.0
146	0.0156	192631.0	93446.0	30131.0	100	-276.0	-143.0	160.0	0.0
147	0.0157	192345.0	93330.0	29940.0	101	-286.0	-116.0	-191.0	1.0
148	0.0158	192158.0	93214.0	30098.0	101	-187.0	-116.0	158.0	0.0
149	0.0159	192004.0	93094.0	30068.0	100	-154.0	-120.0	-30.0	-1.0
