	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	119558.0	80110.0	22611.0	1272.0	0.0	0.0	0.0	0.0
1	0.0011	165328.0	98985.0	24108.0	0.0	45770.0	18875.0	1497.0	-1272.0
2	0.0012	221712.0	58311.0	33028.0	0.0	56384.0	-40674.0	8920.0	0.0
3	0.0013	274965.0	135741.0	41461.0	0.0	53253.0	77430.0	8433.0	0.0
4	0.0014	154333.0	76108.0	23373.0	0.0	-120632.0	-59633.0	-18088.0	0.0
5	0.0015	331750.0	164661.0	24523.0	0.0	177417.0	88553.0	1150.0	0.0
6	0.0016	178276.0	87470.0	52972.0	0.0	-153474.0	-77191.0	28449.0	0.0
7	0.0017	183805.0	90658.0	32492.0	0.0	5529.0	3188.0	-20480.0	0.0
8	0.0018	190124.0	93475.0	29548.0	1222.0	6319.0	2817.0	-2944.0	1222.0
9	0.0019	195775.0	95235.0	29916.0	0.0	5651.0	1760.0	368.0	-1222.0
10	0.002	402755.0	195346.0	30377.0	0.0	206980.0	100111.0	461.0	0.0
11	0.0021	207766.0	100455.0	62792.0	0.0	-194989.0	-94891.0	32415.0	0.0
12	0.0022	212702.0	102088.0	32493.0	0.0	4936.0	1633.0	-30299.0	0.0
13	0.0023	217657.0	102687.0	36783.0	0.0	4955.0	599.0	4290.0	0.0
14	0.0024	220479.0	103909.0	33697.0	0.0	2822.0	1222.0	-3086.0	0.0
15	0.0025	221242.0	104437.0	33815.0	0.0	763.0	528.0	118.0	0.0
16	0.0026	220448.0	106110.0	34347.0	0.0	-794.0	1673.0	532.0	0.0
17	0.0027	222223.0	107781.0	34422.0	0.0	1775.0	1671.0	75.0	0.0
18	0.0028	227453.0	107950.0	37602.0	1090.0	5230.0	169.0	3180.0	1090.0
19	0.0029	229190.0	108542.0	34660.0	0.0	1737.0	592.0	-2942.0	-1090.0
20	0.003	227601.0	107971.0	34457.0	0.0	-1589.0	-571.0	-203.0	0.0
21	0.0031	228691.0	108494.0	34663.0	0.0	1090.0	523.0	206.0	0.0
22	0.0032	228240.0	109099.0	35382.0	0.0	-451.0	605.0	719.0	0.0
23	0.0033	230803.0	109478.0	38621.0	0.0	2563.0	379.0	3239.0	0.0
24	0.0034	231971.0	109948.0	35900.0	0.0	1168.0	470.0	-2721.0	0.0
25	0.0035	220918.0	105413.0	33674.0	0.0	-11053.0	-4535.0	-2226.0	0.0
26	0.0036	214868.0	103447.0	32850.0	0.0	-6050.0	-1966.0	-824.0	0.0
27	0.0037	216549.0	104209.0	33133.0	0.0	1681.0	762.0	283.0	0.0
28	0.0038	220676.0	104658.0	35865.0	870.0	4127.0	449.0	2732.0	870.0
29	0.0039	217484.0	104308.0	33185.0	0.0	-3192.0	-350.0	-2680.0	-870.0
30	0.004	214629.0	103085.0	32778.0	0.0	-2855.0	-1223.0	-407.0	0.0
31	0.0041	214537.0	102980.0	34888.0	0.0	-92.0	-105.0	2110.0	0.0
32	0.0042	214918.0	103007.0	32841.0	0.0	381.0	27.0	-2047.0	0.0
33	0.0043	212783.0	101970.0	33120.0	0.0	-2135.0	-1037.0	279.0	0.0
34	0.0044	214506.0	101460.0	33175.0	0.0	1723.0	-510.0	55.0	0.0
35	0.0045	216398.0	102229.0	34726.0	0.0	1892.0	769.0	1551.0	0.0
36	0.0046	216742.0	102436.0	32826.0	774.0	344.0	207.0	-1900.0	774.0
37	0.0047	215270.0	102583.0	32822.0	0.0	-1472.0	147.0	-4.0	-774.0
38	0.0048	213855.0	102505.0	34404.0	0.0	-1415.0	-78.0	1582.0	0.0
39	0.0049	213870.0	102595.0	32924.0	0.0	15.0	90.0	-1480.0	0.0
