	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24526.0	57751.0	0.0	1852	0.0	0.0	0.0	0.0
1	0.0011	49377.0	63399.0	15750.0	0	24851.0	5648.0	15750.0	-1852.0
2	0.0012	108261.0	38323.0	14460.0	1094	58884.0	-25076.0	-1290.0	1094.0
3	0.0013	152538.0	83437.0	31188.0	0	44277.0	45114.0	16728.0	-1094.0
4	0.0014	206369.0	103925.0	33215.0	0	53831.0	20488.0	2027.0	0.0
5	0.0015	250416.0	60675.0	18138.0	0	44047.0	-43250.0	-15077.0	0.0
6	0.0016	138830.0	134267.0	40441.0	0	-111586.0	73592.0	22303.0	0.0
7	0.0017	147763.0	73484.0	22369.0	0	8933.0	-60783.0	-18072.0	0.0
8	0.0018	314158.0	76417.0	50030.0	0	166395.0	2933.0	27661.0	0.0
9	0.0019	167415.0	160769.0	26078.0	1034	-146743.0	84352.0	-23952.0	1034.0
10	0.002	171665.0	83003.0	26769.0	0	4250.0	-77766.0	691.0	-1034.0
11	0.0021	176824.0	84712.0	27067.0	0	5159.0	1709.0	298.0	0.0
12	0.0022	181492.0	86891.0	29861.0	0	4668.0	2179.0	2794.0	0.0
13	0.0023	375269.0	88914.0	28371.0	0	193777.0	2023.0	-1490.0	0.0
14	0.0024	191376.0	90710.0	28960.0	0	-183893.0	1796.0	589.0	0.0
15	0.0025	194233.0	91645.0	58944.0	0	2857.0	935.0	29984.0	0.0
16	0.0026	196869.0	187271.0	32046.0	0	2636.0	95626.0	-26898.0	0.0
17	0.0027	184089.0	0.0	0.0	0	-12780.0	-187271.0	-32046.0	0.0
18	0.0028	180234.0	88902.0	55830.0	827	-3855.0	88902.0	55830.0	827.0
19	0.0029	183495.0	175716.0	29741.0	0	3261.0	86814.0	-26089.0	-827.0
20	0.003	185713.0	89719.0	28473.0	0	2218.0	-85997.0	-1268.0	0.0
21	0.0031	187737.0	90673.0	28778.0	0	2024.0	954.0	305.0	0.0
22	0.0032	191082.0	92139.0	30758.0	0	3345.0	1466.0	1980.0	0.0
23	0.0033	194184.0	93527.0	29759.0	0	3102.0	1388.0	-999.0	0.0
24	0.0034	195445.0	94113.0	31310.0	0	1261.0	586.0	1551.0	0.0
25	0.0035	197828.0	95174.0	30309.0	0	2383.0	1061.0	-1001.0	0.0
26	0.0036	200165.0	96182.0	30663.0	736	2337.0	1008.0	354.0	736.0
27	0.0037	200749.0	96465.0	32012.0	0	584.0	283.0	1349.0	-736.0
28	0.0038	402589.0	96647.0	30815.0	0	201840.0	182.0	-1197.0	0.0
29	0.0039	203222.0	96794.0	32030.0	0	-199367.0	147.0	1215.0	0.0
30	0.004	203474.0	97537.0	31122.0	0	252.0	743.0	-908.0	0.0
31	0.0041	204858.0	97655.0	32257.0	0	1384.0	118.0	1135.0	0.0
32	0.0042	204933.0	98292.0	32414.0	0	75.0	637.0	157.0	0.0
33	0.0043	206268.0	98330.0	31389.0	657	1335.0	38.0	-1025.0	657.0
34	0.0044	206186.0	98886.0	32566.0	0	-82.0	556.0	1177.0	-657.0
35	0.0045	205946.0	98319.0	31578.0	0	-240.0	-567.0	-988.0	0.0
36	0.0046	205714.0	98769.0	32465.0	0	-232.0	450.0	887.0	0.0
37	0.0047	205575.0	98733.0	32392.0	0	-139.0	-36.0	-73.0	0.0
38	0.0048	206835.0	98656.0	31487.0	0	1260.0	-77.0	-905.0	0.0
39	0.0049	206599.0	99163.0	32523.0	588	-236.0	507.0	1036.0	588.0
40	0.005	206276.0	99086.0	32466.0	0	-323.0	-77.0	-57.0	-588.0
41	0.0051	206095.0	98951.0	31592.0	0	-181.0	-135.0	-874.0	0.0
42	0.0052	205877.0	98845.0	32344.0	0	-218.0	-106.0	752.0	0.0
43	0.0053	205576.0	98743.0	32294.0	0	-301.0	-102.0	-50.0	0.0
44	0.0054	205448.0	98642.0	32237.0	0	-128.0	-101.0	-57.0	0.0
45	0.0055	206732.0	98569.0	32187.0	528	1284.0	-73.0	-50.0	528.0
46	0.0056	205391.0	99097.0	31659.0	0	-1341.0	528.0	-528.0	-528.0
47	0.0057	205109.0	98514.0	32168.0	0	-282.0	-583.0	509.0	0.0
48	0.0058	205033.0	98393.0	32112.0	0	-76.0	-121.0	-56.0	0.0
49	0.0059	204992.0	98342.0	32080.0	0	-41.0	-51.0	-32.0	0.0
50	0.006	206325.0	98298.0	32056.0	475	1333.0	-44.0	-24.0	475.0
51	0.0061	206193.0	98269.0	32247.0	0	-132.0	-29.0	191.0	-475.0
52	0.0062	204815.0	98236.0	32231.0	0	-1378.0	-33.0	-16.0	0.0
53	0.0063	204628.0	98215.0	32009.0	0	-187.0	-21.0	-222.0	0.0
54	0.0064	204476.0	98190.0	31980.0	0	-152.0	-25.0	-29.0	0.0
55	0.0065	0.0	98129.0	31316.0	428	-204476.0	-61.0	-664.0	428.0
56	0.0066	204392.0	98106.0	31946.0	0	204392.0	-23.0	630.0	-428.0
57	0.0067	203087.0	97541.0	31732.0	0	-1305.0	-565.0	-214.0	0.0
58	0.0068	203242.0	97582.0	31738.0	0	155.0	41.0	6.0	0.0
59	0.0069	200102.0	96133.0	31256.0	353	-3140.0	-1449.0	-482.0	353.0
60	0.007	200025.0	96153.0	31254.0	0	-77.0	20.0	-2.0	-353.0
61	0.0071	199155.0	95801.0	31111.0	0	-870.0	-352.0	-143.0	0.0
62	0.0072	199652.0	95990.0	31185.0	320	497.0	189.0	74.0	320.0
63	0.0073	200162.0	96210.0	31268.0	0	510.0	220.0	83.0	-320.0
64	0.0074	200541.0	96415.0	31325.0	0	379.0	205.0	57.0	0.0
65	0.0075	199749.0	96061.0	31191.0	0	-792.0	-354.0	-134.0	0.0
66	0.0076	201644.0	96829.0	31475.0	292	1895.0	768.0	284.0	292.0
