	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	207607.0	94764	31913.0	0	0.0	0.0	0.0	0.0
1	0.0011	224856.0	114195	30669.0	0	17249.0	19431.0	-1244.0	0.0
2	0.0012	286587.0	67855	40611.0	1311	61731.0	-46340.0	9942.0	1311.0
3	0.0013	163049.0	155693	23614.0	0	-123538.0	87838.0	-16997.0	-1311.0
4	0.0014	352442.0	85401	51653.0	0	189393.0	-70292.0	28039.0	0.0
5	0.0015	189035.0	89248	31259.0	0	-163407.0	3847.0	-20394.0	0.0
6	0.0016	197577.0	190551	29365.0	0	8542.0	101303.0	-1894.0	0.0
7	0.0017	203305.0	99713	62077.0	0	5728.0	-90838.0	32712.0	0.0
8	0.0018	209783.0	102572	32404.0	0	6478.0	2859.0	-29673.0	0.0
9	0.0019	195357.0	95997	30202.0	0	-14426.0	-6575.0	-2202.0	0.0
10	0.002	193155.0	94808	29821.0	0	-2202.0	-1189.0	-381.0	0.0
11	0.0021	199374.0	97661	32733.0	0	6219.0	2853.0	2912.0	0.0
12	0.0022	199810.0	97174	30400.0	1060	436.0	-487.0	-2333.0	1060.0
13	0.0023	400551.0	97184	30503.0	0	200741.0	10.0	103.0	-1060.0
14	0.0024	202192.0	97250	30574.0	0	-198359.0	66.0	71.0	0.0
15	0.0025	203804.0	97905	33240.0	0	1612.0	655.0	2666.0	0.0
16	0.0026	205300.0	98554	31115.0	0	1496.0	649.0	-2125.0	0.0
17	0.0027	205270.0	98538	31145.0	0	-30.0	-16.0	30.0	0.0
18	0.0028	206500.0	99054	31360.0	0	1230.0	516.0	215.0	0.0
19	0.0029	207615.0	99580	33738.0	0	1115.0	526.0	2378.0	0.0
20	0.003	208695.0	100034	31755.0	0	1080.0	454.0	-1983.0	0.0
21	0.0031	208354.0	99845	31720.0	942	-341.0	-189.0	-35.0	942.0
22	0.0032	209181.0	100214	33846.0	0	827.0	369.0	2126.0	-942.0
23	0.0033	208731.0	100609	32042.0	0	-450.0	395.0	-1804.0	0.0
24	0.0034	208231.0	100378	31975.0	0	-500.0	-231.0	-67.0	0.0
25	0.0035	209181.0	100114	33683.0	0	950.0	-264.0	1708.0	0.0
26	0.0036	210145.0	100454	32034.0	0	964.0	340.0	-1649.0	0.0
27	0.0037	209613.0	100822	32180.0	0	-532.0	368.0	146.0	0.0
28	0.0038	210322.0	100574	33737.0	0	709.0	-248.0	1557.0	0.0
29	0.0039	211184.0	100275	32437.0	0	862.0	-299.0	-1300.0	0.0
30	0.004	210506.0	100597	32565.0	838	-678.0	322.0	128.0	838.0
31	0.0041	211158.0	100931	33767.0	0	652.0	334.0	1202.0	-838.0
32	0.0042	210472.0	101233	32326.0	0	-686.0	302.0	-1441.0	0.0
