	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	49371.0	73693.0	19087.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	89940.0	36096.0	8134.0	990.0	40569.0	-37597.0	-10953.0	990.0
2	0.0012	227923.0	80253.0	29691.0	0.0	137983.0	44157.0	21557.0	-990.0
3	0.0013	105194.0	101087.0	28956.0	0.0	-122729.0	20834.0	-735.0	0.0
4	0.0014	244768.0	58468.0	37345.0	0.0	139574.0	-42619.0	8389.0	0.0
5	0.0015	137659.0	132021.0	24106.0	0.0	-107109.0	73553.0	-13239.0	0.0
6	0.0016	298384.0	72387.0	22465.0	0.0	160725.0	-59634.0	-1641.0	0.0
7	0.0017	158715.0	153900.0	47615.0	0.0	-139669.0	81513.0	25150.0	0.0
8	0.0018	165396.0	81554.0	25347.0	936.0	6681.0	-72346.0	-22268.0	936.0
9	0.0019	171352.0	84187.0	26256.0	0.0	5956.0	2633.0	909.0	-936.0
10	0.002	354467.0	85809.0	29529.0	0.0	183115.0	1622.0	3273.0	0.0
11	0.0021	182016.0	87811.0	27498.0	0.0	-172451.0	2002.0	-2031.0	0.0
12	0.0022	185858.0	89013.0	56358.0	0.0	3842.0	1202.0	28860.0	0.0
13	0.0023	189390.0	90647.0	29013.0	0.0	3532.0	1634.0	-27345.0	0.0
14	0.0024	192472.0	185691.0	31937.0	0.0	3082.0	95044.0	2924.0	0.0
15	0.0025	195188.0	94686.0	29902.0	0.0	2716.0	-91005.0	-2035.0	0.0
16	0.0026	196168.0	95113.0	30053.0	839.0	980.0	427.0	151.0	839.0
17	0.0027	198394.0	96030.0	30391.0	0.0	2226.0	917.0	338.0	-839.0
18	0.0028	199139.0	96288.0	32701.0	0.0	745.0	258.0	2310.0	0.0
19	0.0029	200863.0	97018.0	30755.0	0.0	1724.0	730.0	-1946.0	0.0
20	0.003	202508.0	97175.0	31013.0	0.0	1645.0	157.0	258.0	0.0
21	0.0031	202791.0	97846.0	31055.0	0.0	283.0	671.0	42.0	0.0
22	0.0032	204226.0	98491.0	33274.0	0.0	1435.0	645.0	2219.0	0.0
23	0.0033	205537.0	99053.0	31472.0	749.0	1311.0	562.0	-1802.0	749.0
24	0.0034	205315.0	98974.0	31443.0	0.0	-222.0	-79.0	-29.0	-749.0
25	0.0035	411292.0	98840.0	33230.0	0.0	205977.0	-134.0	1787.0	0.0
26	0.0036	207339.0	99292.0	31585.0	0.0	-203953.0	452.0	-1645.0	0.0
27	0.0037	206995.0	99171.0	31544.0	0.0	-344.0	-121.0	-41.0	0.0
28	0.0038	207916.0	99586.0	33363.0	0.0	921.0	415.0	1819.0	0.0
29	0.0039	208941.0	100024.0	31857.0	670.0	1025.0	438.0	-1506.0	670.0
30	0.004	208343.0	99832.0	32010.0	0.0	-598.0	-192.0	153.0	-670.0
31	0.0041	207702.0	100155.0	33448.0	0.0	-641.0	323.0	1438.0	0.0
32	0.0042	208541.0	99922.0	31823.0	0.0	839.0	-233.0	-1625.0	0.0
33	0.0043	208122.0	99691.0	33157.0	0.0	-419.0	-231.0	1334.0	0.0
34	0.0044	208872.0	100046.0	31887.0	0.0	750.0	355.0	-1270.0	0.0
35	0.0045	208349.0	100416.0	32022.0	0.0	-523.0	370.0	135.0	0.0
36	0.0046	209163.0	100172.0	33246.0	600.0	814.0	-244.0	1224.0	600.0
37	0.0047	208612.0	100477.0	32056.0	0.0	-551.0	305.0	-1190.0	-600.0
38	0.0048	0.0	99686.0	32994.0	0.0	-208612.0	-791.0	938.0	0.0
39	0.0049	207852.0	99939.0	31869.0	0.0	207852.0	253.0	-1125.0	0.0
40	0.005	205663.0	99170.0	32634.0	0.0	-2189.0	-769.0	765.0	0.0
41	0.0051	201655.0	97244.0	30931.0	0.0	-4008.0	-1926.0	-1703.0	0.0
42	0.0052	201232.0	97094.0	31880.0	492.0	-423.0	-150.0	949.0	492.0
43	0.0053	202714.0	97721.0	31099.0	0.0	1482.0	627.0	-781.0	-492.0
44	0.0054	201587.0	97232.0	31863.0	0.0	-1127.0	-489.0	764.0	0.0
45	0.0055	203006.0	97822.0	32021.0	0.0	1419.0	590.0	158.0	0.0
46	0.0056	203106.0	97871.0	31141.0	443.0	100.0	49.0	-880.0	443.0
47	0.0057	203097.0	97855.0	32006.0	0.0	-9.0	-16.0	865.0	-443.0
48	0.0058	204485.0	98428.0	32163.0	0.0	1388.0	573.0	157.0	0.0
49	0.0059	203217.0	97856.0	31142.0	0.0	-1268.0	-572.0	-1021.0	0.0
50	0.006	204454.0	97782.0	31920.0	0.0	1237.0	-74.0	778.0	0.0
51	0.0061	204403.0	97761.0	32099.0	400.0	-51.0	-21.0	179.0	400.0
52	0.0062	204320.0	98347.0	32073.0	0.0	-83.0	586.0	-26.0	-400.0
53	0.0063	202987.0	97811.0	31848.0	0.0	-1333.0	-536.0	-225.0	0.0
54	0.0064	204209.0	97758.0	31108.0	0.0	1222.0	-53.0	-740.0	0.0
55	0.0065	204208.0	97739.0	32024.0	363.0	-1.0	-19.0	916.0	363.0
56	0.0066	204180.0	98323.0	32011.0	0.0	-28.0	584.0	-13.0	-363.0
57	0.0067	204076.0	97790.0	31795.0	0.0	-104.0	-533.0	-216.0	0.0
58	0.0068	202788.0	97715.0	31764.0	0.0	-1288.0	-75.0	-31.0	0.0
59	0.0069	202607.0	97695.0	31740.0	330.0	-181.0	-20.0	-24.0	330.0
60	0.007	204022.0	97707.0	31736.0	0.0	1415.0	12.0	-4.0	-330.0
61	0.0071	202856.0	97167.0	31092.0	0.0	-1166.0	-540.0	-644.0	0.0
62	0.0072	202773.0	97166.0	31737.0	301.0	-83.0	-1.0	645.0	301.0
63	0.0073	202769.0	97216.0	31730.0	0.0	-4.0	50.0	-7.0	-301.0
64	0.0074	201619.0	97278.0	31537.0	0.0	-1150.0	62.0	-193.0	0.0
65	0.0075	201643.0	97321.0	31532.0	276.0	24.0	43.0	-5.0	276.0
66	0.0076	201725.0	97365.0	31554.0	0.0	82.0	44.0	22.0	-276.0
67	0.0077	200577.0	96852.0	31363.0	0.0	-1148.0	-513.0	-191.0	0.0
68	0.0078	200699.0	96882.0	31372.0	254.0	122.0	30.0	9.0	254.0
69	0.0079	201007.0	96968.0	31409.0	0.0	308.0	86.0	37.0	-254.0
70	0.008	200057.0	96512.0	31266.0	234.0	-950.0	-456.0	-143.0	234.0
71	0.0081	200180.0	96578.0	31282.0	0.0	123.0	66.0	16.0	-234.0
72	0.0082	200470.0	96154.0	31318.0	0.0	290.0	-424.0	36.0	0.0
73	0.0083	200771.0	96277.0	31172.0	218.0	301.0	123.0	-146.0	218.0
74	0.0084	201038.0	96437.0	31219.0	0.0	267.0	160.0	47.0	-218.0
75	0.0085	198833.0	96014.0	30463.0	203.0	-2205.0	-423.0	-756.0	203.0
76	0.0086	200424.0	96148.0	31120.0	0.0	1591.0	134.0	657.0	-203.0
77	0.0087	200954.0	95794.0	31775.0	190.0	530.0	-354.0	655.0	190.0
78	0.0088	200062.0	95962.0	30662.0	0.0	-892.0	168.0	-1113.0	-190.0
79	0.0089	200256.0	95753.0	31005.0	171.0	194.0	-209.0	343.0	171.0
80	0.009	199563.0	0.0	30787.0	0.0	-693.0	-95753.0	-218.0	-171.0
81	0.0091	197102.0	188920.0	30840.0	160.0	-2461.0	188920.0	53.0	160.0
82	0.0092	196246.0	0.0	30748.0	0.0	-856.0	-188920.0	-92.0	-160.0
83	0.0093	195502.0	189013.0	30642.0	153.0	-744.0	189013.0	-106.0	153.0
84	0.0094	196340.0	94731.0	30756.0	0.0	838.0	-94282.0	114.0	-153.0
85	0.0095	195938.0	0.0	30670.0	146.0	-402.0	-94731.0	-86.0	146.0
86	0.0096	196665.0	188817.0	30776.0	140.0	727.0	188817.0	106.0	-6.0
87	0.0097	196135.0	0.0	30701.0	0.0	-530.0	-188817.0	-75.0	-140.0
88	0.0098	195527.0	189026.0	30589.0	137.0	-608.0	189026.0	-112.0	137.0
89	0.0099	196353.0	94744.0	30703.0	131.0	826.0	-94282.0	114.0	-6.0
90	0.01	195973.0	0.0	30633.0	127.0	-380.0	-94744.0	-70.0	-4.0
91	0.0101	195406.0	189404.0	30549.0	0.0	-567.0	189404.0	-84.0	-127.0
92	0.0102	196096.0	94591.0	30464.0	125.0	690.0	-94813.0	-85.0	125.0
