	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24918.0	58693.0	6700.0	1727.0	0.0	0.0	0.0	0.0
1	0.0011	56179.0	69290.0	16590.0	0.0	31261.0	10597.0	9890.0	-1727.0
2	0.0012	139733.0	39532.0	25805.0	0.0	83554.0	-29758.0	9215.0	0.0
3	0.0013	183732.0	90345.0	27351.0	0.0	43999.0	50813.0	1546.0	0.0
4	0.0014	236328.0	112404.0	35373.0	1170.0	52596.0	22059.0	8022.0	1170.0
5	0.0015	134292.0	64443.0	20221.0	0.0	-102036.0	-47961.0	-15152.0	-1170.0
6	0.0016	293306.0	141640.0	24609.0	0.0	159014.0	77197.0	4388.0	0.0
7	0.0017	154882.0	75379.0	46158.0	0.0	-138424.0	-66261.0	21549.0	0.0
8	0.0018	159959.0	78619.0	24280.0	0.0	5077.0	3240.0	-21878.0	0.0
9	0.0019	166365.0	164425.0	25281.0	0.0	6406.0	85806.0	1001.0	0.0
10	0.002	349867.0	85943.0	26210.0	0.0	183502.0	-78482.0	929.0	0.0
11	0.0021	182014.0	88079.0	57418.0	0.0	-167853.0	2136.0	31208.0	0.0
12	0.0022	186154.0	89956.0	28392.0	0.0	4140.0	1877.0	-29026.0	0.0
13	0.0023	189892.0	91621.0	28747.0	0.0	3738.0	1665.0	355.0	0.0
14	0.0024	191640.0	92439.0	29250.0	1058.0	1748.0	818.0	503.0	1058.0
15	0.0025	193029.0	93707.0	29964.0	0.0	1389.0	1268.0	714.0	-1058.0
16	0.0026	180234.0	88158.0	30171.0	0.0	-12795.0	-5549.0	207.0	0.0
17	0.0027	176987.0	86230.0	27258.0	0.0	-3247.0	-1928.0	-2913.0	0.0
18	0.0028	179166.0	87705.0	27549.0	0.0	2179.0	1475.0	291.0	0.0
19	0.0029	370329.0	179426.0	28159.0	0.0	191163.0	91721.0	610.0	0.0
20	0.003	190620.0	92096.0	30678.0	0.0	-179709.0	-87330.0	2519.0	0.0
21	0.0031	192344.0	93480.0	29274.0	0.0	1724.0	1384.0	-1404.0	0.0
22	0.0032	195116.0	94077.0	59460.0	0.0	2772.0	597.0	30186.0	0.0
23	0.0033	197656.0	95134.0	32086.0	0.0	2540.0	1057.0	-27374.0	0.0
24	0.0034	199883.0	96130.0	30653.0	841.0	2227.0	996.0	-1433.0	841.0
25	0.0035	200497.0	96403.0	30739.0	0.0	614.0	273.0	86.0	-841.0
26	0.0036	200870.0	97182.0	32418.0	0.0	373.0	779.0	1679.0	0.0
27	0.0037	202594.0	97339.0	31064.0	0.0	1724.0	157.0	-1354.0	0.0
28	0.0038	202861.0	97395.0	32580.0	0.0	267.0	56.0	1516.0	0.0
29	0.0039	204483.0	98050.0	31331.0	0.0	1622.0	655.0	-1249.0	0.0
30	0.004	206031.0	98705.0	31357.0	0.0	1548.0	655.0	26.0	0.0
31	0.0041	205978.0	98709.0	32925.0	0.0	-53.0	4.0	1568.0	0.0
32	0.0042	207165.0	99213.0	31758.0	748.0	1187.0	504.0	-1167.0	748.0
33	0.0043	207013.0	99140.0	33003.0	0.0	-152.0	-73.0	1245.0	-748.0
34	0.0044	208122.0	99598.0	31897.0	0.0	1109.0	458.0	-1106.0	0.0
35	0.0045	206495.0	98943.0	32837.0	0.0	-1627.0	-655.0	940.0	0.0
36	0.0046	207418.0	99345.0	31787.0	0.0	923.0	402.0	-1050.0	0.0
37	0.0047	207247.0	99239.0	32865.0	0.0	-171.0	-106.0	1078.0	0.0
38	0.0048	208240.0	99685.0	31902.0	0.0	993.0	446.0	-963.0	0.0
39	0.0049	207913.0	99533.0	32900.0	0.0	-327.0	-152.0	998.0	0.0
40	0.005	208783.0	99930.0	31986.0	667.0	870.0	397.0	-914.0	667.0
41	0.0051	208438.0	99775.0	32915.0	0.0	-345.0	-155.0	929.0	-667.0
42	0.0052	207977.0	99571.0	32785.0	0.0	-461.0	-204.0	-130.0	0.0
43	0.0053	207436.0	99375.0	31777.0	0.0	-541.0	-196.0	-1008.0	0.0
44	0.0054	208416.0	99784.0	32608.0	0.0	980.0	409.0	831.0	0.0
45	0.0055	208156.0	99647.0	32731.0	0.0	-260.0	-137.0	123.0	0.0
46	0.0056	207683.0	99463.0	31833.0	596.0	-473.0	-184.0	-898.0	596.0
47	0.0057	207327.0	99857.0	32595.0	0.0	-356.0	394.0	762.0	-596.0
48	0.0058	208325.0	99685.0	32511.0	0.0	998.0	-172.0	-84.0	0.0
49	0.0059	206857.0	98970.0	32443.0	0.0	-1468.0	-715.0	-68.0	0.0
50	0.006	206467.0	98795.0	31636.0	0.0	-390.0	-175.0	-807.0	0.0
51	0.0061	206114.0	99275.0	32341.0	0.0	-353.0	480.0	705.0	0.0
52	0.0062	207353.0	99177.0	32500.0	534.0	1239.0	-98.0	159.0	534.0
53	0.0063	207191.0	99042.0	32453.0	0.0	-162.0	-135.0	-47.0	-534.0
