	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	59558.0	33344	8449.0	0	0.0	0.0	0.0	0.0
1	0.0011	170123.0	81952	28967.0	0	110565.0	48608.0	20518.0	0.0
2	0.0012	202911.0	96710	28614.0	0	32788.0	14758.0	-353.0	0.0
3	0.0013	246817.0	120381	37235.0	1179	43906.0	23671.0	8621.0	1179.0
4	0.0014	138326.0	67834	24765.0	0	-108491.0	-52547.0	-12470.0	-1179.0
5	0.0015	145344.0	71322	22155.0	0	7018.0	3488.0	-2610.0	0.0
6	0.0016	305782.0	151255	46648.0	0	160438.0	79933.0	24493.0	0.0
7	0.0017	163326.0	80025	24921.0	0	-142456.0	-71230.0	-21727.0	0.0
8	0.0018	169676.0	82870	25903.0	0	6350.0	2845.0	982.0	0.0
9	0.0019	175215.0	85377	26764.0	0	5539.0	2507.0	861.0	0.0
10	0.002	179971.0	177070	30853.0	0	4756.0	91693.0	4089.0	0.0
11	0.0021	372436.0	91191	56930.0	0	192465.0	-85879.0	26077.0	0.0
12	0.0022	190034.0	92058	29061.0	1069	-182402.0	867.0	-27869.0	1069.0
13	0.0023	192948.0	93356	29514.0	0	2914.0	1298.0	453.0	-1069.0
14	0.0024	194184.0	93934	29709.0	0	1236.0	578.0	195.0	0.0
15	0.0025	196802.0	95012	30103.0	0	2618.0	1078.0	394.0	0.0
16	0.0026	199283.0	96046	33468.0	0	2481.0	1034.0	3365.0	0.0
17	0.0027	201425.0	96959	30815.0	0	2142.0	913.0	-2653.0	0.0
18	0.0028	201758.0	97141	30877.0	0	333.0	182.0	62.0	0.0
19	0.0029	203371.0	97247	31357.0	0	1613.0	106.0	480.0	0.0
20	0.003	205101.0	97918	31617.0	0	1730.0	671.0	260.0	0.0
21	0.0031	206533.0	98585	34497.0	952	1432.0	667.0	2880.0	952.0
22	0.0032	207743.0	99168	31984.0	0	1210.0	583.0	-2513.0	-952.0
23	0.0033	207491.0	99680	31733.0	0	-252.0	512.0	-251.0	0.0
24	0.0034	207229.0	99571	31676.0	0	-262.0	-109.0	-57.0	0.0
25	0.0035	208241.0	99988	34262.0	0	1012.0	417.0	2586.0	0.0
26	0.0036	209320.0	99823	32235.0	0	1079.0	-165.0	-2027.0	0.0
27	0.0037	208855.0	99612	32167.0	0	-465.0	-211.0	-68.0	0.0
28	0.0038	202292.0	97096	31027.0	0	-6563.0	-2516.0	-1140.0	0.0
29	0.0039	197850.0	95464	32309.0	0	-4442.0	-1632.0	1282.0	0.0
30	0.004	199207.0	96078	30516.0	764	1357.0	614.0	-1793.0	764.0
31	0.0041	199817.0	96320	30603.0	0	610.0	242.0	87.0	-764.0
32	0.0042	202885.0	96986	32947.0	0	3068.0	666.0	2344.0	0.0
33	0.0043	203342.0	97134	31361.0	0	457.0	148.0	-1586.0	0.0
34	0.0044	204815.0	97839	31586.0	0	1473.0	705.0	225.0	0.0
35	0.0045	411144.0	98515	33051.0	0	206329.0	676.0	1465.0	0.0
36	0.0046	208735.0	99118	63553.0	0	-202409.0	603.0	30502.0	0.0
37	0.0047	208489.0	198936	32121.0	680	-246.0	99818.0	-31432.0	680.0
38	0.0048	209423.0	99839	1526.0	0	934.0	-99097.0	-30595.0	-680.0
39	0.0049	0.0	100276	32262.0	0	-209423.0	437.0	30736.0	0.0
40	0.005	417564.0	100093	33396.0	0	417564.0	-183.0	1134.0	0.0
41	0.0051	209409.0	100429	31904.0	0	-208155.0	336.0	-1492.0	0.0
42	0.0052	209018.0	100205	64007.0	0	-391.0	-224.0	32103.0	0.0
43	0.0053	209940.0	0	33646.0	609	922.0	-100205.0	-30361.0	609.0
44	0.0054	209489.0	199741	0.0	0	-451.0	199741.0	-33646.0	-609.0
45	0.0055	0.0	100128	33497.0	0	-209489.0	-99613.0	33497.0	0.0
46	0.0056	417418.0	99955	31994.0	0	417418.0	-173.0	-1503.0	0.0
47	0.0057	209474.0	100328	33040.0	0	-207944.0	373.0	1046.0	0.0
48	0.0058	209121.0	100128	64050.0	0	-353.0	-200.0	31010.0	0.0
49	0.0059	211025.0	100356	33424.0	546	1904.0	228.0	-30626.0	546.0
50	0.006	210596.0	100111	33454.0	0	-429.0	-245.0	30.0	-546.0
