	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	21913.0	32033.0	0.0	878.0	0.0	0.0	0.0	0.0
1	0.0011	18743.0	31353.0	8703.0	1157.0	-3170.0	-680.0	8703.0	279.0
2	0.0012	42685.0	62920.0	10791.0	0.0	23942.0	31567.0	2088.0	-1157.0
3	0.0013	198292.0	71372.0	23610.0	736.0	155607.0	8452.0	12819.0	736.0
4	0.0014	91787.0	89342.0	24636.0	0.0	-106505.0	17970.0	1026.0	-736.0
5	0.0015	218903.0	109976.0	33061.0	0.0	127116.0	20634.0	8425.0	0.0
6	0.0016	258260.0	62628.0	18811.0	0.0	39357.0	-47348.0	-14250.0	0.0
7	0.0017	143439.0	139312.0	42218.0	0.0	-114821.0	76684.0	23407.0	0.0
8	0.0018	149536.0	74910.0	24963.0	681.0	6097.0	-64402.0	-17255.0	681.0
9	0.0019	318655.0	78238.0	23893.0	0.0	169119.0	3328.0	-1070.0	-681.0
10	0.002	166567.0	79907.0	50108.0	0.0	-152088.0	1669.0	26215.0	0.0
11	0.0021	172225.0	167628.0	28264.0	0.0	5658.0	87721.0	-21844.0	0.0
12	0.0022	177354.0	87305.0	27099.0	0.0	5129.0	-80323.0	-1165.0	0.0
13	0.0023	181917.0	88603.0	27798.0	0.0	4563.0	1298.0	699.0	0.0
14	0.0024	372843.0	90331.0	28212.0	616.0	190926.0	1728.0	414.0	616.0
15	0.0025	191589.0	91930.0	30574.0	0.0	-181254.0	1599.0	2362.0	-616.0
16	0.0026	191694.0	93340.0	29301.0	0.0	105.0	1410.0	-1273.0	0.0
17	0.0027	194280.0	93357.0	59048.0	0.0	2586.0	17.0	29747.0	0.0
18	0.0028	196965.0	94431.0	31773.0	0.0	2685.0	1074.0	-27275.0	0.0
19	0.0029	199384.0	95500.0	30501.0	0.0	2419.0	1069.0	-1272.0	0.0
20	0.003	199948.0	95864.0	30598.0	553.0	564.0	364.0	97.0	553.0
21	0.0031	201688.0	96702.0	32370.0	0.0	1740.0	838.0	1772.0	-553.0
22	0.0032	202105.0	96905.0	30930.0	0.0	417.0	203.0	-1440.0	0.0
23	0.0033	202358.0	97043.0	32350.0	0.0	253.0	138.0	1420.0	0.0
24	0.0034	203818.0	97733.0	31201.0	0.0	1460.0	690.0	-1149.0	0.0
25	0.0035	204009.0	97817.0	32513.0	498.0	191.0	84.0	1312.0	498.0
26	0.0036	205454.0	98426.0	31444.0	0.0	1445.0	609.0	-1069.0	-498.0
27	0.0037	204135.0	99040.0	32446.0	0.0	-1319.0	614.0	1002.0	0.0
28	0.0038	205329.0	98449.0	31434.0	0.0	1194.0	-591.0	-1012.0	0.0
29	0.0039	206661.0	98904.0	32752.0	0.0	1332.0	455.0	1318.0	0.0
30	0.004	206570.0	98846.0	31621.0	449.0	-91.0	-58.0	-1131.0	449.0
31	0.0041	207682.0	99330.0	32834.0	0.0	1112.0	484.0	1213.0	-449.0
32	0.0042	206084.0	99245.0	31552.0	0.0	-1598.0	-85.0	-1282.0	0.0
33	0.0043	205699.0	99083.0	32486.0	0.0	-385.0	-162.0	934.0	0.0
34	0.0044	206896.0	98958.0	31676.0	406.0	1197.0	-125.0	-810.0	406.0
35	0.0045	206736.0	99425.0	32590.0	0.0	-160.0	467.0	914.0	-406.0
36	0.0046	206392.0	99323.0	32503.0	0.0	-344.0	-102.0	-87.0	0.0
37	0.0047	206081.0	98635.0	31556.0	0.0	-311.0	-688.0	-947.0	0.0
38	0.0048	205879.0	99068.0	32380.0	368.0	-202.0	433.0	824.0	368.0
39	0.0049	207062.0	98999.0	32527.0	0.0	1183.0	-69.0	147.0	-368.0
40	0.005	205556.0	98881.0	31479.0	0.0	-1506.0	-118.0	-1048.0	0.0
41	0.0051	203905.0	98764.0	32008.0	0.0	-1651.0	-117.0	529.0	0.0
42	0.0052	201732.0	98199.0	31628.0	312.0	-2173.0	-565.0	-380.0	312.0
43	0.0053	201623.0	96680.0	31609.0	0.0	-109.0	-1519.0	-19.0	-312.0
44	0.0054	200514.0	96658.0	31427.0	0.0	-1109.0	-22.0	-182.0	0.0
45	0.0055	200739.0	96770.0	30751.0	284.0	225.0	112.0	-676.0	284.0
