	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	198273.0	91630	28979.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	205171.0	109045	29156.0	0.0	6898.0	17415.0	177.0	0.0
2	0.0012	267812.0	63855	38415.0	0.0	62641.0	-45190.0	9259.0	0.0
3	0.0013	151276.0	145001	22063.0	1438.0	-116536.0	81146.0	-16352.0	1438.0
4	0.0014	161202.0	79886	52370.0	0.0	9926.0	-65115.0	30307.0	-1438.0
5	0.0015	338329.0	82532	25875.0	0.0	177127.0	2646.0	-26495.0	0.0
6	0.0016	179665.0	174017	26773.0	0.0	-158664.0	91485.0	898.0	0.0
7	0.0017	186608.0	91689	27875.0	0.0	6943.0	-82328.0	1102.0	0.0
8	0.0018	192641.0	94368	58648.0	0.0	6033.0	2679.0	30773.0	0.0
9	0.0019	400519.0	96697	30547.0	0.0	207878.0	2329.0	-28101.0	0.0
10	0.002	206863.0	98741	34392.0	0.0	-193656.0	2044.0	3845.0	0.0
11	0.0021	209013.0	100549	31865.0	0.0	2150.0	1808.0	-2527.0	0.0
12	0.0022	212141.0	101483	32177.0	0.0	3128.0	934.0	312.0	0.0
13	0.0023	215154.0	102850	32635.0	0.0	3013.0	1367.0	458.0	0.0
14	0.0024	217919.0	209392	35909.0	1296.0	2765.0	106542.0	3274.0	1296.0
15	0.0025	220296.0	106257	33482.0	0.0	2377.0	-103135.0	-2427.0	-1296.0
16	0.0026	220839.0	105944	33828.0	0.0	543.0	-313.0	346.0	0.0
17	0.0027	221281.0	106699	33710.0	0.0	442.0	755.0	-118.0	0.0
18	0.0028	223122.0	107498	70806.0	0.0	1841.0	799.0	37096.0	0.0
19	0.0029	224745.0	108182	34506.0	0.0	1623.0	684.0	-36300.0	0.0
20	0.003	224799.0	108192	34512.0	0.0	54.0	10.0	6.0	0.0
21	0.0031	226233.0	108744	34716.0	0.0	1434.0	552.0	204.0	0.0
22	0.0032	227576.0	109295	37229.0	0.0	1343.0	551.0	2513.0	0.0
23	0.0033	228805.0	109778	35089.0	0.0	1229.0	483.0	-2140.0	0.0
24	0.0034	228492.0	109613	35036.0	0.0	-313.0	-165.0	-53.0	0.0
25	0.0035	218776.0	105507	0.0	0.0	-9716.0	-4106.0	-35036.0	0.0
26	0.0036	213661.0	103023	35526.0	1029.0	-5115.0	-2484.0	35526.0	1029.0
27	0.0037	215266.0	103827	32779.0	0.0	1605.0	804.0	-2747.0	-1029.0
28	0.0038	215111.0	103747	32859.0	0.0	-155.0	-80.0	80.0	0.0
29	0.0039	213965.0	102932	34779.0	0.0	-1146.0	-815.0	1920.0	0.0
30	0.004	214081.0	102890	32701.0	0.0	116.0	-42.0	-2078.0	0.0
31	0.0041	213009.0	102378	32516.0	0.0	-1072.0	-512.0	-185.0	0.0
32	0.0042	213330.0	0	34174.0	0.0	321.0	-102378.0	1658.0	0.0
33	0.0043	213749.0	204401	32635.0	0.0	419.0	204401.0	-1539.0	0.0
34	0.0044	212739.0	102062	33979.0	0.0	-1010.0	-102339.0	1344.0	0.0
35	0.0045	213019.0	0	32551.0	0.0	280.0	-102062.0	-1428.0	0.0
36	0.0046	212162.0	102207	32621.0	913.0	-857.0	102207.0	70.0	913.0
37	0.0047	212624.0	101786	33859.0	0.0	462.0	-421.0	1238.0	-913.0
38	0.0048	211702.0	101924	32556.0	0.0	-922.0	138.0	-1303.0	0.0
39	0.0049	210764.0	100985	33495.0	0.0	-938.0	-939.0	939.0	0.0
40	0.005	211318.0	101135	32293.0	0.0	554.0	150.0	-1202.0	0.0
41	0.0051	210545.0	101382	33569.0	0.0	-773.0	247.0	1276.0	0.0
42	0.0052	211121.0	101049	32283.0	0.0	576.0	-333.0	-1286.0	0.0
43	0.0053	210527.0	101248	33470.0	0.0	-594.0	199.0	1187.0	0.0
44	0.0054	211142.0	100931	32267.0	0.0	615.0	-317.0	-1203.0	0.0
45	0.0055	210487.0	101152	33392.0	811.0	-655.0	221.0	1125.0	811.0
46	0.0056	211019.0	100836	32245.0	0.0	532.0	-316.0	-1147.0	-811.0
47	0.0057	209138.0	99968	32935.0	0.0	-1881.0	-868.0	690.0	0.0
48	0.0058	209777.0	100244	32979.0	0.0	639.0	276.0	44.0	0.0
49	0.0059	209171.0	100029	31972.0	0.0	-606.0	-215.0	-1007.0	0.0
50	0.006	208564.0	100361	32980.0	0.0	-607.0	332.0	1008.0	0.0
51	0.0061	209432.0	100130	32871.0	0.0	868.0	-231.0	-109.0	0.0
52	0.0062	208909.0	99877	31929.0	0.0	-523.0	-253.0	-942.0	0.0
53	0.0063	208312.0	100210	32865.0	722.0	-597.0	333.0	936.0	722.0
54	0.0064	207736.0	100008	32766.0	0.0	-576.0	-202.0	-99.0	-722.0
55	0.0065	207421.0	99765	32469.0	0.0	-315.0	-243.0	-297.0	0.0
56	0.0066	207084.0	99042	31647.0	0.0	-337.0	-723.0	-822.0	0.0
57	0.0067	206662.0	99448	32548.0	0.0	-422.0	406.0	901.0	0.0
58	0.0068	206397.0	99327	32490.0	0.0	-265.0	-121.0	-58.0	0.0
59	0.0069	207553.0	99174	32417.0	0.0	1156.0	-153.0	-73.0	0.0
60	0.007	207230.0	99031	32350.0	644.0	-323.0	-143.0	-67.0	644.0
61	0.0071	206819.0	98881	31600.0	0.0	-411.0	-150.0	-750.0	-644.0
62	0.0072	205339.0	99345	32254.0	0.0	-1480.0	464.0	654.0	0.0
63	0.0073	205059.0	98712	32195.0	0.0	-280.0	-633.0	-59.0	0.0
64	0.0074	204884.0	98565	32149.0	0.0	-175.0	-147.0	-46.0	0.0
65	0.0075	205054.0	98596	32145.0	0.0	170.0	31.0	-4.0	0.0
66	0.0076	201654.0	96641	31457.0	0.0	-3400.0	-1955.0	-688.0	0.0
67	0.0077	201553.0	96504	31415.0	518.0	-101.0	-137.0	-42.0	518.0
68	0.0078	0.0	96623	31450.0	0.0	-201553.0	119.0	35.0	-518.0
69	0.0079	402481.0	96756	31310.0	0.0	402481.0	133.0	-140.0	0.0
70	0.008	200871.0	96345	30714.0	0.0	-201610.0	-411.0	-596.0	0.0
71	0.0081	201220.0	96443	31390.0	0.0	349.0	98.0	676.0	0.0
72	0.0082	201552.0	97197	32242.0	0.0	332.0	754.0	852.0	0.0
73	0.0083	0.0	97356	31069.0	464.0	-201552.0	159.0	-1173.0	464.0
74	0.0084	402564.0	97427	31518.0	0.0	402564.0	71.0	449.0	-464.0
75	0.0085	201005.0	96934	31519.0	0.0	-201559.0	-493.0	1.0	0.0
76	0.0086	201292.0	96982	31551.0	0.0	287.0	48.0	32.0	0.0
77	0.0087	201501.0	97076	31582.0	0.0	209.0	94.0	31.0	0.0
78	0.0088	0.0	97155	31596.0	418.0	-201501.0	79.0	14.0	418.0
79	0.0089	402485.0	97212	31617.0	0.0	402485.0	57.0	21.0	-418.0
80	0.009	200970.0	96758	31449.0	0.0	-201515.0	-454.0	-168.0	0.0
81	0.0091	201184.0	96826	31466.0	0.0	214.0	68.0	17.0	0.0
82	0.0092	201463.0	96937	31498.0	377.0	279.0	111.0	32.0	377.0
83	0.0093	0.0	97027	31528.0	0.0	-201463.0	90.0	30.0	-377.0
84	0.0094	402519.0	96594	31366.0	0.0	402519.0	-433.0	-162.0	0.0
85	0.0095	201010.0	96692	31404.0	0.0	-201509.0	98.0	38.0	0.0
86	0.0096	201263.0	96831	31451.0	342.0	253.0	139.0	47.0	342.0
87	0.0097	201602.0	96945	31496.0	0.0	339.0	114.0	45.0	-342.0
88	0.0098	201943.0	96522	31345.0	0.0	341.0	-423.0	-151.0	0.0
89	0.0099	202149.0	96632	31383.0	311.0	206.0	110.0	38.0	311.0
90	0.01	201112.0	96781	31443.0	0.0	-1037.0	149.0	60.0	-311.0
91	0.0101	201360.0	96901	31483.0	0.0	248.0	120.0	40.0	0.0
92	0.0102	201652.0	96487	31334.0	0.0	292.0	-414.0	-149.0	0.0
93	0.0103	0.0	96590	31364.0	284.0	-201652.0	103.0	30.0	284.0
94	0.0104	201903.0	96729	31415.0	0.0	201903.0	139.0	51.0	-284.0
95	0.0105	401049.0	96323	31270.0	0.0	199146.0	-406.0	-145.0	0.0
96	0.0106	201719.0	96411	31304.0	261.0	-199330.0	88.0	34.0	261.0
97	0.0107	0.0	96570	31358.0	0.0	-201719.0	159.0	54.0	-261.0
98	0.0108	202001.0	96190	31226.0	0.0	202001.0	-380.0	-132.0	0.0
99	0.0109	200965.0	96325	31272.0	240.0	-1036.0	135.0	46.0	240.0
100	0.011	201204.0	96492	31329.0	0.0	239.0	167.0	57.0	-240.0
101	0.0111	200235.0	96112	31186.0	222.0	-969.0	-380.0	-143.0	222.0
102	0.0112	200401.0	96246	31228.0	0.0	166.0	134.0	42.0	-222.0
103	0.0113	200715.0	95889	31094.0	0.0	314.0	-357.0	-134.0	0.0
104	0.0114	199866.0	96050	31160.0	207.0	-849.0	161.0	66.0	207.0
105	0.0115	200220.0	96235	31221.0	0.0	354.0	185.0	61.0	-207.0
106	0.0116	199466.0	94722	30709.0	182.0	-754.0	-1513.0	-512.0	182.0
107	0.0117	196952.0	94884	30172.0	0.0	-2514.0	162.0	-537.0	-182.0
108	0.0118	196172.0	94653	30671.0	171.0	-780.0	-231.0	499.0	171.0
109	0.0119	196857.0	95556	31359.0	161.0	685.0	903.0	688.0	-10.0
110	0.012	196351.0	94842	30111.0	0.0	-506.0	-714.0	-1248.0	-161.0
111	0.0121	196984.0	95069	30603.0	154.0	633.0	227.0	492.0	154.0
112	0.0122	196472.0	94813	30715.0	0.0	-512.0	-256.0	112.0	-154.0
113	0.0123	197168.0	95696	30642.0	146.0	696.0	883.0	-73.0	146.0
114	0.0124	196679.0	95474	30755.0	0.0	-489.0	-222.0	113.0	-146.0
115	0.0125	197387.0	94665	30683.0	141.0	708.0	-809.0	-72.0	141.0
116	0.0126	196811.0	95500	30599.0	137.0	-576.0	835.0	-84.0	-4.0
117	0.0127	196294.0	95288	30715.0	0.0	-517.0	-212.0	116.0	-137.0
118	0.0128	197044.0	94999	30644.0	131.0	750.0	-289.0	-71.0	131.0
119	0.0129	196527.0	94729	30763.0	128.0	-517.0	-270.0	119.0	-3.0
120	0.013	196017.0	95025	30694.0	124.0	-510.0	296.0	-69.0	-4.0
121	0.0131	196804.0	94808	30791.0	0.0	787.0	-217.0	97.0	-124.0
122	0.0132	196358.0	95110	30712.0	121.0	-446.0	302.0	-79.0	121.0
123	0.0133	195767.0	94878	30635.0	119.0	-591.0	-232.0	-77.0	-2.0
124	0.0134	195226.0	94613	30551.0	0.0	-541.0	-265.0	-84.0	-119.0
125	0.0135	196190.0	94373	30669.0	115.0	964.0	-240.0	118.0	115.0
126	0.0136	195778.0	94701	30784.0	112.0	-412.0	328.0	115.0	-3.0
127	0.0137	195264.0	94509	30708.0	111.0	-514.0	-192.0	-76.0	-1.0
128	0.0138	194733.0	94273	30618.0	109.0	-531.0	-236.0	-90.0	-2.0
129	0.0139	195641.0	94077	30542.0	108.0	908.0	-196.0	-76.0	-1.0
130	0.014	195317.0	93908	30464.0	107.0	-324.0	-169.0	-78.0	-1.0
131	0.0141	194839.0	94300	581.0	0.0	-478.0	392.0	-29883.0	-107.0
132	0.0142	194399.0	94156	60168.0	107.0	-440.0	-144.0	59587.0	107.0
133	0.0143	194106.0	93981	30482.0	105.0	-293.0	-175.0	-29686.0	-2.0
134	0.0144	193843.0	93832	574.0	103.0	-263.0	-149.0	-29908.0	-2.0
135	0.0145	194807.0	93698	30441.0	103.0	964.0	-134.0	29867.0	0.0
136	0.0146	194551.0	93567	30388.0	0.0	-256.0	-131.0	-53.0	-103.0
137	0.0147	194149.0	93427	30323.0	103.0	-402.0	-140.0	-65.0	103.0
138	0.0148	193840.0	93860	30267.0	101.0	-309.0	433.0	-56.0	-2.0
139	0.0149	193552.0	93773	30223.0	101.0	-288.0	-87.0	-44.0	0.0
140	0.015	193190.0	93639	30183.0	101.0	-362.0	-134.0	-40.0	0.0
141	0.0151	192951.0	93491	30324.0	100.0	-239.0	-148.0	141.0	-1.0
142	0.0152	192782.0	93363	30280.0	99.0	-169.0	-128.0	-44.0	-1.0
143	0.0153	195224.0	93268	30245.0	99.0	2442.0	-95.0	-35.0	0.0
144	0.0154	193880.0	93183	30209.0	0.0	-1344.0	-85.0	-36.0	-99.0
145	0.0155	192624.0	0	29585.0	101.0	-1256.0	-93183.0	-624.0	101.0
146	0.0156	189383.0	93195	30151.0	98.0	-3241.0	93195.0	566.0	-3.0
147	0.0157	190430.0	91297	30071.0	98.0	1047.0	-1898.0	-80.0	0.0
148	0.0158	190604.0	91202	28913.0	98.0	174.0	-95.0	-1158.0	0.0
149	0.0159	189411.0	91874	29516.0	100.0	-1193.0	672.0	603.0	2.0
150	0.016	190732.0	91475	29539.0	98.0	1321.0	-399.0	23.0	-2.0
151	0.0161	189508.0	182984	29824.0	98.0	-1224.0	91509.0	285.0	0.0
152	0.0162	191454.0	93115	29808.0	99.0	1946.0	-89869.0	-16.0	1.0
