	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	43599.0	56249.0	12316.0	1091.0	0.0	0.0	0.0	0.0
1	0.0011	102722.0	36048.0	14474.0	0.0	59123.0	-20201.0	2158.0	-1091.0
2	0.0012	140382.0	77711.0	24353.0	0.0	37660.0	41663.0	9879.0	0.0
3	0.0013	322355.0	159541.0	49772.0	0.0	181973.0	81830.0	25419.0	0.0
4	0.0014	326431.0	155762.0	50249.0	0.0	4076.0	-3779.0	477.0	0.0
5	0.0015	195423.0	92710.0	29391.0	1265.0	-131008.0	-63052.0	-20858.0	1265.0
6	0.0016	429863.0	206595.0	67549.0	0.0	234440.0	113885.0	38158.0	-1265.0
7	0.0017	231837.0	112013.0	35739.0	0.0	-198026.0	-94582.0	-31810.0	0.0
8	0.0018	241203.0	116467.0	37256.0	0.0	9366.0	4454.0	1517.0	0.0
9	0.0019	511644.0	246487.0	41226.0	0.0	270441.0	130020.0	3970.0	0.0
10	0.002	268529.0	129015.0	81485.0	0.0	-243115.0	-117472.0	40259.0	0.0
11	0.0021	275544.0	131478.0	41905.0	0.0	7015.0	2463.0	-39580.0	0.0
12	0.0022	281841.0	134229.0	45087.0	1138.0	6297.0	2751.0	3182.0	1138.0
13	0.0023	287326.0	136719.0	43687.0	0.0	5485.0	2490.0	-1400.0	-1138.0
14	0.0024	288796.0	138199.0	46502.0	0.0	1470.0	1480.0	2815.0	0.0
15	0.0025	291346.0	139406.0	44841.0	0.0	2550.0	1207.0	-1661.0	0.0
16	0.0026	293738.0	140453.0	45183.0	0.0	2392.0	1047.0	342.0	0.0
17	0.0027	297280.0	142021.0	47635.0	0.0	3542.0	1568.0	2452.0	0.0
18	0.0028	302365.0	143493.0	45971.0	0.0	5085.0	1472.0	-1664.0	0.0
19	0.0029	303786.0	144132.0	47965.0	0.0	1421.0	639.0	1994.0	0.0
20	0.003	306186.0	290858.0	46566.0	1016.0	2400.0	146726.0	-1399.0	1016.0
21	0.0031	305631.0	145915.0	48630.0	0.0	-555.0	-144943.0	2064.0	-1016.0
22	0.0032	612537.0	146135.0	48628.0	0.0	306906.0	220.0	-2.0	0.0
23	0.0033	308606.0	146992.0	47108.0	0.0	-303931.0	857.0	-1520.0	0.0
24	0.0034	308954.0	147179.0	48895.0	0.0	348.0	187.0	1787.0	0.0
25	0.0035	312314.0	147886.0	94927.0	0.0	3360.0	707.0	46032.0	0.0
26	0.0036	312564.0	147973.0	48909.0	908.0	250.0	87.0	-46018.0	908.0
27	0.0037	311061.0	147972.0	49079.0	0.0	-1503.0	-1.0	170.0	-908.0
28	0.0038	310939.0	147949.0	47745.0	0.0	-122.0	-23.0	-1334.0	0.0
29	0.0039	310877.0	147929.0	49017.0	0.0	-62.0	-20.0	1272.0	0.0
30	0.004	310969.0	147924.0	48962.0	0.0	92.0	-5.0	-55.0	0.0
31	0.0041	312419.0	148532.0	47938.0	0.0	1450.0	608.0	-1024.0	0.0
32	0.0042	313812.0	148510.0	48906.0	813.0	1393.0	-22.0	968.0	813.0
33	0.0043	313774.0	148430.0	48851.0	0.0	-38.0	-80.0	-55.0	-813.0
34	0.0044	310870.0	147782.0	48809.0	0.0	-2904.0	-648.0	-42.0	0.0
35	0.0045	312096.0	148327.0	48991.0	0.0	1226.0	545.0	182.0	0.0
36	0.0046	312130.0	148346.0	47898.0	0.0	34.0	19.0	-1093.0	0.0
37	0.0047	311991.0	148286.0	48942.0	0.0	-139.0	-60.0	1044.0	0.0
38	0.0048	0.0	0.0	1032.0	666.0	-311991.0	-148286.0	-47910.0	666.0
39	0.0049	307874.0	146621.0	48236.0	0.0	307874.0	146621.0	47204.0	-666.0
40	0.005	299996.0	143361.0	47009.0	0.0	-7878.0	-3260.0	-1227.0	0.0
41	0.0051	301701.0	144074.0	46829.0	0.0	1705.0	713.0	-180.0	0.0
42	0.0052	304493.0	144573.0	46273.0	599.0	2792.0	499.0	-556.0	599.0
43	0.0053	304076.0	144979.0	47647.0	0.0	-417.0	406.0	1374.0	-599.0
44	0.0054	303453.0	289753.0	47572.0	0.0	-623.0	144774.0	-75.0	0.0
45	0.0055	304149.0	145364.0	47658.0	0.0	696.0	-144389.0	86.0	0.0
46	0.0056	610715.0	145663.0	47759.0	543.0	306566.0	299.0	101.0	543.0
47	0.0057	307942.0	145946.0	47860.0	0.0	-302773.0	283.0	101.0	-543.0
48	0.0058	0.0	145576.0	47747.0	0.0	-307942.0	-370.0	-113.0	0.0
49	0.0059	613062.0	145779.0	47592.0	0.0	613062.0	203.0	-155.0	0.0
50	0.006	0.0	146020.0	47910.0	492.0	-613062.0	241.0	318.0	492.0
51	0.0061	612197.0	145668.0	48013.0	0.0	612197.0	-352.0	103.0	-492.0
52	0.0062	306276.0	145878.0	47877.0	0.0	-305921.0	210.0	-136.0	0.0
53	0.0063	306870.0	146111.0	47949.0	449.0	594.0	233.0	72.0	449.0
54	0.0064	309005.0	146319.0	48023.0	0.0	2135.0	208.0	74.0	-449.0
55	0.0065	308122.0	145931.0	47899.0	0.0	-883.0	-388.0	-124.0	0.0
56	0.0066	306960.0	146068.0	47756.0	410.0	-1162.0	137.0	-143.0	410.0
57	0.0067	307504.0	146893.0	48028.0	0.0	544.0	825.0	272.0	-410.0
58	0.0068	306563.0	146514.0	48142.0	0.0	-941.0	-379.0	114.0	0.0
59	0.0069	307173.0	146622.0	47998.0	376.0	610.0	108.0	-144.0	376.0
60	0.007	310860.0	146796.0	48052.0	0.0	3687.0	174.0	54.0	-376.0
61	0.0071	308636.0	146348.0	95041.0	0.0	-2224.0	-448.0	46989.0	0.0
62	0.0072	308877.0	146465.0	903.0	346.0	241.0	117.0	-94138.0	346.0
63	0.0073	307816.0	146650.0	48319.0	0.0	-1061.0	185.0	47416.0	-346.0
64	0.0074	308096.0	146230.0	48206.0	321.0	280.0	-420.0	-113.0	321.0
65	0.0075	308694.0	146374.0	48231.0	0.0	598.0	144.0	25.0	-321.0
66	0.0076	307653.0	145981.0	48302.0	0.0	-1041.0	-393.0	71.0	0.0
67	0.0077	308106.0	146157.0	48122.0	298.0	453.0	176.0	-180.0	298.0
68	0.0078	308468.0	145768.0	48179.0	0.0	362.0	-389.0	57.0	-298.0
69	0.0079	0.0	145953.0	47835.0	278.0	-308468.0	185.0	-344.0	278.0
70	0.008	308784.0	145579.0	47865.0	0.0	308784.0	-374.0	30.0	-278.0
71	0.0081	306647.0	145802.0	47968.0	261.0	-2137.0	223.0	103.0	261.0
72	0.0082	306894.0	145458.0	48047.0	0.0	247.0	-344.0	79.0	-261.0
73	0.0083	306047.0	145665.0	47896.0	247.0	-847.0	207.0	-151.0	247.0
74	0.0084	613609.0	145334.0	47966.0	233.0	307562.0	-331.0	70.0	-14.0
75	0.0085	0.0	145568.0	47624.0	0.0	-613609.0	234.0	-342.0	-233.0
76	0.0086	307658.0	0.0	47707.0	221.0	307658.0	-145568.0	83.0	221.0
77	0.0087	305492.0	290197.0	47799.0	0.0	-2166.0	290197.0	92.0	-221.0
78	0.0088	304468.0	0.0	47666.0	205.0	-1024.0	-290197.0	-133.0	205.0
79	0.0089	305231.0	145215.0	46859.0	194.0	763.0	145215.0	-807.0	-11.0
80	0.009	300159.0	143010.0	46956.0	0.0	-5072.0	-2205.0	97.0	-194.0
81	0.0091	299378.0	143258.0	47714.0	189.0	-781.0	248.0	758.0	189.0
82	0.0092	302064.0	143197.0	45906.0	182.0	2686.0	-61.0	-1808.0	-7.0
83	0.0093	301824.0	143095.0	46759.0	179.0	-240.0	-102.0	853.0	-3.0
84	0.0094	300199.0	142994.0	46932.0	173.0	-1625.0	-101.0	173.0	-6.0
85	0.0095	301177.0	143511.0	47120.0	0.0	978.0	517.0	188.0	-173.0
86	0.0096	300892.0	143438.0	47080.0	171.0	-285.0	-73.0	-40.0	171.0
87	0.0097	300685.0	143309.0	47026.0	167.0	-207.0	-129.0	-54.0	-4.0
88	0.0098	300387.0	143191.0	46965.0	165.0	-298.0	-118.0	-61.0	-2.0
89	0.0099	300051.0	143088.0	46917.0	160.0	-336.0	-103.0	-48.0	-5.0
