	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	28125.0	64616	14794.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	101964.0	34318	14905.0	0.0	73839.0	-30298.0	111.0	0.0
2	0.0012	222478.0	75344	24183.0	1235.0	120514.0	41026.0	9278.0	1235.0
3	0.0013	211491.0	96404	27964.0	0.0	-10987.0	21060.0	3781.0	-1235.0
4	0.0014	122620.0	121360	35750.0	0.0	-88871.0	24956.0	7786.0	0.0
5	0.0015	282142.0	68387	21089.0	0.0	159522.0	-52973.0	-14661.0	0.0
6	0.0016	155234.0	151478	47111.0	0.0	-126908.0	83091.0	26022.0	0.0
7	0.0017	337489.0	82003	25533.0	0.0	182255.0	-69475.0	-21578.0	0.0
8	0.0018	180979.0	85873	29925.0	0.0	-156510.0	3870.0	4392.0	0.0
9	0.0019	187859.0	180846	56998.0	0.0	6880.0	94973.0	27073.0	0.0
10	0.002	192213.0	94140	29639.0	0.0	4354.0	-86706.0	-27359.0	0.0
11	0.0021	197292.0	96492	30410.0	1124.0	5079.0	2352.0	771.0	1124.0
12	0.0022	408692.0	98573	31132.0	0.0	211400.0	2081.0	722.0	-1124.0
13	0.0023	208743.0	99749	34554.0	0.0	-199949.0	1176.0	3422.0	0.0
14	0.0024	210368.0	101320	32093.0	0.0	1625.0	1571.0	-2461.0	0.0
15	0.0025	213495.0	102149	32338.0	0.0	3127.0	829.0	245.0	0.0
16	0.0026	216440.0	103442	66029.0	0.0	2945.0	1293.0	33691.0	0.0
17	0.0027	218898.0	104654	36109.0	0.0	2458.0	1212.0	-29920.0	0.0
18	0.0028	221075.0	105695	33925.0	0.0	2177.0	1041.0	-2184.0	0.0
19	0.0029	221705.0	105999	34008.0	0.0	630.0	304.0	83.0	0.0
20	0.003	223459.0	214441	34270.0	1001.0	1754.0	108442.0	262.0	1001.0
21	0.0031	225116.0	0	36793.0	0.0	1657.0	-214441.0	2523.0	-1001.0
22	0.0032	226644.0	216113	34349.0	0.0	1528.0	216113.0	-2444.0	0.0
23	0.0033	225400.0	108336	34546.0	0.0	-1244.0	-107777.0	197.0	0.0
24	0.0034	226503.0	108934	36829.0	0.0	1103.0	598.0	2283.0	0.0
25	0.0035	227784.0	109469	34953.0	0.0	1281.0	535.0	-1876.0	0.0
26	0.0036	227659.0	109351	34921.0	0.0	-125.0	-118.0	-32.0	0.0
27	0.0037	228752.0	109761	36964.0	0.0	1093.0	410.0	2043.0	0.0
28	0.0038	229771.0	110172	35230.0	0.0	1019.0	411.0	-1734.0	0.0
29	0.0039	229267.0	109965	35152.0	891.0	-504.0	-207.0	-78.0	891.0
30	0.004	230181.0	110308	37009.0	0.0	914.0	343.0	1857.0	-891.0
31	0.0041	229658.0	110080	35200.0	0.0	-523.0	-228.0	-1809.0	0.0
32	0.0042	229102.0	109800	36703.0	0.0	-556.0	-280.0	1503.0	0.0
33	0.0043	229958.0	110137	35238.0	0.0	856.0	337.0	-1465.0	0.0
34	0.0044	230925.0	109944	35168.0	0.0	967.0	-193.0	-70.0	0.0
35	0.0045	230340.0	110280	36763.0	0.0	-585.0	336.0	1595.0	0.0
36	0.0046	231022.0	110626	35416.0	0.0	682.0	346.0	-1347.0	0.0
37	0.0047	230533.0	110379	36700.0	794.0	-489.0	-247.0	1284.0	794.0
38	0.0048	231223.0	110666	35438.0	0.0	690.0	287.0	-1262.0	-794.0
39	0.0049	229302.0	109830	36419.0	0.0	-1921.0	-836.0	981.0	0.0
40	0.005	230051.0	110108	35252.0	0.0	749.0	278.0	-1167.0	0.0
41	0.0051	228463.0	0	36126.0	0.0	-1588.0	-110108.0	874.0	0.0
42	0.0052	223746.0	109452	34260.0	0.0	-4717.0	109452.0	-1866.0	0.0
43	0.0053	223116.0	107227	35240.0	0.0	-630.0	-2225.0	980.0	0.0
44	0.0054	224624.0	107030	35408.0	637.0	1508.0	-197.0	168.0	637.0
45	0.0055	224821.0	107068	34442.0	0.0	197.0	38.0	-966.0	-637.0
46	0.0056	223337.0	107755	35175.0	0.0	-1484.0	687.0	733.0	0.0
47	0.0057	224677.0	107201	35333.0	0.0	1340.0	-554.0	158.0	0.0
48	0.0058	224834.0	107790	34445.0	0.0	157.0	589.0	-888.0	0.0
49	0.0059	224801.0	107848	35327.0	0.0	-33.0	58.0	882.0	0.0
50	0.006	226144.0	215670	35502.0	570.0	1343.0	107822.0	175.0	570.0
51	0.0061	226219.0	0	35473.0	0.0	75.0	-215670.0	-29.0	-570.0
52	0.0062	224907.0	108417	34443.0	0.0	-1312.0	108417.0	-1030.0	0.0
53	0.0063	224688.0	107876	35228.0	0.0	-219.0	-541.0	785.0	0.0
54	0.0064	226057.0	215603	35416.0	0.0	1369.0	107727.0	188.0	0.0
55	0.0065	226132.0	108388	35399.0	512.0	75.0	-107215.0	-17.0	512.0
56	0.0066	225976.0	0	35361.0	0.0	-156.0	-108388.0	-38.0	-512.0
57	0.0067	224539.0	108377	34391.0	0.0	-1437.0	108377.0	-970.0	0.0
58	0.0068	224431.0	107763	35117.0	0.0	-108.0	-614.0	726.0	0.0
59	0.0069	225847.0	107695	35099.0	462.0	1416.0	-68.0	-18.0	462.0
60	0.007	225784.0	107695	35093.0	0.0	-63.0	0.0	-6.0	-462.0
61	0.0071	225666.0	107683	34900.0	0.0	-118.0	-12.0	-193.0	0.0
62	0.0072	224431.0	107160	35116.0	0.0	-1235.0	-523.0	216.0	0.0
63	0.0073	224448.0	107177	35154.0	0.0	17.0	17.0	38.0	0.0
64	0.0074	224465.0	107855	35161.0	418.0	17.0	678.0	7.0	418.0
65	0.0075	224679.0	107926	35168.0	0.0	214.0	71.0	7.0	-418.0
66	0.0076	223508.0	107927	34971.0	0.0	-1171.0	1.0	-197.0	0.0
67	0.0077	223418.0	107353	34962.0	0.0	-90.0	-574.0	-9.0	0.0
68	0.0078	223517.0	107342	34963.0	378.0	99.0	-11.0	1.0	378.0
69	0.0079	223689.0	107371	34975.0	0.0	172.0	29.0	12.0	-378.0
70	0.008	222523.0	107414	34794.0	0.0	-1166.0	43.0	-181.0	0.0
71	0.0081	222657.0	106910	34807.0	0.0	134.0	-504.0	13.0	0.0
72	0.0082	222828.0	106947	34160.0	344.0	171.0	37.0	-647.0	344.0
73	0.0083	223169.0	107032	35343.0	0.0	341.0	85.0	1183.0	-344.0
74	0.0084	223464.0	106592	34050.0	0.0	295.0	-440.0	-1293.0	0.0
75	0.0085	222319.0	106681	34762.0	314.0	-1145.0	89.0	712.0	314.0
