	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	62609.0	60374	8168.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	136219.0	79310	21812.0	0.0	73610.0	18936.0	13644.0	0.0
2	0.0012	173512.0	98710	23618.0	0.0	37293.0	19400.0	1806.0	0.0
3	0.0013	222241.0	57388	30943.0	0.0	48729.0	-41322.0	7325.0	0.0
4	0.0014	129733.0	129714	39254.0	1222.0	-92508.0	72326.0	8311.0	1222.0
5	0.0015	286277.0	70757	22098.0	0.0	156544.0	-58957.0	-17156.0	-1222.0
6	0.0016	151929.0	74548	23079.0	0.0	-134348.0	3791.0	981.0	0.0
7	0.0017	158873.0	157563	48691.0	0.0	6944.0	83015.0	25612.0	0.0
8	0.0018	337101.0	83075	29171.0	0.0	178228.0	-74488.0	-19520.0	0.0
9	0.0019	176775.0	85532	26673.0	0.0	-160326.0	2457.0	-2498.0	0.0
10	0.002	179647.0	86990	27168.0	0.0	2872.0	1458.0	495.0	0.0
11	0.0021	183544.0	88852	27802.0	0.0	3897.0	1862.0	634.0	0.0
12	0.0022	187368.0	90588	57379.0	0.0	3824.0	1736.0	29577.0	0.0
13	0.0023	190776.0	92126	29449.0	1106.0	3408.0	1538.0	-27930.0	1106.0
14	0.0024	193657.0	93482	32870.0	0.0	2881.0	1356.0	3421.0	-1106.0
15	0.0025	196173.0	189198	29824.0	0.0	2516.0	95716.0	-3046.0	0.0
16	0.0026	195840.0	95428	30159.0	0.0	-333.0	-93770.0	335.0	0.0
17	0.0027	397943.0	96357	30499.0	0.0	202103.0	929.0	340.0	0.0
18	0.0028	201743.0	97161	30794.0	0.0	-196200.0	804.0	295.0	0.0
19	0.0029	203369.0	97883	33741.0	0.0	1626.0	722.0	2947.0	0.0
20	0.003	203483.0	97883	31273.0	0.0	114.0	0.0	-2468.0	0.0
21	0.0031	204717.0	98450	31276.0	0.0	1234.0	567.0	3.0	0.0
22	0.0032	206027.0	99015	31459.0	0.0	1310.0	565.0	183.0	0.0
23	0.0033	207205.0	99509	34061.0	0.0	1178.0	494.0	2602.0	0.0
24	0.0034	208242.0	99962	31808.0	983.0	1037.0	453.0	-2253.0	983.0
25	0.0035	207703.0	99770	31744.0	0.0	-539.0	-192.0	-64.0	-983.0
26	0.0036	197755.0	95657	31657.0	0.0	-9948.0	-4113.0	-87.0	0.0
27	0.0037	193424.0	93662	32410.0	0.0	-4331.0	-1995.0	753.0	0.0
28	0.0038	195251.0	94361	29740.0	0.0	1827.0	699.0	-2670.0	0.0
29	0.0039	194896.0	94163	29800.0	0.0	-355.0	-198.0	60.0	0.0
30	0.004	196955.0	95090	29929.0	0.0	2059.0	927.0	129.0	0.0
31	0.0041	199141.0	96042	32082.0	0.0	2186.0	952.0	2153.0	0.0
32	0.0042	199818.0	96914	30595.0	0.0	677.0	872.0	-1487.0	0.0
33	0.0043	201545.0	97090	32345.0	785.0	1727.0	176.0	1750.0	785.0
34	0.0044	203246.0	97756	30944.0	0.0	1701.0	666.0	-1401.0	-785.0
35	0.0045	202143.0	98402	31183.0	0.0	-1103.0	646.0	239.0	0.0
36	0.0046	203503.0	97867	32542.0	0.0	1360.0	-535.0	1359.0	0.0
37	0.0047	204973.0	98376	31216.0	0.0	1470.0	509.0	-1326.0	0.0
38	0.0048	204896.0	98353	31435.0	0.0	-77.0	-23.0	219.0	0.0
39	0.0049	206009.0	98861	32820.0	0.0	1113.0	508.0	1385.0	0.0
40	0.005	207199.0	99366	31583.0	0.0	1190.0	505.0	-1237.0	0.0
41	0.0051	206903.0	99241	32848.0	699.0	-296.0	-125.0	1265.0	699.0
42	0.0052	207756.0	99649	31704.0	0.0	853.0	408.0	-1144.0	-699.0
43	0.0053	206116.0	98943	33070.0	0.0	-1640.0	-706.0	1366.0	0.0
44	0.0054	207015.0	99327	31608.0	0.0	899.0	384.0	-1462.0	0.0
45	0.0055	206675.0	99201	32869.0	0.0	-340.0	-126.0	1261.0	0.0
46	0.0056	207618.0	99607	31688.0	0.0	943.0	406.0	-1181.0	0.0
47	0.0057	207261.0	99437	32883.0	0.0	-357.0	-170.0	1195.0	0.0
48	0.0058	208177.0	99826	31765.0	624.0	916.0	389.0	-1118.0	624.0
49	0.0059	207782.0	99648	32901.0	0.0	-395.0	-178.0	1136.0	-624.0
50	0.006	207176.0	99423	31830.0	0.0	-606.0	-225.0	-1071.0	0.0
51	0.0061	206684.0	99214	32502.0	0.0	-492.0	-209.0	672.0	0.0
52	0.0062	207692.0	99629	32592.0	0.0	1008.0	415.0	90.0	0.0
53	0.0063	207276.0	99463	31648.0	0.0	-416.0	-166.0	-944.0	0.0
54	0.0064	206826.0	99268	32661.0	558.0	-450.0	-195.0	1013.0	558.0
55	0.0065	207848.0	99666	32573.0	0.0	1022.0	398.0	-88.0	-558.0
56	0.0066	207512.0	99510	32482.0	0.0	-336.0	-156.0	-91.0	0.0
57	0.0067	205905.0	98791	31631.0	0.0	-1607.0	-719.0	-851.0	0.0
58	0.0068	205420.0	98609	32354.0	0.0	-485.0	-182.0	723.0	0.0
59	0.0069	206549.0	99082	32275.0	0.0	1129.0	473.0	-79.0	0.0
60	0.007	206234.0	98961	32203.0	500.0	-315.0	-121.0	-72.0	500.0
61	0.0071	205919.0	98797	31639.0	0.0	-315.0	-164.0	-564.0	-500.0
62	0.0072	204315.0	98119	32319.0	0.0	-1604.0	-678.0	680.0	0.0
63	0.0073	204099.0	98576	32048.0	0.0	-216.0	457.0	-271.0	0.0
64	0.0074	205390.0	98546	31993.0	0.0	1291.0	-30.0	-55.0	0.0
65	0.0075	205257.0	98459	31965.0	450.0	-133.0	-87.0	-28.0	450.0
66	0.0076	204986.0	98366	31928.0	0.0	-271.0	-93.0	-37.0	-450.0
67	0.0077	200060.0	97819	31261.0	0.0	-4926.0	-547.0	-667.0	0.0
68	0.0078	199730.0	95955	31913.0	0.0	-330.0	-1864.0	652.0	0.0
69	0.0079	200068.0	95935	30623.0	0.0	338.0	-20.0	-1290.0	0.0
70	0.008	200316.0	96095	31300.0	369.0	248.0	160.0	677.0	369.0
71	0.0081	200607.0	96865	31331.0	0.0	291.0	770.0	31.0	-369.0
72	0.0082	200870.0	96471	31168.0	0.0	263.0	-394.0	-163.0	0.0
73	0.0083	201092.0	96562	31210.0	0.0	222.0	91.0	42.0	0.0
74	0.0084	201332.0	96685	31267.0	334.0	240.0	123.0	57.0	334.0
75	0.0085	201580.0	96791	31312.0	0.0	248.0	106.0	45.0	-334.0
76	0.0086	200553.0	96359	31167.0	0.0	-1027.0	-432.0	-145.0	0.0
77	0.0087	200641.0	96443	31208.0	304.0	88.0	84.0	41.0	304.0
78	0.0088	200797.0	96540	31249.0	0.0	156.0	97.0	41.0	-304.0
79	0.0089	199807.0	96109	31284.0	0.0	-990.0	-431.0	35.0	0.0
80	0.009	200120.0	96226	31146.0	278.0	313.0	117.0	-138.0	278.0
81	0.0091	200451.0	96381	31193.0	0.0	331.0	155.0	47.0	-278.0
82	0.0092	199292.0	96490	31238.0	0.0	-1159.0	109.0	45.0	0.0
83	0.0093	199497.0	96018	31064.0	255.0	205.0	-472.0	-174.0	255.0
84	0.0094	199974.0	96141	31120.0	0.0	477.0	123.0	56.0	-255.0
85	0.0095	199071.0	96320	31405.0	0.0	-903.0	179.0	285.0	0.0
86	0.0096	199408.0	95945	31110.0	235.0	337.0	-375.0	-295.0	235.0
87	0.0097	199872.0	96078	31126.0	0.0	464.0	133.0	16.0	-235.0
88	0.0098	199058.0	95707	31191.0	0.0	-814.0	-371.0	65.0	0.0
89	0.0099	199406.0	95870	31259.0	218.0	348.0	163.0	68.0	218.0
90	0.01	198465.0	96059	31306.0	0.0	-941.0	189.0	47.0	-218.0
91	0.0101	198878.0	95681	30564.0	203.0	413.0	-378.0	-742.0	203.0
92	0.0102	199397.0	95845	31195.0	0.0	519.0	164.0	631.0	-203.0
93	0.0103	198562.0	95504	31646.0	189.0	-835.0	-341.0	451.0	189.0
