	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	94038.0	39335.0	15409.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	218280.0	83815.0	19152.0	0.0	124242.0	44480.0	3743.0	0.0
2	0.0012	107549.0	104100.0	28249.0	0.0	-110731.0	20285.0	9097.0	0.0
3	0.0013	245399.0	60780.0	39781.0	0.0	137850.0	-43320.0	11532.0	0.0
4	0.0014	137635.0	136304.0	20993.0	0.0	-107764.0	75524.0	-18788.0	0.0
5	0.0015	294974.0	73620.0	45364.0	0.0	157339.0	-62684.0	24371.0	0.0
6	0.0016	157377.0	76381.0	24061.0	1359.0	-137597.0	2761.0	-21303.0	1359.0
7	0.0017	164213.0	161926.0	25064.0	0.0	6836.0	85545.0	1003.0	-1359.0
8	0.0018	168818.0	84289.0	28199.0	0.0	4605.0	-77637.0	3135.0	0.0
9	0.0019	351654.0	86510.0	53722.0	0.0	182836.0	2221.0	25523.0	0.0
10	0.002	181677.0	87881.0	27773.0	0.0	-169977.0	1371.0	-25949.0	0.0
11	0.0021	185820.0	89673.0	28401.0	0.0	4143.0	1792.0	628.0	0.0
12	0.0022	189502.0	91343.0	31168.0	0.0	3682.0	1670.0	2767.0	0.0
13	0.0023	192614.0	92812.0	29466.0	0.0	3112.0	1469.0	-1702.0	0.0
14	0.0024	193830.0	93462.0	29657.0	0.0	1216.0	650.0	191.0	0.0
15	0.0025	196310.0	190215.0	30031.0	0.0	2480.0	96753.0	374.0	0.0
16	0.0026	198726.0	96578.0	32394.0	0.0	2416.0	-93637.0	2363.0	0.0
17	0.0027	200891.0	96799.0	30732.0	1214.0	2165.0	221.0	-1662.0	1214.0
18	0.0028	201263.0	97515.0	30795.0	0.0	372.0	716.0	63.0	-1214.0
19	0.0029	202826.0	97606.0	32856.0	0.0	1563.0	91.0	2061.0	0.0
20	0.003	203082.0	98227.0	31077.0	0.0	256.0	621.0	-1779.0	0.0
21	0.0031	203180.0	98251.0	31088.0	0.0	98.0	24.0	11.0	0.0
