	time	ins	cycle	memory	branchm
0	0.001	108887.0	72479.0	16409.0	0.0
1	0.0011	162868.0	42316.0	22999.0	0.0
2	0.0012	221793.0	106896.0	31726.0	0.0
3	0.0013	123454.0	124236.0	18196.0	1188.0
4	0.0014	274213.0	69005.0	41100.0	0.0
5	0.0015	149022.0	72317.0	22358.0	0.0
6	0.0016	154321.0	153570.0	51126.0	0.0
7	0.0017	328627.0	81390.0	25272.0	0.0
8	0.0018	171579.0	83334.0	25940.0	0.0
9	0.0019	176566.0	85660.0	26744.0	0.0
10	0.002	181103.0	87790.0	27480.0	0.0
11	0.0021	185300.0	181024.0	56879.0	0.0
12	0.0022	381362.0	92176.0	29523.0	1075.0
13	0.0023	0.0	93453.0	33283.0	0.0
14	0.0024	390077.0	93447.0	29937.0	0.0
15	0.0025	197158.0	94486.0	30270.0	0.0
16	0.0026	199447.0	95547.0	30609.0	0.0
17	0.0027	201453.0	96493.0	30914.0	0.0
18	0.0028	203235.0	97316.0	34124.0	0.0
19	0.0029	204885.0	98059.0	31413.0	0.0
20	0.003	204819.0	98677.0	31213.0	0.0
21	0.0031	207106.0	99077.0	31624.0	0.0
22	0.0032	208315.0	99549.0	31997.0	956.0
23	0.0033	209363.0	99999.0	34811.0	0.0
24	0.0034	208834.0	100396.0	32288.0	0.0
25	0.0035	208272.0	99634.0	32000.0	0.0
26	0.0036	209094.0	99936.0	32087.0	0.0
27	0.0037	210078.0	100327.0	34610.0	0.0
28	0.0038	210924.0	100682.0	32339.0	0.0
29	0.0039	211192.0	100865.0	32233.0	0.0
30	0.004	211801.0	101121.0	32487.0	0.0
31	0.0041	212398.0	101384.0	34752.0	850.0
32	0.0042	212919.0	101615.0	32665.0	0.0
33	0.0043	213002.0	101688.0	32517.0	0.0
34	0.0044	212031.0	101825.0	34286.0	0.0
35	0.0045	212451.0	101424.0	32617.0	0.0
36	0.0046	211629.0	101576.0	32709.0	0.0
37	0.0047	212017.0	101204.0	32561.0	0.0
38	0.0048	212539.0	101381.0	34250.0	0.0
39	0.0049	211090.0	100941.0	32387.0	684.0
40	0.005	205725.0	98958.0	32942.0	0.0
41	0.0051	204954.0	99195.0	31323.0	0.0
42	0.0052	204761.0	99065.0	31489.0	0.0
43	0.0053	206023.0	98917.0	32869.0	0.0
44	0.0054	207289.0	98768.0	31894.0	0.0
45	0.0055	207029.0	98659.0	33147.0	0.0
46	0.0056	209186.0	99607.0	31996.0	611.0
47	0.0057	208825.0	100091.0	33079.0	0.0
48	0.0058	208341.0	99904.0	31809.0	0.0
49	0.0059	207729.0	99666.0	32857.0	0.0
50	0.006	208685.0	100027.0	31885.0	0.0
51	0.0061	208353.0	99303.0	33093.0	0.0
52	0.0062	209142.0	99662.0	32188.0	547.0
53	0.0063	208617.0	100070.0	32901.0	0.0
54	0.0064	208132.0	99874.0	32747.0	0.0
55	0.0065	207598.0	99632.0	31734.0	0.0
56	0.0066	207166.0	99996.0	32777.0	0.0
57	0.0067	209167.0	99653.0	32031.0	0.0
58	0.0068	208853.0	99404.0	32971.0	491.0
59	0.0069	209699.0	99795.0	33058.0	0.0
60	0.007	207801.0	99623.0	32575.0	0.0
61	0.0071	207152.0	99395.0	31663.0	0.0
62	0.0072	206817.0	99185.0	32386.0	0.0
63	0.0073	207843.0	99602.0	32516.0	442.0
64	0.0074	207443.0	99457.0	32461.0	0.0
65	0.0075	205793.0	98722.0	31475.0	0.0
66	0.0076	205452.0	98547.0	32139.0	0.0
67	0.0077	205301.0	99019.0	32295.0	399.0
68	0.0078	205060.0	98949.0	32278.0	0.0
69	0.0079	204938.0	98261.0	32031.0	0.0
70	0.008	204838.0	98140.0	31983.0	0.0
71	0.0081	204698.0	98085.0	31957.0	362.0
72	0.0082	204461.0	98042.0	31935.0	0.0
73	0.0083	203107.0	97468.0	31722.0	0.0
74	0.0084	203075.0	97427.0	31707.0	0.0
75	0.0085	203173.0	97454.0	31725.0	329.0
76	0.0086	203235.0	97498.0	31102.0	0.0
77	0.0087	202982.0	97390.0	31699.0	0.0
78	0.0088	203454.0	98072.0	31943.0	0.0
79	0.0089	200545.0	96325.0	31339.0	276.0
80	0.009	199265.0	96225.0	31317.0	0.0
81	0.0091	199675.0	95842.0	31179.0	0.0
82	0.0092	200232.0	95996.0	31232.0	252.0
83	0.0093	200628.0	96194.0	31290.0	0.0
84	0.0094	199659.0	95842.0	31162.0	232.0
85	0.0095	200028.0	96009.0	31213.0	0.0
86	0.0096	199193.0	95668.0	31077.0	0.0
87	0.0097	199543.0	95856.0	31132.0	216.0
88	0.0098	200009.0	96072.0	31205.0	0.0
89	0.0099	199084.0	95726.0	31074.0	201.0
90	0.01	199511.0	95900.0	31129.0	0.0
91	0.0101	198635.0	95553.0	30996.0	188.0
92	0.0102	199002.0	95743.0	31070.0	0.0
93	0.0103	198249.0	95423.0	30951.0	177.0
94	0.0104	198736.0	95634.0	31017.0	0.0
95	0.0105	198051.0	95338.0	30911.0	167.0
96	0.0106	198467.0	95536.0	30980.0	0.0
97	0.0107	197628.0	95231.0	30266.0	158.0
98	0.0108	198158.0	95439.0	30936.0	0.0
99	0.0109	0.0	95151.0	30823.0	150.0
100	0.011	197458.0	95386.0	30898.0	143.0
101	0.0111	196752.0	95103.0	30796.0	0.0
102	0.0112	197270.0	94786.0	30691.0	139.0
103	0.0113	196695.0	95066.0	30799.0	133.0
104	0.0114	197452.0	95392.0	578.0	130.0
105	0.0115	196852.0	94621.0	30724.0	0.0
106	0.0116	196104.0	94303.0	30613.0	129.0
107	0.0117	195548.0	95220.0	60564.0	124.0
108	0.0118	196333.0	95019.0	573.0	122.0
109	0.0119	195844.0	94232.0	30756.0	0.0
110	0.012	195229.0	93968.0	60316.0	122.0
111	0.0121	194738.0	94932.0	579.0	118.0
112	0.0122	195641.0	94753.0	30738.0	116.0
113	0.0123	195188.0	94493.0	30679.0	0.0
114	0.0124	194704.0	94245.0	30596.0	116.0
115	0.0125	194274.0	94574.0	30331.0	112.0
116	0.0126	195223.0	94381.0	30657.0	111.0
117	0.0127	196094.0	94149.0	30605.0	0.0
118	0.0128	194470.0	0.0	30516.0	110.0
119	0.0129	194083.0	93970.0	30423.0	108.0
120	0.013	191249.0	92220.0	29833.0	105.0
121	0.0131	190950.0	92588.0	29961.0	104.0
122	0.0132	190110.0	91686.0	29652.0	107.0
123	0.0133	189636.0	186181.0	29922.0	106.0
124	0.0134	194685.0	94534.0	30255.0	106.0
125	0.0135	395123.0	95367.0	30555.0	106.0
126	0.0136	199628.0	96109.0	61255.0	0.0
127	0.0137	200923.0	96759.0	31240.0	107.0
128	0.0138	202167.0	97937.0	31642.0	105.0
129	0.0139	204505.0	98481.0	31814.0	105.0
130	0.014	204113.0	98902.0	31947.0	107.0
131	0.0141	206228.0	99271.0	32074.0	107.0
132	0.0142	206959.0	99603.0	32178.0	107.0
133	0.0143	207457.0	99884.0	32261.0	107.0
134	0.0144	207804.0	100142.0	32345.0	108.0
135	0.0145	208265.0	100372.0	32419.0	108.0
136	0.0146	208667.0	100574.0	32489.0	108.0
137	0.0147	208990.0	100765.0	32549.0	108.0
138	0.0148	209156.0	100921.0	32594.0	109.0
139	0.0149	209466.0	101055.0	32637.0	108.0
