	time	ins	cycle	memory	branchm
0	0.001	55628.0	74340.0	14579.0	1053.0
1	0.0011	152625.0	90824.0	20905.0	0.0
2	0.0012	195908.0	51951.0	41380.0	0.0
3	0.0013	253984.0	121302.0	18910.0	0.0
4	0.0014	302184.0	145114.0	43803.0	0.0
5	0.0015	165922.0	79980.0	24390.0	0.0
6	0.0016	171891.0	83356.0	55145.0	0.0
7	0.0017	179404.0	177150.0	27798.0	1006.0
8	0.0018	377255.0	92374.0	28571.0	0.0
9	0.0019	194580.0	94175.0	29227.0	0.0
10	0.002	199457.0	96413.0	30025.0	0.0
11	0.0021	204093.0	98497.0	65027.0	0.0
12	0.0022	208134.0	100334.0	32066.0	0.0
13	0.0023	210167.0	101301.0	32339.0	0.0
14	0.0024	213146.0	102687.0	32795.0	0.0
15	0.0025	216143.0	209154.0	35730.0	901.0
16	0.0026	218737.0	0.0	33610.0	0.0
17	0.0027	441234.0	212055.0	33521.0	0.0
18	0.0028	221985.0	106639.0	33815.0	0.0
19	0.0029	223835.0	107448.0	36383.0	0.0
20	0.003	0.0	0.0	32239.0	0.0
21	0.0031	210947.0	102003.0	31239.0	0.0
22	0.0032	411286.0	198921.0	31624.0	0.0
23	0.0033	210516.0	101607.0	34061.0	724.0
24	0.0034	0.0	0.0	32683.0	0.0
25	0.0035	210808.0	102401.0	32215.0	0.0
26	0.0036	208815.0	202483.0	33977.0	0.0
27	0.0037	209406.0	0.0	32363.0	0.0
28	0.0038	208886.0	101524.0	32254.0	0.0
29	0.0039	209552.0	101173.0	33894.0	0.0
30	0.004	210402.0	101362.0	32429.0	646.0
31	0.0041	209803.0	101014.0	33753.0	0.0
32	0.0042	209066.0	101223.0	32185.0	0.0
33	0.0043	209690.0	100885.0	32058.0	0.0
34	0.0044	209167.0	100528.0	33499.0	0.0
35	0.0045	209934.0	100795.0	32284.0	0.0
36	0.0046	209292.0	100512.0	33409.0	578.0
37	0.0047	209941.0	100773.0	32262.0	0.0
38	0.0048	208239.0	99989.0	33141.0	0.0
39	0.0049	208948.0	100271.0	32081.0	0.0
40	0.005	208364.0	100046.0	33076.0	0.0
41	0.0051	209181.0	100373.0	32100.0	519.0
42	0.0052	208748.0	100148.0	33045.0	0.0
43	0.0053	209506.0	100478.0	32902.0	0.0
44	0.0054	207764.0	99711.0	31846.0	0.0
45	0.0055	208497.0	100011.0	32689.0	0.0
46	0.0056	208122.0	99823.0	32790.0	467.0
47	0.0057	207719.0	99609.0	31864.0	0.0
48	0.0058	208601.0	99982.0	32445.0	0.0
49	0.0059	206965.0	99261.0	32557.0	0.0
50	0.006	206471.0	99038.0	31701.0	0.0
51	0.0061	207420.0	99474.0	32422.0	421.0
52	0.0062	207142.0	99351.0	32549.0	0.0
53	0.0063	205583.0	99181.0	32306.0	0.0
54	0.0064	205274.0	98517.0	32225.0	0.0
55	0.0065	206452.0	98962.0	31478.0	381.0
56	0.0066	206248.0	98904.0	32140.0	0.0
57	0.0067	205977.0	98788.0	32093.0	0.0
58	0.0068	204461.0	98149.0	32052.0	0.0
59	0.0069	204199.0	98031.0	32025.0	317.0
60	0.007	204391.0	98149.0	0.0	0.0
61	0.0071	200485.0	96356.0	32022.0	0.0
62	0.0072	201721.0	96924.0	31390.0	289.0
63	0.0073	201953.0	97078.0	31368.0	0.0
