	time	ins	cycle	memory	branchm
0	0.001	304557.0	86706.0	23326.0	0.0
1	0.0011	160846.0	88002.0	24156.0	0.0
2	0.0012	167046.0	89769.0	25137.0	0.0
3	0.0013	174824.0	90778.0	53009.0	1081.0
4	0.0014	180071.0	91607.0	27433.0	0.0
5	0.0015	369380.0	92946.0	28056.0	0.0
6	0.0016	190066.0	94194.0	28644.0	0.0
7	0.0017	193153.0	95311.0	34401.0	0.0
8	0.0018	194375.0	96288.0	29645.0	0.0
9	0.0019	196693.0	96535.0	29826.0	0.0
10	0.002	199077.0	97260.0	60968.0	0.0
11	0.0021	201249.0	195464.0	31111.0	0.0
12	0.0022	203102.0	98703.0	31360.0	967.0
13	0.0023	204659.0	98671.0	31354.0	0.0
14	0.0024	204644.0	99174.0	31546.0	0.0
15	0.0025	205980.0	99676.0	36383.0	0.0
16	0.0026	207278.0	100125.0	31915.0	0.0
17	0.0027	206946.0	99937.0	31843.0	0.0
18	0.0028	207944.0	100290.0	31979.0	0.0
19	0.0029	208985.0	100666.0	32123.0	0.0
20	0.003	209863.0	100996.0	32245.0	0.0
21	0.0031	210625.0	101279.0	32343.0	860.0
22	0.0032	211342.0	100959.0	32237.0	0.0
23	0.0033	210634.0	101186.0	36447.0	0.0
24	0.0034	211190.0	100867.0	32206.0	0.0
25	0.0035	210357.0	101086.0	32291.0	0.0
26	0.0036	210933.0	101358.0	32389.0	0.0
27	0.0037	211565.0	101605.0	32480.0	0.0
28	0.0038	212071.0	101808.0	32548.0	0.0
29	0.0039	212544.0	101989.0	36297.0	766.0
30	0.004	213027.0	101582.0	32473.0	0.0
31	0.0041	212164.0	101149.0	32331.0	0.0
32	0.0042	211176.0	100782.0	32068.0	0.0
33	0.0043	209042.0	98998.0	31479.0	0.0
34	0.0044	205198.0	99263.0	31582.0	0.0
35	0.0045	206029.0	99727.0	34742.0	0.0
36	0.0046	207104.0	99926.0	31919.0	621.0
37	0.0047	206463.0	99589.0	31795.0	0.0
38	0.0048	207159.0	99961.0	31875.0	0.0
39	0.0049	208177.0	100368.0	32023.0	0.0
40	0.005	209158.0	100726.0	34830.0	0.0
41	0.0051	210060.0	101046.0	32276.0	0.0
42	0.0052	210914.0	100762.0	32186.0	555.0
43	0.0053	210337.0	101010.0	32285.0	0.0
44	0.0054	209532.0	100701.0	32180.0	0.0
45	0.0055	210192.0	100955.0	34683.0	0.0
46	0.0056	210998.0	100668.0	32174.0	0.0
47	0.0057	210366.0	100925.0	32276.0	0.0
48	0.0058	210885.0	101202.0	32378.0	498.0
49	0.0059	211602.0	100900.0	34462.0	0.0
50	0.006	210924.0	100550.0	32155.0	0.0
51	0.0061	210130.0	100815.0	32252.0	0.0
52	0.0062	210695.0	101097.0	34328.0	0.0
53	0.0063	211309.0	101358.0	32451.0	448.0
54	0.0064	210632.0	100500.0	32147.0	0.0
55	0.0065	209912.0	100715.0	34027.0	0.0
56	0.0066	210488.0	101004.0	32331.0	0.0
57	0.0067	211280.0	100719.0	32236.0	404.0
58	0.0068	210614.0	100973.0	33971.0	0.0
59	0.0069	209800.0	100679.0	32215.0	0.0
60	0.007	209059.0	100342.0	32095.0	0.0
61	0.0071	209841.0	100632.0	33723.0	366.0
62	0.0072	210695.0	100956.0	32322.0	0.0
63	0.0073	208890.0	100139.0	32030.0	0.0
64	0.0074	209432.0	100390.0	33524.0	0.0
65	0.0075	210359.0	100160.0	32044.0	333.0
66	0.0076	209746.0	99906.0	33446.0	0.0
67	0.0077	209047.0	99665.0	31879.0	0.0
68	0.0078	208412.0	100026.0	33199.0	0.0
69	0.0079	209321.0	99858.0	32134.0	304.0
70	0.008	208908.0	99637.0	32995.0	0.0
71	0.0081	208346.0	99433.0	31776.0	0.0
72	0.0082	207745.0	0.0	32938.0	257.0
73	0.0083	208776.0	99860.0	31279.0	0.0
74	0.0084	204449.0	97941.0	32343.0	236.0
75	0.0085	203962.0	98311.0	32303.0	0.0
76	0.0086	203981.0	98304.0	31400.0	0.0
77	0.0087	204094.0	97740.0	854.0	219.0
78	0.0088	205446.0	98289.0	32206.0	0.0
79	0.0089	204081.0	97759.0	31176.0	203.0
80	0.009	203916.0	97701.0	31948.0	0.0
81	0.0091	202777.0	97717.0	31920.0	191.0
82	0.0092	204083.0	97743.0	31914.0	0.0
83	0.0093	202926.0	97764.0	31182.0	179.0
84	0.0094	202932.0	97244.0	31723.0	0.0
85	0.0095	201819.0	97834.0	31911.0	169.0
86	0.0096	203287.0	97367.0	31726.0	0.0
87	0.0097	202202.0	97377.0	31724.0	160.0
88	0.0098	202255.0	96897.0	31544.0	0.0
89	0.0099	201281.0	96423.0	30710.0	153.0
90	0.01	201528.0	96538.0	31613.0	146.0
91	0.0101	200506.0	96682.0	31464.0	0.0
92	0.0102	199482.0	96286.0	31484.0	142.0
93	0.0103	199863.0	96392.0	31334.0	0.0
94	0.0104	200378.0	96015.0	31175.0	135.0
95	0.0105	199519.0	96182.0	31238.0	130.0
96	0.0106	199909.0	95830.0	31111.0	0.0
97	0.0107	199185.0	95468.0	30980.0	127.0
98	0.0108	198330.0	95690.0	31052.0	123.0
99	0.0109	197522.0	95398.0	30944.0	121.0
100	0.011	196829.0	95089.0	30828.0	121.0
101	0.0111	197545.0	94800.0	30725.0	0.0
102	0.0112	197029.0	94550.0	30638.0	117.0
103	0.0113	196460.0	94869.0	30751.0	114.0
104	0.0114	197062.0	94662.0	30080.0	113.0
105	0.0115	196596.0	94424.0	30589.0	0.0
106	0.0116	196063.0	94761.0	30703.0	111.0
107	0.0117	195559.0	95118.0	31413.0	108.0
108	0.0118	195061.0	94408.0	30169.0	108.0
109	0.0119	194692.0	94148.0	30500.0	108.0
110	0.012	195610.0	94500.0	30596.0	106.0
111	0.0121	195274.0	94345.0	30530.0	105.0
112	0.0122	195156.0	94290.0	30509.0	0.0
113	0.0123	191002.0	92380.0	29880.0	106.0
114	0.0124	190686.0	92732.0	29983.0	103.0
115	0.0125	190721.0	92741.0	29976.0	102.0
116	0.0126	190718.0	92730.0	29972.0	102.0
117	0.0127	0.0	92703.0	29958.0	103.0
118	0.0128	380193.0	91224.0	29937.0	0.0
119	0.0129	191496.0	92156.0	29685.0	202.0
120	0.013	193565.0	93861.0	29802.0	102.0
121	0.0131	195459.0	94873.0	30121.0	0.0
122	0.0132	197342.0	95148.0	30639.0	102.0
123	0.0133	199058.0	96499.0	31163.0	101.0
124	0.0134	200545.0	97225.0	31407.0	101.0
125	0.0135	201793.0	97820.0	31611.0	102.0
126	0.0136	204352.0	98335.0	31781.0	101.0
127	0.0137	206810.0	98804.0	31937.0	101.0
128	0.0138	207575.0	99222.0	32072.0	101.0
129	0.0139	206855.0	99584.0	32201.0	103.0
130	0.014	207322.0	99887.0	64060.0	103.0
131	0.0141	209239.0	100163.0	32454.0	103.0
132	0.0142	209711.0	100421.0	32530.0	104.0
133	0.0143	208781.0	100655.0	32609.0	106.0
134	0.0144	210410.0	201913.0	32680.0	105.0
135	0.0145	210790.0	101774.0	33548.0	104.0
136	0.0146	210969.0	101757.0	32347.0	106.0
137	0.0147	210848.0	101824.0	33168.0	106.0
138	0.0148	212410.0	102458.0	33186.0	105.0
139	0.0149	212538.0	102525.0	33183.0	105.0
140	0.015	212522.0	102519.0	33182.0	106.0
141	0.0151	212469.0	102501.0	33183.0	0.0
142	0.0152	212548.0	102490.0	33182.0	211.0
143	0.0153	213883.0	102488.0	33180.0	0.0
144	0.0154	213861.0	102480.0	33180.0	106.0
145	0.0155	213671.0	102482.0	33198.0	106.0
146	0.0156	213702.0	102482.0	33194.0	105.0
147	0.0157	213550.0	102478.0	33187.0	105.0
148	0.0158	213312.0	102465.0	33183.0	106.0
149	0.0159	213169.0	102456.0	33177.0	106.0
