	time	ins	cycle	memory	branchm
0	0.001	201963.0	87899.0	20274.0	0.0
1	0.0011	197317.0	50954.0	26696.0	0.0
2	0.0012	260521.0	120306.0	35944.0	0.0
3	0.0013	148335.0	144446.0	21022.0	1320.0
4	0.0014	158630.0	79685.0	47160.0	0.0
5	0.0015	335900.0	82371.0	25171.0	0.0
6	0.0016	179845.0	175304.0	57521.0	0.0
7	0.0017	186951.0	91626.0	28977.0	0.0
8	0.0018	191537.0	93535.0	29675.0	0.0
9	0.0019	398269.0	95868.0	30435.0	0.0
10	0.002	0.0	98025.0	31150.0	0.0
11	0.0021	187598.0	91597.0	29001.0	0.0
12	0.0022	183850.0	88886.0	31201.0	0.0
13	0.0023	370193.0	90267.0	28347.0	0.0
14	0.0024	189466.0	91190.0	28617.0	1060.0
15	0.0025	192738.0	92596.0	29123.0	0.0
16	0.0026	194107.0	93912.0	32122.0	0.0
17	0.0027	196511.0	94454.0	29804.0	0.0
18	0.0028	197457.0	95464.0	60466.0	0.0
19	0.0029	199515.0	95806.0	30606.0	0.0
20	0.003	201459.0	194106.0	33166.0	0.0
21	0.0031	203173.0	98172.0	31154.0	0.0
22	0.0032	204809.0	98218.0	31186.0	0.0
23	0.0033	204858.0	98774.0	31392.0	0.0
24	0.0034	206001.0	99319.0	33652.0	941.0
25	0.0035	207220.0	99804.0	31774.0	0.0
26	0.0036	205719.0	99122.0	31542.0	0.0
27	0.0037	206725.0	99498.0	33555.0	0.0
28	0.0038	207796.0	99945.0	31844.0	0.0
29	0.0039	208746.0	99777.0	31787.0	0.0
30	0.004	208314.0	100134.0	33632.0	0.0
31	0.0041	209152.0	100521.0	32070.0	0.0
32	0.0042	209962.0	100283.0	31989.0	0.0
33	0.0043	209359.0	100582.0	33667.0	837.0
34	0.0044	210034.0	100909.0	32220.0	0.0
35	0.0045	209453.0	100104.0	31930.0	0.0
36	0.0046	208748.0	100365.0	33467.0	0.0
37	0.0047	209413.0	100712.0	32155.0	0.0
38	0.0048	208923.0	100458.0	33397.0	0.0
39	0.0049	209679.0	100740.0	32168.0	0.0
40	0.005	210367.0	100467.0	33313.0	0.0
41	0.0051	209748.0	100742.0	32164.0	745.0
42	0.0052	210399.0	100477.0	33233.0	0.0
43	0.0053	208502.0	100182.0	31975.0	0.0
44	0.0054	209118.0	99909.0	32962.0	0.0
45	0.0055	208625.0	100245.0	31999.0	0.0
46	0.0056	209400.0	100032.0	32945.0	0.0
47	0.0057	208948.0	100363.0	32053.0	0.0
48	0.0058	208285.0	100128.0	32939.0	665.0
49	0.0059	209070.0	100451.0	33010.0	0.0
50	0.006	208672.0	0.0	31821.0	0.0
51	0.0061	208002.0	99677.0	32136.0	0.0
52	0.0062	204532.0	98095.0	31408.0	0.0
53	0.0063	204057.0	98474.0	32200.0	0.0
54	0.0064	205371.0	98443.0	32145.0	534.0
55	0.0065	205326.0	98382.0	32312.0	0.0
56	0.0066	205136.0	98329.0	31350.0	0.0
57	0.0067	203707.0	98282.0	32042.0	0.0
58	0.0068	204935.0	98235.0	32000.0	0.0
59	0.0069	204919.0	98196.0	31975.0	0.0
60	0.007	204678.0	196229.0	32154.0	479.0
61	0.0071	204645.0	0.0	32136.0	0.0
62	0.0072	203344.0	98658.0	31912.0	0.0
63	0.0073	203196.0	98113.0	31888.0	0.0
64	0.0074	203250.0	98044.0	31220.0	0.0
65	0.0075	204686.0	98011.0	31869.0	431.0
66	0.0076	204762.0	97987.0	31857.0	0.0
67	0.0077	203489.0	97979.0	31668.0	0.0
68	0.0078	203302.0	97442.0	31660.0	0.0
69	0.0079	203373.0	97420.0	31887.0	0.0
70	0.008	203478.0	97473.0	31896.0	389.0
71	0.0081	203451.0	98112.0	31706.0	0.0
72	0.0082	203195.0	97505.0	31859.0	0.0
73	0.0083	203262.0	97471.0	31870.0	0.0
74	0.0084	203334.0	98099.0	31863.0	353.0
75	0.0085	203371.0	98142.0	31856.0	0.0
76	0.0086	202168.0	97602.0	31665.0	0.0
77	0.0087	202161.0	97558.0	31652.0	321.0
78	0.0088	202380.0	97562.0	604.0	0.0
79	0.0089	202500.0	97596.0	31666.0	0.0
80	0.009	201284.0	97094.0	31489.0	0.0
81	0.0091	201481.0	97109.0	62407.0	293.0
82	0.0092	201720.0	97180.0	597.0	0.0
83	0.0093	200709.0	96737.0	31551.0	0.0
84	0.0094	200868.0	96801.0	30792.0	269.0
85	0.0095	201255.0	96917.0	31420.0	0.0
86	0.0096	201600.0	96495.0	32051.0	0.0
87	0.0097	201875.0	96595.0	30718.0	248.0
88	0.0098	200778.0	96734.0	31362.0	0.0
89	0.0099	199786.0	96316.0	31207.0	0.0
90	0.01	201575.0	96435.0	31257.0	214.0
91	0.0101	199212.0	96657.0	31328.0	0.0
92	0.0102	197999.0	95090.0	30805.0	198.0
93	0.0103	198425.0	95206.0	30846.0	0.0
94	0.0104	197724.0	94935.0	30739.0	186.0
95	0.0105	198204.0	95168.0	30822.0	0.0
96	0.0106	197575.0	94936.0	30926.0	174.0
97	0.0107	198079.0	95203.0	30826.0	0.0
98	0.0108	197518.0	94959.0	30726.0	165.0
99	0.0109	198075.0	95239.0	30829.0	156.0
100	0.011	197434.0	95003.0	30750.0	0.0
101	0.0111	196789.0	95265.0	30835.0	150.0
102	0.0112	197522.0	95020.0	30752.0	0.0
103	0.0113	197000.0	95307.0	30858.0	143.0
104	0.0114	197595.0	95069.0	30970.0	138.0
105	0.0115	196995.0	94793.0	30704.0	0.0
106	0.0116	196421.0	95080.0	30776.0	134.0
107	0.0117	197143.0	94859.0	30881.0	129.0
108	0.0118	196681.0	95145.0	30814.0	0.0
109	0.0119	196069.0	94928.0	30726.0	125.0
