	time	ins	cycle	memory	branchm
0	0.001	25935.0	57296.0	8458.0	1775.0
1	0.0011	53597.0	66525.0	11183.0	0.0
2	0.0012	129650.0	84138.0	27078.0	0.0
3	0.0013	179902.0	99166.0	26815.0	0.0
4	0.0014	234698.0	58433.0	34724.0	0.0
5	0.0015	276029.0	132347.0	22910.0	0.0
6	0.0016	150935.0	72758.0	21382.0	1323.0
7	0.0017	154613.0	75722.0	46036.0	0.0
8	0.0018	158071.0	77533.0	24352.0	0.0
9	0.0019	334879.0	163622.0	25375.0	0.0
10	0.002	175956.0	85635.0	53393.0	0.0
11	0.0021	181922.0	87784.0	30506.0	0.0
12	0.0022	187879.0	90210.0	28378.0	0.0
13	0.0023	190055.0	91241.0	28710.0	0.0
14	0.0024	191620.0	92633.0	29459.0	0.0
15	0.0025	194337.0	93920.0	32356.0	0.0
16	0.0026	196821.0	191128.0	30298.0	0.0
17	0.0027	399058.0	96344.0	30639.0	1187.0
18	0.0028	202859.0	97090.0	30730.0	0.0
19	0.0029	204434.0	98311.0	33179.0	0.0
20	0.003	205950.0	98374.0	30969.0	0.0
21	0.0031	0.0	0.0	31205.0	0.0
22	0.0032	191662.0	183968.0	29486.0	0.0
23	0.0033	378069.0	92125.0	30743.0	0.0
24	0.0034	191941.0	93423.0	58790.0	0.0
25	0.0035	194685.0	94016.0	29926.0	0.0
26	0.0036	197260.0	95064.0	31967.0	0.0
27	0.0037	201139.0	96058.0	30429.0	0.0
28	0.0038	201749.0	96335.0	32035.0	0.0
29	0.0039	202120.0	97112.0	31045.0	941.0
30	0.004	203723.0	97868.0	31337.0	0.0
31	0.0041	202552.0	97944.0	32559.0	0.0
32	0.0042	203919.0	97935.0	31343.0	0.0
33	0.0043	204011.0	97917.0	32641.0	0.0
34	0.0044	205258.0	98491.0	31532.0	0.0
35	0.0045	206634.0	99054.0	32539.0	0.0
36	0.0046	207806.0	98990.0	31500.0	0.0
37	0.0047	207582.0	99446.0	33057.0	0.0
38	0.0048	207154.0	99322.0	31899.0	835.0
39	0.0049	208016.0	99721.0	33081.0	0.0
40	0.005	206419.0	99026.0	31757.0	0.0
41	0.0051	208884.0	99410.0	32678.0	0.0
42	0.0052	208614.0	99285.0	31631.0	0.0
43	0.0053	206828.0	99108.0	32729.0	0.0
44	0.0054	207669.0	99526.0	32841.0	0.0
45	0.0055	207379.0	99392.0	31878.0	0.0
46	0.0056	206983.0	99800.0	32679.0	744.0
47	0.0057	207967.0	99646.0	32781.0	0.0
48	0.0058	207643.0	99429.0	31533.0	0.0
49	0.0059	207338.0	99258.0	32267.0	0.0
50	0.006	208383.0	99102.0	32430.0	0.0
51	0.0061	206690.0	98942.0	32581.0	0.0
52	0.0062	206195.0	98804.0	32502.0	0.0
53	0.0063	205962.0	99271.0	31713.0	0.0
54	0.0064	207049.0	99175.0	32579.0	664.0
55	0.0065	206802.0	99021.0	32513.0	0.0
56	0.0066	206445.0	98339.0	32071.0	0.0
57	0.0067	206182.0	98220.0	32006.0	0.0
58	0.0068	205879.0	98140.0	31976.0	0.0
59	0.0069	204339.0	98084.0	31494.0	0.0
60	0.007	204210.0	98625.0	32148.0	0.0
61	0.0071	205666.0	98598.0	32305.0	533.0
62	0.0072	203263.0	98558.0	31610.0	0.0
63	0.0073	201741.0	96515.0	31350.0	0.0
64	0.0074	201745.0	96400.0	31363.0	0.0
65	0.0075	201881.0	96509.0	31402.0	0.0
66	0.0076	200811.0	96639.0	31657.0	477.0
67	0.0077	200933.0	96753.0	31685.0	0.0
68	0.0078	201306.0	96857.0	31340.0	0.0
69	0.0079	201588.0	96430.0	31351.0	0.0
70	0.008	201819.0	96526.0	31406.0	0.0
71	0.0081	201967.0	96665.0	31445.0	430.0
72	0.0082	202192.0	96788.0	31481.0	0.0
73	0.0083	201140.0	96907.0	31720.0	0.0
74	0.0084	200055.0	96476.0	31573.0	0.0
75	0.0085	201592.0	96556.0	31386.0	0.0
76	0.0086	202000.0	96655.0	31403.0	388.0
77	0.0087	202277.0	97379.0	31453.0	0.0
78	0.0088	201231.0	96960.0	31309.0	0.0
79	0.0089	201344.0	96464.0	30738.0	0.0
80	0.009	201663.0	97138.0	31400.0	352.0
81	0.0091	200759.0	97279.0	32260.0	0.0
82	0.0092	199727.0	96817.0	30912.0	0.0
83	0.0093	201367.0	96879.0	31349.0	0.0
84	0.0094	201884.0	96979.0	31385.0	320.0
85	0.0095	203553.0	97079.0	31639.0	0.0
86	0.0096	202443.0	96618.0	31489.0	0.0
87	0.0097	201239.0	96688.0	31333.0	292.0
88	0.0098	202859.0	96814.0	31576.0	0.0
89	0.0099	201889.0	96388.0	31428.0	0.0
90	0.01	200783.0	96490.0	31664.0	268.0
91	0.0101	200902.0	96629.0	31699.0	0.0
92	0.0102	201319.0	96223.0	31367.0	0.0
93	0.0103	201633.0	96332.0	31369.0	247.0
94	0.0104	201844.0	96479.0	31416.0	0.0
95	0.0105	200703.0	96081.0	31254.0	0.0
96	0.0106	200915.0	96204.0	31297.0	228.0
97	0.0107	201255.0	96368.0	592.0	0.0
98	0.0108	200262.0	95976.0	31353.0	211.0
99	0.0109	200457.0	96125.0	61862.0	0.0
100	0.011	199121.0	95704.0	31274.0	186.0
101	0.0111	199518.0	96260.0	592.0	0.0
102	0.0112	196230.0	94814.0	31440.0	173.0
103	0.0113	196532.0	94368.0	30654.0	0.0
104	0.0114	196055.0	94115.0	30674.0	165.0
105	0.0115	196816.0	94462.0	30593.0	0.0
106	0.0116	196303.0	94835.0	30707.0	155.0
107	0.0117	196886.0	94635.0	30640.0	0.0
108	0.0118	196327.0	94376.0	30729.0	149.0
109	0.0119	197066.0	94688.0	30642.0	142.0
110	0.012	196445.0	94454.0	30743.0	0.0
111	0.0121	195800.0	94754.0	30659.0	136.0
112	0.0122	196445.0	94535.0	30559.0	0.0
113	0.0123	195947.0	94284.0	30662.0	132.0
114	0.0124	195451.0	94615.0	30588.0	127.0
115	0.0125	196168.0	94423.0	30517.0	124.0
116	0.0126	0.0	94192.0	30630.0	0.0
117	0.0127	390802.0	93974.0	29966.0	121.0
118	0.0128	195994.0	94333.0	31045.0	117.0
119	0.0129	0.0	94170.0	30594.0	115.0
120	0.013	195586.0	93982.0	29951.0	0.0
121	0.0131	389662.0	93790.0	30454.0	114.0
122	0.0132	195530.0	94173.0	30956.0	110.0
123	0.0133	196186.0	94455.0	30528.0	109.0
124	0.0134	0.0	94263.0	30044.0	109.0
125	0.0135	195638.0	94014.0	30549.0	0.0
126	0.0136	195079.0	94366.0	30449.0	107.0
127	0.0137	194677.0	94759.0	30383.0	105.0
128	0.0138	194237.0	94063.0	30334.0	105.0
129	0.0139	193909.0	93836.0	30288.0	104.0
130	0.014	194936.0	94211.0	30433.0	102.0
131	0.0141	194767.0	94065.0	30396.0	101.0
132	0.0142	194338.0	93875.0	30334.0	0.0
133	0.0143	193975.0	93203.0	30286.0	101.0
134	0.0144	193568.0	94201.0	30227.0	100.0
