	time	ins	cycle	memory	branchm
0	0.001	189550.0	88559.0	20355	0.0
1	0.0011	204906.0	52409.0	27431	1153.0
2	0.0012	261465.0	124179.0	40198	0.0
3	0.0013	145274.0	145485.0	43665	0.0
4	0.0014	321966.0	79421.0	24606	0.0
5	0.0015	172702.0	82837.0	25672	0.0
6	0.0016	180439.0	86484.0	54895	0.0
7	0.0017	187311.0	182492.0	32533	0.0
8	0.0018	392048.0	95270.0	29909	1068.0
9	0.0019	201711.0	96835.0	30668	0.0
10	0.002	204288.0	98127.0	30904	0.0
11	0.0021	208037.0	99913.0	31505	0.0
12	0.0022	211576.0	101569.0	32088	0.0
13	0.0023	214664.0	103022.0	68802	0.0
14	0.0024	217487.0	104302.0	33458	0.0
15	0.0025	218557.0	104804.0	33595	0.0
16	0.0026	220516.0	212487.0	33892	0.0
17	0.0027	222607.0	107529.0	37022	954.0
18	0.0028	224456.0	108249.0	34458	0.0
19	0.0029	224592.0	107694.0	34273	0.0
20	0.003	224510.0	108234.0	34468	0.0
21	0.0031	225927.0	0.0	32737	0.0
22	0.0032	214064.0	103155.0	34232	0.0
23	0.0033	208453.0	202147.0	32232	0.0
24	0.0034	209375.0	102294.0	32469	0.0
25	0.0035	212435.0	103565.0	35007	765.0
26	0.0036	215479.0	104761.0	33330	0.0
27	0.0037	435883.0	104626.0	33475	0.0
28	0.0038	219805.0	105543.0	33586	0.0
29	0.0039	221919.0	106490.0	35807	0.0
30	0.004	222368.0	107329.0	34198	0.0
31	0.0041	224065.0	107457.0	35988	682.0
32	0.0042	225742.0	108108.0	34476	0.0
33	0.0043	224521.0	108739.0	34708	0.0
34	0.0044	225662.0	108147.0	36114	0.0
35	0.0045	227108.0	108631.0	34672	0.0
36	0.0046	227033.0	108598.0	36363	0.0
37	0.0047	228108.0	109106.0	34849	611.0
38	0.0048	227808.0	109606.0	35001	0.0
39	0.0049	227516.0	109450.0	36333	0.0
40	0.005	228520.0	109250.0	34899	0.0
41	0.0051	228155.0	109065.0	36118	0.0
42	0.0052	229208.0	109489.0	34984	0.0
43	0.0053	228879.0	109360.0	36150	549.0
44	0.0054	229744.0	109772.0	35105	0.0
45	0.0055	228145.0	109061.0	36001	0.0
46	0.0056	229026.0	109447.0	36069	0.0
47	0.0057	228627.0	109325.0	34964	0.0
48	0.0058	228123.0	109145.0	36129	494.0
49	0.0059	229207.0	109565.0	36011	0.0
50	0.006	227628.0	108887.0	34793	0.0
51	0.0061	227218.0	109295.0	35867	0.0
52	0.0062	228228.0	109184.0	35798	446.0
53	0.0063	228004.0	109037.0	34846	0.0
54	0.0064	226467.0	108360.0	35869	0.0
55	0.0065	226050.0	108827.0	35618	0.0
56	0.0066	227357.0	108769.0	35533	404.0
57	0.0067	227224.0	108661.0	35474	0.0
58	0.0068	225647.0	108021.0	34865	0.0
59	0.0069	225372.0	107897.0	35416	0.0
60	0.007	226804.0	108469.0	35351	367.0
61	0.0071	0.0	108457.0	35322	0.0
62	0.0072	226704.0	105847.0	35124	0.0
63	0.0073	220749.0	105682.0	33649	0.0
64	0.0074	220580.0	105908.0	35263	309.0
65	0.0075	221113.0	106136.0	33960	0.0
66	0.0076	220193.0	105759.0	34508	282.0
67	0.0077	220551.0	106515.0	34543	0.0
68	0.0078	221082.0	106176.0	34607	0.0
69	0.0079	220277.0	106316.0	34479	261.0
70	0.008	441713.0	106481.0	34527	0.0
71	0.0081	221582.0	106082.0	34390	243.0
72	0.0082	0.0	106232.0	34456	0.0
73	0.0083	222024.0	105854.0	34536	0.0
74	0.0084	219843.0	106011.0	34400	226.0
75	0.0085	221660.0	106225.0	34462	0.0
76	0.0086	220946.0	105865.0	34343	211.0
77	0.0087	221168.0	106007.0	34396	0.0
78	0.0088	220250.0	105629.0	34266	199.0
79	0.0089	220689.0	105819.0	34343	0.0
80	0.009	221211.0	105495.0	34236	186.0
81	0.0091	220371.0	105696.0	34305	0.0
82	0.0092	219388.0	105381.0	34199	177.0
83	0.0093	219985.0	105597.0	34288	167.0
84	0.0094	219255.0	105303.0	34192	0.0
85	0.0095	219731.0	104968.0	33609	160.0
86	0.0096	218994.0	105238.0	34816	0.0
87	0.0097	219658.0	104979.0	34254	153.0
88	0.0098	218970.0	105259.0	33697	147.0
89	0.0099	218225.0	105009.0	34075	0.0
90	0.01	218876.0	104720.0	34140	143.0
91	0.0101	218288.0	104459.0	34239	139.0
92	0.0102	217659.0	104793.0	34146	137.0
93	0.0103	216944.0	104542.0	34028	133.0
94	0.0104	217740.0	104294.0	33920	0.0
95	0.0105	217195.0	104088.0	34020	130.0
96	0.0106	216644.0	104444.0	33959	128.0
97	0.0107	216119.0	104253.0	33867	125.0
98	0.0108	217073.0	104598.0	33787	0.0
99	0.0109	216667.0	0.0	33721	123.0
100	0.011	216225.0	208095.0	33860	122.0
101	0.0111	215760.0	0.0	33816	119.0
102	0.0112	215673.0	104600.0	620	116.0
103	0.0113	209450.0	102611.0	65259	116.0
104	0.0114	212405.0	101976.0	33104	0.0
105	0.0115	214724.0	206877.0	33452	231.0
106	0.0116	216796.0	104880.0	33985	117.0
107	0.0117	218518.0	105713.0	34273	0.0
108	0.0118	219972.0	106407.0	34484	119.0
109	0.0119	221482.0	107669.0	34707	117.0
110	0.012	222805.0	108258.0	34893	117.0
111	0.0121	448847.0	108724.0	35067	119.0
112	0.0122	227228.0	109106.0	35200	119.0
113	0.0123	228111.0	109481.0	35339	119.0
114	0.0124	228634.0	109817.0	35463	120.0
115	0.0125	229114.0	110090.0	35566	120.0
116	0.0126	229639.0	110330.0	35647	118.0
117	0.0127	231496.0	110567.0	35946	118.0
118	0.0128	230614.0	110779.0	36049	118.0
119	0.0129	230956.0	111541.0	36101	117.0
120	0.013	232579.0	111726.0	36149	118.0
121	0.0131	232725.0	111808.0	36181	0.0
122	0.0132	231558.0	111876.0	36212	120.0
123	0.0133	234568.0	111900.0	36234	117.0
124	0.0134	234727.0	111952.0	36258	117.0
125	0.0135	234512.0	111991.0	36279	118.0
126	0.0136	234487.0	112014.0	36294	117.0
127	0.0137	234444.0	112063.0	36320	117.0
128	0.0138	234257.0	112091.0	36535	118.0
129	0.0139	234234.0	112117.0	36541	118.0
130	0.014	234187.0	112144.0	36538	117.0
131	0.0141	234040.0	112731.0	36527	117.0
132	0.0142	233872.0	112756.0	36520	117.0
133	0.0143	233852.0	112693.0	36500	117.0
134	0.0144	233786.0	112653.0	36487	117.0
135	0.0145	233687.0	112604.0	36482	118.0
136	0.0146	233591.0	112567.0	36460	0.0
137	0.0147	234889.0	112532.0	36456	116.0
138	0.0148	234877.0	112488.0	36452	116.0
139	0.0149	234605.0	112468.0	36449	117.0
140	0.015	234528.0	112445.0	36438	117.0
141	0.0151	233995.0	112306.0	36434	117.0
