	time	ins	cycle	memory	branchm
0	0.001	378596.0	165873	26955.0	1758.0
1	0.0011	213915.0	200761	62087.0	0.0
2	0.0012	222808.0	108916	38160.0	0.0
3	0.0013	478405.0	114394	35544.0	0.0
4	0.0014	253410.0	118603	75497.0	0.0
5	0.0015	260193.0	249829	40161.0	0.0
6	0.0016	268043.0	130317	41400.0	0.0
7	0.0017	275000.0	133301	46477.0	0.0
8	0.0018	569376.0	135891	43081.0	0.0
9	0.0019	291112.0	137452	87933.0	0.0
10	0.002	294995.0	139389	44951.0	1600.0
11	0.0021	298576.0	141149	49157.0	0.0
12	0.0022	298662.0	142044	46012.0	0.0
13	0.0023	299842.0	142714	46210.0	0.0
14	0.0024	302539.0	289105	46598.0	0.0
15	0.0025	306782.0	146160	50019.0	0.0
16	0.0026	309173.0	147072	47057.0	0.0
17	0.0027	309550.0	147226	47136.0	0.0
18	0.0028	311050.0	147901	47405.0	0.0
19	0.0029	311208.0	148576	50893.0	0.0
20	0.003	294813.0	0	45459.0	1269.0
21	0.0031	288207.0	140990	44432.0	0.0
22	0.0032	291114.0	277077	46879.0	0.0
23	0.0033	294877.0	0	44942.0	0.0
24	0.0034	290282.0	140886	0.0	0.0
25	0.0035	0.0	136984	44176.0	0.0
26	0.0036	281809.0	132890	45167.0	0.0
27	0.0037	272921.0	0	41907.0	0.0
28	0.0038	264981.0	129248	40708.0	0.0
29	0.0039	259000.0	125586	41840.0	0.0
30	0.004	0.0	122788	0.0	1128.0
31	0.0041	253886.0	119890	38979.0	0.0
32	0.0042	249435.0	117300	37951.0	0.0
33	0.0043	244333.0	0	39034.0	0.0
34	0.0044	239627.0	115513	36850.0	0.0
35	0.0045	235503.0	113480	36235.0	0.0
36	0.0046	233111.0	112172	37566.0	0.0
37	0.0047	229811.0	111075	0.0	0.0
38	0.0048	229454.0	109578	36905.0	0.0
39	0.0049	228095.0	108743	34870.0	0.0
40	0.005	0.0	107528	34645.0	0.0
41	0.0051	225532.0	106950	35724.0	1002.0
42	0.0052	223069.0	106485	34341.0	0.0
43	0.0053	219726.0	105035	35183.0	0.0
44	0.0054	219101.0	104695	33730.0	0.0
45	0.0055	217437.0	103937	33458.0	0.0
46	0.0056	218568.0	103787	34442.0	0.0
47	0.0057	218564.0	103151	34336.0	0.0
48	0.0058	217055.0	103095	32975.0	0.0
49	0.0059	214355.0	102547	34063.0	0.0
50	0.006	214389.0	102562	33000.0	0.0
51	0.0061	213361.0	0	33850.0	890.0
52	0.0062	213642.0	102062	32847.0	0.0
53	0.0063	211331.0	101572	33457.0	0.0
54	0.0064	213195.0	101121	33252.0	0.0
55	0.0065	212442.0	100730	32205.0	0.0
56	0.0066	210278.0	100966	33174.0	0.0
57	0.0067	210751.0	100666	33250.0	0.0
58	0.0068	210112.0	100335	32292.0	0.0
59	0.0069	209374.0	100612	32980.0	707.0
60	0.007	212307.0	100893	33203.0	0.0
61	0.0071	207919.0	99298	31595.0	0.0
62	0.0072	205905.0	98917	32408.0	0.0
63	0.0073	205517.0	98770	32348.0	0.0
64	0.0074	205316.0	98656	32295.0	0.0
65	0.0075	207962.0	98566	32238.0	0.0
66	0.0076	207825.0	98439	32189.0	0.0
67	0.0077	207172.0	98366	32351.0	630.0
68	0.0078	205420.0	99328	31599.0	0.0
69	0.0079	205030.0	98720	662.0	0.0
70	0.008	204913.0	98556	32194.0	0.0
71	0.0081	204850.0	98466	32146.0	0.0
72	0.0082	206081.0	98396	32114.0	0.0
73	0.0083	205870.0	98334	63129.0	564.0
74	0.0084	205778.0	98270	629.0	0.0
75	0.0085	204386.0	97694	32293.0	0.0
76	0.0086	204213.0	97649	32111.0	0.0
77	0.0087	204131.0	97663	32077.0	0.0
78	0.0088	205606.0	97680	32036.0	0.0
79	0.0089	205606.0	97704	31835.0	506.0
80	0.009	0.0	98313	31827.0	0.0
81	0.0091	205525.0	97292	31220.0	0.0
82	0.0092	202939.0	97227	31832.0	0.0
83	0.0093	202876.0	97880	32439.0	0.0
84	0.0094	202938.0	97925	31221.0	455.0
85	0.0095	405935.0	97919	31817.0	0.0
86	0.0096	203131.0	97363	31811.0	0.0
87	0.0097	0.0	97347	31449.0	0.0
88	0.0098	203189.0	97392	31448.0	0.0
89	0.0099	201951.0	97438	31698.0	411.0
