	time	ins	cycle	memory	branchm
0	0.001	23836.0	29239.0	0.0	1700.0
1	0.0011	48937.0	62049.0	16783.0	0.0
2	0.0012	113086.0	37297.0	15118.0	1057.0
3	0.0013	152006.0	81323.0	20863.0	0.0
4	0.0014	208262.0	100942.0	31940.0	0.0
5	0.0015	121979.0	121871.0	36679.0	0.0
6	0.0016	270418.0	66988.0	20720.0	0.0
7	0.0017	148461.0	71213.0	45072.0	0.0
8	0.0018	314707.0	152049.0	24080.0	0.0
9	0.0019	167272.0	80826.0	27667.0	987.0
10	0.002	173130.0	83581.0	26070.0	0.0
11	0.0021	175243.0	84702.0	26659.0	0.0
12	0.0022	179472.0	86790.0	54944.0	0.0
13	0.0023	183745.0	179329.0	30712.0	0.0
14	0.0024	187637.0	92125.0	28983.0	0.0
15	0.0025	383496.0	92865.0	29243.0	0.0
16	0.0026	195053.0	94048.0	29661.0	0.0
17	0.0027	197533.0	95152.0	32132.0	883.0
18	0.0028	199804.0	96146.0	30425.0	0.0
19	0.0029	200338.0	96415.0	30527.0	0.0
20	0.003	200649.0	96592.0	32480.0	0.0
21	0.0031	202345.0	97323.0	30862.0	0.0
22	0.0032	202642.0	98051.0	31135.0	0.0
23	0.0033	204068.0	98115.0	32877.0	0.0
24	0.0034	205466.0	98669.0	31371.0	0.0
25	0.0035	206812.0	99225.0	31568.0	0.0
26	0.0036	206620.0	99140.0	33121.0	787.0
27	0.0037	207556.0	99579.0	31709.0	0.0
28	0.0038	206000.0	99446.0	31675.0	0.0
29	0.0039	206954.0	99264.0	33059.0	0.0
30	0.004	208089.0	99677.0	31765.0	0.0
31	0.0041	207714.0	99544.0	33265.0	0.0
32	0.0042	208510.0	99922.0	31868.0	0.0
33	0.0043	202066.0	100311.0	31982.0	637.0
34	0.0044	197958.0	97851.0	32227.0	0.0
35	0.0045	197836.0	95839.0	30385.0	0.0
36	0.0046	198344.0	95309.0	31308.0	0.0
37	0.0047	200312.0	96093.0	31521.0	0.0
38	0.0048	200766.0	96342.0	30575.0	0.0
39	0.0049	202443.0	97106.0	31828.0	569.0
40	0.005	202591.0	97246.0	30901.0	0.0
41	0.0051	202705.0	97903.0	32058.0	0.0
42	0.0052	202853.0	97433.0	31855.0	0.0
43	0.0053	202885.0	97430.0	31184.0	0.0
44	0.0054	202925.0	98044.0	32047.0	0.0
45	0.0055	204395.0	98090.0	32006.0	511.0
46	0.0056	204468.0	98066.0	31403.0	0.0
