	time	ins	cycle	memory	branchm
0	0.001	133409.0	42144.0	29266.0	0
1	0.0011	169917.0	93845.0	28887.0	1332
2	0.0012	222363.0	114205.0	17450.0	0
3	0.0013	268342.0	63610.0	39226.0	0
4	0.0014	148096.0	140622.0	26151.0	0
5	0.0015	152170.0	74744.0	23111.0	0
6	0.0016	324565.0	77979.0	48380.0	0
7	0.0017	171619.0	164787.0	25684.0	0
8	0.0018	176930.0	86146.0	26557.0	0
9	0.0019	181482.0	88223.0	27330.0	0
10	0.002	185430.0	90054.0	56571.0	1228
11	0.0021	189105.0	91676.0	33006.0	0
12	0.0022	192335.0	93086.0	29363.0	0
13	0.0023	386827.0	93117.0	29535.0	0
14	0.0024	197079.0	94185.0	29915.0	0
15	0.0025	199338.0	95265.0	30284.0	0
16	0.0026	201381.0	96229.0	30616.0	0
17	0.0027	203018.0	97089.0	34374.0	0
18	0.0028	204585.0	97832.0	31160.0	0
19	0.0029	204585.0	196987.0	31394.0	0
20	0.003	205732.0	98997.0	31381.0	0
21	0.0031	206887.0	99461.0	31552.0	1092
22	0.0032	207917.0	99916.0	31711.0	0
23	0.0033	207560.0	99737.0	34977.0	0
24	0.0034	208350.0	100091.0	31811.0	0
25	0.0035	207825.0	99872.0	31727.0	0
26	0.0036	208630.0	100203.0	31851.0	0
27	0.0037	209573.0	100570.0	31999.0	0
28	0.0038	210370.0	100892.0	34917.0	0
29	0.0039	210896.0	101163.0	32238.0	0
30	0.004	210246.0	100841.0	32129.0	0
31	0.0041	210784.0	101064.0	32227.0	969
32	0.0042	211381.0	101317.0	32329.0	0
33	0.0043	205906.0	0.0	34710.0	0
34	0.0044	201028.0	99332.0	31625.0	0
35	0.0045	202057.0	194505.0	30871.0	0
36	0.0046	203686.0	98119.0	33090.0	0
37	0.0047	205103.0	98731.0	31258.0	0
38	0.0048	205082.0	98691.0	31473.0	0
39	0.0049	206261.0	99178.0	31458.0	0
40	0.005	207368.0	99671.0	33513.0	0
41	0.0051	208414.0	100099.0	31805.0	776
42	0.0052	208056.0	99368.0	31753.0	0
43	0.0053	207541.0	99707.0	33407.0	0
44	0.0054	208369.0	100129.0	31833.0	0
45	0.0055	207926.0	99917.0	31772.0	0
46	0.0056	208883.0	100258.0	33484.0	0
47	0.0057	209767.0	100626.0	32061.0	0
48	0.0058	209225.0	100379.0	33439.0	690
49	0.0059	209905.0	100651.0	32096.0	0
50	0.006	208171.0	99856.0	32226.0	0
51	0.0061	208814.0	100135.0	33283.0	0
52	0.0062	209578.0	99914.0	32034.0	0
53	0.0063	209034.0	100243.0	33194.0	0
54	0.0064	209788.0	100612.0	32065.0	0
55	0.0065	209173.0	100360.0	33141.0	616
56	0.0066	209853.0	100636.0	32094.0	0
57	0.0067	208027.0	99832.0	32908.0	0
58	0.0068	208743.0	100118.0	31928.0	0
59	0.0069	208276.0	99901.0	32879.0	0
60	0.007	208947.0	99662.0	32945.0	0
