	time	ins	cycle	memory	branchm
0	0.001	28125.0	64616	14794.0	0.0
1	0.0011	101964.0	34318	14905.0	0.0
2	0.0012	222478.0	75344	24183.0	1235.0
3	0.0013	211491.0	96404	27964.0	0.0
4	0.0014	122620.0	121360	35750.0	0.0
5	0.0015	282142.0	68387	21089.0	0.0
6	0.0016	155234.0	151478	47111.0	0.0
7	0.0017	337489.0	82003	25533.0	0.0
8	0.0018	180979.0	85873	29925.0	0.0
9	0.0019	187859.0	180846	56998.0	0.0
10	0.002	192213.0	94140	29639.0	0.0
11	0.0021	197292.0	96492	30410.0	1124.0
12	0.0022	408692.0	98573	31132.0	0.0
13	0.0023	208743.0	99749	34554.0	0.0
14	0.0024	210368.0	101320	32093.0	0.0
15	0.0025	213495.0	102149	32338.0	0.0
16	0.0026	216440.0	103442	66029.0	0.0
17	0.0027	218898.0	104654	36109.0	0.0
18	0.0028	221075.0	105695	33925.0	0.0
19	0.0029	221705.0	105999	34008.0	0.0
20	0.003	223459.0	214441	34270.0	1001.0
21	0.0031	225116.0	0	36793.0	0.0
22	0.0032	226644.0	216113	34349.0	0.0
23	0.0033	225400.0	108336	34546.0	0.0
24	0.0034	226503.0	108934	36829.0	0.0
25	0.0035	227784.0	109469	34953.0	0.0
26	0.0036	227659.0	109351	34921.0	0.0
27	0.0037	228752.0	109761	36964.0	0.0
28	0.0038	229771.0	110172	35230.0	0.0
29	0.0039	229267.0	109965	35152.0	891.0
30	0.004	230181.0	110308	37009.0	0.0
31	0.0041	229658.0	110080	35200.0	0.0
32	0.0042	229102.0	109800	36703.0	0.0
33	0.0043	229958.0	110137	35238.0	0.0
34	0.0044	230925.0	109944	35168.0	0.0
35	0.0045	230340.0	110280	36763.0	0.0
36	0.0046	231022.0	110626	35416.0	0.0
37	0.0047	230533.0	110379	36700.0	794.0
38	0.0048	231223.0	110666	35438.0	0.0
39	0.0049	229302.0	109830	36419.0	0.0
40	0.005	230051.0	110108	35252.0	0.0
41	0.0051	228463.0	0	36126.0	0.0
42	0.0052	223746.0	109452	34260.0	0.0
43	0.0053	223116.0	107227	35240.0	0.0
44	0.0054	224624.0	107030	35408.0	637.0
45	0.0055	224821.0	107068	34442.0	0.0
46	0.0056	223337.0	107755	35175.0	0.0
47	0.0057	224677.0	107201	35333.0	0.0
48	0.0058	224834.0	107790	34445.0	0.0
49	0.0059	224801.0	107848	35327.0	0.0
50	0.006	226144.0	215670	35502.0	570.0
51	0.0061	226219.0	0	35473.0	0.0
52	0.0062	224907.0	108417	34443.0	0.0
53	0.0063	224688.0	107876	35228.0	0.0
54	0.0064	226057.0	215603	35416.0	0.0
55	0.0065	226132.0	108388	35399.0	512.0
56	0.0066	225976.0	0	35361.0	0.0
57	0.0067	224539.0	108377	34391.0	0.0
58	0.0068	224431.0	107763	35117.0	0.0
59	0.0069	225847.0	107695	35099.0	462.0
60	0.007	225784.0	107695	35093.0	0.0
61	0.0071	225666.0	107683	34900.0	0.0
62	0.0072	224431.0	107160	35116.0	0.0
63	0.0073	224448.0	107177	35154.0	0.0
64	0.0074	224465.0	107855	35161.0	418.0
65	0.0075	224679.0	107926	35168.0	0.0
66	0.0076	223508.0	107927	34971.0	0.0
67	0.0077	223418.0	107353	34962.0	0.0
68	0.0078	223517.0	107342	34963.0	378.0
69	0.0079	223689.0	107371	34975.0	0.0
70	0.008	222523.0	107414	34794.0	0.0
71	0.0081	222657.0	106910	34807.0	0.0
72	0.0082	222828.0	106947	34160.0	344.0
73	0.0083	223169.0	107032	35343.0	0.0
74	0.0084	223464.0	106592	34050.0	0.0
75	0.0085	222319.0	106681	34762.0	314.0
76	0.0086	222486.0	106767	34800.0	0.0
77	0.0087	222786.0	106876	34624.0	0.0
78	0.0088	222981.0	106425	34661.0	288.0
79	0.0089	223185.0	106515	34712.0	0.0
80	0.009	222202.0	106100	34563.0	0.0
81	0.0091	222398.0	106297	655.0	247.0
82	0.0092	217585.0	104199	34606.0	0.0
83	0.0093	216595.0	103748	33746.0	228.0
84	0.0094	217477.0	104122	33799.0	0.0
85	0.0095	217046.0	104546	34171.0	212.0
86	0.0096	217727.0	104366	34116.0	0.0
87	0.0097	217249.0	104691	34004.0	200.0
88	0.0098	218056.0	104485	34104.0	0.0
89	0.0099	217572.0	104801	34219.0	187.0
90	0.01	218289.0	104596	34139.0	0.0
91	0.0101	217820.0	104899	34031.0	177.0
92	0.0102	218460.0	104666	34133.0	0.0
93	0.0103	217835.0	105512	34240.0	167.0
94	0.0104	218469.0	104758	34133.0	0.0
95	0.0105	218035.0	104438	34019.0	161.0
96	0.0106	218707.0	105359	34132.0	153.0
97	0.0107	218110.0	105166	34066.0	148.0
98	0.0108	217544.0	104850	34149.0	0.0
99	0.0109	217038.0	105127	34061.0	143.0
100	0.011	217792.0	104886	33981.0	138.0
