	time	ins	cycle	memory	branchm
0	0.001	111557.0	82234.0	16113.0	1235.0
1	0.0011	151974.0	98636.0	37174.0	0.0
2	0.0012	219239.0	56979.0	33356.0	0.0
3	0.0013	268593.0	130659.0	19684.0	0.0
4	0.0014	134913.0	66522.0	38934.0	0.0
5	0.0015	136198.0	138452.0	21217.0	0.0
6	0.0016	297371.0	76019.0	46547.0	0.0
7	0.0017	163807.0	80592.0	25524.0	0.0
8	0.0018	353180.0	172865.0	29957.0	1039.0
9	0.0019	185417.0	90571.0	27977.0	0.0
10	0.002	184996.0	91197.0	28180.0	0.0
11	0.0021	188207.0	91890.0	28472.0	0.0
12	0.0022	191468.0	93182.0	58450.0	0.0
13	0.0023	194297.0	94404.0	32688.0	0.0
14	0.0024	196794.0	95470.0	30260.0	0.0
15	0.0025	197684.0	95808.0	30379.0	0.0
16	0.0026	199730.0	96633.0	30675.0	0.0
17	0.0027	201711.0	97439.0	30963.0	0.0
18	0.0028	203342.0	98157.0	33734.0	926.0
19	0.0029	204907.0	98790.0	31448.0	0.0
20	0.003	204933.0	98737.0	31242.0	0.0
21	0.0031	204682.0	98632.0	31414.0	0.0
22	0.0032	205885.0	99110.0	33886.0	0.0
23	0.0033	207222.0	99622.0	31808.0	0.0
24	0.0034	206981.0	99498.0	31762.0	0.0
25	0.0035	207949.0	99890.0	33966.0	0.0
26	0.0036	209001.0	100298.0	32057.0	0.0
27	0.0037	209992.0	100675.0	32200.0	824.0
28	0.0038	209514.0	100435.0	32118.0	0.0
29	0.0039	210185.0	100727.0	33888.0	0.0
30	0.004	209604.0	100456.0	32129.0	0.0
31	0.0041	418698.0	100158.0	32047.0	0.0
32	0.0042	0.0	100466.0	33875.0	0.0
33	0.0043	420447.0	100810.0	32283.0	0.0
34	0.0044	210649.0	100536.0	32183.0	0.0
35	0.0045	212880.0	100817.0	33858.0	734.0
36	0.0046	0.0	100526.0	32400.0	0.0
37	0.0047	210933.0	100805.0	33545.0	0.0
38	0.0048	210029.0	100521.0	32185.0	0.0
39	0.0049	210697.0	100795.0	33433.0	0.0
40	0.005	210122.0	100525.0	32211.0	0.0
41	0.0051	210675.0	100787.0	32319.0	0.0
42	0.0052	210035.0	100493.0	33463.0	655.0
43	0.0053	210771.0	100766.0	32318.0	0.0
44	0.0054	209867.0	100444.0	33267.0	0.0
45	0.0055	206328.0	98873.0	31628.0	0.0
46	0.0056	205729.0	98567.0	32550.0	0.0
47	0.0057	206882.0	99054.0	32664.0	0.0
48	0.0058	206746.0	98982.0	31674.0	0.0
49	0.0059	207733.0	99434.0	32544.0	528.0
50	0.006	207460.0	99315.0	32660.0	0.0
51	0.0061	205877.0	98631.0	31564.0	0.0
52	0.0062	206869.0	99063.0	32357.0	0.0
53	0.0063	206710.0	98995.0	32502.0	0.0
54	0.0064	206462.0	98866.0	31668.0	473.0
55	0.0065	207585.0	99339.0	32407.0	0.0
56	0.0066	207448.0	99248.0	32354.0	0.0
57	0.0067	205787.0	98569.0	32290.0	0.0
58	0.0068	205442.0	98415.0	32228.0	0.0
59	0.0069	206656.0	98932.0	31481.0	426.0
60	0.007	206457.0	98847.0	32162.0	0.0
61	0.0071	204920.0	98201.0	32110.0	0.0
62	0.0072	204665.0	98089.0	32067.0	0.0
63	0.0073	204544.0	98043.0	32039.0	385.0
64	0.0074	204349.0	98021.0	32009.0	0.0
65	0.0075	204235.0	97982.0	31781.0	0.0
66	0.0076	203016.0	97962.0	31767.0	0.0
67	0.0077	204352.0	97966.0	31141.0	349.0
