	time	ins	cycle	memory	branchm
0	0.001	49309.0	80716.0	16692.0	0.0
1	0.0011	110334.0	38872.0	15303.0	1178.0
2	0.0012	146938.0	86405.0	19786.0	0.0
3	0.0013	204258.0	106621.0	28977.0	0.0
4	0.0014	256917.0	60965.0	36955.0	0.0
5	0.0015	143419.0	136464.0	20946.0	0.0
6	0.0016	151755.0	74473.0	48558.0	0.0
7	0.0017	320616.0	77262.0	24316.0	0.0
8	0.0018	168186.0	162753.0	25083.0	0.0
9	0.0019	173661.0	84868.0	25999.0	0.0
10	0.002	178668.0	87108.0	54410.0	1099.0
11	0.0021	182967.0	89074.0	30885.0	0.0
12	0.0022	185322.0	90165.0	28557.0	0.0
13	0.0023	379511.0	91684.0	28852.0	0.0
14	0.0024	193438.0	92478.0	29330.0	0.0
15	0.0025	196104.0	93714.0	29763.0	0.0
16	0.0026	198612.0	94882.0	32574.0	0.0
17	0.0027	200753.0	192123.0	30530.0	0.0
18	0.0028	201229.0	97002.0	30624.0	0.0
19	0.0029	202738.0	97756.0	30886.0	0.0
20	0.003	204325.0	98437.0	33318.0	980.0
21	0.0031	205802.0	99041.0	31379.0	0.0
22	0.0032	204380.0	98431.0	31379.0	0.0
23	0.0033	205472.0	98884.0	64858.0	0.0
24	0.0034	206799.0	99415.0	0.0	0.0
25	0.0035	206593.0	99314.0	63411.0	0.0
26	0.0036	207588.0	99726.0	31830.0	0.0
27	0.0037	208581.0	100152.0	33776.0	0.0
28	0.0038	209574.0	99965.0	31922.0	0.0
29	0.0039	209128.0	100317.0	33696.0	871.0
30	0.004	209811.0	100675.0	32171.0	0.0
31	0.0041	209163.0	99881.0	31892.0	0.0
32	0.0042	208569.0	100167.0	33507.0	0.0
33	0.0043	209353.0	100544.0	32129.0	0.0
34	0.0044	208795.0	100299.0	32043.0	0.0
35	0.0045	209524.0	100597.0	33544.0	0.0
36	0.0046	206690.0	99526.0	0.0	0.0
37	0.0047	202895.0	97742.0	32794.0	701.0
38	0.0048	203730.0	98123.0	31121.0	0.0
39	0.0049	203751.0	97577.0	32415.0	0.0
40	0.005	203722.0	98137.0	31084.0	0.0
41	0.0051	203702.0	98171.0	63631.0	0.0
42	0.0052	204955.0	98724.0	31475.0	0.0
43	0.0053	204972.0	98689.0	32473.0	0.0
44	0.0054	206240.0	99192.0	32597.0	625.0
45	0.0055	206123.0	99123.0	31632.0	0.0
46	0.0056	205903.0	98462.0	32315.0	0.0
47	0.0057	205649.0	98902.0	31562.0	0.0
48	0.0058	205475.0	98846.0	32408.0	0.0
49	0.0059	206688.0	98746.0	32339.0	0.0
50	0.006	206414.0	99220.0	32479.0	0.0
51	0.0061	206086.0	99127.0	31640.0	559.0
52	0.0062	207220.0	98998.0	774.0	0.0
53	0.0063	205793.0	98880.0	63734.0	0.0
54	0.0064	205459.0	98769.0	32278.0	0.0
55	0.0065	205254.0	98669.0	31526.0	0.0
56	0.0066	205113.0	98594.0	32210.0	501.0
57	0.0067	206362.0	98507.0	700.0	0.0
58	0.0068	206126.0	97882.0	63392.0	0.0
59	0.0069	204674.0	98397.0	670.0	0.0
60	0.007	204442.0	98400.0	32086.0	0.0
61	0.0071	204371.0	98344.0	32080.0	451.0
62	0.0072	204199.0	98285.0	31394.0	0.0
63	0.0073	204139.0	97704.0	32017.0	0.0
64	0.0074	204164.0	97676.0	31796.0	0.0
65	0.0075	204075.0	97699.0	31781.0	0.0
66	0.0076	204007.0	97719.0	31784.0	407.0
67	0.0077	204073.0	97743.0	31784.0	0.0
68	0.0078	202912.0	97774.0	31791.0	0.0
69	0.0079	202951.0	97789.0	31615.0	0.0
70	0.008	202952.0	97265.0	31634.0	368.0
71	0.0081	203114.0	97865.0	31648.0	0.0
72	0.0082	203241.0	97393.0	31665.0	0.0
73	0.0083	202103.0	97403.0	31690.0	0.0
74	0.0084	202090.0	97446.0	31706.0	0.0
75	0.0085	202426.0	97477.0	31720.0	334.0
76	0.0086	202673.0	0.0	31724.0	0.0
77	0.0087	198141.0	97545.0	31576.0	0.0
78	0.0088	198106.0	95470.0	31006.0	279.0
79	0.0089	198626.0	95490.0	30415.0	0.0
80	0.009	197971.0	95715.0	31676.0	0.0
81	0.0091	198457.0	95415.0	30976.0	256.0
82	0.0092	198934.0	95632.0	30448.0	0.0
83	0.0093	198213.0	95875.0	30929.0	0.0
84	0.0094	198668.0	95540.0	30993.0	236.0
85	0.0095	199141.0	95728.0	31662.0	0.0
86	0.0096	198326.0	95952.0	30361.0	218.0
87	0.0097	198806.0	95619.0	31026.0	0.0
88	0.0098	198186.0	95794.0	31102.0	0.0
89	0.0099	199740.0	95491.0	30992.0	203.0
90	0.01	200274.0	96141.0	31236.0	0.0
91	0.0101	199421.0	95830.0	31114.0	190.0
92	0.0102	201226.0	95994.0	31174.0	0.0
93	0.0103	200364.0	96193.0	31240.0	177.0
94	0.0104	199324.0	95836.0	31120.0	0.0
95	0.0105	198462.0	96007.0	31172.0	167.0
96	0.0106	200371.0	95666.0	31050.0	0.0
97	0.0107	199622.0	95850.0	31115.0	157.0
98	0.0108	199975.0	95527.0	31000.0	0.0
99	0.0109	199114.0	95731.0	30877.0	150.0
100	0.011	199616.0	95424.0	30964.0	143.0
101	0.0111	198834.0	95105.0	30868.0	0.0
102	0.0112	198008.0	95359.0	30957.0	137.0
103	0.0113	198494.0	95099.0	30857.0	133.0
104	0.0114	0.0	94806.0	30693.0	0.0
105	0.0115	196022.0	95083.0	30227.0	127.0
106	0.0116	190653.0	94892.0	29665.0	123.0
107	0.0117	190219.0	94730.0	29626.0	0.0
108	0.0118	190213.0	94469.0	29620.0	122.0
109	0.0119	383213.0	93709.0	29569.0	119.0
110	0.012	197232.0	190197.0	30207.0	118.0
111	0.0121	201191.0	98157.0	30880.0	118.0
112	0.0122	204696.0	99737.0	31470.0	117.0
113	0.0123	207854.0	101146.0	64557.0	116.0
114	0.0124	212164.0	102410.0	33158.0	116.0
115	0.0125	214617.0	104160.0	33503.0	0.0
116	0.0126	214772.0	104203.0	33523.0	115.0
117	0.0127	211597.0	102633.0	33297.0	112.0
118	0.0128	213120.0	103380.0	33564.0	112.0
119	0.0129	215137.0	104324.0	33678.0	113.0
120	0.013	217118.0	105205.0	34169.0	112.0
121	0.0131	442481.0	106016.0	35097.0	112.0
122	0.0132	223254.0	107325.0	34008.0	115.0
123	0.0133	224356.0	107381.0	35508.0	115.0
124	0.0134	225310.0	108463.0	35018.0	115.0
125	0.0135	226143.0	108945.0	35179.0	116.0
126	0.0136	226957.0	109331.0	35307.0	116.0
127	0.0137	227704.0	109658.0	35640.0	115.0
128	0.0138	228355.0	109946.0	35757.0	115.0
129	0.0139	228808.0	110220.0	35841.0	116.0
130	0.014	229269.0	110443.0	35889.0	115.0
131	0.0141	229659.0	110626.0	35937.0	115.0
132	0.0142	229993.0	221749.0	35990.0	0.0
133	0.0143	230299.0	111092.0	36027.0	117.0
134	0.0144	232081.0	111798.0	36065.0	115.0
135	0.0145	232386.0	111924.0	36118.0	115.0
136	0.0146	232459.0	111965.0	36151.0	116.0
137	0.0147	232460.0	111961.0	36166.0	116.0
138	0.0148	232594.0	111997.0	36192.0	115.0
139	0.0149	232601.0	112021.0	36420.0	115.0
140	0.015	232601.0	112033.0	36426.0	115.0
141	0.0151	232613.0	112040.0	36420.0	115.0
142	0.0152	232644.0	112051.0	36412.0	115.0
143	0.0153	232602.0	112074.0	36401.0	117.0
144	0.0154	232639.0	112076.0	36395.0	116.0
145	0.0155	232795.0	112103.0	36392.0	115.0
146	0.0156	232858.0	112115.0	36406.0	116.0
147	0.0157	232764.0	112109.0	35709.0	116.0
148	0.0158	232838.0	112127.0	37077.0	116.0
149	0.0159	234220.0	112141.0	36398.0	0.0
150	0.016	234207.0	112157.0	35708.0	116.0
151	0.0161	234085.0	112735.0	36399.0	116.0
152	0.0162	234087.0	112749.0	37091.0	115.0
153	0.0163	234069.0	112701.0	35715.0	115.0
154	0.0164	233952.0	112648.0	36616.0	115.0
155	0.0165	234012.0	112628.0	36620.0	114.0
156	0.0166	234844.0	0.0	36613.0	114.0
157	0.0167	230511.0	112473.0	36541.0	116.0
158	0.0168	230298.0	110942.0	36019.0	116.0
159	0.0169	231918.0	221945.0	35993.0	116.0
160	0.017	232176.0	111180.0	36027.0	118.0
161	0.0171	231073.0	111288.0	36075.0	118.0
162	0.0172	232540.0	111406.0	36099.0	0.0
163	0.0173	234209.0	111518.0	36143.0	117.0
164	0.0174	233154.0	111629.0	36207.0	117.0
165	0.0175	233151.0	112286.0	36246.0	116.0
166	0.0176	234550.0	112347.0	36272.0	115.0
167	0.0177	234510.0	112328.0	36500.0	115.0
168	0.0178	234364.0	112331.0	36511.0	118.0
169	0.0179	234280.0	112881.0	36304.0	117.0
170	0.018	234187.0	112885.0	36507.0	117.0
171	0.0181	234106.0	112298.0	36527.0	118.0
172	0.0182	233985.0	112229.0	36513.0	117.0
173	0.0183	233993.0	112802.0	36509.0	116.0
174	0.0184	235281.0	112814.0	36499.0	117.0
175	0.0185	234005.0	112226.0	36509.0	0.0
176	0.0186	235236.0	112741.0	36500.0	116.0
177	0.0187	235193.0	113319.0	36498.0	116.0
178	0.0188	234950.0	113273.0	36499.0	116.0
179	0.0189	234893.0	113176.0	36497.0	116.0
180	0.019	234861.0	113079.0	36500.0	115.0
181	0.0191	234755.0	112999.0	36708.0	115.0
182	0.0192	234551.0	112905.0	36715.0	117.0
183	0.0193	234551.0	112837.0	36494.0	116.0
184	0.0194	234402.0	112777.0	36899.0	116.0
185	0.0195	234188.0	112706.0	36906.0	117.0
186	0.0196	234036.0	112636.0	36650.0	117.0
187	0.0197	233990.0	112592.0	36802.0	117.0
188	0.0198	233916.0	112555.0	36789.0	118.0
189	0.0199	233822.0	112528.0	36751.0	117.0
190	0.02	233872.0	112505.0	36524.0	116.0
191	0.0201	235164.0	112471.0	36706.0	0.0
192	0.0202	235079.0	112454.0	36705.0	116.0
193	0.0203	234994.0	112994.0	36674.0	116.0
194	0.0204	234934.0	112988.0	36667.0	115.0
195	0.0205	234735.0	112925.0	36650.0	115.0
196	0.0206	234476.0	0.0	35934.0	116.0
197	0.0207	230150.0	112780.0	37246.0	113.0
198	0.0208	226967.0	110756.0	36058.0	113.0
199	0.0209	229358.0	220134.0	35678.0	117.0
200	0.021	232027.0	111888.0	36032.0	117.0
201	0.0211	234527.0	113058.0	36433.0	117.0
202	0.0212	236706.0	114100.0	36798.0	119.0
203	0.0213	238642.0	115016.0	37119.0	118.0
204	0.0214	241897.0	115832.0	74355.0	119.0
205	0.0215	243498.0	116577.0	37906.0	120.0
206	0.0216	244802.0	117228.0	38118.0	120.0
207	0.0217	245874.0	118399.0	38293.0	120.0
208	0.0218	246883.0	118912.0	38447.0	121.0
209	0.0219	247749.0	119303.0	38599.0	123.0
210	0.022	248463.0	119625.0	38717.0	122.0
211	0.0221	249138.0	119909.0	39027.0	123.0
212	0.0222	249606.0	120139.0	39125.0	125.0
213	0.0223	250133.0	120360.0	39005.0	0.0
214	0.0224	250681.0	120565.0	39272.0	124.0
215	0.0225	251117.0	120744.0	39348.0	124.0
216	0.0226	251442.0	120909.0	39392.0	125.0
217	0.0227	251811.0	121048.0	39424.0	125.0
218	0.0228	252116.0	121185.0	39456.0	125.0
219	0.0229	252351.0	121300.0	39490.0	126.0
220	0.023	252606.0	121403.0	39525.0	125.0
221	0.0231	254289.0	121505.0	39557.0	125.0
222	0.0232	254548.0	122180.0	39585.0	126.0
223	0.0233	254484.0	122248.0	39607.0	125.0
224	0.0234	254680.0	122274.0	39631.0	125.0
225	0.0235	256101.0	122276.0	39869.0	126.0
226	0.0236	254823.0	122263.0	39872.0	125.0
227	0.0237	256162.0	122277.0	39879.0	125.0
228	0.0238	256152.0	122264.0	39875.0	0.0
229	0.0239	254671.0	122253.0	39850.0	125.0
230	0.024	255908.0	122233.0	39841.0	124.0
231	0.0241	255990.0	122237.0	39844.0	124.0
232	0.0242	511654.0	122251.0	39838.0	126.0
233	0.0243	257085.0	122238.0	39830.0	124.0
234	0.0244	257056.0	122829.0	39848.0	124.0
235	0.0245	256910.0	122306.0	39849.0	125.0
236	0.0246	0.0	122116.0	39788.0	123.0
237	0.0247	256241.0	121626.0	39285.0	123.0
238	0.0248	252776.0	121591.0	39293.0	125.0
239	0.0249	252578.0	121114.0	39336.0	124.0
240	0.025	252900.0	121761.0	39387.0	124.0
241	0.0251	253142.0	121864.0	39635.0	127.0
242	0.0252	253202.0	121899.0	39469.0	126.0
243	0.0253	253377.0	121929.0	39692.0	126.0
244	0.0254	253560.0	121971.0	39722.0	0.0
245	0.0255	253580.0	122009.0	39725.0	128.0
246	0.0256	253797.0	122023.0	39734.0	127.0
247	0.0257	253933.0	122052.0	39746.0	127.0
248	0.0258	254062.0	122083.0	39740.0	127.0
249	0.0259	254092.0	122088.0	39743.0	125.0
250	0.026	255598.0	122103.0	39968.0	125.0
251	0.0261	255689.0	122717.0	39033.0	127.0
252	0.0262	255654.0	122204.0	40534.0	126.0
253	0.0263	255689.0	122750.0	39991.0	126.0
254	0.0264	255546.0	122759.0	39044.0	126.0
255	0.0265	255522.0	122729.0	40550.0	124.0
256	0.0266	255588.0	122677.0	40233.0	124.0
257	0.0267	255484.0	122626.0	39468.0	4682.0
