	time	ins	cycle	memory	branchm
0	0.001	24422.0	60251	6711.0	1831.0
1	0.0011	50525.0	71705	9628.0	0.0
2	0.0012	113649.0	40386	15148.0	0.0
3	0.0013	262392.0	90652	34709.0	0.0
4	0.0014	115929.0	112496	33914.0	0.0
5	0.0015	263931.0	64409	19557.0	0.0
6	0.0016	145923.0	142396	43552.0	1163.0
7	0.0017	154050.0	76191	26175.0	0.0
8	0.0018	321379.0	79379	24164.0	0.0
9	0.0019	168324.0	80361	25170.0	0.0
10	0.002	174025.0	168207	53069.0	0.0
11	0.0021	178920.0	87513	27681.0	0.0
12	0.0022	183228.0	89439	30846.0	0.0
13	0.0023	187200.0	91142	28884.0	0.0
14	0.0024	380795.0	91863	29134.0	0.0
15	0.0025	194207.0	93009	29524.0	0.0
16	0.0026	196839.0	94261	32230.0	1043.0
17	0.0027	199194.0	95327	30286.0	0.0
18	0.0028	198545.0	95664	30615.0	0.0
19	0.0029	200283.0	95920	30507.0	0.0
20	0.003	202038.0	96730	32825.0	0.0
21	0.0031	203801.0	97522	31021.0	0.0
22	0.0032	203941.0	97653	62354.0	0.0
23	0.0033	205162.0	98273	33368.0	0.0
24	0.0034	206425.0	98867	0.0	0.0
25	0.0035	194946.0	94761	30000.0	0.0
26	0.0036	190303.0	92254	30779.0	832.0
27	0.0037	192432.0	93124	29473.0	0.0
28	0.0038	192433.0	93685	59483.0	0.0
29	0.0039	195034.0	189388	31648.0	0.0
30	0.004	197552.0	96199	30545.0	0.0
31	0.0041	198351.0	96461	30638.0	0.0
32	0.0042	200311.0	97228	32254.0	0.0
33	0.0043	202293.0	97375	31180.0	741.0
34	0.0044	202605.0	98037	32450.0	0.0
35	0.0045	204071.0	98095	31207.0	0.0
36	0.0046	202921.0	98076	32362.0	0.0
37	0.0047	204284.0	98644	31411.0	0.0
38	0.0048	204293.0	98614	32485.0	0.0
39	0.0049	205595.0	99113	31581.0	0.0
40	0.005	205395.0	99032	32575.0	662.0
41	0.0051	206573.0	99487	32680.0	0.0
42	0.0052	206437.0	98859	31680.0	0.0
43	0.0053	206086.0	98684	32356.0	0.0
44	0.0054	205764.0	99166	32465.0	0.0
45	0.0055	205522.0	99082	31559.0	0.0
46	0.0056	206687.0	98967	32369.0	0.0
47	0.0057	206491.0	99421	32507.0	592.0
48	0.0058	206148.0	99297	31652.0	0.0
49	0.0059	205856.0	98617	32191.0	0.0
50	0.006	205619.0	99055	32328.0	0.0
51	0.0061	205407.0	98985	32298.0	0.0
52	0.0062	205188.0	98868	32234.0	531.0
53	0.0063	206419.0	98763	31482.0	0.0
54	0.0064	206261.0	98144	32358.0	0.0
55	0.0065	204800.0	98059	32140.0	0.0
56	0.0066	204513.0	98618	32076.0	0.0
57	0.0067	204415.0	98583	32033.0	0.0
58	0.0068	204313.0	98515	32016.0	477.0
59	0.0069	204259.0	98437	31982.0	0.0
60	0.007	204140.0	97829	31767.0	0.0
61	0.0071	204125.0	97779	31757.0	0.0
62	0.0072	204151.0	97792	31129.0	0.0
63	0.0073	204035.0	97803	31772.0	430.0
64	0.0074	204061.0	0	31974.0	0.0
65	0.0075	203028.0	97872	31358.0	0.0
66	0.0076	199910.0	96504	31318.0	0.0
67	0.0077	199911.0	193109	31360.0	354.0
68	0.0078	200316.0	0	31403.0	0.0
69	0.0079	199454.0	96765	31250.0	0.0
70	0.008	199766.0	96350	31291.0	321.0
71	0.0081	200149.0	96468	31340.0	0.0
72	0.0082	200450.0	96617	31186.0	0.0
73	0.0083	199593.0	96208	31226.0	0.0
74	0.0084	199924.0	96341	31297.0	294.0
75	0.0085	200205.0	96514	31337.0	0.0
76	0.0086	199332.0	96650	31197.0	0.0
77	0.0087	199768.0	96239	31243.0	269.0
78	0.0088	201629.0	96369	31317.0	0.0
79	0.0089	199654.0	96555	31188.0	0.0
80	0.009	199809.0	96182	31224.0	247.0
81	0.0091	201701.0	96300	31289.0	0.0
82	0.0092	200886.0	96477	31162.0	228.0
83	0.0093	201038.0	96105	31216.0	0.0
84	0.0094	198978.0	96246	30492.0	0.0
85	0.0095	200703.0	95883	31157.0	213.0
86	0.0096	201227.0	96049	31818.0	0.0
87	0.0097	200301.0	96259	30515.0	197.0
88	0.0098	200547.0	95921	31179.0	0.0
89	0.0099	199720.0	96087	31049.0	186.0
90	0.01	200047.0	95746	31110.0	0.0
91	0.0101	199256.0	95946	30983.0	175.0
92	0.0102	199485.0	95595	597.0	0.0
93	0.0103	198706.0	95256	31048.0	167.0
94	0.0104	199160.0	95489	30939.0	159.0
95	0.0105	198431.0	95230	30838.0	0.0
96	0.0106	197586.0	95469	30918.0	152.0
97	0.0107	198124.0	95188	61129.0	0.0
98	0.0108	197520.0	95444	580.0	145.0
99	0.0109	198172.0	95186	30997.0	140.0
100	0.011	197523.0	94908	30915.0	0.0
101	0.0111	196840.0	95192	30802.0	136.0
102	0.0112	197580.0	94949	30885.0	131.0
103	0.0113	197078.0	95224	30807.0	127.0
104	0.0114	196583.0	95000	30908.0	0.0
105	0.0115	191097.0	94815	30807.0	123.0
106	0.0116	191672.0	92184	29929.0	117.0
107	0.0117	191670.0	93079	30032.0	0.0
108	0.0118	191495.0	93076	30027.0	115.0
109	0.0119	189782.0	92510	29990.0	115.0
110	0.012	193173.0	92479	29804.0	113.0
111	0.0121	195358.0	93455	30110.0	111.0
112	0.0122	197190.0	95036	30649.0	111.0
113	0.0123	198685.0	95917	30936.0	110.0
114	0.0124	201600.0	96621	61954.0	0.0
115	0.0125	202895.0	195097	31556.0	220.0
116	0.0126	203776.0	98332	31929.0	0.0
117	0.0127	204701.0	98777	31891.0	112.0
118	0.0128	205485.0	99740	32207.0	110.0
119	0.0129	206165.0	100096	32318.0	110.0
120	0.013	206848.0	100365	32410.0	111.0
121	0.0131	207309.0	100579	32480.0	111.0
122	0.0132	207883.0	100759	32545.0	110.0
123	0.0133	209617.0	100939	32598.0	110.0
124	0.0134	210070.0	101099	32663.0	0.0
125	0.0135	210209.0	101224	32704.0	110.0
126	0.0136	210450.0	101913	32952.0	108.0
127	0.0137	210621.0	102021	32983.0	107.0
128	0.0138	210701.0	102064	32999.0	109.0
129	0.0139	210788.0	102082	33004.0	109.0
130	0.014	210984.0	102115	33016.0	108.0
131	0.0141	211151.0	102153	33034.0	108.0
132	0.0142	211260.0	102185	33046.0	108.0
133	0.0143	211291.0	102190	33047.0	107.0
134	0.0144	212758.0	102209	33056.0	107.0
135	0.0145	212866.0	102238	33070.0	108.0
