	time	ins	cycle	memory	branchm
0	0.001	28085.0	52742.0	16604.0	0.0
1	0.0011	171332.0	72561.0	18108.0	0.0
2	0.0012	183989.0	86431.0	23507.0	0.0
3	0.0013	112672.0	110149.0	31758.0	0.0
4	0.0014	258930.0	63544.0	18673.0	1225.0
5	0.0015	143806.0	139203.0	46957.0	0.0
6	0.0016	306400.0	74387.0	23120.0	0.0
7	0.0017	160861.0	76605.0	23663.0	0.0
8	0.0018	167371.0	79656.0	50357.0	0.0
9	0.0019	173167.0	167581.0	26552.0	0.0
10	0.002	178283.0	87284.0	27330.0	0.0
11	0.0021	369183.0	89231.0	27994.0	0.0
12	0.0022	190167.0	90956.0	32317.0	0.0
13	0.0023	193260.0	92473.0	29141.0	0.0
14	0.0024	194457.0	93166.0	59182.0	0.0
15	0.0025	196804.0	94318.0	30176.0	1104.0
16	0.0026	199142.0	95406.0	30530.0	0.0
17	0.0027	199822.0	95765.0	30623.0	0.0
18	0.0028	201578.0	193995.0	34208.0	0.0
19	0.0029	203244.0	98110.0	31149.0	0.0
20	0.003	203438.0	98152.0	31172.0	0.0
21	0.0031	204835.0	98713.0	31384.0	0.0
22	0.0032	206148.0	99255.0	31583.0	0.0
23	0.0033	207325.0	99749.0	34732.0	0.0
24	0.0034	208447.0	0.0	31932.0	0.0
25	0.0035	198456.0	95622.0	30458.0	878.0
26	0.0036	193373.0	187389.0	29674.0	0.0
27	0.0037	193820.0	94505.0	29736.0	0.0
28	0.0038	196265.0	95503.0	32532.0	0.0
29	0.0039	198739.0	96463.0	30473.0	0.0
30	0.004	200859.0	96707.0	30796.0	0.0
31	0.0041	201321.0	97438.0	30864.0	0.0
32	0.0042	407692.0	98157.0	33301.0	0.0
33	0.0043	206069.0	98805.0	31368.0	0.0
34	0.0044	205919.0	98779.0	31583.0	780.0
35	0.0045	207084.0	99267.0	31560.0	0.0
36	0.0046	206915.0	99181.0	33509.0	0.0
37	0.0047	207977.0	99627.0	31701.0	0.0
38	0.0048	207614.0	99503.0	31676.0	0.0
39	0.0049	208563.0	99907.0	33635.0	0.0
40	0.005	209543.0	100305.0	31990.0	0.0
41	0.0051	208965.0	100101.0	32133.0	695.0
42	0.0052	209689.0	100411.0	33689.0	0.0
43	0.0053	209185.0	100762.0	32150.0	0.0
44	0.0054	208589.0	99972.0	32065.0	0.0
45	0.0055	209382.0	100254.0	33481.0	0.0
46	0.0056	208882.0	100617.0	32090.0	0.0
47	0.0057	209748.0	100374.0	33409.0	0.0
48	0.0058	210598.0	100665.0	32133.0	621.0
49	0.0059	209934.0	100422.0	32260.0	0.0
50	0.006	209313.0	100142.0	33456.0	0.0
51	0.0061	208707.0	100462.0	32068.0	0.0
52	0.0062	209539.0	100233.0	33176.0	0.0
53	0.0063	208957.0	100548.0	32096.0	0.0
54	0.0064	209741.0	100297.0	33143.0	0.0
55	0.0065	209247.0	100597.0	33187.0	556.0
56	0.0066	210006.0	100337.0	32047.0	0.0
57	0.0067	208174.0	100075.0	32958.0	0.0
58	0.0068	208952.0	99815.0	31875.0	0.0
59	0.0069	208555.0	99597.0	32953.0	0.0
60	0.007	209344.0	99977.0	32844.0	498.0
61	0.0071	208801.0	99787.0	31858.0	0.0
62	0.0072	207141.0	99550.0	32848.0	0.0
63	0.0073	207994.0	99382.0	32569.0	0.0
64	0.0074	0.0	99227.0	31675.0	0.0
65	0.0075	207672.0	99140.0	32604.0	406.0
66	0.0076	203661.0	97713.0	31952.0	0.0
67	0.0077	203083.0	97579.0	31848.0	0.0
68	0.0078	203080.0	97051.0	31132.0	0.0
69	0.0079	203197.0	97058.0	31849.0	0.0
70	0.008	203228.0	97720.0	31847.0	366.0
71	0.0081	203307.0	97821.0	31845.0	0.0
