	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	33545	44103	12400.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	188025	43905	56306.0	0.0	154480.0	-198.0	43906.0	0.0
2	0.0012	172085	96870	103166.0	0.0	-15940.0	52965.0	46860.0	0.0
3	0.0013	228790	53030	133985.0	0.0	56705.0	-43840.0	30819.0	0.0
4	0.0014	294832	119122	117172.0	0.0	66042.0	66092.0	-16813.0	0.0
5	0.0015	169548	141434	190257.0	0.0	-125284.0	22312.0	73085.0	0.0
6	0.0016	385350	78434	104742.0	1401.0	215802.0	-63000.0	-85515.0	1401.0
7	0.0017	207287	82868	225904.0	0.0	-178063.0	4434.0	121162.0	-1401.0
8	0.0018	217002	175676	120438.0	0.0	9715.0	92808.0	-105466.0	0.0
9	0.0019	460421	92725	125258.0	0.0	243419.0	-82951.0	4820.0	0.0
10	0.002	241590	95504	128698.0	0.0	-218831.0	2779.0	3440.0	0.0
11	0.0021	247977	98024	199364.0	0.0	6387.0	2520.0	70666.0	0.0
12	0.0022	253409	100229	208541.0	0.0	5432.0	2205.0	9177.0	0.0
13	0.0023	258339	102162	140995.0	0.0	4930.0	1933.0	-67546.0	0.0
14	0.0024	262783	209262	143166.0	0.0	4444.0	107100.0	2171.0	0.0
15	0.0025	538205	106732	145184.0	0.0	275422.0	-102530.0	2018.0	0.0
16	0.0026	273911	107921	147141.0	0.0	-264294.0	1189.0	1957.0	0.0
17	0.0027	276881	108967	148824.0	0.0	2970.0	1046.0	1683.0	0.0
18	0.0028	279363	109901	150263.0	1252.0	2482.0	934.0	1439.0	1252.0
19	0.0029	281733	110700	151589.0	0.0	2370.0	799.0	1326.0	-1252.0
20	0.003	282415	110819	152256.0	0.0	682.0	119.0	667.0	0.0
21	0.0031	283226	111459	152776.0	0.0	811.0	640.0	520.0	0.0
22	0.0032	267786	106289	148783.0	0.0	-15440.0	-5170.0	-3993.0	0.0
23	0.0033	261153	103806	142806.0	0.0	-6633.0	-2483.0	-5977.0	0.0
24	0.0034	263641	104746	141730.0	0.0	2488.0	940.0	-1076.0	0.0
25	0.0035	0	104223	141389.0	0.0	-263641.0	-523.0	-341.0	0.0
26	0.0036	260626	103412	139812.0	0.0	260626.0	-811.0	-1577.0	0.0
27	0.0037	258870	102664	138997.0	0.0	-1756.0	-748.0	-815.0	0.0
28	0.0038	258156	101993	138322.0	0.0	-714.0	-671.0	-675.0	0.0
29	0.0039	256502	0	137941.0	0.0	-1654.0	-101993.0	-381.0	0.0
30	0.004	255502	101387	137747.0	0.0	-1000.0	101387.0	-194.0	0.0
31	0.0041	254502	100870	137304.0	990.0	-1000.0	-517.0	-443.0	990.0
32	0.0042	253513	100395	136507.0	0.0	-989.0	-475.0	-797.0	-990.0
33	0.0043	252428	100005	135467.0	0.0	-1085.0	-390.0	-1040.0	0.0
34	0.0044	250290	99146	134898.0	0.0	-2138.0	-859.0	-569.0	0.0
35	0.0045	249620	98780	134547.0	0.0	-670.0	-366.0	-351.0	0.0
36	0.0046	249852	98528	134348.0	0.0	232.0	-252.0	-199.0	0.0
37	0.0047	249207	98328	134701.0	0.0	-645.0	-200.0	353.0	0.0
38	0.0048	248812	98119	134749.0	0.0	-395.0	-209.0	48.0	0.0
39	0.0049	248451	98010	134477.0	0.0	-361.0	-109.0	-272.0	0.0
40	0.005	248189	97887	66125.0	0.0	-262.0	-123.0	-68352.0	0.0
41	0.0051	247918	97785	133866.0	0.0	-271.0	-102.0	67741.0	0.0
42	0.0052	248517	97673	133733.0	877.0	599.0	-112.0	-133.0	877.0
43	0.0053	247941	97560	133776.0	0.0	-576.0	-113.0	43.0	-877.0
44	0.0054	246308	97457	133456.0	0.0	-1633.0	-103.0	-320.0	0.0
45	0.0055	246092	96864	133316.0	0.0	-216.0	-593.0	-140.0	0.0
46	0.0056	246092	96858	133011.0	0.0	0.0	-6.0	-305.0	0.0
47	0.0057	246277	96878	132850.0	0.0	185.0	20.0	-161.0	0.0
48	0.0058	246566	96852	132882.0	0.0	289.0	-26.0	32.0	0.0
49	0.0059	246274	96842	133119.0	0.0	-292.0	-10.0	237.0	0.0
50	0.006	246070	96824	133377.0	0.0	-204.0	-18.0	258.0	0.0
51	0.0061	246151	96853	133183.0	0.0	81.0	29.0	-194.0	0.0
52	0.0062	246153	96889	132832.0	779.0	2.0	36.0	-351.0	779.0
53	0.0063	246688	96864	132723.0	0.0	535.0	-25.0	-109.0	-779.0
54	0.0064	244841	96867	132130.0	0.0	-1847.0	3.0	-593.0	0.0
55	0.0065	244800	96316	132700.0	0.0	-41.0	-551.0	570.0	0.0
56	0.0066	244891	96336	132600.0	0.0	91.0	20.0	-100.0	0.0
57	0.0067	245079	96441	132356.0	0.0	188.0	105.0	-244.0	0.0
58	0.0068	245331	96460	132342.0	0.0	252.0	19.0	-14.0	0.0
59	0.0069	245577	96514	132391.0	0.0	246.0	54.0	49.0	0.0
60	0.007	245597	96529	133141.0	0.0	20.0	15.0	750.0	0.0
61	0.0071	245706	96594	133106.0	693.0	109.0	65.0	-35.0	693.0
62	0.0072	245771	96679	67400.0	0.0	65.0	85.0	-65706.0	-693.0
63	0.0073	240136	96661	131194.0	0.0	-5635.0	-18.0	63794.0	0.0
