	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26003.0	30117.0	7848.0	2362.0	0.0	0.0	0.0	0.0
1	0.0011	25095.0	62585.0	13288.0	0.0	-908.0	32468.0	5440.0	-2362.0
2	0.0012	58283.0	38185.0	10782.0	0.0	33188.0	-24400.0	-2506.0	0.0
3	0.0013	67874.0	39051.0	47448.0	0.0	9591.0	866.0	36666.0	0.0
4	0.0014	134480.0	79627.0	85014.0	0.0	66606.0	40576.0	37566.0	0.0
5	0.0015	166265.0	41846.0	75884.0	0.0	31785.0	-37781.0	-9130.0	0.0
6	0.0016	209886.0	95802.0	127568.0	0.0	43621.0	53956.0	51684.0	0.0
7	0.0017	264486.0	113193.0	111081.0	0.0	54600.0	17391.0	-16487.0	0.0
8	0.0018	151051.0	61974.0	127133.0	0.0	-113435.0	-51219.0	16052.0	0.0
9	0.0019	332823.0	65727.0	135641.0	0.0	181772.0	3753.0	8508.0	0.0
10	0.002	179389.0	141485.0	96163.0	1282.0	-153434.0	75758.0	-39478.0	1282.0
11	0.0021	186349.0	75037.0	152177.0	0.0	6960.0	-66448.0	56014.0	-1282.0
12	0.0022	192990.0	77503.0	104503.0	0.0	6641.0	2466.0	-47674.0	0.0
13	0.0023	397027.0	79055.0	160933.0	0.0	204037.0	1552.0	56430.0	0.0
14	0.0024	205772.0	80956.0	111903.0	0.0	-191255.0	1901.0	-49030.0	0.0
15	0.0025	211124.0	166974.0	114206.0	0.0	5352.0	86018.0	2303.0	0.0
16	0.0026	215066.0	86242.0	117280.0	0.0	3942.0	-80732.0	3074.0	0.0
17	0.0027	219407.0	86893.0	118944.0	0.0	4341.0	651.0	1664.0	0.0
18	0.0028	220487.0	88617.0	181862.0	0.0	1080.0	1724.0	62918.0	0.0
19	0.0029	225049.0	89635.0	122664.0	0.0	4562.0	1018.0	-59198.0	0.0
20	0.003	227343.0	89922.0	123202.0	0.0	2294.0	287.0	538.0	0.0
21	0.0031	462450.0	91339.0	124568.0	0.0	235107.0	1417.0	1366.0	0.0
22	0.0032	233559.0	92065.0	126285.0	0.0	-228891.0	726.0	1717.0	0.0
23	0.0033	233450.0	92109.0	126958.0	0.0	-109.0	44.0	673.0	0.0
24	0.0034	235047.0	92653.0	127797.0	0.0	1597.0	544.0	839.0	0.0
25	0.0035	237884.0	93773.0	129291.0	1139.0	2837.0	1120.0	1494.0	1139.0
26	0.0036	239244.0	93640.0	128818.0	0.0	1360.0	-133.0	-473.0	-1139.0
27	0.0037	239301.0	93470.0	129214.0	0.0	57.0	-170.0	396.0	0.0
28	0.0038	239615.0	93814.0	128813.0	0.0	314.0	344.0	-401.0	0.0
29	0.0039	240085.0	94806.0	193731.0	0.0	470.0	992.0	64918.0	0.0
