	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25439	57457	0.0	1356.0	0.0	0.0	0.0	0.0
1	0.0011	51718	67512	19976.0	0.0	26279.0	10055.0	19976.0	-1356.0
2	0.0012	59138	39521	14185.0	1110.0	7420.0	-27991.0	-5791.0	1110.0
3	0.0013	92970	39354	63087.0	0.0	33832.0	-167.0	48902.0	-1110.0
4	0.0014	130446	41301	64159.0	0.0	37476.0	1947.0	1072.0	0.0
5	0.0015	173724	88130	106036.0	0.0	43278.0	46829.0	41877.0	0.0
6	0.0016	213863	48771	121788.0	0.0	40139.0	-39359.0	15752.0	0.0
7	0.0017	232343	98008	66334.0	0.0	18480.0	49237.0	-55454.0	0.0
8	0.0018	133095	53675	150945.0	0.0	-99248.0	-44333.0	84611.0	0.0
9	0.0019	300019	120510	125649.0	0.0	166924.0	66835.0	-25296.0	0.0
10	0.002	164078	66109	91812.0	0.0	-135941.0	-54401.0	-33837.0	0.0
11	0.0021	172452	142039	146770.0	0.0	8374.0	75930.0	54958.0	0.0
12	0.0022	367706	76068	150942.0	927.0	195254.0	-65971.0	4172.0	927.0
13	0.0023	193993	77820	106975.0	0.0	-173713.0	1752.0	-43967.0	-927.0
14	0.0024	197883	79320	108593.0	0.0	3890.0	1500.0	1618.0	0.0
15	0.0025	203299	81250	111489.0	0.0	5416.0	1930.0	2896.0	0.0
16	0.0026	207792	83064	113745.0	0.0	4493.0	1814.0	2256.0	0.0
17	0.0027	212491	170751	176374.0	0.0	4699.0	87687.0	62629.0	0.0
18	0.0028	435473	87366	118438.0	0.0	222982.0	-83385.0	-57936.0	0.0
19	0.0029	222755	88519	179741.0	0.0	-212718.0	1153.0	61303.0	0.0
20	0.003	225272	89555	122778.0	0.0	2517.0	1036.0	-56963.0	0.0
21	0.0031	227924	90413	123703.0	824.0	2652.0	858.0	925.0	824.0
22	0.0032	230076	91221	125093.0	0.0	2152.0	808.0	1390.0	-824.0
23	0.0033	231915	91888	125739.0	0.0	1839.0	667.0	646.0	0.0
24	0.0034	232120	91920	125734.0	0.0	205.0	32.0	-5.0	0.0
25	0.0035	233591	92443	126903.0	0.0	1471.0	523.0	1169.0	0.0
26	0.0036	234948	93007	127621.0	0.0	1357.0	564.0	718.0	0.0
27	0.0037	236567	93489	128224.0	0.0	1619.0	482.0	603.0	0.0
28	0.0038	237748	93932	128632.0	0.0	1181.0	443.0	408.0	0.0
29	0.0039	238665	94329	129571.0	0.0	917.0	397.0	939.0	0.0
