	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24081.0	66794	11185.0	895.0	0.0	0.0	0.0	0.0
1	0.0011	24784.0	35530	9908.0	0.0	703.0	-31264.0	-1277.0	-895.0
2	0.0012	89370.0	35389	47549.0	0.0	64586.0	-141.0	37641.0	0.0
3	0.0013	117251.0	72925	50023.0	0.0	27881.0	37536.0	2474.0	0.0
4	0.0014	158582.0	39789	126905.0	0.0	41331.0	-33136.0	76882.0	0.0
5	0.0015	210067.0	88880	95756.0	0.0	51485.0	49091.0	-31149.0	0.0
6	0.0016	259999.0	108246	74617.0	0.0	49932.0	19366.0	-21139.0	0.0
7	0.0017	147954.0	60910	164381.0	948.0	-112045.0	-47336.0	89764.0	948.0
8	0.0018	322481.0	133100	89006.0	0.0	174527.0	72190.0	-75375.0	-948.0
9	0.0019	173257.0	70767	139683.0	0.0	-149224.0	-62333.0	50677.0	0.0
10	0.002	181472.0	73562	153033.0	0.0	8215.0	2795.0	13350.0	0.0
11	0.0021	187779.0	76233	104614.0	0.0	6307.0	2671.0	-48419.0	0.0
12	0.0022	394890.0	159178	108006.0	0.0	207111.0	82945.0	3392.0	0.0
13	0.0023	204778.0	82459	165076.0	0.0	-190112.0	-76719.0	57070.0	0.0
14	0.0024	209718.0	84091	114763.0	0.0	4940.0	1632.0	-50313.0	0.0
15	0.0025	215039.0	85625	116965.0	0.0	5321.0	1534.0	2202.0	0.0
16	0.0026	221287.0	86751	119423.0	847.0	6248.0	1126.0	2458.0	847.0
17	0.0027	224213.0	87896	182574.0	0.0	2926.0	1145.0	63151.0	-847.0
18	0.0028	226677.0	88907	122548.0	0.0	2464.0	1011.0	-60026.0	0.0
19	0.0029	227692.0	88784	123904.0	0.0	1015.0	-123.0	1356.0	0.0
20	0.003	229601.0	90184	124363.0	0.0	1909.0	1400.0	459.0	0.0
21	0.0031	463366.0	90996	125654.0	0.0	233765.0	812.0	1291.0	0.0
22	0.0032	235127.0	91180	127764.0	0.0	-228239.0	184.0	2110.0	0.0
23	0.0033	236478.0	92373	127368.0	0.0	1351.0	1193.0	-396.0	0.0
24	0.0034	238353.0	92965	128676.0	0.0	1875.0	592.0	1308.0	0.0
25	0.0035	240612.0	187061	129974.0	0.0	2259.0	94096.0	1298.0	0.0
26	0.0036	241325.0	94687	130738.0	754.0	713.0	-92374.0	764.0	754.0
27	0.0037	241994.0	95003	130039.0	0.0	669.0	316.0	-699.0	-754.0
28	0.0038	240927.0	0	194843.0	0.0	-1067.0	-95003.0	64804.0	0.0
29	0.0039	241878.0	189120	66422.0	0.0	951.0	189120.0	-128421.0	0.0
30	0.004	242238.0	95214	131501.0	0.0	360.0	-93906.0	65079.0	0.0
31	0.0041	242519.0	95466	131003.0	0.0	281.0	252.0	-498.0	0.0
32	0.0042	243066.0	95613	195686.0	0.0	547.0	147.0	64683.0	0.0
33	0.0043	244204.0	95792	131982.0	0.0	1138.0	179.0	-63704.0	0.0
34	0.0044	244248.0	95943	132238.0	671.0	44.0	151.0	256.0	671.0
35	0.0045	244358.0	96069	66989.0	0.0	110.0	126.0	-65249.0	-671.0
36	0.0046	242904.0	95652	131606.0	0.0	-1454.0	-417.0	64617.0	0.0
37	0.0047	243230.0	95715	196039.0	0.0	326.0	63.0	64433.0	0.0
38	0.0048	244318.0	95877	132162.0	0.0	1088.0	162.0	-63877.0	0.0
39	0.0049	244540.0	96012	132383.0	0.0	222.0	135.0	221.0	0.0
40	0.005	241526.0	95153	66117.0	0.0	-3014.0	-859.0	-66266.0	0.0
41	0.0051	237304.0	94295	129500.0	0.0	-4222.0	-858.0	63383.0	0.0
42	0.0052	239386.0	94230	128868.0	538.0	2082.0	-65.0	-632.0	538.0
43	0.0053	240516.0	94556	129527.0	0.0	1130.0	326.0	659.0	-538.0
44	0.0054	239777.0	94300	129692.0	0.0	-739.0	-256.0	165.0	0.0
45	0.0055	240200.0	94558	129410.0	0.0	423.0	258.0	-282.0	0.0
46	0.0056	240977.0	94802	193464.0	0.0	777.0	244.0	64054.0	0.0
47	0.0057	241918.0	95031	130550.0	0.0	941.0	229.0	-62914.0	0.0
48	0.0058	242289.0	95216	130872.0	481.0	371.0	185.0	322.0	481.0
49	0.0059	242684.0	95402	66398.0	0.0	395.0	186.0	-64474.0	-481.0
50	0.006	241581.0	95062	194783.0	0.0	-1103.0	-340.0	128385.0	0.0
51	0.0061	242002.0	95227	130955.0	0.0	421.0	165.0	-63828.0	0.0
52	0.0062	242959.0	94912	132078.0	0.0	957.0	-315.0	1123.0	0.0
53	0.0063	243437.0	95658	131543.0	0.0	478.0	746.0	-535.0	0.0
54	0.0064	243482.0	95849	131390.0	432.0	45.0	191.0	-153.0	432.0
55	0.0065	243784.0	95984	131074.0	0.0	302.0	135.0	-316.0	-432.0
56	0.0066	243268.0	95615	131393.0	0.0	-516.0	-369.0	319.0	0.0
57	0.0067	243251.0	95722	131803.0	0.0	-17.0	107.0	410.0	0.0
58	0.0068	243525.0	95860	131637.0	0.0	274.0	138.0	-166.0	0.0
59	0.0069	243747.0	95966	131630.0	389.0	222.0	106.0	-7.0	389.0
60	0.007	244089.0	96074	131520.0	0.0	342.0	108.0	-110.0	-389.0
61	0.0071	243677.0	95693	131783.0	0.0	-412.0	-381.0	263.0	0.0
62	0.0072	243744.0	95776	132060.0	0.0	67.0	83.0	277.0	0.0
63	0.0073	243938.0	95908	131863.0	351.0	194.0	132.0	-197.0	351.0
64	0.0074	244165.0	96029	131895.0	0.0	227.0	121.0	32.0	-351.0
65	0.0075	242958.0	95613	131456.0	0.0	-1207.0	-416.0	-439.0	0.0
66	0.0076	243805.0	95764	131875.0	0.0	847.0	151.0	419.0	0.0
67	0.0077	244000.0	95902	132093.0	318.0	195.0	138.0	218.0	318.0
68	0.0078	244205.0	96009	131916.0	0.0	205.0	107.0	-177.0	-318.0
69	0.0079	244358.0	96103	131145.0	0.0	153.0	94.0	-771.0	0.0
70	0.008	243066.0	95661	131517.0	0.0	-1292.0	-442.0	372.0	0.0
71	0.0081	243834.0	95801	132048.0	289.0	768.0	140.0	531.0	289.0
72	0.0082	244219.0	95940	132239.0	0.0	385.0	139.0	191.0	-289.0
73	0.0083	242768.0	95521	131273.0	0.0	-1451.0	-419.0	-966.0	0.0
74	0.0084	243177.0	95614	131331.0	0.0	409.0	93.0	58.0	0.0
75	0.0085	243505.0	95751	131892.0	264.0	328.0	137.0	561.0	264.0
76	0.0086	244298.0	95944	131949.0	0.0	793.0	193.0	57.0	-264.0
77	0.0087	243017.0	95541	131497.0	0.0	-1281.0	-403.0	-452.0	0.0
78	0.0088	243040.0	95640	131304.0	242.0	23.0	99.0	-193.0	242.0
79	0.0089	243424.0	95769	131459.0	0.0	384.0	129.0	155.0	-242.0
80	0.009	242296.0	0	66598.0	0.0	-1128.0	-95769.0	-64861.0	0.0
81	0.0091	238576.0	95367	130078.0	206.0	-3720.0	95367.0	63480.0	206.0
82	0.0092	238632.0	93823	128692.0	0.0	56.0	-1544.0	-1386.0	-206.0
83	0.0093	234288.0	93943	127994.0	190.0	-4344.0	120.0	-698.0	190.0
84	0.0094	235155.0	93386	127401.0	0.0	867.0	-557.0	-593.0	-190.0
85	0.0095	236902.0	93655	127841.0	177.0	1747.0	269.0	440.0	177.0
86	0.0096	237995.0	92927	128117.0	0.0	1093.0	-728.0	276.0	-177.0
87	0.0097	237166.0	93234	128051.0	0.0	-829.0	307.0	-66.0	0.0
88	0.0098	238271.0	93112	128201.0	166.0	1105.0	-122.0	150.0	166.0
89	0.0099	239585.0	93480	128489.0	0.0	1314.0	368.0	288.0	-166.0
90	0.01	238897.0	93914	129244.0	155.0	-688.0	434.0	755.0	155.0
91	0.0101	239358.0	187739	128624.0	147.0	461.0	93825.0	-620.0	-8.0
92	0.0102	238355.0	0	129043.0	0.0	-1003.0	-187739.0	419.0	-147.0
93	0.0103	239510.0	94414	129664.0	140.0	1155.0	94414.0	621.0	140.0
94	0.0104	240384.0	94058	129807.0	0.0	874.0	-356.0	143.0	-140.0
95	0.0105	239393.0	94301	129579.0	134.0	-991.0	243.0	-228.0	134.0
96	0.0106	240201.0	94055	128933.0	128.0	808.0	-246.0	-646.0	-6.0
97	0.0107	240104.0	188453	129766.0	0.0	-97.0	94398.0	833.0	-128.0
98	0.0108	240559.0	94404	129485.0	123.0	455.0	-94049.0	-281.0	123.0
99	0.0109	239253.0	94743	129765.0	119.0	-1306.0	339.0	280.0	-4.0
100	0.011	238189.0	0	129728.0	0.0	-1064.0	-94743.0	-37.0	-119.0
101	0.0111	239482.0	94888	129580.0	116.0	1293.0	94888.0	-148.0	116.0
102	0.0112	240410.0	94050	129261.0	113.0	928.0	-838.0	-319.0	-3.0
103	0.0113	239585.0	94288	129775.0	111.0	-825.0	238.0	514.0	-2.0
104	0.0114	238255.0	188389	129386.0	0.0	-1330.0	94101.0	-389.0	-111.0
105	0.0115	238732.0	94534	129730.0	110.0	477.0	-93855.0	344.0	110.0
106	0.0116	241713.0	0	129758.0	107.0	2981.0	-94534.0	28.0	-3.0
107	0.0117	240892.0	94632	130316.0	106.0	-821.0	94632.0	558.0	-1.0
108	0.0118	239777.0	94335	129619.0	105.0	-1115.0	-297.0	-697.0	-1.0
109	0.0119	238954.0	94019	129091.0	0.0	-823.0	-316.0	-528.0	-105.0
110	0.012	240198.0	93742	128930.0	103.0	1244.0	-277.0	-161.0	103.0
111	0.0121	239467.0	93552	128616.0	102.0	-731.0	-190.0	-314.0	-1.0
112	0.0122	236948.0	93854	128581.0	102.0	-2519.0	302.0	-35.0	0.0
113	0.0123	236180.0	94257	127917.0	102.0	-768.0	403.0	-664.0	0.0
114	0.0124	237393.0	94034	128734.0	101.0	1213.0	-223.0	817.0	-1.0
115	0.0125	236524.0	93798	128814.0	0.0	-869.0	-236.0	80.0	-101.0
116	0.0126	235886.0	93932	128459.0	100.0	-638.0	134.0	-355.0	100.0
117	0.0127	238747.0	93723	127841.0	99.0	2861.0	-209.0	-618.0	-1.0
118	0.0128	238608.0	93469	127788.0	98.0	-139.0	-254.0	-53.0	-1.0
119	0.0129	237780.0	93284	127977.0	98.0	-828.0	-185.0	189.0	0.0
120	0.013	0.0	93093	126834.0	96.0	-237780.0	-191.0	-1143.0	-2.0
121	0.0131	235683.0	93507	126431.0	0.0	235683.0	414.0	-403.0	-96.0
122	0.0132	230732.0	91658	125246.0	96.0	-4951.0	-1849.0	-1185.0	96.0
123	0.0133	230523.0	91486	124764.0	95.0	-209.0	-172.0	-482.0	-1.0
124	0.0134	460554.0	91936	124729.0	95.0	230031.0	450.0	-35.0	0.0
125	0.0135	237558.0	91927	126194.0	95.0	-222996.0	-9.0	1465.0	0.0
126	0.0136	239238.0	92251	128400.0	95.0	1680.0	324.0	2206.0	0.0
127	0.0137	240802.0	189027	129995.0	95.0	1564.0	96776.0	1595.0	0.0
128	0.0138	242392.0	95921	131096.0	95.0	1590.0	-93106.0	1101.0	0.0
129	0.0139	244735.0	96538	132314.0	95.0	2343.0	617.0	1218.0	0.0
130	0.014	245728.0	97066	133223.0	96.0	993.0	528.0	909.0	1.0
131	0.0141	246875.0	97555	199937.0	96.0	1147.0	489.0	66714.0	0.0
132	0.0142	247778.0	97999	134327.0	96.0	903.0	444.0	-65610.0	0.0
133	0.0143	248859.0	98403	134704.0	96.0	1081.0	404.0	377.0	0.0
134	0.0144	249887.0	98794	135606.0	96.0	1028.0	391.0	902.0	0.0
135	0.0145	252450.0	99720	136098.0	96.0	2563.0	926.0	492.0	0.0
136	0.0146	253090.0	99967	136955.0	96.0	640.0	247.0	857.0	0.0
137	0.0147	253618.0	100127	137079.0	97.0	528.0	160.0	124.0	1.0
138	0.0148	254012.0	100302	137202.0	97.0	394.0	175.0	123.0	0.0
139	0.0149	254415.0	100454	137295.0	0.0	403.0	152.0	93.0	-97.0
140	0.015	254709.0	100571	137403.0	97.0	294.0	117.0	108.0	97.0
141	0.0151	255095.0	100708	138487.0	96.0	386.0	137.0	1084.0	-1.0
142	0.0152	257375.0	100283	138808.0	96.0	2280.0	-425.0	321.0	0.0
143	0.0153	257505.0	100343	138998.0	96.0	130.0	60.0	190.0	0.0
144	0.0154	256062.0	101026	138963.0	96.0	-1443.0	683.0	-35.0	0.0
145	0.0155	256029.0	101121	138826.0	96.0	-33.0	95.0	-137.0	0.0
146	0.0156	256037.0	101173	138684.0	96.0	8.0	52.0	-142.0	0.0
147	0.0157	256152.0	101203	138634.0	96.0	115.0	30.0	-50.0	0.0
148	0.0158	258067.0	101812	138698.0	96.0	1915.0	609.0	64.0	0.0
149	0.0159	258172.0	101851	138730.0	96.0	105.0	39.0	32.0	0.0
150	0.016	260078.0	101286	139597.0	96.0	1906.0	-565.0	867.0	0.0
151	0.0161	260413.0	101276	139769.0	96.0	335.0	-10.0	172.0	0.0
152	0.0162	258454.0	101913	140197.0	97.0	-1959.0	637.0	428.0	1.0
153	0.0163	258254.0	101925	139863.0	97.0	-200.0	12.0	-334.0	0.0
154	0.0164	258175.0	101894	140094.0	0.0	-79.0	-31.0	231.0	-97.0
155	0.0165	257968.0	101867	139444.0	98.0	-207.0	-27.0	-650.0	98.0
156	0.0166	257937.0	101824	139721.0	98.0	-31.0	-43.0	277.0	0.0
157	0.0167	257730.0	101785	139589.0	98.0	-207.0	-39.0	-132.0	0.0
158	0.0168	257787.0	101770	139469.0	98.0	57.0	-15.0	-120.0	0.0
159	0.0169	257765.0	101687	139430.0	99.0	-22.0	-83.0	-39.0	1.0
160	0.017	257608.0	101661	139367.0	98.0	-157.0	-26.0	-63.0	-1.0
161	0.0171	259142.0	101024	137337.0	96.0	1534.0	-637.0	-2030.0	-2.0
162	0.0172	254867.0	100517	137249.0	96.0	-4275.0	-507.0	-88.0	0.0
163	0.0173	254412.0	100523	137862.0	96.0	-455.0	6.0	613.0	0.0
164	0.0174	254581.0	100589	137830.0	96.0	169.0	66.0	-32.0	0.0
165	0.0175	254704.0	100679	137723.0	96.0	123.0	90.0	-107.0	0.0
166	0.0176	254870.0	100787	137729.0	96.0	166.0	108.0	6.0	0.0
167	0.0177	255287.0	100831	137881.0	0.0	417.0	44.0	152.0	-96.0
168	0.0178	255520.0	100899	137969.0	96.0	233.0	68.0	88.0	96.0
169	0.0179	255791.0	100985	138885.0	95.0	271.0	86.0	916.0	-1.0
170	0.018	256176.0	101020	139096.0	95.0	385.0	35.0	211.0	0.0
171	0.0181	256203.0	101063	139252.0	95.0	27.0	43.0	156.0	0.0
172	0.0182	256304.0	101106	139168.0	95.0	101.0	43.0	-84.0	0.0
173	0.0183	256252.0	101154	138948.0	95.0	-52.0	48.0	-220.0	0.0
174	0.0184	256254.0	101158	138763.0	95.0	2.0	4.0	-185.0	0.0
175	0.0185	256364.0	101174	138727.0	95.0	110.0	16.0	-36.0	0.0
176	0.0186	258209.0	101797	138783.0	95.0	1845.0	623.0	56.0	0.0
177	0.0187	259965.0	101866	140034.0	95.0	1756.0	69.0	1251.0	0.0
178	0.0188	261878.0	101639	140392.0	0.0	1913.0	-227.0	358.0	-95.0
179	0.0189	261755.0	101638	140885.0	94.0	-123.0	-1.0	493.0	94.0
180	0.019	259610.0	102248	140747.0	94.0	-2145.0	610.0	-138.0	0.0
181	0.0191	259222.0	102235	140795.0	94.0	-388.0	-13.0	48.0	0.0
182	0.0192	258970.0	102129	140531.0	94.0	-252.0	-106.0	-264.0	0.0
183	0.0193	258727.0	102013	140262.0	94.0	-243.0	-116.0	-269.0	0.0
184	0.0194	258727.0	101963	140096.0	94.0	0.0	-50.0	-166.0	0.0
185	0.0195	258502.0	101899	139830.0	94.0	-225.0	-64.0	-266.0	0.0
186	0.0196	258452.0	101835	139759.0	94.0	-50.0	-64.0	-71.0	0.0
187	0.0197	260053.0	102391	139705.0	94.0	1601.0	556.0	-54.0	0.0
188	0.0198	261497.0	102389	140320.0	94.0	1444.0	-2.0	615.0	0.0
189	0.0199	262282.0	102683	141623.0	93.0	785.0	294.0	1303.0	-1.0
190	0.02	264418.0	102469	213953.0	93.0	2136.0	-214.0	72330.0	0.0
191	0.0201	263820.0	102384	142373.0	0.0	-598.0	-85.0	-71580.0	-93.0
192	0.0202	262909.0	102889	70194.0	93.0	-911.0	505.0	-72179.0	93.0
193	0.0203	262327.0	103183	142515.0	93.0	-582.0	294.0	72321.0	0.0
194	0.0204	261861.0	103026	142175.0	93.0	-466.0	-157.0	-340.0	0.0
195	0.0205	261353.0	102839	141798.0	94.0	-508.0	-187.0	-377.0	1.0
196	0.0206	260842.0	102678	141327.0	94.0	-511.0	-161.0	-471.0	0.0
197	0.0207	260218.0	102565	140876.0	94.0	-624.0	-113.0	-451.0	0.0
198	0.0208	259765.0	102455	140527.0	95.0	-453.0	-110.0	-349.0	1.0
199	0.0209	259530.0	102374	140339.0	95.0	-235.0	-81.0	-188.0	0.0
200	0.021	259412.0	102277	140158.0	95.0	-118.0	-97.0	-181.0	0.0
201	0.0211	259280.0	102148	137740.0	94.0	-132.0	-129.0	-2418.0	-1.0
202	0.0212	254559.0	100497	137415.0	94.0	-4721.0	-1651.0	-325.0	0.0
203	0.0213	256322.0	100816	138676.0	93.0	1763.0	319.0	1261.0	-1.0
204	0.0214	257893.0	101521	139447.0	93.0	1571.0	705.0	771.0	0.0
205	0.0215	258118.0	101593	139733.0	93.0	225.0	72.0	286.0	0.0
206	0.0216	258112.0	101576	138030.0	94.0	-6.0	-17.0	-1703.0	1.0
207	0.0217	256449.0	101056	139145.0	97.0	-1663.0	-520.0	1115.0	3.0
208	0.0218	258863.0	102000	212329.0	97.0	2414.0	944.0	73184.0	0.0
209	0.0219	261435.0	103056	142768.0	97.0	2572.0	1056.0	-69561.0	0.0
210	0.022	263742.0	103975	143856.0	98.0	2307.0	919.0	1088.0	1.0
211	0.0221	265955.0	104779	144850.0	0.0	2213.0	804.0	994.0	-98.0
212	0.0222	267739.0	105505	145698.0	98.0	1784.0	726.0	848.0	98.0
213	0.0223	540083.0	106178	146532.0	98.0	272344.0	673.0	834.0	0.0
214	0.0224	273860.0	106706	147314.0	98.0	-266223.0	528.0	782.0	0.0
215	0.0225	275115.0	107836	147923.0	98.0	1255.0	1130.0	609.0	0.0
216	0.0226	275942.0	108284	148429.0	98.0	827.0	448.0	506.0	0.0
217	0.0227	276770.0	217544	149378.0	98.0	828.0	109260.0	949.0	0.0
218	0.0228	277414.0	109193	149803.0	99.0	644.0	-108351.0	425.0	1.0
219	0.0229	278088.0	109440	150136.0	99.0	674.0	247.0	333.0	0.0
220	0.023	278687.0	109684	150934.0	99.0	599.0	244.0	798.0	0.0
221	0.0231	279147.0	109902	151242.0	98.0	460.0	218.0	308.0	-1.0
222	0.0232	279739.0	110040	151498.0	99.0	592.0	138.0	256.0	1.0
223	0.0233	280235.0	110203	151748.0	99.0	496.0	163.0	250.0	0.0
224	0.0234	280550.0	110317	152008.0	100.0	315.0	114.0	260.0	1.0
225	0.0235	280931.0	110411	152235.0	101.0	381.0	94.0	227.0	1.0
226	0.0236	281349.0	110536	152496.0	102.0	418.0	125.0	261.0	1.0
227	0.0237	281623.0	110631	152647.0	102.0	274.0	95.0	151.0	0.0
228	0.0238	281840.0	110708	152872.0	102.0	217.0	77.0	225.0	0.0
229	0.0239	285239.0	111424	153352.0	0.0	3399.0	716.0	480.0	-102.0
230	0.024	287133.0	111299	153589.0	102.0	1894.0	-125.0	237.0	102.0
231	0.0241	287136.0	111325	153387.0	102.0	3.0	26.0	-202.0	0.0
232	0.0242	284927.0	111944	153588.0	101.0	-2209.0	619.0	201.0	-1.0
233	0.0243	284580.0	111945	153547.0	101.0	-347.0	1.0	-41.0	0.0
234	0.0244	284367.0	111916	153960.0	100.0	-213.0	-29.0	413.0	-1.0
235	0.0245	284353.0	111838	153968.0	100.0	-14.0	-78.0	8.0	0.0
236	0.0246	284438.0	111781	154042.0	101.0	85.0	-57.0	74.0	1.0
237	0.0247	284413.0	111744	154098.0	102.0	-25.0	-37.0	56.0	1.0
238	0.0248	284349.0	111700	154132.0	103.0	-64.0	-44.0	34.0	1.0
239	0.0249	284296.0	111641	154156.0	103.0	-53.0	-59.0	24.0	0.0
240	0.025	283396.0	111343	153835.0	102.0	-900.0	-298.0	-321.0	-1.0
241	0.0251	279876.0	110085	152270.0	0.0	-3520.0	-1258.0	-1565.0	-102.0
242	0.0252	279659.0	110665	150916.0	101.0	-217.0	580.0	-1354.0	101.0
243	0.0253	280848.0	110815	150888.0	100.0	1189.0	150.0	-28.0	-1.0
244	0.0254	281263.0	110901	151502.0	100.0	415.0	86.0	614.0	0.0
245	0.0255	281657.0	110934	151720.0	100.0	394.0	33.0	218.0	0.0
246	0.0256	281876.0	110993	151970.0	100.0	219.0	59.0	250.0	0.0
247	0.0257	282011.0	111045	152586.0	100.0	135.0	52.0	616.0	0.0
248	0.0258	282274.0	111075	152793.0	100.0	263.0	30.0	207.0	0.0
249	0.0259	282416.0	111116	152968.0	102.0	142.0	41.0	175.0	2.0
250	0.026	282617.0	111158	153072.0	102.0	201.0	42.0	104.0	0.0
251	0.0261	282756.0	111182	153200.0	102.0	139.0	24.0	128.0	0.0
252	0.0262	282697.0	111190	153269.0	102.0	-59.0	8.0	69.0	0.0
253	0.0263	282575.0	111198	153180.0	101.0	-122.0	8.0	-89.0	-1.0
254	0.0264	282725.0	111181	152858.0	101.0	150.0	-17.0	-322.0	0.0
255	0.0265	283198.0	111804	152629.0	101.0	473.0	623.0	-229.0	0.0
256	0.0266	284046.0	111813	152630.0	101.0	848.0	9.0	1.0	0.0
257	0.0267	284155.0	111773	152662.0	0.0	109.0	-40.0	32.0	-101.0
258	0.0268	284061.0	111709	152726.0	102.0	-94.0	-64.0	64.0	102.0
259	0.0269	283943.0	111673	152796.0	101.0	-118.0	-36.0	70.0	-1.0
260	0.027	283942.0	111651	153327.0	102.0	-1.0	-22.0	531.0	1.0
261	0.0271	284049.0	111614	153485.0	103.0	107.0	-37.0	158.0	1.0
262	0.0272	284052.0	111604	153611.0	103.0	3.0	-10.0	126.0	0.0
263	0.0273	284098.0	111579	154172.0	102.0	46.0	-25.0	561.0	-1.0
264	0.0274	283991.0	111558	154255.0	102.0	-107.0	-21.0	83.0	0.0
265	0.0275	284043.0	111540	153919.0	102.0	52.0	-18.0	-336.0	0.0
266	0.0276	284323.0	111514	153532.0	101.0	280.0	-26.0	-387.0	-1.0
267	0.0277	283597.0	111506	153391.0	101.0	-726.0	-8.0	-141.0	0.0
268	0.0278	283416.0	111483	153285.0	101.0	-181.0	-23.0	-106.0	0.0
269	0.0279	283379.0	111441	153287.0	101.0	-37.0	-42.0	2.0	0.0
270	0.028	283380.0	112044	153302.0	101.0	1.0	603.0	15.0	0.0
271	0.0281	283567.0	112026	153449.0	101.0	187.0	-18.0	147.0	0.0
272	0.0282	283639.0	111986	153585.0	101.0	72.0	-40.0	136.0	0.0
273	0.0283	285281.0	111929	153665.0	0.0	1642.0	-57.0	80.0	-101.0
274	0.0284	287021.0	111291	153774.0	101.0	1740.0	-638.0	109.0	101.0
275	0.0285	286981.0	111246	153739.0	101.0	-40.0	-45.0	-35.0	0.0
