	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	31609.0	67885	12677.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	116870.0	40873	68873.0	0.0	85261.0	-27012.0	56196.0	0.0
2	0.0012	185438.0	87733	90217.0	0.0	68568.0	46860.0	21344.0	0.0
3	0.0013	232904.0	100548	130448.0	0.0	47466.0	12815.0	40231.0	0.0
4	0.0014	279895.0	57337	119687.0	0.0	46991.0	-43211.0	-10761.0	0.0
5	0.0015	158738.0	128106	128216.0	0.0	-121157.0	70769.0	8529.0	0.0
6	0.0016	352052.0	70926	144027.0	0.0	193314.0	-57180.0	15811.0	0.0
7	0.0017	189386.0	74979	160506.0	1303.0	-162666.0	4053.0	16479.0	1303.0
8	0.0018	199839.0	159707	110558.0	0.0	10453.0	84728.0	-49948.0	-1303.0
9	0.0019	419029.0	83945	113774.0	0.0	219190.0	-75762.0	3216.0	0.0
10	0.002	219596.0	86542	117545.0	0.0	-199433.0	2597.0	3771.0	0.0
11	0.0021	224994.0	88859	180395.0	0.0	5398.0	2317.0	62850.0	0.0
12	0.0022	230512.0	90898	189908.0	0.0	5518.0	2039.0	9513.0	0.0
13	0.0023	234709.0	187025	127577.0	0.0	4197.0	96127.0	-62331.0	0.0
14	0.0024	240862.0	95761	130799.0	0.0	6153.0	-91264.0	3222.0	0.0
15	0.0025	243183.0	97066	133013.0	0.0	2321.0	1305.0	2214.0	0.0
16	0.0026	246315.0	98200	134282.0	0.0	3132.0	1134.0	1269.0	0.0
17	0.0027	500752.0	99168	135486.0	0.0	254437.0	968.0	1204.0	0.0
18	0.0028	255931.0	100039	136279.0	0.0	-244821.0	871.0	793.0	0.0
19	0.0029	256775.0	100813	138502.0	0.0	844.0	774.0	2223.0	0.0
20	0.003	258264.0	101524	208897.0	1163.0	1489.0	711.0	70395.0	1163.0
21	0.0031	259775.0	102133	71685.0	0.0	1511.0	609.0	-137212.0	-1163.0
22	0.0032	259559.0	102074	209907.0	0.0	-216.0	-59.0	138222.0	0.0
23	0.0033	260754.0	102528	141198.0	0.0	1195.0	454.0	-68709.0	0.0
24	0.0034	263777.0	103017	141288.0	0.0	3023.0	489.0	90.0	0.0
25	0.0035	251117.0	103447	67984.0	0.0	-12660.0	430.0	-73304.0	0.0
26	0.0036	243864.0	99231	132351.0	0.0	-7253.0	-4216.0	64367.0	0.0
27	0.0037	245198.0	96428	130867.0	0.0	1334.0	-2803.0	-1484.0	0.0
