	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	57113.0	69299	11507.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	34652.0	43903	11024.0	0.0	-22461.0	-25396.0	-483.0	0.0
2	0.0012	142302.0	43606	60157.0	0.0	107650.0	-297.0	49133.0	0.0
3	0.0013	151037.0	47117	110636.0	0.0	8735.0	3511.0	50479.0	0.0
4	0.0014	204220.0	98381	123929.0	0.0	53183.0	51264.0	13293.0	0.0
5	0.0015	255918.0	114752	108997.0	0.0	51698.0	16371.0	-14932.0	0.0
6	0.0016	307548.0	64193	131814.0	0.0	51630.0	-50559.0	22817.0	0.0
7	0.0017	176027.0	140153	140952.0	0.0	-131521.0	75960.0	9138.0	0.0
8	0.0018	186820.0	76060	101311.0	1384.0	10793.0	-64093.0	-39641.0	1384.0
9	0.0019	398343.0	79575	162500.0	0.0	211523.0	3515.0	61189.0	-1384.0
10	0.002	209831.0	82012	167236.0	0.0	-188512.0	2437.0	4736.0	0.0
11	0.0021	217275.0	172113	117872.0	0.0	7444.0	90101.0	-49364.0	0.0
12	0.0022	222753.0	89553	120557.0	0.0	5478.0	-82560.0	2685.0	0.0
13	0.0023	225976.0	91490	123875.0	0.0	3223.0	1937.0	3318.0	0.0
14	0.0024	468810.0	93274	126992.0	0.0	242834.0	1784.0	3117.0	0.0
15	0.0025	0.0	87794	117506.0	0.0	-468810.0	-5480.0	-9486.0	0.0
16	0.0026	221287.0	86098	175430.0	0.0	221287.0	-1696.0	57924.0	0.0
17	0.0027	435945.0	87962	179731.0	0.0	214658.0	1864.0	4301.0	0.0
18	0.0028	225450.0	90055	124690.0	0.0	-210495.0	2093.0	-55041.0	0.0
19	0.0029	230939.0	185674	126858.0	0.0	5489.0	95619.0	2168.0	0.0
20	0.003	235276.0	0	127790.0	0.0	4337.0	-185674.0	932.0	0.0
21	0.0031	234270.0	95223	127941.0	0.0	-1006.0	95223.0	151.0	0.0
22	0.0032	235803.0	189129	128818.0	1097.0	1533.0	93906.0	877.0	1097.0
23	0.0033	238720.0	0	128167.0	0.0	2917.0	-189129.0	-651.0	-1097.0
24	0.0034	238091.0	94878	128125.0	0.0	-629.0	94878.0	-42.0	0.0
25	0.0035	238835.0	189351	128954.0	0.0	744.0	94473.0	829.0	0.0
26	0.0036	238284.0	95018	130002.0	0.0	-551.0	-94333.0	1048.0	0.0
27	0.0037	240429.0	95203	129575.0	0.0	2145.0	185.0	-427.0	0.0
28	0.0038	240964.0	95389	129773.0	0.0	535.0	186.0	198.0	0.0
29	0.0039	240013.0	95555	130728.0	0.0	-951.0	166.0	955.0	0.0
30	0.004	240648.0	95689	131384.0	0.0	635.0	134.0	656.0	0.0
31	0.0041	242873.0	95808	130871.0	0.0	2225.0	119.0	-513.0	0.0
32	0.0042	243153.0	95903	130769.0	0.0	280.0	95.0	-102.0	0.0
33	0.0043	243431.0	95992	130975.0	0.0	278.0	89.0	206.0	0.0
34	0.0044	244379.0	96134	131702.0	971.0	948.0	142.0	727.0	971.0
35	0.0045	244344.0	96221	131869.0	0.0	-35.0	87.0	167.0	-971.0
36	0.0046	242804.0	95745	130928.0	0.0	-1540.0	-476.0	-941.0	0.0
37	0.0047	242861.0	95794	130889.0	0.0	57.0	49.0	-39.0	0.0
38	0.0048	243246.0	95888	131087.0	0.0	385.0	94.0	198.0	0.0
39	0.0049	242443.0	96031	132372.0	0.0	-803.0	143.0	1285.0	0.0
40	0.005	244168.0	96122	131890.0	0.0	1725.0	91.0	-482.0	0.0
41	0.0051	244360.0	96205	131727.0	0.0	192.0	83.0	-163.0	0.0
