	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	139130.0	96784	46826.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	256097.0	52418	132352.0	0.0	116967.0	-44366.0	85526.0	0.0
2	0.0012	268212.0	114176	151181.0	0.0	12115.0	61758.0	18829.0	0.0
3	0.0013	162262.0	134817	132997.0	0.0	-105950.0	20641.0	-18184.0	0.0
4	0.0014	373954.0	77105	214697.0	0.0	211692.0	-57712.0	81700.0	0.0
5	0.0015	432723.0	171102	119755.0	0.0	58769.0	93997.0	-94942.0	0.0
6	0.0016	237674.0	92732	124971.0	0.0	-195049.0	-78370.0	5216.0	0.0
7	0.0017	247426.0	96795	197821.0	1315.0	9752.0	4063.0	72850.0	1315.0
8	0.0018	256112.0	203928	210325.0	0.0	8686.0	107133.0	12504.0	-1315.0
9	0.0019	262059.0	105648	143680.0	0.0	5947.0	-98280.0	-66645.0	0.0
10	0.002	545777.0	108067	147463.0	0.0	283718.0	2419.0	3783.0	0.0
11	0.0021	282265.0	110325	226200.0	0.0	-263512.0	2258.0	78737.0	0.0
12	0.0022	287363.0	112321	154937.0	0.0	5098.0	1996.0	-71263.0	0.0
13	0.0023	290852.0	114070	157301.0	0.0	3489.0	1749.0	2364.0	0.0
14	0.0024	294755.0	115530	241832.0	0.0	3903.0	1460.0	84531.0	0.0
15	0.0025	298361.0	116900	162422.0	0.0	3606.0	1370.0	-79410.0	0.0
16	0.0026	301706.0	118112	164085.0	0.0	3345.0	1212.0	1663.0	0.0
17	0.0027	304710.0	119133	164844.0	0.0	3004.0	1021.0	759.0	0.0
18	0.0028	307237.0	240945	166849.0	0.0	2527.0	121812.0	2005.0	0.0
19	0.0029	308732.0	121550	168206.0	1171.0	1495.0	-119395.0	1357.0	1171.0
20	0.003	310401.0	121528	167678.0	0.0	1669.0	-22.0	-528.0	-1171.0
21	0.0031	310498.0	122149	163178.0	0.0	97.0	621.0	-4500.0	0.0
22	0.0032	294288.0	0	157110.0	0.0	-16210.0	-122149.0	-6068.0	0.0
23	0.0033	287970.0	116501	156633.0	0.0	-6318.0	116501.0	-477.0	0.0
