	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	29884	7934.0	1370.0	0.0	0.0	0.0	0.0
1	0.0011	41286.0	54299	8962.0	0.0	41286.0	24415.0	1028.0	-1370.0
2	0.0012	22707.0	30282	11324.0	699.0	-18579.0	-24017.0	2362.0	699.0
3	0.0013	78285.0	68943	25299.0	0.0	55578.0	38661.0	13975.0	-699.0
4	0.0014	114688.0	36054	60026.0	0.0	36403.0	-32889.0	34727.0	0.0
5	0.0015	170125.0	78150	101794.0	0.0	55437.0	42096.0	41768.0	0.0
6	0.0016	211805.0	43289	120037.0	0.0	41680.0	-34861.0	18243.0	0.0
7	0.0017	251743.0	100262	70666.0	0.0	39938.0	56973.0	-49371.0	0.0
8	0.0018	141637.0	117684	158028.0	671.0	-110106.0	17422.0	87362.0	671.0
9	0.0019	313502.0	64108	86390.0	0.0	171865.0	-53576.0	-71638.0	-671.0
10	0.002	170396.0	67592	134692.0	0.0	-143106.0	3484.0	48302.0	0.0
11	0.0021	176397.0	144455	148099.0	0.0	6001.0	76863.0	13407.0	0.0
12	0.0022	184137.0	76313	103122.0	0.0	7740.0	-68142.0	-44977.0	0.0
13	0.0023	387931.0	78638	105710.0	603.0	203794.0	2325.0	2588.0	603.0
14	0.0024	203334.0	80668	162144.0	0.0	-184597.0	2030.0	56434.0	-603.0
15	0.0025	206419.0	82516	111301.0	0.0	3085.0	1848.0	-50843.0	0.0
16	0.0026	209323.0	83598	114457.0	0.0	2904.0	1082.0	3156.0	0.0
17	0.0027	214726.0	171398	115672.0	0.0	5403.0	87800.0	1215.0	0.0
18	0.0028	216218.0	87558	178886.0	0.0	1492.0	-83840.0	63214.0	0.0
19	0.0029	221549.0	88593	120328.0	0.0	5331.0	1035.0	-58558.0	0.0
20	0.003	224239.0	89544	121528.0	542.0	2690.0	951.0	1200.0	542.0
21	0.0031	452661.0	90376	122982.0	0.0	228422.0	832.0	1454.0	-542.0
22	0.0032	229205.0	90553	123400.0	0.0	-223456.0	177.0	418.0	0.0
23	0.0033	229781.0	91200	124276.0	0.0	576.0	647.0	876.0	0.0
