	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24905.0	61487	7810.0	1368.0	0.0	0.0	0.0	0.0
1	0.0011	51363.0	32886	17912.0	0.0	26458.0	-28601.0	10102.0	-1368.0
2	0.0012	58883.0	38179	13595.0	1074.0	7520.0	5293.0	-4317.0	1074.0
3	0.0013	95932.0	78945	51911.0	0.0	37049.0	40766.0	38316.0	-1074.0
4	0.0014	131383.0	40659	104043.0	0.0	35451.0	-38286.0	52132.0	0.0
5	0.0015	174737.0	89031	82593.0	0.0	43354.0	48372.0	-21450.0	0.0
6	0.0016	219331.0	49940	135219.0	0.0	44594.0	-39091.0	52626.0	0.0
7	0.0017	269776.0	112143	76871.0	0.0	50445.0	62203.0	-58348.0	0.0
8	0.0018	152746.0	62461	169961.0	0.0	-117030.0	-49682.0	93090.0	0.0
9	0.0019	333003.0	135847	92372.0	0.0	180257.0	73386.0	-77589.0	0.0
10	0.002	178851.0	72556	96458.0	0.0	-154152.0	-63291.0	4086.0	0.0
11	0.0021	186313.0	75300	152572.0	0.0	7462.0	2744.0	56114.0	0.0
12	0.0022	192292.0	77738	157702.0	1005.0	5979.0	2438.0	5130.0	1005.0
13	0.0023	399675.0	161009	108927.0	0.0	207383.0	83271.0	-48775.0	-1005.0
14	0.0024	206280.0	82879	111663.0	0.0	-193395.0	-78130.0	2736.0	0.0
15	0.0025	211461.0	84451	113440.0	0.0	5181.0	1572.0	1777.0	0.0
16	0.0026	214783.0	85882	116268.0	0.0	3322.0	1431.0	2828.0	0.0
17	0.0027	218012.0	87108	178564.0	0.0	3229.0	1226.0	62296.0	0.0
18	0.0028	221427.0	88232	120541.0	0.0	3415.0	1124.0	-58023.0	0.0
19	0.0029	224145.0	89192	181728.0	0.0	2718.0	960.0	61187.0	0.0
20	0.003	226957.0	90079	124060.0	0.0	2812.0	887.0	-57668.0	0.0
21	0.0031	230913.0	90256	124693.0	0.0	3956.0	177.0	633.0	0.0
22	0.0032	467412.0	90941	125572.0	893.0	236499.0	685.0	879.0	893.0
23	0.0033	0.0	91636	127046.0	0.0	-467412.0	695.0	1474.0	-893.0
24	0.0034	235923.0	92214	126515.0	0.0	235923.0	578.0	-531.0	0.0
25	0.0035	233832.0	92756	123194.0	0.0	-2091.0	542.0	-3321.0	0.0
26	0.0036	221787.0	88954	119214.0	0.0	-12045.0	-3802.0	-3980.0	0.0
27	0.0037	438895.0	87630	118901.0	0.0	217108.0	-1324.0	-313.0	0.0
28	0.0038	222843.0	88379	119715.0	0.0	-216052.0	749.0	814.0	0.0
29	0.0039	227581.0	89317	121625.0	0.0	4738.0	938.0	1910.0	0.0
30	0.004	229564.0	179829	122677.0	0.0	1983.0	90512.0	1052.0	0.0
31	0.0041	232273.0	91019	123572.0	0.0	2709.0	-88810.0	895.0	0.0
32	0.0042	233500.0	91690	125236.0	713.0	1227.0	671.0	1664.0	713.0
33	0.0043	234651.0	92250	125895.0	0.0	1151.0	560.0	659.0	-713.0
34	0.0044	234218.0	92210	125967.0	0.0	-433.0	-40.0	72.0	0.0
35	0.0045	235776.0	92709	126681.0	0.0	1558.0	499.0	714.0	0.0
36	0.0046	236851.0	93145	127467.0	0.0	1075.0	436.0	786.0	0.0
37	0.0047	237699.0	93556	127709.0	0.0	848.0	411.0	242.0	0.0
38	0.0048	238849.0	93897	194482.0	0.0	1150.0	341.0	66773.0	0.0
39	0.0049	240167.0	93691	63708.0	0.0	1318.0	-206.0	-130774.0	0.0
40	0.005	240785.0	93982	130301.0	0.0	618.0	291.0	66593.0	0.0
41	0.0051	241247.0	94879	129945.0	634.0	462.0	897.0	-356.0	634.0
42	0.0052	242010.0	95160	130234.0	0.0	763.0	281.0	289.0	-634.0
43	0.0053	241322.0	94842	130022.0	0.0	-688.0	-318.0	-212.0	0.0
44	0.0054	241638.0	95000	130512.0	0.0	316.0	158.0	490.0	0.0
45	0.0055	242014.0	95181	130507.0	0.0	376.0	181.0	-5.0	0.0
46	0.0056	242375.0	95351	196842.0	0.0	361.0	170.0	66335.0	0.0
47	0.0057	243504.0	95517	131819.0	0.0	1129.0	166.0	-65023.0	0.0
48	0.0058	243434.0	95520	132600.0	565.0	-70.0	3.0	781.0	565.0
49	0.0059	244830.0	95624	131957.0	0.0	1396.0	104.0	-643.0	-565.0
50	0.006	243404.0	95778	131816.0	0.0	-1426.0	154.0	-141.0	0.0
51	0.0061	243723.0	95912	131456.0	0.0	319.0	134.0	-360.0	0.0
52	0.0062	244721.0	96061	132183.0	0.0	998.0	149.0	727.0	0.0
53	0.0063	244715.0	96143	132477.0	0.0	-6.0	82.0	294.0	0.0
54	0.0064	244847.0	96222	132326.0	0.0	132.0	79.0	-151.0	0.0
55	0.0065	244974.0	96285	132213.0	505.0	127.0	63.0	-113.0	505.0
56	0.0066	245098.0	96337	131846.0	0.0	124.0	52.0	-367.0	-505.0
57	0.0067	244387.0	95910	132048.0	0.0	-711.0	-427.0	202.0	0.0
58	0.0068	244240.0	95946	132326.0	0.0	-147.0	36.0	278.0	0.0
59	0.0069	244352.0	96026	132136.0	0.0	112.0	80.0	-190.0	0.0
60	0.007	244418.0	96113	132001.0	453.0	66.0	87.0	-135.0	453.0
61	0.0071	244564.0	96189	132011.0	0.0	146.0	76.0	10.0	-453.0
62	0.0072	245482.0	96304	132219.0	0.0	918.0	115.0	208.0	0.0
63	0.0073	243858.0	95831	132044.0	0.0	-1624.0	-473.0	-175.0	0.0
64	0.0074	243806.0	95885	131884.0	0.0	-52.0	54.0	-160.0	0.0
65	0.0075	244025.0	95991	64855.0	0.0	219.0	106.0	-67029.0	0.0
66	0.0076	244151.0	95995	131838.0	368.0	126.0	4.0	66983.0	368.0
67	0.0077	240348.0	94469	129559.0	0.0	-3803.0	-1526.0	-2279.0	-368.0
68	0.0078	237258.0	94591	129657.0	0.0	-3090.0	122.0	98.0	0.0
69	0.0079	237606.0	94825	129339.0	0.0	348.0	234.0	-318.0	0.0
70	0.008	238436.0	95017	129455.0	332.0	830.0	192.0	116.0	332.0
71	0.0081	241170.0	94622	129854.0	0.0	2734.0	-395.0	399.0	-332.0
72	0.0082	242473.0	94831	130355.0	0.0	1303.0	209.0	501.0	0.0
73	0.0083	241340.0	94517	130174.0	0.0	-1133.0	-314.0	-181.0	0.0
74	0.0084	241614.0	94711	130186.0	301.0	274.0	194.0	12.0	301.0
75	0.0085	242232.0	94914	130494.0	0.0	618.0	203.0	308.0	-301.0
76	0.0086	241585.0	94596	130430.0	0.0	-647.0	-318.0	-64.0	0.0
77	0.0087	241887.0	94778	130763.0	0.0	302.0	182.0	333.0	0.0
78	0.0088	242108.0	94981	130712.0	275.0	221.0	203.0	-51.0	275.0
79	0.0089	242424.0	95179	130743.0	0.0	316.0	198.0	31.0	-275.0
80	0.009	241496.0	94814	130218.0	0.0	-928.0	-365.0	-525.0	0.0
81	0.0091	242127.0	95016	130912.0	251.0	631.0	202.0	694.0	251.0
82	0.0092	242378.0	95168	131033.0	0.0	251.0	152.0	121.0	-251.0
