	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	119063.0	46714	42810.0	1197.0	0.0	0.0	0.0	0.0
1	0.0011	172656.0	94347	90785.0	0.0	53593.0	47633.0	47975.0	-1197.0
2	0.0012	223467.0	50637	123272.0	0.0	50811.0	-43710.0	32487.0	0.0
3	0.0013	133597.0	114271	106967.0	0.0	-89870.0	63634.0	-16305.0	0.0
4	0.0014	271018.0	59033	117906.0	0.0	137421.0	-55238.0	10939.0	0.0
5	0.0015	151560.0	125705	125083.0	0.0	-119458.0	66672.0	7177.0	0.0
6	0.0016	347206.0	70749	96184.0	0.0	195646.0	-54956.0	-28899.0	0.0
7	0.0017	188046.0	75966	209189.0	0.0	-159160.0	5217.0	113005.0	0.0
8	0.0018	196874.0	157754	108265.0	0.0	8828.0	81788.0	-100924.0	0.0
9	0.0019	202134.0	81865	111063.0	0.0	5260.0	-75889.0	2798.0	0.0
10	0.002	418933.0	83574	113518.0	1008.0	216799.0	1709.0	2455.0	1008.0
11	0.0021	215684.0	85131	115140.0	0.0	-203249.0	1557.0	1622.0	-1008.0
12	0.0022	217179.0	85878	116789.0	0.0	1495.0	747.0	1649.0	0.0
13	0.0023	220707.0	87109	176986.0	0.0	3528.0	1231.0	60197.0	0.0
14	0.0024	223404.0	88210	121235.0	0.0	2697.0	1101.0	-55751.0	0.0
15	0.0025	225929.0	89235	184791.0	0.0	2525.0	1025.0	63556.0	0.0
16	0.0026	228441.0	90101	124244.0	0.0	2512.0	866.0	-60547.0	0.0
17	0.0027	230216.0	182448	125064.0	0.0	1775.0	92347.0	820.0	0.0
18	0.0028	231834.0	92213	125654.0	0.0	1618.0	-90235.0	590.0	0.0
19	0.0029	233918.0	92732	127032.0	0.0	2084.0	519.0	1378.0	0.0
20	0.003	235190.0	93251	127794.0	0.0	1272.0	519.0	762.0	0.0
21	0.0031	236392.0	93676	128072.0	896.0	1202.0	425.0	278.0	896.0
22	0.0032	238356.0	94058	128845.0	0.0	1964.0	382.0	773.0	-896.0
