	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24057.0	27262.0	0.0	1938.0	0.0	0.0	0.0	0.0
1	0.0011	47923.0	59112.0	16706.0	0.0	23866.0	31850.0	16706.0	-1938.0
2	0.0012	29827.0	36805.0	10460.0	0.0	-18096.0	-22307.0	-6246.0	0.0
3	0.0013	105262.0	39039.0	51251.0	1130.0	75435.0	2234.0	40791.0	1130.0
4	0.0014	162922.0	80029.0	67055.0	0.0	57660.0	40990.0	15804.0	-1130.0
5	0.0015	189113.0	42933.0	103777.0	0.0	26191.0	-37096.0	36722.0	0.0
6	0.0016	234787.0	95244.0	129954.0	0.0	45674.0	52311.0	26177.0	0.0
7	0.0017	135297.0	111422.0	111064.0	0.0	-99490.0	16178.0	-18890.0	0.0
8	0.0018	302060.0	61656.0	129862.0	0.0	166763.0	-49766.0	18798.0	0.0
9	0.0019	165720.0	65516.0	136518.0	0.0	-136340.0	3860.0	6656.0	0.0
10	0.002	174241.0	141032.0	96799.0	0.0	8521.0	75516.0	-39719.0	0.0
11	0.0021	375093.0	74844.0	100451.0	0.0	200852.0	-66188.0	3652.0	0.0
12	0.0022	195102.0	77328.0	104933.0	0.0	-179991.0	2484.0	4482.0	0.0
13	0.0023	183675.0	73123.0	102238.0	0.0	-11427.0	-4205.0	-2695.0	0.0
14	0.0024	180216.0	72214.0	149191.0	920.0	-3459.0	-909.0	46953.0	920.0
15	0.0025	185919.0	151191.0	149042.0	0.0	5703.0	78977.0	-149.0	-920.0
16	0.0026	191524.0	78412.0	104327.0	0.0	5605.0	-72779.0	-44715.0	0.0
17	0.0027	396654.0	80404.0	107763.0	0.0	205130.0	1992.0	3436.0	0.0
18	0.0028	205320.0	82253.0	110030.0	0.0	-191334.0	1849.0	2267.0	0.0
19	0.0029	209916.0	83928.0	112769.0	0.0	4596.0	1675.0	2739.0	0.0
20	0.003	213673.0	85367.0	231168.0	0.0	3757.0	1439.0	118399.0	0.0
