	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	57467	89270	13468.0	0	0.0	0.0	0.0	0.0
1	0.0011	66324	38494	16956.0	1223	8857.0	-50776.0	3488.0	1223.0
2	0.0012	98108	38733	62565.0	0	31784.0	239.0	45609.0	-1223.0
3	0.0013	238332	84748	102790.0	0	140224.0	46015.0	40225.0	0.0
4	0.0014	100303	47063	112472.0	0	-138029.0	-37685.0	9682.0	0.0
5	0.0015	236333	104497	111539.0	0	136030.0	57434.0	-933.0	0.0
6	0.0016	291131	58480	119742.0	0	54798.0	-46017.0	8203.0	0.0
7	0.0017	160583	128915	133774.0	0	-130548.0	70435.0	14032.0	0.0
8	0.0018	169674	70564	94441.0	0	9091.0	-58351.0	-39333.0	0.0
9	0.0019	361706	72908	148133.0	0	192032.0	2344.0	53692.0	0.0
10	0.002	191277	153482	104006.0	0	-170429.0	80574.0	-44127.0	0.0
11	0.0021	197789	80062	163323.0	1164	6512.0	-73420.0	59317.0	1164.0
12	0.0022	202042	81987	110882.0	0	4253.0	1925.0	-52441.0	-1164.0
13	0.0023	207221	83658	113223.0	0	5179.0	1671.0	2341.0	0.0
14	0.0024	423184	84571	171537.0	0	215963.0	913.0	58314.0	0.0
15	0.0025	216998	85875	117776.0	0	-206186.0	1304.0	-53761.0	0.0
16	0.0026	221168	87133	119623.0	0	4170.0	1258.0	1847.0	0.0
17	0.0027	223386	88246	120840.0	0	2218.0	1113.0	1217.0	0.0
18	0.0028	225859	89255	122551.0	0	2473.0	1009.0	1711.0	0.0
19	0.0029	228336	90158	123531.0	0	2477.0	903.0	980.0	0.0
20	0.003	230133	182487	124575.0	0	1797.0	92329.0	1044.0	0.0
21	0.0031	231959	92232	125763.0	0	1826.0	-90255.0	1188.0	0.0
22	0.0032	233855	92758	126477.0	0	1896.0	526.0	714.0	0.0
23	0.0033	220753	0	118867.0	0	-13102.0	-92758.0	-7610.0	0.0
24	0.0034	215773	174802	116565.0	0	-4980.0	174802.0	-2302.0	0.0
25	0.0035	218792	87358	117782.0	922	3019.0	-87444.0	1217.0	922.0
26	0.0036	220687	88398	179657.0	0	1895.0	1040.0	61875.0	-922.0
27	0.0037	221786	88801	120378.0	0	1099.0	403.0	-59279.0	0.0
28	0.0038	224749	89649	121989.0	0	2963.0	848.0	1611.0	0.0
29	0.0039	226984	90510	123075.0	0	2235.0	861.0	1086.0	0.0
30	0.004	460315	91224	124339.0	0	233331.0	714.0	1264.0	0.0
31	0.0041	232618	91861	187115.0	0	-227697.0	637.0	62776.0	0.0
32	0.0042	234243	92477	126784.0	0	1625.0	616.0	-60331.0	0.0
33	0.0043	235921	92984	127234.0	0	1678.0	507.0	450.0	0.0
34	0.0044	236908	93430	127814.0	0	987.0	446.0	580.0	0.0
35	0.0045	237884	93844	128728.0	0	976.0	414.0	914.0	0.0
36	0.0046	238908	94222	129426.0	817	1024.0	378.0	698.0	817.0
37	0.0047	240033	94516	129003.0	0	1125.0	294.0	-423.0	-817.0
38	0.0048	239100	94239	129080.0	0	-933.0	-277.0	77.0	0.0
39	0.0049	239504	94516	129687.0	0	404.0	277.0	607.0	0.0
40	0.005	240340	94766	130251.0	0	836.0	250.0	564.0	0.0
41	0.0051	241362	95023	130303.0	0	1022.0	257.0	52.0	0.0
42	0.0052	241993	95230	130393.0	0	631.0	207.0	90.0	0.0
43	0.0053	242355	95424	131131.0	0	362.0	194.0	738.0	0.0
44	0.0054	242744	95608	131395.0	0	389.0	184.0	264.0	0.0
45	0.0055	243872	95730	131625.0	0	1128.0	122.0	230.0	0.0
46	0.0056	243940	95886	131557.0	725	68.0	156.0	-68.0	725.0
47	0.0057	243995	96005	131809.0	0	55.0	119.0	252.0	-725.0
48	0.0058	242502	95544	131292.0	0	-1493.0	-461.0	-517.0	0.0
49	0.0059	242974	95676	131524.0	0	472.0	132.0	232.0	0.0
50	0.006	243785	95794	131592.0	0	811.0	118.0	68.0	0.0
51	0.0061	243970	95934	131521.0	0	185.0	140.0	-71.0	0.0
52	0.0062	244285	96032	132047.0	0	315.0	98.0	526.0	0.0
53	0.0063	244364	96175	132326.0	0	79.0	143.0	279.0	0.0
54	0.0064	244701	96250	132577.0	0	337.0	75.0	251.0	0.0
55	0.0065	245300	96323	132415.0	645	599.0	73.0	-162.0	645.0
56	0.0066	245342	96408	132265.0	0	42.0	85.0	-150.0	-645.0
57	0.0067	243960	96455	131819.0	0	-1382.0	47.0	-446.0	0.0
58	0.0068	243960	96012	132064.0	0	0.0	-443.0	245.0	0.0
59	0.0069	244364	96050	132324.0	0	404.0	38.0	260.0	0.0
60	0.007	245189	96128	132352.0	0	825.0	78.0	28.0	0.0
61	0.0071	245221	96244	132172.0	0	32.0	116.0	-180.0	0.0
62	0.0072	245163	96315	132360.0	0	-58.0	71.0	188.0	0.0
63	0.0073	244874	96306	131170.0	514	-289.0	-9.0	-1190.0	514.0
64	0.0074	239551	94419	129568.0	0	-5323.0	-1887.0	-1602.0	-514.0
65	0.0075	238615	94443	128850.0	0	-936.0	24.0	-718.0	0.0
66	0.0076	239004	94138	128858.0	0	389.0	-305.0	8.0	0.0
67	0.0077	239490	94371	129567.0	0	486.0	233.0	709.0	0.0
68	0.0078	240121	94696	130023.0	0	631.0	325.0	456.0	0.0
69	0.0079	241315	94946	130269.0	459	1194.0	250.0	246.0	459.0
70	0.008	241553	95194	130294.0	0	238.0	248.0	25.0	-459.0
71	0.0081	240389	95394	129965.0	0	-1164.0	200.0	-329.0	0.0
72	0.0082	240778	95052	130393.0	0	389.0	-342.0	428.0	0.0
73	0.0083	241360	95209	130834.0	0	582.0	157.0	441.0	0.0
74	0.0084	242162	95403	130742.0	412	802.0	194.0	-92.0	412.0
75	0.0085	242447	95548	130672.0	0	285.0	145.0	-70.0	-412.0
76	0.0086	242507	95677	130824.0	0	60.0	129.0	152.0	0.0
77	0.0087	241515	95293	130754.0	0	-992.0	-384.0	-70.0	0.0
78	0.0088	242553	95423	130955.0	0	1038.0	130.0	201.0	0.0
79	0.0089	242564	95594	130835.0	371	11.0	171.0	-120.0	371.0
80	0.009	242709	95729	131235.0	0	145.0	135.0	400.0	-371.0
81	0.0091	241483	95913	130743.0	0	-1226.0	184.0	-492.0	0.0
82	0.0092	241904	95478	131048.0	0	421.0	-435.0	305.0	0.0
83	0.0093	242764	95560	131120.0	0	860.0	82.0	72.0	0.0
84	0.0094	243088	95681	131020.0	336	324.0	121.0	-100.0	336.0
85	0.0095	243230	95818	131563.0	0	142.0	137.0	543.0	-336.0
86	0.0096	241944	95455	131029.0	0	-1286.0	-363.0	-534.0	0.0
87	0.0097	242307	95546	131287.0	0	363.0	91.0	258.0	0.0
88	0.0098	243083	95700	131246.0	305	776.0	154.0	-41.0	305.0
89	0.0099	243459	95822	131224.0	0	376.0	122.0	-22.0	-305.0
90	0.01	242171	95416	130986.0	0	-1288.0	-406.0	-238.0	0.0
91	0.0101	242538	95582	131295.0	0	367.0	166.0	309.0	0.0
92	0.0102	243773	95724	131505.0	278	1235.0	142.0	210.0	278.0
93	0.0103	243676	95881	131004.0	0	-97.0	157.0	-501.0	-278.0
94	0.0104	242430	95459	130934.0	0	-1246.0	-422.0	-70.0	0.0
95	0.0105	242606	95605	131347.0	254	176.0	146.0	413.0	254.0
96	0.0106	243129	95758	131602.0	0	523.0	153.0	255.0	-254.0
97	0.0107	242494	95324	130961.0	0	-635.0	-434.0	-641.0	0.0
98	0.0108	242508	95455	130800.0	233	14.0	131.0	-161.0	233.0
99	0.0109	242715	95606	131275.0	0	207.0	151.0	475.0	-233.0
100	0.011	241485	95216	130803.0	0	-1230.0	-390.0	-472.0	0.0
101	0.0111	241941	95388	131126.0	215	456.0	172.0	323.0	215.0
102	0.0112	242847	95573	131099.0	0	906.0	185.0	-27.0	-215.0
103	0.0113	241553	95183	129048.0	186	-1294.0	-390.0	-2051.0	186.0
104	0.0114	236880	93504	65228.0	0	-4673.0	-1679.0	-63820.0	-186.0
105	0.0115	235678	93681	190831.0	0	-1202.0	177.0	125603.0	0.0
106	0.0116	237262	93474	128246.0	173	1584.0	-207.0	-62585.0	173.0
107	0.0117	236439	93786	127987.0	0	-823.0	312.0	-259.0	-173.0
108	0.0118	237002	93610	128402.0	162	563.0	-176.0	415.0	162.0
109	0.0119	236485	93941	128581.0	0	-517.0	331.0	179.0	-162.0
110	0.012	237922	93742	128633.0	153	1437.0	-199.0	52.0	153.0
111	0.0121	238739	94027	128356.0	144	817.0	285.0	-277.0	-9.0
112	0.0122	237863	93818	128758.0	0	-876.0	-209.0	402.0	-144.0
113	0.0123	237240	94149	128543.0	137	-623.0	331.0	-215.0	137.0
114	0.0124	238606	93910	128936.0	0	1366.0	-239.0	393.0	-137.0
115	0.0125	237829	94168	128290.0	130	-777.0	258.0	-646.0	130.0
116	0.0126	238187	93906	128929.0	0	358.0	-262.0	639.0	-130.0
117	0.0127	237455	93661	128668.0	125	-732.0	-245.0	-261.0	125.0
118	0.0128	237170	93956	128567.0	120	-285.0	295.0	-101.0	-5.0
119	0.0129	237750	93728	65075.0	0	580.0	-228.0	-63492.0	-120.0
120	0.013	236905	93492	128424.0	116	-845.0	-236.0	63349.0	116.0
121	0.0131	236121	93841	190873.0	113	-784.0	349.0	62449.0	-3.0
