	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	292084.0	58210.0	128477.0	1629.0	0.0	0.0	0.0	0.0
1	0.0011	324061.0	130513.0	201271.0	0.0	31977.0	72303.0	72794.0	-1629.0
2	0.0012	401387.0	157160.0	114015.0	0.0	77326.0	26647.0	-87256.0	0.0
3	0.0013	231810.0	90119.0	257912.0	0.0	-169577.0	-67041.0	143897.0	0.0
4	0.0014	513127.0	199960.0	141528.0	0.0	281317.0	109841.0	-116384.0	0.0
5	0.0015	277494.0	108312.0	222663.0	0.0	-235633.0	-91648.0	81135.0	0.0
6	0.0016	288842.0	113005.0	240836.0	0.0	11348.0	4693.0	18173.0	0.0
7	0.0017	299119.0	237720.0	165523.0	0.0	10277.0	124715.0	-75313.0	0.0
8	0.0018	625336.0	123828.0	170291.0	0.0	326217.0	-113892.0	4768.0	0.0
9	0.0019	322841.0	126575.0	261009.0	0.0	-302495.0	2747.0	90718.0	0.0
10	0.002	329070.0	128958.0	178712.0	0.0	6229.0	2383.0	-82297.0	0.0
11	0.0021	335202.0	131044.0	182199.0	1485.0	6132.0	2086.0	3487.0	1485.0
12	0.0022	339342.0	132944.0	184155.0	0.0	4140.0	1900.0	1956.0	-1485.0
13	0.0023	341996.0	133909.0	185701.0	0.0	2654.0	965.0	1546.0	0.0
14	0.0024	345357.0	135329.0	283510.0	0.0	3361.0	1420.0	97809.0	0.0
15	0.0025	349344.0	136587.0	190122.0	0.0	3987.0	1258.0	-93388.0	0.0
16	0.0026	352134.0	137767.0	191741.0	0.0	2790.0	1180.0	1619.0	0.0
17	0.0027	355859.0	278545.0	193279.0	0.0	3725.0	140778.0	1538.0	0.0
18	0.0028	359331.0	140509.0	193804.0	0.0	3472.0	-138036.0	525.0	0.0
19	0.0029	359574.0	141265.0	95969.0	0.0	243.0	756.0	-97835.0	0.0
20	0.003	339264.0	0.0	183712.0	0.0	-20310.0	-141265.0	87743.0	0.0
21	0.0031	330876.0	134035.0	178930.0	0.0	-8388.0	134035.0	-4782.0	0.0
22	0.0032	323473.0	129370.0	87917.0	0.0	-7403.0	-4665.0	-91013.0	0.0
23	0.0033	0.0	125522.0	171827.0	1174.0	-323473.0	-3848.0	83910.0	1174.0
24	0.0034	313964.0	0.0	83864.0	0.0	313964.0	-125522.0	-87963.0	-1174.0
25	0.0035	306278.0	122073.0	165218.0	0.0	-7686.0	122073.0	81354.0	0.0
26	0.0036	297706.0	118664.0	160858.0	0.0	-8572.0	-3409.0	-4360.0	0.0
27	0.0037	293103.0	116064.0	79340.0	0.0	-4603.0	-2600.0	-81518.0	0.0
28	0.0038	287972.0	113761.0	155474.0	0.0	-5131.0	-2303.0	76134.0	0.0
29	0.0039	0.0	111772.0	152902.0	0.0	-287972.0	-1989.0	-2572.0	0.0
30	0.004	281891.0	0.0	151185.0	0.0	281891.0	-111772.0	-1717.0	0.0
31	0.0041	277628.0	110028.0	149311.0	0.0	-4263.0	110028.0	-1874.0	0.0
32	0.0042	274286.0	108469.0	73488.0	0.0	-3342.0	-1559.0	-75823.0	0.0
33	0.0043	271377.0	107088.0	146808.0	0.0	-2909.0	-1381.0	73320.0	0.0
34	0.0044	268410.0	105875.0	145181.0	0.0	-2967.0	-1213.0	-1627.0	0.0
35	0.0045	265887.0	104809.0	143756.0	0.0	-2523.0	-1066.0	-1425.0	0.0
36	0.0046	263474.0	103875.0	142462.0	1040.0	-2413.0	-934.0	-1294.0	1040.0
37	0.0047	261175.0	103053.0	141352.0	0.0	-2299.0	-822.0	-1110.0	-1040.0
38	0.0048	259277.0	102310.0	139906.0	0.0	-1898.0	-743.0	-1446.0	0.0
39	0.0049	258008.0	101184.0	70201.0	0.0	-1269.0	-1126.0	-69705.0	0.0
40	0.005	256670.0	100629.0	137964.0	0.0	-1338.0	-555.0	67763.0	0.0
41	0.0051	255491.0	100166.0	137174.0	0.0	-1179.0	-463.0	-790.0	0.0
42	0.0052	254336.0	99762.0	136558.0	0.0	-1155.0	-404.0	-616.0	0.0
43	0.0053	253151.0	99430.0	136367.0	0.0	-1185.0	-332.0	-191.0	0.0
44	0.0054	250856.0	99114.0	135992.0	0.0	-2295.0	-316.0	-375.0	0.0
45	0.0055	250197.0	98868.0	136237.0	0.0	-659.0	-246.0	245.0	0.0
46	0.0056	0.0	98624.0	135909.0	0.0	-250197.0	-244.0	-328.0	0.0
47	0.0057	500092.0	98409.0	135717.0	0.0	500092.0	-215.0	-192.0	0.0
48	0.0058	250785.0	98234.0	135186.0	0.0	-249307.0	-175.0	-531.0	0.0
49	0.0059	0.0	98053.0	134306.0	921.0	-250785.0	-181.0	-880.0	921.0
50	0.006	250400.0	97896.0	134009.0	0.0	250400.0	-157.0	-297.0	-921.0
51	0.0061	248375.0	97280.0	133505.0	0.0	-2025.0	-616.0	-504.0	0.0
52	0.0062	246495.0	97122.0	133908.0	0.0	-1880.0	-158.0	403.0	0.0
53	0.0063	247003.0	97050.0	133936.0	0.0	508.0	-72.0	28.0	0.0
54	0.0064	246378.0	97003.0	133609.0	0.0	-625.0	-47.0	-327.0	0.0
55	0.0065	248011.0	96964.0	133200.0	0.0	1633.0	-39.0	-409.0	0.0
56	0.0066	247974.0	96993.0	133257.0	0.0	-37.0	29.0	57.0	0.0
57	0.0067	247717.0	96946.0	133202.0	0.0	-257.0	-47.0	-55.0	0.0
58	0.0068	245877.0	96912.0	133647.0	0.0	-1840.0	-34.0	445.0	0.0
59	0.0069	246229.0	96873.0	133797.0	727.0	352.0	-39.0	150.0	727.0
60	0.007	246611.0	0.0	132149.0	0.0	382.0	-96873.0	-1648.0	-727.0
61	0.0071	244072.0	96984.0	131029.0	0.0	-2539.0	96984.0	-1120.0	0.0
62	0.0072	242086.0	95145.0	130623.0	0.0	-1986.0	-1839.0	-406.0	0.0
63	0.0073	240682.0	95135.0	131331.0	0.0	-1404.0	-10.0	708.0	0.0
64	0.0074	241770.0	95308.0	131714.0	0.0	1088.0	173.0	383.0	0.0
65	0.0075	243667.0	95458.0	131170.0	0.0	1897.0	150.0	-544.0	0.0
66	0.0076	244018.0	95593.0	131510.0	0.0	351.0	135.0	340.0	0.0
67	0.0077	244050.0	95740.0	131600.0	0.0	32.0	147.0	90.0	0.0
68	0.0078	242577.0	95851.0	132206.0	646.0	-1473.0	111.0	606.0	646.0
69	0.0079	242987.0	95943.0	131929.0	0.0	410.0	92.0	-277.0	-646.0
70	0.008	243356.0	95480.0	131068.0	0.0	369.0	-463.0	-861.0	0.0
71	0.0081	243382.0	95566.0	131204.0	0.0	26.0	86.0	136.0	0.0
72	0.0082	243243.0	95675.0	131240.0	0.0	-139.0	109.0	36.0	0.0
73	0.0083	243517.0	95764.0	131429.0	0.0	274.0	89.0	189.0	0.0
74	0.0084	242449.0	95856.0	132105.0	0.0	-1068.0	92.0	676.0	0.0
75	0.0085	244391.0	95955.0	131930.0	576.0	1942.0	99.0	-175.0	576.0
76	0.0086	244635.0	96019.0	131977.0	0.0	244.0	64.0	47.0	-576.0
77	0.0087	244722.0	96159.0	131671.0	0.0	87.0	140.0	-306.0	0.0
78	0.0088	243868.0	95684.0	131390.0	0.0	-854.0	-475.0	-281.0	0.0
79	0.0089	243799.0	95728.0	131546.0	0.0	-69.0	44.0	156.0	0.0
80	0.009	244004.0	95827.0	131793.0	0.0	205.0	99.0	247.0	0.0
81	0.0091	244115.0	95916.0	131881.0	0.0	111.0	89.0	88.0	0.0
82	0.0092	244224.0	96067.0	131993.0	515.0	109.0	151.0	112.0	515.0
83	0.0093	245130.0	96122.0	132145.0	0.0	906.0	55.0	152.0	-515.0
84	0.0094	244744.0	96232.0	132630.0	0.0	-386.0	110.0	485.0	0.0
85	0.0095	244806.0	96168.0	132382.0	0.0	62.0	-64.0	-248.0	0.0
86	0.0096	244845.0	96197.0	132356.0	0.0	39.0	29.0	-26.0	0.0
87	0.0097	244916.0	96311.0	132452.0	0.0	71.0	114.0	96.0	0.0
88	0.0098	245673.0	96342.0	132554.0	461.0	757.0	31.0	102.0	461.0
89	0.0099	245490.0	96376.0	132236.0	0.0	-183.0	34.0	-318.0	-461.0
90	0.01	244153.0	96412.0	132023.0	0.0	-1337.0	36.0	-213.0	0.0
91	0.0101	244157.0	95923.0	132087.0	0.0	4.0	-489.0	64.0	0.0
92	0.0102	244303.0	96005.0	132177.0	0.0	146.0	82.0	90.0	0.0
93	0.0103	244669.0	96056.0	132298.0	415.0	366.0	51.0	121.0	415.0
94	0.0104	243482.0	96120.0	132439.0	0.0	-1187.0	64.0	141.0	-415.0
95	0.0105	245246.0	96178.0	132190.0	0.0	1764.0	58.0	-249.0	0.0
96	0.0106	243749.0	95696.0	131778.0	0.0	-1497.0	-482.0	-412.0	0.0
97	0.0107	243847.0	95817.0	131839.0	0.0	98.0	121.0	61.0	0.0
98	0.0108	244297.0	95903.0	131987.0	374.0	450.0	86.0	148.0	374.0
99	0.0109	244506.0	95988.0	65291.0	0.0	209.0	85.0	-66696.0	-374.0
100	0.011	243214.0	95985.0	131286.0	0.0	-1292.0	-3.0	65995.0	0.0
101	0.0111	238894.0	94051.0	129081.0	0.0	-4320.0	-1934.0	-2205.0	0.0
102	0.0112	238801.0	94121.0	129161.0	308.0	-93.0	70.0	80.0	308.0
103	0.0113	240252.0	94377.0	129619.0	0.0	1451.0	256.0	458.0	-308.0
104	0.0114	240454.0	94682.0	129440.0	0.0	202.0	305.0	-179.0	0.0
