	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	64481.0	44555	11757.0	1261.0	0.0	0.0	0.0	0.0
1	0.0011	155875.0	45315	59178.0	0.0	91394.0	760.0	47421.0	-1261.0
2	0.0012	178456.0	95515	141478.0	0.0	22581.0	50200.0	82300.0	0.0
3	0.0013	231151.0	110005	113465.0	0.0	52695.0	14490.0	-28013.0	0.0
4	0.0014	321814.0	63018	136835.0	0.0	90663.0	-46987.0	23370.0	0.0
5	0.0015	183567.0	143918	147278.0	0.0	-138247.0	80900.0	10443.0	0.0
6	0.0016	401476.0	80126	166187.0	0.0	217909.0	-63792.0	18909.0	0.0
7	0.0017	217249.0	83675	175280.0	0.0	-184227.0	3549.0	9093.0	0.0
8	0.0018	225264.0	178192	124045.0	0.0	8015.0	94517.0	-51235.0	0.0
9	0.0019	233071.0	93840	127789.0	0.0	7807.0	-84352.0	3744.0	0.0
10	0.002	487121.0	96471	200632.0	1185.0	254050.0	2631.0	72843.0	1185.0
11	0.0021	252001.0	98864	135838.0	0.0	-235120.0	2393.0	-64794.0	-1185.0
12	0.0022	255281.0	100974	138172.0	0.0	3280.0	2110.0	2334.0	0.0
13	0.0023	260214.0	102197	209637.0	0.0	4933.0	1223.0	71465.0	0.0
14	0.0024	264120.0	209103	143832.0	0.0	3906.0	106906.0	-65805.0	0.0
15	0.0025	267724.0	106622	145792.0	0.0	3604.0	-102481.0	1960.0	0.0
16	0.0026	270862.0	107765	147376.0	0.0	3138.0	1143.0	1584.0	0.0
17	0.0027	273687.0	108808	148815.0	0.0	2825.0	1043.0	1439.0	0.0
18	0.0028	276330.0	109735	150132.0	0.0	2643.0	927.0	1317.0	0.0
19	0.0029	278687.0	110506	151269.0	0.0	2357.0	771.0	1137.0	0.0
20	0.003	280665.0	111213	152281.0	0.0	1978.0	707.0	1012.0	0.0
21	0.0031	566679.0	111854	153048.0	1053.0	286014.0	641.0	767.0	1053.0
22	0.0032	0.0	106586	143958.0	0.0	-566679.0	-5268.0	-9090.0	-1053.0
23	0.0033	267924.0	103469	139602.0	0.0	267924.0	-3117.0	-4356.0	0.0
24	0.0034	259818.0	104439	140900.0	0.0	-8106.0	970.0	1298.0	0.0
25	0.0035	262397.0	105804	143150.0	0.0	2579.0	1365.0	2250.0	0.0
26	0.0036	265783.0	107062	145392.0	0.0	3386.0	1258.0	2242.0	0.0
27	0.0037	269216.0	106041	144054.0	0.0	3433.0	-1021.0	-1338.0	0.0
28	0.0038	264195.0	104970	142787.0	0.0	-5021.0	-1071.0	-1267.0	0.0
29	0.0039	261784.0	104034	141713.0	0.0	-2411.0	-936.0	-1074.0	0.0
30	0.004	259836.0	103221	140773.0	0.0	-1948.0	-813.0	-940.0	0.0
31	0.0041	258197.0	0	139859.0	0.0	-1639.0	-103221.0	-914.0	0.0
32	0.0042	256587.0	102460	138891.0	838.0	-1610.0	102460.0	-968.0	838.0
33	0.0043	255247.0	101794	138008.0	0.0	-1340.0	-666.0	-883.0	-838.0
34	0.0044	252674.0	101217	69135.0	0.0	-2573.0	-577.0	-68873.0	0.0
35	0.0045	251686.0	100186	136183.0	0.0	-988.0	-1031.0	67048.0	0.0
36	0.0046	250906.0	99716	135560.0	0.0	-780.0	-470.0	-623.0	0.0
37	0.0047	250636.0	99372	135437.0	0.0	-270.0	-344.0	-123.0	0.0
38	0.0048	250086.0	99088	135335.0	0.0	-550.0	-284.0	-102.0	0.0
39	0.0049	249365.0	98825	135070.0	0.0	-721.0	-263.0	-265.0	0.0
40	0.005	248751.0	98615	134881.0	0.0	-614.0	-210.0	-189.0	0.0
41	0.0051	248255.0	98414	134372.0	0.0	-496.0	-201.0	-509.0	0.0
42	0.0052	247929.0	98218	133940.0	744.0	-326.0	-196.0	-432.0	744.0
43	0.0053	246686.0	98051	133371.0	0.0	-1243.0	-167.0	-569.0	-744.0
44	0.0054	246222.0	97405	133198.0	0.0	-464.0	-646.0	-173.0	0.0
45	0.0055	245875.0	97243	133104.0	0.0	-347.0	-162.0	-94.0	0.0
46	0.0056	245765.0	97216	133134.0	0.0	-110.0	-27.0	30.0	0.0
47	0.0057	245713.0	97175	132815.0	0.0	-52.0	-41.0	-319.0	0.0
48	0.0058	246060.0	97118	132504.0	0.0	347.0	-57.0	-311.0	0.0
49	0.0059	245783.0	97072	132816.0	0.0	-277.0	-46.0	312.0	0.0
50	0.006	245691.0	97001	132921.0	662.0	-92.0	-71.0	105.0	662.0
51	0.0061	245427.0	97019	65712.0	0.0	-264.0	18.0	-67209.0	-662.0
52	0.0062	243817.0	97026	132426.0	0.0	-1610.0	7.0	66714.0	0.0
53	0.0063	243813.0	96499	198432.0	0.0	-4.0	-527.0	66006.0	0.0
54	0.0064	244162.0	96466	131946.0	0.0	349.0	-33.0	-66486.0	0.0
55	0.0065	244416.0	96499	132220.0	0.0	254.0	33.0	274.0	0.0
56	0.0066	244424.0	96558	132324.0	0.0	8.0	59.0	104.0	0.0
57	0.0067	244431.0	96597	132250.0	0.0	7.0	39.0	-74.0	0.0
58	0.0068	244431.0	96596	65079.0	590.0	0.0	-1.0	-67171.0	590.0
59	0.0069	244895.0	96597	198769.0	0.0	464.0	1.0	133690.0	-590.0
60	0.007	243552.0	96106	64800.0	0.0	-1343.0	-491.0	-133969.0	0.0
61	0.0071	243453.0	96123	131848.0	0.0	-99.0	17.0	67048.0	0.0
62	0.0072	0.0	96324	131910.0	0.0	-243453.0	201.0	62.0	0.0
63	0.0073	243843.0	94988	130685.0	0.0	243843.0	-1336.0	-1225.0	0.0
64	0.0074	239933.0	94982	129493.0	0.0	-3910.0	-6.0	-1192.0	0.0
65	0.0075	240270.0	95165	130205.0	473.0	337.0	183.0	712.0	473.0
66	0.0076	240874.0	95355	130672.0	0.0	604.0	190.0	467.0	-473.0
67	0.0077	239595.0	94987	129785.0	0.0	-1279.0	-368.0	-887.0	0.0
68	0.0078	239955.0	95099	129703.0	0.0	360.0	112.0	-82.0	0.0
69	0.0079	240826.0	95266	130227.0	0.0	871.0	167.0	524.0	0.0
70	0.008	483076.0	95444	130717.0	424.0	242250.0	178.0	490.0	424.0
71	0.0081	242274.0	95649	131006.0	0.0	-240802.0	205.0	289.0	-424.0
72	0.0082	242557.0	95671	130823.0	0.0	283.0	22.0	-183.0	0.0
73	0.0083	242762.0	95784	130753.0	0.0	205.0	113.0	-70.0	0.0
74	0.0084	242891.0	95866	131362.0	0.0	129.0	82.0	609.0	0.0
75	0.0085	242974.0	95972	131732.0	0.0	83.0	106.0	370.0	0.0
76	0.0086	243137.0	96047	131559.0	382.0	163.0	75.0	-173.0	382.0
77	0.0087	242458.0	96130	131390.0	0.0	-679.0	83.0	-169.0	-382.0
78	0.0088	242380.0	95678	130650.0	0.0	-78.0	-452.0	-740.0	0.0
79	0.0089	242581.0	95711	131208.0	0.0	201.0	33.0	558.0	0.0
80	0.009	242855.0	95866	131598.0	345.0	274.0	155.0	390.0	345.0
81	0.0091	0.0	95969	131430.0	0.0	-242855.0	103.0	-168.0	-345.0
82	0.0092	485008.0	95520	130495.0	0.0	485008.0	-449.0	-935.0	0.0
83	0.0093	242384.0	95583	130882.0	0.0	-242624.0	63.0	387.0	0.0
84	0.0094	242356.0	95705	131251.0	313.0	-28.0	122.0	369.0	313.0
85	0.0095	0.0	95820	131473.0	0.0	-242356.0	115.0	222.0	-313.0
86	0.0096	484581.0	95383	130941.0	0.0	484581.0	-437.0	-532.0	0.0
87	0.0097	242140.0	95505	130570.0	0.0	-242441.0	122.0	-371.0	0.0
88	0.0098	242527.0	95634	131125.0	284.0	387.0	129.0	555.0	284.0
89	0.0099	0.0	95798	131541.0	0.0	-242527.0	164.0	416.0	-284.0
90	0.01	242630.0	95370	130994.0	0.0	242630.0	-428.0	-547.0	0.0
91	0.0101	483218.0	95449	130359.0	0.0	240588.0	79.0	-635.0	0.0
92	0.0102	0.0	95599	130451.0	259.0	-483218.0	150.0	92.0	259.0
93	0.0103	242073.0	95709	131143.0	0.0	242073.0	110.0	692.0	-259.0
94	0.0104	240805.0	95329	130663.0	0.0	-1268.0	-380.0	-480.0	0.0
95	0.0105	482544.0	95433	130478.0	237.0	241739.0	104.0	-185.0	237.0
96	0.0106	0.0	95565	130491.0	0.0	-482544.0	132.0	13.0	-237.0
97	0.0107	242308.0	95186	130263.0	0.0	242308.0	-379.0	-228.0	0.0
98	0.0108	241257.0	95288	130633.0	218.0	-1051.0	102.0	370.0	218.0
99	0.0109	241481.0	95469	130811.0	0.0	224.0	181.0	178.0	-218.0
100	0.011	240353.0	95085	129995.0	202.0	-1128.0	-384.0	-816.0	202.0
101	0.0111	241458.0	95229	130072.0	0.0	1105.0	144.0	77.0	-202.0
102	0.0112	241681.0	94900	130341.0	0.0	223.0	-329.0	269.0	0.0
103	0.0113	240470.0	93793	128566.0	176.0	-1211.0	-1107.0	-1775.0	176.0
104	0.0114	237211.0	93999	128295.0	0.0	-3259.0	206.0	-271.0	-176.0
105	0.0115	236022.0	93762	127670.0	164.0	-1189.0	-237.0	-625.0	164.0
106	0.0116	237322.0	94013	128513.0	0.0	1300.0	251.0	843.0	-164.0
107	0.0117	236491.0	93799	128356.0	155.0	-831.0	-214.0	-157.0	155.0
108	0.0118	237105.0	94056	128330.0	0.0	614.0	257.0	-26.0	-155.0
109	0.0119	236410.0	93808	127678.0	146.0	-695.0	-248.0	-652.0	146.0
110	0.012	237454.0	94085	128584.0	0.0	1044.0	277.0	906.0	-146.0
111	0.0121	236814.0	93887	128510.0	138.0	-640.0	-198.0	-74.0	138.0
112	0.0122	237692.0	94171	128181.0	132.0	878.0	284.0	-329.0	-6.0
113	0.0123	237515.0	93909	127958.0	0.0	-177.0	-262.0	-223.0	-132.0
114	0.0124	237974.0	93645	128396.0	126.0	459.0	-264.0	438.0	126.0
115	0.0125	237247.0	93977	128696.0	0.0	-727.0	332.0	300.0	-126.0
116	0.0126	236317.0	93743	127975.0	121.0	-930.0	-234.0	-721.0	121.0
117	0.0127	237680.0	94026	127798.0	117.0	1363.0	283.0	-177.0	-4.0
118	0.0128	236963.0	93773	128287.0	0.0	-717.0	-253.0	489.0	-117.0
119	0.0129	237672.0	93544	128172.0	113.0	709.0	-229.0	-115.0	113.0
120	0.013	236965.0	93851	127850.0	110.0	-707.0	307.0	-322.0	-3.0
121	0.0131	237092.0	93665	127785.0	107.0	127.0	-186.0	-65.0	-3.0
122	0.0132	236131.0	93416	127934.0	0.0	-961.0	-249.0	149.0	-107.0
123	0.0133	237013.0	93235	128210.0	104.0	882.0	-181.0	276.0	104.0
124	0.0134	236407.0	93599	127525.0	102.0	-606.0	364.0	-685.0	-2.0
125	0.0135	236413.0	93440	127416.0	101.0	6.0	-159.0	-109.0	-1.0
126	0.0136	235483.0	93219	127615.0	0.0	-930.0	-221.0	199.0	-101.0
127	0.0137	236147.0	93040	127349.0	100.0	664.0	-179.0	-266.0	100.0
128	0.0138	235447.0	93410	126996.0	98.0	-700.0	370.0	-353.0	-2.0
129	0.0139	235294.0	93264	127057.0	97.0	-153.0	-146.0	61.0	-1.0
130	0.014	234665.0	93052	127277.0	96.0	-629.0	-212.0	220.0	-1.0
131	0.0141	233858.0	92881	126958.0	95.0	-807.0	-171.0	-319.0	-1.0
132	0.0142	235065.0	92715	126352.0	0.0	1207.0	-166.0	-606.0	-95.0
133	0.0143	235029.0	92574	126804.0	94.0	-36.0	-141.0	452.0	94.0
134	0.0144	234566.0	93031	127399.0	92.0	-463.0	457.0	595.0	-2.0
135	0.0145	233930.0	92929	126816.0	91.0	-636.0	-102.0	-583.0	-1.0
136	0.0146	233410.0	92758	126299.0	90.0	-520.0	-171.0	-517.0	-1.0
137	0.0147	234859.0	92594	126437.0	0.0	1449.0	-164.0	138.0	-90.0
138	0.0148	234445.0	92495	126854.0	90.0	-414.0	-99.0	417.0	90.0
139	0.0149	233766.0	92353	126167.0	90.0	-679.0	-142.0	-687.0	0.0
140	0.015	233857.0	92806	125795.0	89.0	91.0	453.0	-372.0	-1.0
