	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	60056	7430.0	2175.0	0.0	0.0	0.0	0.0
1	0.0011	51883.0	67139	17273.0	0.0	51883.0	7083.0	9843.0	-2175.0
2	0.0012	29367.0	0	6353.0	0.0	-22516.0	-67139.0	-10920.0	0.0
3	0.0013	102995.0	79776	44818.0	0.0	73628.0	79776.0	38465.0	0.0
4	0.0014	134934.0	42068	82678.0	0.0	31939.0	-37708.0	37860.0	0.0
5	0.0015	171775.0	89301	70999.0	0.0	36841.0	47233.0	-11679.0	0.0
6	0.0016	222288.0	49777	124005.0	1099.0	50513.0	-39524.0	53006.0	1099.0
7	0.0017	265904.0	111308	149829.0	0.0	43616.0	61531.0	25824.0	-1099.0
8	0.0018	147619.0	61265	82103.0	0.0	-118285.0	-50043.0	-67726.0	0.0
9	0.0019	156648.0	132785	130832.0	0.0	9029.0	71520.0	48729.0	0.0
10	0.002	339654.0	70877	144919.0	0.0	183006.0	-61908.0	14087.0	0.0
11	0.0021	181618.0	73765	100906.0	0.0	-158036.0	2888.0	-44013.0	0.0
12	0.0022	188791.0	76388	155629.0	0.0	7173.0	2623.0	54723.0	0.0
13	0.0023	394551.0	159458	108656.0	0.0	205760.0	83070.0	-46973.0	0.0
14	0.0024	205629.0	82591	111275.0	0.0	-188922.0	-76867.0	2619.0	0.0
15	0.0025	209469.0	84264	172794.0	0.0	3840.0	1673.0	61519.0	0.0
16	0.0026	213958.0	85691	116671.0	987.0	4489.0	1427.0	-56123.0	987.0
17	0.0027	217318.0	87023	118078.0	0.0	3360.0	1332.0	1407.0	-987.0
18	0.0028	222126.0	88169	119813.0	0.0	4808.0	1146.0	1735.0	0.0
19	0.0029	222073.0	88586	120664.0	0.0	-53.0	417.0	851.0	0.0
20	0.003	224064.0	89484	182603.0	0.0	1991.0	898.0	61939.0	0.0
21	0.0031	226919.0	90331	124043.0	0.0	2855.0	847.0	-58560.0	0.0
22	0.0032	228991.0	91103	124935.0	0.0	2072.0	772.0	892.0	0.0
23	0.0033	230762.0	91823	125873.0	0.0	1771.0	720.0	938.0	0.0
24	0.0034	467238.0	92442	126840.0	0.0	236476.0	619.0	967.0	0.0
25	0.0035	235385.0	186453	127626.0	0.0	-231853.0	94011.0	786.0	0.0
26	0.0036	238156.0	0	127400.0	0.0	2771.0	-186453.0	-226.0	0.0
27	0.0037	238027.0	187540	129325.0	877.0	-129.0	187540.0	1925.0	877.0
28	0.0038	238850.0	94016	130031.0	0.0	823.0	-93524.0	706.0	-877.0
