	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27592	28775.0	3036.0	1274.0	0.0	0.0	0.0	0.0
1	0.0011	25914	57790.0	7144.0	921.0	-1678.0	29015.0	4108.0	-353.0
2	0.0012	57436	33726.0	19692.0	0.0	31522.0	-24064.0	12548.0	-921.0
3	0.0013	64995	39387.0	17646.0	0.0	7559.0	5661.0	-2046.0	0.0
4	0.0014	120616	80469.0	72411.0	1173.0	55621.0	41082.0	54765.0	1173.0
5	0.0015	169328	42531.0	76063.0	0.0	48712.0	-37938.0	3652.0	-1173.0
6	0.0016	205020	93374.0	124181.0	0.0	35692.0	50843.0	48118.0	0.0
7	0.0017	120010	52024.0	145877.0	0.0	-85010.0	-41350.0	21696.0	0.0
8	0.0018	274405	117380.0	82115.0	0.0	154395.0	65356.0	-63762.0	0.0
9	0.0019	318363	64779.0	131617.0	0.0	43958.0	-52601.0	49502.0	0.0
10	0.002	174259	67617.0	144832.0	0.0	-144104.0	2838.0	13215.0	0.0
11	0.0021	182069	144380.0	99747.0	0.0	7810.0	76763.0	-45085.0	0.0
12	0.0022	190904	76182.0	103866.0	0.0	8835.0	-68198.0	4119.0	0.0
13	0.0023	398029	78542.0	160888.0	0.0	207125.0	2360.0	57022.0	0.0
14	0.0024	205381	80643.0	111490.0	0.0	-192648.0	2101.0	-49398.0	0.0
15	0.0025	210087	82471.0	172422.0	0.0	4706.0	1828.0	60932.0	0.0
16	0.0026	215643	169715.0	117225.0	1066.0	5556.0	87244.0	-55197.0	1066.0
17	0.0027	217981	86882.0	118460.0	0.0	2338.0	-82833.0	1235.0	-1066.0
18	0.0028	219205	87474.0	119062.0	0.0	1224.0	592.0	602.0	0.0
19	0.0029	223807	88461.0	121496.0	0.0	4602.0	987.0	2434.0	0.0
20	0.003	225034	89433.0	122001.0	0.0	1227.0	972.0	505.0	0.0
21	0.0031	228664	90271.0	123164.0	0.0	3630.0	838.0	1163.0	0.0
22	0.0032	231648	91011.0	186617.0	0.0	2984.0	740.0	63453.0	0.0
23	0.0033	464091	91706.0	126523.0	0.0	232443.0	695.0	-60094.0	0.0
24	0.0034	235917	92310.0	126771.0	0.0	-228174.0	604.0	248.0	0.0
25	0.0035	236089	92829.0	128115.0	0.0	172.0	519.0	1344.0	0.0
26	0.0036	236896	93340.0	128785.0	0.0	807.0	511.0	670.0	0.0
27	0.0037	239406	93746.0	128944.0	946.0	2510.0	406.0	159.0	946.0
28	0.0038	240379	94086.0	128955.0	0.0	973.0	340.0	11.0	-946.0
29	0.0039	239806	94360.0	128819.0	0.0	-573.0	274.0	-136.0	0.0
30	0.004	238862	94168.0	129843.0	0.0	-944.0	-192.0	1024.0	0.0
31	0.0041	241154	94423.0	130011.0	0.0	2292.0	255.0	168.0	0.0
32	0.0042	241981	94738.0	130072.0	0.0	827.0	315.0	61.0	0.0
33	0.0043	242680	94962.0	130484.0	0.0	699.0	224.0	412.0	0.0
34	0.0044	241700	95217.0	131436.0	0.0	-980.0	255.0	952.0	0.0
35	0.0045	234547	93145.0	127344.0	0.0	-7153.0	-2072.0	-4092.0	0.0
36	0.0046	231578	91710.0	124806.0	0.0	-2969.0	-1435.0	-2538.0	0.0
37	0.0047	233237	92042.0	125118.0	0.0	1659.0	332.0	312.0	0.0
38	0.0048	234306	92557.0	126181.0	754.0	1069.0	515.0	1063.0	754.0
39	0.0049	235464	93061.0	127121.0	0.0	1158.0	504.0	940.0	-754.0
40	0.005	235045	93481.0	126568.0	0.0	-419.0	420.0	-553.0	0.0
41	0.0051	234789	93306.0	127916.0	0.0	-256.0	-175.0	1348.0	0.0
42	0.0052	235856	93620.0	128675.0	0.0	1067.0	314.0	759.0	0.0
43	0.0053	238650	93981.0	128882.0	0.0	2794.0	361.0	207.0	0.0
44	0.0054	240106	94324.0	129015.0	0.0	1456.0	343.0	133.0	0.0
45	0.0055	240787	94554.0	129661.0	0.0	681.0	230.0	646.0	0.0
46	0.0056	241391	94844.0	130229.0	0.0	604.0	290.0	568.0	0.0
47	0.0057	241787	95025.0	130652.0	670.0	396.0	181.0	423.0	670.0
48	0.0058	242162	95227.0	130561.0	0.0	375.0	202.0	-91.0	-670.0
49	0.0059	241314	95383.0	130071.0	0.0	-848.0	156.0	-490.0	0.0
50	0.006	240222	95023.0	130932.0	0.0	-1092.0	-360.0	861.0	0.0
51	0.0061	242365	95152.0	130888.0	0.0	2143.0	129.0	-44.0	0.0
