	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	30188.0	49239	17294.0	1152.0	0.0	0.0	0.0	0.0
1	0.0011	31448.0	30980	16982.0	0.0	1260.0	-18259.0	-312.0	-1152.0
2	0.0012	107970.0	76270	24956.0	0.0	76522.0	45290.0	7974.0	0.0
3	0.0013	131934.0	40279	87814.0	0.0	23964.0	-35991.0	62858.0	0.0
4	0.0014	168769.0	86216	96329.0	0.0	36835.0	45937.0	8515.0	0.0
5	0.0015	218151.0	47548	88410.0	0.0	49382.0	-38668.0	-7919.0	0.0
6	0.0016	263643.0	107094	143441.0	0.0	45492.0	59546.0	55031.0	0.0
7	0.0017	148041.0	124353	79989.0	0.0	-115602.0	17259.0	-63452.0	0.0
8	0.0018	157889.0	67731	128324.0	1367.0	9848.0	-56622.0	48335.0	1367.0
9	0.0019	340921.0	70913	140883.0	0.0	183032.0	3182.0	12559.0	-1367.0
10	0.002	179780.0	73072	97451.0	0.0	-161141.0	2159.0	-43432.0	0.0
11	0.0021	186640.0	74957	153999.0	0.0	6860.0	1885.0	56548.0	0.0
12	0.0022	193183.0	155390	163062.0	0.0	6543.0	80433.0	9063.0	0.0
13	0.0023	401477.0	80733	112024.0	0.0	208294.0	-74657.0	-51038.0	0.0
14	0.0024	207554.0	82518	113042.0	0.0	-193923.0	1785.0	1018.0	0.0
15	0.0025	211962.0	84090	116598.0	0.0	4408.0	1572.0	3556.0	0.0
16	0.0026	215275.0	85545	117253.0	0.0	3313.0	1455.0	655.0	0.0
17	0.0027	218851.0	86810	119601.0	0.0	3576.0	1265.0	2348.0	0.0
18	0.0028	221436.0	87972	181123.0	0.0	2585.0	1162.0	61522.0	0.0
19	0.0029	223977.0	88975	122492.0	0.0	2541.0	1003.0	-58631.0	0.0
20	0.003	226647.0	181196	124524.0	0.0	2670.0	92221.0	2032.0	0.0
21	0.0031	228383.0	91342	125190.0	0.0	1736.0	-89854.0	666.0	0.0
22	0.0032	230992.0	92589	125836.0	1218.0	2609.0	1247.0	646.0	1218.0
23	0.0033	232454.0	92609	127428.0	0.0	1462.0	20.0	1592.0	-1218.0
24	0.0034	233635.0	92483	127072.0	0.0	1181.0	-126.0	-356.0	0.0
25	0.0035	468132.0	93513	127207.0	0.0	234497.0	1030.0	135.0	0.0
26	0.0036	235938.0	94002	127985.0	0.0	-232194.0	489.0	778.0	0.0
27	0.0037	0.0	0	129240.0	0.0	-235938.0	-94002.0	1255.0	0.0
28	0.0038	225418.0	178008	122863.0	0.0	225418.0	178008.0	-6377.0	0.0
29	0.0039	220574.0	89890	119361.0	0.0	-4844.0	-88118.0	-3502.0	0.0
30	0.004	445617.0	90745	120596.0	0.0	225043.0	855.0	1235.0	0.0
31	0.0041	226517.0	91372	121631.0	0.0	-219100.0	627.0	1035.0	0.0
32	0.0042	228430.0	91407	123443.0	0.0	1913.0	35.0	1812.0	0.0
33	0.0043	230005.0	91422	125302.0	0.0	1575.0	15.0	1859.0	0.0
34	0.0044	232028.0	91937	125878.0	0.0	2023.0	515.0	576.0	0.0
35	0.0045	233405.0	93103	190269.0	0.0	1377.0	1166.0	64391.0	0.0
36	0.0046	234690.0	93591	128250.0	963.0	1285.0	488.0	-62019.0	963.0
37	0.0047	235837.0	93402	128053.0	0.0	1147.0	-189.0	-197.0	-963.0
38	0.0048	235737.0	93171	128313.0	0.0	-100.0	-231.0	260.0	0.0
39	0.0049	236543.0	93543	128758.0	0.0	806.0	372.0	445.0	0.0
40	0.005	237312.0	93938	129858.0	0.0	769.0	395.0	1100.0	0.0
41	0.0051	238942.0	94270	129022.0	0.0	1630.0	332.0	-836.0	0.0
42	0.0052	239372.0	94575	129722.0	0.0	430.0	305.0	700.0	0.0
43	0.0053	241395.0	95314	130153.0	0.0	2023.0	739.0	431.0	0.0
44	0.0054	241904.0	96139	131761.0	0.0	509.0	825.0	1608.0	0.0
45	0.0055	242293.0	95729	131637.0	0.0	389.0	-410.0	-124.0	0.0
46	0.0056	242775.0	95782	131554.0	0.0	482.0	53.0	-83.0	0.0
47	0.0057	243172.0	95913	131721.0	852.0	397.0	131.0	167.0	852.0
48	0.0058	243343.0	95978	132088.0	0.0	171.0	65.0	367.0	-852.0
49	0.0059	241677.0	95487	131758.0	0.0	-1666.0	-491.0	-330.0	0.0
50	0.006	242469.0	95596	130709.0	0.0	792.0	109.0	-1049.0	0.0
51	0.0061	242472.0	96344	130628.0	0.0	3.0	748.0	-81.0	0.0
52	0.0062	242695.0	96505	130864.0	0.0	223.0	161.0	236.0	0.0
53	0.0063	242758.0	96556	132129.0	0.0	63.0	51.0	1265.0	0.0
54	0.0064	242965.0	96038	132628.0	0.0	207.0	-518.0	499.0	0.0
55	0.0065	243669.0	96044	131560.0	0.0	704.0	6.0	-1068.0	0.0
56	0.0066	243824.0	96138	131552.0	0.0	155.0	94.0	-8.0	0.0
57	0.0067	243982.0	96824	131745.0	757.0	158.0	686.0	193.0	757.0
58	0.0068	244067.0	96827	132774.0	0.0	85.0	3.0	1029.0	-757.0
59	0.0069	242354.0	96240	132186.0	0.0	-1713.0	-587.0	-588.0	0.0
60	0.007	242845.0	95709	131468.0	0.0	491.0	-531.0	-718.0	0.0
61	0.0071	244079.0	96223	131264.0	0.0	1234.0	514.0	-204.0	0.0
62	0.0072	244269.0	96951	131839.0	0.0	190.0	728.0	575.0	0.0
63	0.0073	244472.0	97017	133050.0	0.0	203.0	66.0	1211.0	0.0
64	0.0074	244499.0	96454	133423.0	0.0	27.0	-563.0	373.0	0.0
65	0.0075	245016.0	96416	132326.0	0.0	517.0	-38.0	-1097.0	0.0
66	0.0076	245067.0	96459	132707.0	673.0	51.0	43.0	381.0	673.0
67	0.0077	246513.0	96982	132344.0	0.0	1446.0	523.0	-363.0	-673.0
68	0.0078	244735.0	96821	132254.0	0.0	-1778.0	-161.0	-90.0	0.0
69	0.0079	240654.0	94975	130837.0	0.0	-4081.0	-1846.0	-1417.0	0.0
70	0.008	240991.0	94972	130168.0	0.0	337.0	-3.0	-669.0	0.0
71	0.0081	241453.0	95770	130219.0	0.0	462.0	798.0	51.0	0.0
