	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	28770	34913	6115.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	106911	34669	50423.0	0.0	78141.0	-244.0	44308.0	0.0
2	0.0012	147593	75141	88162.0	0.0	40682.0	40472.0	37739.0	0.0
3	0.0013	191416	88626	83744.0	1092.0	43823.0	13485.0	-4418.0	1092.0
4	0.0014	237975	49631	136840.0	0.0	46559.0	-38995.0	53096.0	-1092.0
5	0.0015	130525	112146	75148.0	0.0	-107450.0	62515.0	-61692.0	0.0
6	0.0016	295348	61992	166133.0	0.0	164823.0	-50154.0	90985.0	0.0
7	0.0017	163881	135106	90325.0	0.0	-131467.0	73114.0	-75808.0	0.0
8	0.0018	172697	72341	94991.0	0.0	8816.0	-62765.0	4666.0	0.0
9	0.0019	364102	75128	203435.0	0.0	191405.0	2787.0	108444.0	0.0
10	0.002	194053	77567	106201.0	0.0	-170049.0	2439.0	-97234.0	0.0
11	0.0021	200531	161575	109476.0	0.0	6478.0	84008.0	3275.0	0.0
12	0.0022	205412	83514	111841.0	0.0	4881.0	-78061.0	2365.0	0.0
13	0.0023	424017	85085	114346.0	983.0	218605.0	1571.0	2505.0	983.0
14	0.0024	217667	86411	116270.0	0.0	-206350.0	1326.0	1924.0	-983.0
15	0.0025	218894	87631	175631.0	0.0	1227.0	1220.0	59361.0	0.0
16	0.0026	220365	88113	181842.0	0.0	1471.0	482.0	6211.0	0.0
17	0.0027	224402	89067	121781.0	0.0	4037.0	954.0	-60061.0	0.0
18	0.0028	226357	89889	122747.0	0.0	1955.0	822.0	966.0	0.0
19	0.0029	228585	90614	123881.0	0.0	2228.0	725.0	1134.0	0.0
20	0.003	230545	91351	124915.0	0.0	1960.0	737.0	1034.0	0.0
21	0.0031	232085	91969	125771.0	0.0	1540.0	618.0	856.0	0.0
22	0.0032	233708	92477	126638.0	0.0	1623.0	508.0	867.0	0.0
23	0.0033	235170	92988	127120.0	0.0	1462.0	511.0	482.0	0.0
24	0.0034	236485	93463	128091.0	0.0	1315.0	475.0	971.0	0.0
25	0.0035	238000	93893	128516.0	874.0	1515.0	430.0	425.0	874.0
26	0.0036	238511	94248	128529.0	0.0	511.0	355.0	13.0	-874.0
27	0.0037	237611	93996	128566.0	0.0	-900.0	-252.0	37.0	0.0
28	0.0038	238366	94296	129140.0	0.0	755.0	300.0	574.0	0.0
29	0.0039	239900	94595	129639.0	0.0	1534.0	299.0	499.0	0.0
30	0.004	240314	94864	129942.0	0.0	414.0	269.0	303.0	0.0
31	0.0041	240657	95109	129957.0	0.0	343.0	245.0	15.0	0.0
