	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24716.0	54053	6743.0	1719.0	0.0	0.0	0.0	0.0
1	0.0011	49216.0	60246	9267.0	0.0	24500.0	6193.0	2524.0	-1719.0
2	0.0012	58807.0	38473	12631.0	0.0	9591.0	-21773.0	3364.0	0.0
3	0.0013	148267.0	39165	45751.0	0.0	89460.0	692.0	33120.0	0.0
4	0.0014	84602.0	81114	78926.0	1055.0	-63665.0	41949.0	33175.0	1055.0
5	0.0015	191484.0	43729	110579.0	0.0	106882.0	-37385.0	31653.0	-1055.0
6	0.0016	230234.0	97515	135485.0	0.0	38750.0	53786.0	24906.0	0.0
7	0.0017	133139.0	115075	76339.0	0.0	-97095.0	17560.0	-59146.0	0.0
8	0.0018	297892.0	63722	123328.0	0.0	164753.0	-51353.0	46989.0	0.0
9	0.0019	163393.0	67343	137659.0	0.0	-134499.0	3621.0	14331.0	0.0
10	0.002	352296.0	144152	143773.0	0.0	188903.0	76809.0	6114.0	0.0
11	0.0021	186927.0	75487	102822.0	0.0	-165369.0	-68665.0	-40951.0	0.0
12	0.0022	193094.0	77736	160942.0	0.0	6167.0	2249.0	58120.0	0.0
13	0.0023	199095.0	79897	110231.0	0.0	6001.0	2161.0	-50711.0	0.0
14	0.0024	203736.0	81800	112868.0	960.0	4641.0	1903.0	2637.0	960.0
15	0.0025	422675.0	84141	171902.0	0.0	218939.0	2341.0	59034.0	-960.0
16	0.0026	216202.0	171353	117344.0	0.0	-206473.0	87212.0	-54558.0	0.0
17	0.0027	219100.0	87511	119342.0	0.0	2898.0	-83842.0	1998.0	0.0
18	0.0028	205706.0	88620	116053.0	0.0	-13394.0	1109.0	-3289.0	0.0
19	0.0029	201920.0	83569	110557.0	0.0	-3786.0	-5051.0	-5496.0	0.0
20	0.003	208783.0	81677	110542.0	0.0	6863.0	-1892.0	-15.0	0.0
21	0.0031	213138.0	83468	112654.0	0.0	4355.0	1791.0	2112.0	0.0
22	0.0032	217772.0	84832	174963.0	0.0	4634.0	1364.0	62309.0	0.0
23	0.0033	221193.0	86206	118226.0	0.0	3421.0	1374.0	-56737.0	0.0
24	0.0034	222021.0	87401	120223.0	0.0	828.0	1195.0	1997.0	0.0
25	0.0035	224929.0	88505	122083.0	764.0	2908.0	1104.0	1860.0	764.0
26	0.0036	226943.0	89440	122609.0	0.0	2014.0	935.0	526.0	-764.0
27	0.0037	457031.0	89721	123234.0	0.0	230088.0	281.0	625.0	0.0
28	0.0038	231262.0	90497	185907.0	0.0	-225769.0	776.0	62673.0	0.0
29	0.0039	232749.0	91211	125835.0	0.0	1487.0	714.0	-60072.0	0.0
30	0.004	234787.0	91922	126622.0	0.0	2038.0	711.0	787.0	0.0
31	0.0041	235889.0	185630	127027.0	0.0	1102.0	93708.0	405.0	0.0
32	0.0042	236372.0	94131	128393.0	0.0	483.0	-91499.0	1366.0	0.0
33	0.0043	239063.0	94348	129564.0	678.0	2691.0	217.0	1171.0	678.0
34	0.0044	240390.0	94656	129697.0	0.0	1327.0	308.0	133.0	-678.0
35	0.0045	239599.0	94377	129189.0	0.0	-791.0	-279.0	-508.0	0.0
36	0.0046	239915.0	94614	129765.0	0.0	316.0	237.0	576.0	0.0
37	0.0047	240922.0	94883	130291.0	0.0	1007.0	269.0	526.0	0.0
38	0.0048	241943.0	95142	130615.0	0.0	1021.0	259.0	324.0	0.0
39	0.0049	242356.0	95336	130564.0	0.0	413.0	194.0	-51.0	0.0
40	0.005	242553.0	95500	131137.0	0.0	197.0	164.0	573.0	0.0
41	0.0051	242864.0	95686	131451.0	604.0	311.0	186.0	314.0	604.0
42	0.0052	243537.0	95834	131869.0	0.0	673.0	148.0	418.0	-604.0
43	0.0053	242585.0	95430	130948.0	0.0	-952.0	-404.0	-921.0	0.0
44	0.0054	242752.0	95477	131025.0	0.0	167.0	47.0	77.0	0.0
45	0.0055	243164.0	95643	131600.0	0.0	412.0	166.0	575.0	0.0
46	0.0056	243305.0	95744	131755.0	0.0	141.0	101.0	155.0	0.0
47	0.0057	244168.0	95857	131803.0	0.0	863.0	113.0	48.0	0.0
48	0.0058	243806.0	95945	131546.0	539.0	-362.0	88.0	-257.0	539.0
49	0.0059	243703.0	96019	131715.0	0.0	-103.0	74.0	169.0	-539.0
50	0.006	242401.0	95581	131194.0	0.0	-1302.0	-438.0	-521.0	0.0
51	0.0061	242757.0	95706	131407.0	0.0	356.0	125.0	213.0	0.0
52	0.0062	243874.0	95891	131630.0	0.0	1117.0	185.0	223.0	0.0
53	0.0063	243755.0	96018	131436.0	0.0	-119.0	127.0	-194.0	0.0
54	0.0064	243894.0	96112	131853.0	482.0	139.0	94.0	417.0	482.0
55	0.0065	244189.0	96216	132247.0	0.0	295.0	104.0	394.0	-482.0
56	0.0066	244588.0	96279	132020.0	0.0	399.0	63.0	-227.0	0.0
57	0.0067	243730.0	95823	131649.0	0.0	-858.0	-456.0	-371.0	0.0
58	0.0068	243549.0	95774	131326.0	0.0	-181.0	-49.0	-323.0	0.0
59	0.0069	243250.0	94232	130320.0	0.0	-299.0	-1542.0	-1006.0	0.0
60	0.007	238966.0	94290	129363.0	390.0	-4284.0	58.0	-957.0	390.0
61	0.0071	237780.0	95148	129603.0	0.0	-1186.0	858.0	240.0	-390.0
62	0.0072	238987.0	94378	129119.0	0.0	1207.0	-770.0	-484.0	0.0
63	0.0073	239743.0	94543	129448.0	0.0	756.0	165.0	329.0	0.0
64	0.0074	240317.0	94810	129999.0	0.0	574.0	267.0	551.0	0.0
65	0.0075	241336.0	95073	130571.0	351.0	1019.0	263.0	572.0	351.0
66	0.0076	242463.0	95311	130943.0	0.0	1127.0	238.0	372.0	-351.0
67	0.0077	241331.0	94956	130077.0	0.0	-1132.0	-355.0	-866.0	0.0
68	0.0078	241478.0	95128	130613.0	0.0	147.0	172.0	536.0	0.0
69	0.0079	242180.0	95350	131106.0	318.0	702.0	222.0	493.0	318.0
70	0.008	242802.0	95495	131506.0	0.0	622.0	145.0	400.0	-318.0
