	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24653	56637.0	0.0	1752	0.0	0.0	0.0	0.0
1	0.0011	23720	62574.0	19383.0	0	-933.0	5937.0	19383.0	-1752.0
2	0.0012	27387	40116.0	3379.0	0	3667.0	-22458.0	-16004.0	0.0
3	0.0013	148195	40096.0	58304.0	0	120808.0	-20.0	54925.0	0.0
4	0.0014	127581	40362.0	70182.0	1127	-20614.0	266.0	11878.0	1127.0
5	0.0015	169722	84977.0	86585.0	0	42141.0	44615.0	16403.0	-1127.0
6	0.0016	221971	98197.0	94871.0	0	52249.0	13220.0	8286.0	0.0
7	0.0017	129973	55718.0	147801.0	0	-91998.0	-42479.0	52930.0	0.0
8	0.0018	293227	124250.0	82056.0	0	163254.0	68532.0	-65745.0	0.0
9	0.0019	164269	66972.0	179693.0	0	-128958.0	-57278.0	97637.0	0.0
10	0.002	354401	70175.0	96811.0	0	190132.0	3203.0	-82882.0	0.0
11	0.0021	188033	148852.0	100196.0	0	-166368.0	78677.0	3385.0	0.0
12	0.0022	193823	78093.0	103562.0	0	5790.0	-70759.0	3366.0	0.0
13	0.0023	199684	80239.0	216786.0	1027	5861.0	2146.0	113224.0	1027.0
14	0.0024	205108	82111.0	112438.0	0	5424.0	1872.0	-104348.0	-1027.0
15	0.0025	421813	83818.0	114189.0	0	216705.0	1707.0	1751.0	0.0
16	0.0026	215425	84724.0	110869.0	0	-206388.0	906.0	-3320.0	0.0
17	0.0027	0	79995.0	106022.0	0	-215425.0	-4729.0	-4847.0	0.0
18	0.0028	396990	78322.0	106085.0	0	396990.0	-1673.0	63.0	0.0
19	0.0029	199901	79894.0	108279.0	0	-197089.0	1572.0	2194.0	0.0
20	0.003	205014	165010.0	111532.0	0	5113.0	85116.0	3253.0	0.0
21	0.0031	210706	85435.0	174321.0	0	5692.0	-79575.0	62789.0	0.0
22	0.0032	215040	86261.0	175630.0	0	4334.0	826.0	1309.0	0.0
23	0.0033	218265	87419.0	119724.0	0	3225.0	1158.0	-55906.0	0.0
24	0.0034	221865	89153.0	121969.0	0	3600.0	1734.0	2245.0	0.0
25	0.0035	224348	89530.0	123452.0	816	2483.0	377.0	1483.0	816.0
26	0.0036	227629	90341.0	123951.0	0	3281.0	811.0	499.0	-816.0
27	0.0037	457023	90527.0	124643.0	0	229394.0	186.0	692.0	0.0
28	0.0038	231919	91207.0	125557.0	0	-225104.0	680.0	914.0	0.0
29	0.0039	233175	91832.0	125501.0	0	1256.0	625.0	-56.0	0.0
30	0.004	234427	93050.0	127277.0	0	1252.0	1218.0	1776.0	0.0
31	0.0041	235821	93022.0	128340.0	0	1394.0	-28.0	1063.0	0.0
32	0.0042	237510	93453.0	128587.0	0	1689.0	431.0	247.0	0.0
33	0.0043	238290	93854.0	128875.0	0	780.0	401.0	288.0	0.0
34	0.0044	239090	94180.0	129803.0	724	800.0	326.0	928.0	724.0
35	0.0045	239977	94520.0	130420.0	0	887.0	340.0	617.0	-724.0
36	0.0046	239674	94821.0	130061.0	0	-303.0	301.0	-359.0	0.0
37	0.0047	240255	94515.0	129309.0	0	581.0	-306.0	-752.0	0.0
38	0.0048	240745	95346.0	130579.0	0	490.0	831.0	1270.0	0.0
39	0.0049	241520	95029.0	131235.0	0	775.0	-317.0	656.0	0.0
40	0.005	242468	95228.0	131366.0	0	948.0	199.0	131.0	0.0
41	0.0051	243005	95391.0	131293.0	0	537.0	163.0	-73.0	0.0
42	0.0052	243367	95549.0	131533.0	644	362.0	158.0	240.0	644.0
43	0.0053	243809	95719.0	132250.0	0	442.0	170.0	717.0	-644.0
44	0.0054	244444	95861.0	132276.0	0	635.0	142.0	26.0	0.0
45	0.0055	243572	95495.0	131786.0	0	-872.0	-366.0	-490.0	0.0
