	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	49757	57728	0.0	2390.0	0.0	0.0	0.0	0.0
1	0.0011	24623	66082	17813.0	0.0	-25134.0	8354.0	17813.0	-2390.0
2	0.0012	28766	0	5555.0	0.0	4143.0	-66082.0	-12258.0	0.0
3	0.0013	107456	81198	43773.0	0.0	78690.0	81198.0	38218.0	0.0
4	0.0014	133126	42395	84184.0	0.0	25670.0	-38803.0	40411.0	0.0
5	0.0015	167232	87901	68938.0	0.0	34106.0	45506.0	-15246.0	0.0
6	0.0016	213652	49936	123052.0	0.0	46420.0	-37965.0	54114.0	0.0
7	0.0017	261982	111794	151631.0	0.0	48330.0	61858.0	28579.0	0.0
8	0.0018	149096	62142	84861.0	1180.0	-112886.0	-49652.0	-66770.0	1180.0
9	0.0019	329964	135373	133828.0	0.0	180868.0	73231.0	48967.0	-1180.0
10	0.002	176650	71808	146426.0	0.0	-153314.0	-63565.0	12598.0	0.0
11	0.0021	183890	74523	101227.0	0.0	7240.0	2715.0	-45199.0	0.0
12	0.0022	190904	77070	156140.0	0.0	7014.0	2547.0	54913.0	0.0
13	0.0023	398246	79280	109118.0	0.0	207342.0	2210.0	-47022.0	0.0
14	0.0024	209380	163642	111244.0	0.0	-188866.0	84362.0	2126.0	0.0
15	0.0025	213131	83974	114287.0	0.0	3751.0	-79668.0	3043.0	0.0
16	0.0026	198937	79111	105746.0	0.0	-14194.0	-4863.0	-8541.0	0.0
17	0.0027	193780	78013	158083.0	0.0	-5157.0	-1098.0	52337.0	0.0
18	0.0028	199971	79727	107962.0	0.0	6191.0	1714.0	-50121.0	0.0
19	0.0029	204477	82162	166806.0	0.0	4506.0	2435.0	58844.0	0.0
20	0.003	426655	83272	115005.0	937.0	222178.0	1110.0	-51801.0	937.0
21	0.0031	219394	84748	116471.0	0.0	-207261.0	1476.0	1466.0	-937.0
22	0.0032	218499	86141	119480.0	0.0	-895.0	1393.0	3009.0	0.0
23	0.0033	224932	174506	120401.0	0.0	6433.0	88365.0	921.0	0.0
24	0.0034	226423	88751	122842.0	0.0	1491.0	-85755.0	2441.0	0.0
25	0.0035	228303	89661	124101.0	0.0	1880.0	910.0	1259.0	0.0
26	0.0036	232014	91099	187970.0	0.0	3711.0	1438.0	63869.0	0.0
27	0.0037	234144	91328	126673.0	0.0	2130.0	229.0	-61297.0	0.0
28	0.0038	233612	92529	126921.0	0.0	-532.0	1201.0	248.0	0.0
29	0.0039	236242	94237	127650.0	0.0	2630.0	1708.0	729.0	0.0
30	0.004	240236	94122	129123.0	0.0	3994.0	-115.0	1473.0	0.0
31	0.0041	240842	93867	130306.0	831.0	606.0	-255.0	1183.0	831.0
32	0.0042	239623	94142	129859.0	0.0	-1219.0	275.0	-447.0	-831.0
33	0.0043	241547	95760	129548.0	0.0	1924.0	1618.0	-311.0	0.0
34	0.0044	243169	95373	195082.0	0.0	1622.0	-387.0	65534.0	0.0
35	0.0045	243215	94975	131852.0	0.0	46.0	-398.0	-63230.0	0.0
36	0.0046	241444	95714	131578.0	0.0	-1771.0	739.0	-274.0	0.0
37	0.0047	245279	96307	131565.0	0.0	3835.0	593.0	-13.0	0.0
38	0.0048	245732	96420	131996.0	0.0	453.0	113.0	431.0	0.0
39	0.0049	246438	96526	133755.0	0.0	706.0	106.0	1759.0	0.0
40	0.005	244991	96070	133610.0	0.0	-1447.0	-456.0	-145.0	0.0
41	0.0051	244729	96091	132526.0	738.0	-262.0	21.0	-1084.0	738.0
42	0.0052	246538	96735	132382.0	0.0	1809.0	644.0	-144.0	-738.0
43	0.0053	246707	96808	131767.0	0.0	169.0	73.0	-615.0	0.0
44	0.0054	245955	96348	132476.0	0.0	-752.0	-460.0	709.0	0.0
45	0.0055	245659	96379	133368.0	0.0	-296.0	31.0	892.0	0.0
46	0.0056	243616	96935	132977.0	0.0	-2043.0	556.0	-391.0	0.0
47	0.0057	247222	96884	132843.0	0.0	3606.0	-51.0	-134.0	0.0
48	0.0058	247461	96869	132977.0	0.0	239.0	-15.0	134.0	0.0
49	0.0059	247607	96864	134040.0	0.0	146.0	-5.0	1063.0	0.0
50	0.006	247884	96359	134085.0	656.0	277.0	-505.0	45.0	656.0
51	0.0061	247750	96325	133319.0	0.0	-134.0	-34.0	-766.0	-656.0
52	0.0062	247426	96936	132285.0	0.0	-324.0	611.0	-1034.0	0.0
53	0.0063	244308	97037	132252.0	0.0	-3118.0	101.0	-33.0	0.0
54	0.0064	244196	97037	132321.0	0.0	-112.0	0.0	69.0	0.0
55	0.0065	246950	96446	132797.0	0.0	2754.0	-591.0	476.0	0.0
56	0.0066	246205	96324	66238.0	0.0	-745.0	-122.0	-66559.0	0.0
57	0.0067	240988	95379	131335.0	0.0	-5217.0	-945.0	65097.0	0.0
58	0.0068	240489	95437	130101.0	523.0	-499.0	58.0	-1234.0	523.0
59	0.0069	240882	95564	130222.0	0.0	393.0	127.0	121.0	-523.0
60	0.007	241729	95139	131232.0	0.0	847.0	-425.0	1010.0	0.0
61	0.0071	243210	95735	196279.0	0.0	1481.0	596.0	65047.0	0.0
62	0.0072	245218	95690	131659.0	0.0	2008.0	-45.0	-64620.0	0.0
63	0.0073	243779	96447	131843.0	0.0	-1439.0	757.0	184.0	0.0
64	0.0074	243851	96574	132525.0	0.0	72.0	127.0	682.0	0.0
65	0.0075	246438	96052	133033.0	467.0	2587.0	-522.0	508.0	467.0
66	0.0076	246561	95952	132693.0	0.0	123.0	-100.0	-340.0	-467.0
67	0.0077	246161	96001	132145.0	0.0	-400.0	49.0	-548.0	0.0
68	0.0078	244414	96731	132280.0	0.0	-1747.0	730.0	135.0	0.0
69	0.0079	244604	96820	132712.0	0.0	190.0	89.0	432.0	0.0
70	0.008	247199	96268	133429.0	419.0	2595.0	-552.0	717.0	419.0
71	0.0081	247183	95746	133152.0	0.0	-16.0	-522.0	-277.0	-419.0
72	0.0082	246668	97112	132423.0	0.0	-515.0	1366.0	-729.0	0.0
73	0.0083	244885	97069	132518.0	0.0	-1783.0	-43.0	95.0	0.0
74	0.0084	244987	97052	132618.0	0.0	102.0	-17.0	100.0	0.0
75	0.0085	247836	96467	133687.0	0.0	2849.0	-585.0	1069.0	0.0
76	0.0086	247579	96335	134786.0	377.0	-257.0	-132.0	1099.0	377.0
77	0.0087	246988	96355	133445.0	0.0	-591.0	20.0	-1341.0	-377.0
78	0.0088	245325	97026	132910.0	0.0	-1663.0	671.0	-535.0	0.0
79	0.0089	245322	97086	132919.0	0.0	-3.0	60.0	9.0	0.0
80	0.009	245312	97044	133355.0	340.0	-10.0	-42.0	436.0	340.0
81	0.0091	247732	96493	133402.0	0.0	2420.0	-551.0	47.0	-340.0
82	0.0092	247880	96479	132663.0	0.0	148.0	-14.0	-739.0	0.0
83	0.0093	245859	96603	132889.0	0.0	-2021.0	124.0	226.0	0.0
84	0.0094	245420	97061	132993.0	0.0	-439.0	458.0	104.0	0.0
85	0.0095	245555	97055	133196.0	308.0	135.0	-6.0	203.0	308.0
86	0.0096	248108	96502	133010.0	0.0	2553.0	-553.0	-186.0	-308.0
87	0.0097	246556	95979	132426.0	0.0	-1552.0	-523.0	-584.0	0.0
88	0.0098	244614	96636	132239.0	280.0	-1942.0	657.0	-187.0	280.0
89	0.0099	244342	96740	132306.0	0.0	-272.0	104.0	67.0	-280.0
