	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	60641	60547	11842.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	69025	37694	18863.0	0.0	8384.0	-22853.0	7021.0	0.0
2	0.0012	119669	37778	75064.0	0.0	50644.0	84.0	56201.0	0.0
3	0.0013	176116	83028	67937.0	0.0	56447.0	45250.0	-7127.0	0.0
4	0.0014	211073	45548	139585.0	0.0	34957.0	-37480.0	71648.0	0.0
5	0.0015	122052	102774	109230.0	0.0	-89021.0	57226.0	-30355.0	0.0
6	0.0016	285411	117891	116564.0	0.0	163359.0	15117.0	7334.0	0.0
7	0.0017	157343	64793	86378.0	0.0	-128068.0	-53098.0	-30186.0	0.0
8	0.0018	341232	68315	187541.0	1419.0	183889.0	3522.0	101163.0	1419.0
9	0.0019	164279	71466	45864.0	0.0	-176953.0	3151.0	-141677.0	-1419.0
10	0.002	162435	134625	132880.0	0.0	-1844.0	63159.0	87016.0	0.0
11	0.0021	169628	69700	92553.0	0.0	7193.0	-64925.0	-40327.0	0.0
12	0.0022	177917	72684	97056.0	0.0	8289.0	2984.0	4503.0	0.0
13	0.0023	373940	75332	204139.0	0.0	196023.0	2648.0	107083.0	0.0
14	0.0024	196810	156784	107320.0	0.0	-177130.0	81452.0	-96819.0	0.0
15	0.0025	204552	82911	111703.0	0.0	7742.0	-73873.0	4383.0	0.0
16	0.0026	431631	85608	175934.0	0.0	227079.0	2697.0	64231.0	0.0
17	0.0027	224964	88077	180977.0	0.0	-206667.0	2469.0	5043.0	0.0
18	0.0028	230036	90207	124976.0	0.0	5072.0	2130.0	-56001.0	0.0
19	0.0029	234915	185953	127729.0	0.0	4879.0	95746.0	2753.0	0.0
20	0.003	239070	95355	129774.0	0.0	4155.0	-90598.0	2045.0	0.0
21	0.0031	242821	96703	131758.0	0.0	3751.0	1348.0	1984.0	0.0
22	0.0032	246502	97913	133689.0	0.0	3681.0	1210.0	1931.0	0.0
23	0.0033	249607	98972	135379.0	1120.0	3105.0	1059.0	1690.0	1120.0
24	0.0034	252277	99900	136751.0	0.0	2670.0	928.0	1372.0	-1120.0
25	0.0035	508020	100161	137041.0	0.0	255743.0	261.0	290.0	0.0
26	0.0036	257113	100882	206810.0	0.0	-250907.0	721.0	69769.0	0.0
27	0.0037	259038	101567	211059.0	0.0	1925.0	685.0	4249.0	0.0
28	0.0038	261400	102187	141248.0	0.0	2362.0	620.0	-69811.0	0.0
29	0.0039	262283	102750	141733.0	0.0	883.0	563.0	485.0	0.0
30	0.004	263496	103234	142414.0	0.0	1213.0	484.0	681.0	0.0
31	0.0041	264458	103644	143068.0	0.0	962.0	410.0	654.0	0.0
32	0.0042	267127	103986	143122.0	0.0	2669.0	342.0	54.0	0.0
33	0.0043	267874	104315	143481.0	0.0	747.0	329.0	359.0	0.0
34	0.0044	266627	104581	144305.0	991.0	-1247.0	266.0	824.0	991.0
35	0.0045	267197	104782	144683.0	0.0	570.0	201.0	378.0	-991.0
36	0.0046	266079	105016	144504.0	0.0	-1118.0	234.0	-179.0	0.0
37	0.0047	266674	104674	144419.0	0.0	595.0	-342.0	-85.0	0.0
38	0.0048	267362	104840	144691.0	0.0	688.0	166.0	272.0	0.0
39	0.0049	268017	105068	145065.0	0.0	655.0	228.0	374.0	0.0
40	0.005	268658	105274	145360.0	0.0	641.0	206.0	295.0	0.0
41	0.0051	269070	105431	145585.0	0.0	412.0	157.0	225.0	0.0
42	0.0052	269503	105569	145814.0	0.0	433.0	138.0	229.0	0.0
43	0.0053	269938	105691	146021.0	0.0	435.0	122.0	207.0	0.0
44	0.0054	270354	105794	146224.0	0.0	416.0	103.0	203.0	0.0
45	0.0055	270729	105908	146411.0	879.0	375.0	114.0	187.0	879.0
46	0.0056	270937	106007	146085.0	0.0	208.0	99.0	-326.0	-879.0
47	0.0057	269707	106041	145839.0	0.0	-1230.0	34.0	-246.0	0.0
48	0.0058	269913	105587	145995.0	0.0	206.0	-454.0	156.0	0.0
49	0.0059	269094	105653	145514.0	0.0	-819.0	66.0	-481.0	0.0
50	0.006	263979	105376	142703.0	0.0	-5115.0	-277.0	-2811.0	0.0
51	0.0061	264158	103481	142820.0	0.0	179.0	-1895.0	117.0	0.0
52	0.0062	265160	103619	143308.0	0.0	1002.0	138.0	488.0	0.0
53	0.0063	265716	103939	143626.0	0.0	556.0	320.0	318.0	0.0
54	0.0064	266337	104265	143994.0	697.0	621.0	326.0	368.0	697.0
55	0.0065	267483	104522	144561.0	0.0	1146.0	257.0	567.0	-697.0
56	0.0066	267176	104791	144546.0	0.0	-307.0	269.0	-15.0	0.0
57	0.0067	267694	104523	144500.0	0.0	518.0	-268.0	-46.0	0.0
