	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	145000.0	103665	34586.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	210646.0	55463	184291.0	0.0	65646.0	-48202.0	149705.0	0.0
2	0.0012	296518.0	123885	150043.0	1924.0	85872.0	68422.0	-34248.0	1924.0
3	0.0013	392084.0	156195	248880.0	0.0	95566.0	32310.0	98837.0	-1924.0
4	0.0014	476741.0	191525	139343.0	0.0	84657.0	35330.0	-109537.0	0.0
5	0.0015	269016.0	106818	147326.0	0.0	-207725.0	-84707.0	7983.0	0.0
6	0.0016	284927.0	231333	318147.0	0.0	15911.0	124515.0	170821.0	0.0
7	0.0017	609854.0	123076	168727.0	0.0	324927.0	-108257.0	-149420.0	0.0
8	0.0018	321606.0	127208	174342.0	0.0	-288248.0	4132.0	5615.0	0.0
9	0.0019	330420.0	130857	179778.0	0.0	8814.0	3649.0	5436.0	0.0
10	0.002	339025.0	133980	275113.0	0.0	8605.0	3123.0	95335.0	0.0
11	0.0021	346757.0	136727	287125.0	0.0	7732.0	2747.0	12012.0	0.0
12	0.0022	352689.0	280452	194148.0	0.0	5932.0	143725.0	-92977.0	0.0
13	0.0023	721562.0	143124	196633.0	0.0	368873.0	-137328.0	2485.0	0.0
14	0.0024	367401.0	144798	199321.0	1750.0	-354161.0	1674.0	2688.0	1750.0
15	0.0025	371790.0	146213	200565.0	0.0	4389.0	1415.0	1244.0	-1750.0
16	0.0026	373224.0	146833	201859.0	0.0	1434.0	620.0	1294.0	0.0
17	0.0027	376387.0	147942	203679.0	0.0	3163.0	1109.0	1820.0	0.0
18	0.0028	379700.0	148984	205398.0	0.0	3313.0	1042.0	1719.0	0.0
19	0.0029	381980.0	149879	206486.0	0.0	2280.0	895.0	1088.0	0.0
20	0.003	383964.0	150673	207630.0	0.0	1984.0	794.0	1144.0	0.0
21	0.0031	385494.0	151392	208778.0	0.0	1530.0	719.0	1148.0	0.0
22	0.0032	387214.0	152013	209366.0	0.0	1720.0	621.0	588.0	0.0
23	0.0033	388387.0	152549	210178.0	0.0	1173.0	536.0	812.0	0.0
24	0.0034	389795.0	152982	210760.0	0.0	1408.0	433.0	582.0	0.0
25	0.0035	390637.0	153390	211270.0	0.0	842.0	408.0	510.0	0.0
26	0.0036	391427.0	153709	316243.0	0.0	790.0	319.0	104973.0	0.0
27	0.0037	392043.0	154011	107631.0	1551.0	616.0	302.0	-208612.0	1551.0
28	0.0038	392878.0	154314	212698.0	0.0	835.0	303.0	105067.0	-1551.0
29	0.0039	392319.0	154018	212240.0	0.0	-559.0	-296.0	-458.0	0.0
30	0.004	393073.0	154242	212427.0	0.0	754.0	224.0	187.0	0.0
31	0.0041	393465.0	154463	317260.0	0.0	392.0	221.0	104833.0	0.0
32	0.0042	394818.0	154635	213044.0	0.0	1353.0	172.0	-104216.0	0.0
33	0.0043	394859.0	154824	213455.0	0.0	41.0	189.0	411.0	0.0
34	0.0044	395370.0	154984	105922.0	0.0	511.0	160.0	-107533.0	0.0
35	0.0045	386920.0	152418	205996.0	0.0	-8450.0	-2566.0	100074.0	0.0
36	0.0046	370498.0	149923	200063.0	0.0	-16422.0	-2495.0	-5933.0	0.0
37	0.0047	371140.0	150033	199348.0	0.0	642.0	110.0	-715.0	0.0
38	0.0048	374664.0	150732	201212.0	0.0	3524.0	699.0	1864.0	0.0
39	0.0049	378045.0	151438	202910.0	1228.0	3381.0	706.0	1698.0	1228.0
40	0.005	380265.0	151976	204262.0	0.0	2220.0	538.0	1352.0	-1228.0
41	0.0051	380401.0	151862	205290.0	0.0	136.0	-114.0	1028.0	0.0
42	0.0052	382506.0	152344	205875.0	0.0	2105.0	482.0	585.0	0.0
43	0.0053	384419.0	152778	207232.0	0.0	1913.0	434.0	1357.0	0.0
44	0.0054	386373.0	153162	208161.0	0.0	1954.0	384.0	929.0	0.0
45	0.0055	388158.0	153520	209154.0	0.0	1785.0	358.0	993.0	0.0
46	0.0056	389215.0	153859	210116.0	0.0	1057.0	339.0	962.0	0.0
47	0.0057	390208.0	154126	210527.0	0.0	993.0	267.0	411.0	0.0
48	0.0058	391023.0	154357	314980.0	0.0	815.0	231.0	104453.0	0.0
49	0.0059	391954.0	154561	211798.0	1088.0	931.0	204.0	-103182.0	1088.0
50	0.006	393028.0	154745	212471.0	0.0	1074.0	184.0	673.0	-1088.0
51	0.0061	392614.0	154313	212054.0	0.0	-414.0	-432.0	-417.0	0.0
52	0.0062	393258.0	154478	212421.0	0.0	644.0	165.0	367.0	0.0
53	0.0063	394003.0	154646	212831.0	0.0	745.0	168.0	410.0	0.0
54	0.0064	394574.0	154835	213216.0	0.0	571.0	189.0	385.0	0.0
55	0.0065	395396.0	155033	213510.0	0.0	822.0	198.0	294.0	0.0
56	0.0066	395920.0	155187	213671.0	0.0	524.0	154.0	161.0	0.0
57	0.0067	396373.0	155333	213827.0	0.0	453.0	146.0	156.0	0.0
58	0.0068	396821.0	155450	214405.0	967.0	448.0	117.0	578.0	967.0
59	0.0069	397018.0	155557	214102.0	0.0	197.0	107.0	-303.0	-967.0
60	0.007	395607.0	154998	213859.0	0.0	-1411.0	-559.0	-243.0	0.0
61	0.0071	396541.0	155073	214106.0	0.0	934.0	75.0	247.0	0.0
62	0.0072	396873.0	155238	214424.0	0.0	332.0	165.0	318.0	0.0
63	0.0073	397157.0	155357	214721.0	0.0	284.0	119.0	297.0	0.0
64	0.0074	397606.0	155500	214978.0	0.0	449.0	143.0	257.0	0.0
65	0.0075	397982.0	155633	215183.0	861.0	376.0	133.0	205.0	861.0
66	0.0076	398118.0	155752	215195.0	0.0	136.0	119.0	12.0	-861.0
67	0.0077	396578.0	155817	214346.0	0.0	-1540.0	65.0	-849.0	0.0
68	0.0078	396686.0	155317	214260.0	0.0	108.0	-500.0	-86.0	0.0
69	0.0079	396956.0	155353	214354.0	0.0	270.0	36.0	94.0	0.0
70	0.008	397236.0	155449	214502.0	0.0	280.0	96.0	148.0	0.0
71	0.0081	397673.0	155517	214992.0	0.0	437.0	68.0	490.0	0.0
72	0.0082	398006.0	155599	215217.0	769.0	333.0	82.0	225.0	769.0
73	0.0083	397985.0	155675	215229.0	0.0	-21.0	76.0	12.0	-769.0
74	0.0084	396537.0	155163	108647.0	0.0	-1448.0	-512.0	-106582.0	0.0
75	0.0085	396429.0	155157	211789.0	0.0	-108.0	-6.0	103142.0	0.0
76	0.0086	387618.0	152782	209401.0	0.0	-8811.0	-2375.0	-2388.0	0.0
77	0.0087	387911.0	152874	209696.0	0.0	293.0	92.0	295.0	0.0
78	0.0088	389371.0	153248	210560.0	620.0	1460.0	374.0	864.0	620.0
79	0.0089	390342.0	153605	211163.0	0.0	971.0	357.0	603.0	-620.0
80	0.009	389524.0	153273	210975.0	0.0	-818.0	-332.0	-188.0	0.0
81	0.0091	390314.0	153562	211173.0	0.0	790.0	289.0	198.0	0.0
82	0.0092	391417.0	153880	315991.0	0.0	1103.0	318.0	104818.0	0.0
83	0.0093	393312.0	154173	212466.0	556.0	1895.0	293.0	-103525.0	556.0
84	0.0094	393954.0	154453	213075.0	0.0	642.0	280.0	609.0	-556.0
85	0.0095	393185.0	154099	212512.0	0.0	-769.0	-354.0	-563.0	0.0
86	0.0096	393743.0	154307	212912.0	0.0	558.0	208.0	400.0	0.0
87	0.0097	394143.0	154521	213055.0	0.0	400.0	214.0	143.0	0.0
88	0.0098	394703.0	154759	213180.0	502.0	560.0	238.0	125.0	502.0
89	0.0099	395135.0	154948	212422.0	0.0	432.0	189.0	-758.0	-502.0
90	0.01	393826.0	154502	212919.0	0.0	-1309.0	-446.0	497.0	0.0
91	0.0101	394369.0	154633	213393.0	0.0	543.0	131.0	474.0	0.0
92	0.0102	394973.0	154816	213771.0	455.0	604.0	183.0	378.0	455.0
93	0.0103	396386.0	154982	213595.0	0.0	1413.0	166.0	-176.0	-455.0
94	0.0104	394799.0	154569	213408.0	0.0	-1587.0	-413.0	-187.0	0.0
95	0.0105	395079.0	154697	213647.0	413.0	280.0	128.0	239.0	413.0
96	0.0106	395530.0	154900	213998.0	0.0	451.0	203.0	351.0	-413.0
97	0.0107	394305.0	154491	213247.0	0.0	-1225.0	-409.0	-751.0	0.0
98	0.0108	394488.0	154684	213292.0	0.0	183.0	193.0	45.0	0.0
99	0.0109	394982.0	154856	213465.0	377.0	494.0	172.0	173.0	377.0
100	0.011	395530.0	155009	212705.0	0.0	548.0	153.0	-760.0	-377.0
101	0.0111	394315.0	154580	213172.0	0.0	-1215.0	-429.0	467.0	0.0
102	0.0112	394680.0	154688	213563.0	345.0	365.0	108.0	391.0	345.0
103	0.0113	395041.0	154834	212930.0	0.0	361.0	146.0	-633.0	-345.0
104	0.0114	394379.0	154416	213095.0	318.0	-662.0	-418.0	165.0	318.0
105	0.0115	394301.0	154566	213412.0	0.0	-78.0	150.0	317.0	-318.0
106	0.0116	393353.0	154182	212865.0	0.0	-948.0	-384.0	-547.0	0.0
107	0.0117	394124.0	154371	213444.0	295.0	771.0	189.0	579.0	295.0
108	0.0118	394831.0	154633	212817.0	0.0	707.0	262.0	-627.0	-295.0
109	0.0119	393732.0	154267	212943.0	274.0	-1099.0	-366.0	126.0	274.0
110	0.012	394073.0	154442	213079.0	0.0	341.0	175.0	136.0	-274.0
111	0.0121	393029.0	154065	212420.0	255.0	-1044.0	-377.0	-659.0	255.0
112	0.0122	393435.0	154230	108099.0	0.0	406.0	165.0	-104321.0	-255.0
113	0.0123	392511.0	153887	317205.0	240.0	-924.0	-343.0	209106.0	240.0
114	0.0124	393592.0	154109	107991.0	0.0	1081.0	222.0	-209214.0	-240.0
115	0.0125	0.0	154199	209184.0	216.0	-393592.0	90.0	101193.0	216.0
116	0.0126	384547.0	150429	202438.0	0.0	384547.0	-3770.0	-6746.0	-216.0
117	0.0127	740407.0	150401	200688.0	201.0	355860.0	-28.0	-1750.0	201.0
118	0.0128	842277.0	319472	444076.0	195.0	101870.0	169071.0	243388.0	-6.0
119	0.0129	471039.0	372739	378934.0	196.0	-371238.0	53267.0	-65142.0	1.0
120	0.013	502837.0	201699	421215.0	396.0	31798.0	-171040.0	42281.0	200.0
121	0.0131	1078885.0	210521	294828.0	205.0	576048.0	8822.0	-126387.0	-191.0
122	0.0132	568798.0	218313	306159.0	207.0	-510087.0	7792.0	11331.0	2.0
123	0.0133	584985.0	457842	473188.0	211.0	16187.0	239529.0	167029.0	4.0
124	0.0134	598969.0	236798	326308.0	213.0	13984.0	-221044.0	-146880.0	2.0
125	0.0135	611352.0	241112	503372.0	214.0	12383.0	4314.0	177064.0	1.0
126	0.0136	1253625.0	244869	340258.0	214.0	642273.0	3757.0	-163114.0	0.0
127	0.0137	639891.0	248078	344345.0	214.0	-613734.0	3209.0	4087.0	0.0
128	0.0138	646645.0	250898	347689.0	216.0	6754.0	2820.0	3344.0	2.0
129	0.0139	653322.0	253366	352397.0	216.0	6677.0	2468.0	4708.0	0.0
130	0.014	658329.0	255488	355261.0	217.0	5007.0	2122.0	2864.0	1.0
131	0.0141	662324.0	257301	357351.0	219.0	3995.0	1813.0	2090.0	2.0
132	0.0142	666128.0	258919	359307.0	221.0	3804.0	1618.0	1956.0	2.0
133	0.0143	669767.0	260376	361342.0	222.0	3639.0	1457.0	2035.0	1.0
134	0.0144	673153.0	261629	363008.0	222.0	3386.0	1253.0	1666.0	0.0
135	0.0145	674979.0	262661	364282.0	222.0	1826.0	1032.0	1274.0	0.0
136	0.0146	676716.0	263456	365667.0	222.0	1737.0	795.0	1385.0	0.0
137	0.0147	678389.0	264224	367276.0	223.0	1673.0	768.0	1609.0	1.0
138	0.0148	680153.0	264925	549941.0	222.0	1764.0	701.0	182665.0	-1.0
139	0.0149	681502.0	266187	369041.0	221.0	1349.0	1262.0	-180900.0	-1.0
140	0.015	682592.0	266739	369643.0	221.0	1090.0	552.0	602.0	0.0
141	0.0151	683607.0	267104	369834.0	221.0	1015.0	365.0	191.0	0.0
142	0.0152	684179.0	267385	369887.0	221.0	572.0	281.0	53.0	0.0
143	0.0153	685322.0	267619	370314.0	221.0	1143.0	234.0	427.0	0.0
144	0.0154	686547.0	267873	370847.0	220.0	1225.0	254.0	533.0	-1.0
145	0.0155	687416.0	268138	371033.0	220.0	869.0	265.0	186.0	0.0
146	0.0156	687033.0	268371	371358.0	221.0	-383.0	233.0	325.0	1.0
147	0.0157	687936.0	268543	372042.0	221.0	903.0	172.0	684.0	0.0
148	0.0158	691144.0	268699	372459.0	221.0	3208.0	156.0	417.0	0.0
149	0.0159	691700.0	537891	372819.0	221.0	556.0	269192.0	360.0	0.0
150	0.016	692041.0	0	373313.0	221.0	341.0	-537891.0	494.0	0.0
151	0.0161	692286.0	538421	373423.0	221.0	245.0	538421.0	110.0	0.0
152	0.0162	692419.0	269264	373634.0	0.0	133.0	-269157.0	211.0	-221.0
153	0.0163	692282.0	0	373912.0	222.0	-137.0	-269264.0	278.0	222.0
154	0.0164	692390.0	269287	188393.0	222.0	108.0	269287.0	-185519.0	0.0
155	0.0165	687984.0	267967	369173.0	221.0	-4406.0	-1320.0	180780.0	-1.0
156	0.0166	678240.0	265695	366485.0	220.0	-9744.0	-2272.0	-2688.0	-1.0
157	0.0167	679355.0	265875	547938.0	221.0	1115.0	180.0	181453.0	1.0
158	0.0168	680957.0	266377	368462.0	221.0	1602.0	502.0	-179476.0	0.0
159	0.0169	682296.0	266828	369403.0	221.0	1339.0	451.0	941.0	0.0
160	0.017	683527.0	267195	369772.0	220.0	1231.0	367.0	369.0	-1.0
161	0.0171	684118.0	267551	370521.0	220.0	591.0	356.0	749.0	0.0
162	0.0172	685153.0	536090	371338.0	221.0	1035.0	268539.0	817.0	1.0
163	0.0173	686463.0	268472	372044.0	222.0	1310.0	-267618.0	706.0	1.0
164	0.0174	687704.0	268709	372305.0	223.0	1241.0	237.0	261.0	1.0
165	0.0175	688581.0	268903	372237.0	225.0	877.0	194.0	-68.0	2.0
166	0.0176	689275.0	269089	372714.0	226.0	694.0	186.0	477.0	1.0
167	0.0177	689977.0	269854	373365.0	224.0	702.0	765.0	651.0	-2.0
168	0.0178	690491.0	269895	373684.0	225.0	514.0	41.0	319.0	1.0
169	0.0179	690653.0	269903	374079.0	702.0	162.0	8.0	395.0	477.0
