	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23907.0	57005.0	0.0	2164.0	0.0	0.0	0.0	0.0
1	0.0011	47831.0	64703.0	16915.0	0.0	23924.0	7698.0	16915.0	-2164.0
2	0.0012	29536.0	39709.0	5384.0	0.0	-18295.0	-24994.0	-11531.0	0.0
3	0.0013	102978.0	39706.0	42880.0	0.0	73442.0	-3.0	37496.0	0.0
4	0.0014	135701.0	41060.0	79380.0	0.0	32723.0	1354.0	36500.0	0.0
5	0.0015	175034.0	86483.0	108630.0	0.0	39333.0	45423.0	29250.0	0.0
6	0.0016	229048.0	102393.0	98239.0	1197.0	54014.0	15910.0	-10391.0	1197.0
7	0.0017	275729.0	57525.0	155671.0	0.0	46681.0	-44868.0	57432.0	-1197.0
8	0.0018	151813.0	126665.0	85322.0	0.0	-123916.0	69140.0	-70349.0	0.0
9	0.0019	160849.0	68260.0	138011.0	0.0	9036.0	-58405.0	52689.0	0.0
10	0.002	347257.0	71425.0	143237.0	0.0	186408.0	3165.0	5226.0	0.0
11	0.0021	185131.0	74282.0	101780.0	0.0	-162126.0	2857.0	-41457.0	0.0
12	0.0022	191348.0	155981.0	105551.0	0.0	6217.0	81699.0	3771.0	0.0
13	0.0023	197252.0	81162.0	108029.0	0.0	5904.0	-74819.0	2478.0	0.0
14	0.0024	410267.0	82945.0	224452.0	0.0	213015.0	1783.0	116423.0	0.0
15	0.0025	212034.0	84546.0	115783.0	0.0	-198233.0	1601.0	-108669.0	0.0
16	0.0026	215555.0	85965.0	117471.0	0.0	3521.0	1419.0	1688.0	0.0
17	0.0027	219455.0	87235.0	119462.0	0.0	3900.0	1270.0	1991.0	0.0
18	0.0028	222291.0	88353.0	120907.0	1073.0	2836.0	1118.0	1445.0	1073.0
19	0.0029	224908.0	89358.0	122257.0	0.0	2617.0	1005.0	1350.0	-1073.0
20	0.003	226165.0	90206.0	123381.0	0.0	1257.0	848.0	1124.0	0.0
21	0.0031	228179.0	89921.0	124409.0	0.0	2014.0	-285.0	1028.0	0.0
22	0.0032	230315.0	182612.0	125157.0	0.0	2136.0	92691.0	748.0	0.0
23	0.0033	232671.0	92706.0	126058.0	0.0	2356.0	-89906.0	901.0	0.0
24	0.0034	233964.0	92581.0	127338.0	0.0	1293.0	-125.0	1280.0	0.0
25	0.0035	235165.0	93659.0	127483.0	0.0	1201.0	1078.0	145.0	0.0
26	0.0036	236429.0	94118.0	128009.0	0.0	1264.0	459.0	526.0	0.0
27	0.0037	239346.0	93913.0	128806.0	0.0	2917.0	-205.0	797.0	0.0
28	0.0038	238567.0	90481.0	126229.0	0.0	-779.0	-3432.0	-2577.0	0.0
29	0.0039	227413.0	89160.0	121751.0	0.0	-11154.0	-1321.0	-4478.0	0.0
30	0.004	223019.0	89788.0	120882.0	853.0	-4394.0	628.0	-869.0	853.0
31	0.0041	224648.0	89985.0	122689.0	0.0	1629.0	197.0	1807.0	-853.0
32	0.0042	454306.0	90742.0	185818.0	0.0	229658.0	757.0	63129.0	0.0
33	0.0043	230852.0	91412.0	186451.0	0.0	-223454.0	670.0	633.0	0.0
34	0.0044	232564.0	91892.0	127131.0	0.0	1712.0	480.0	-59320.0	0.0
35	0.0045	234651.0	92461.0	127960.0	0.0	2087.0	569.0	829.0	0.0
36	0.0046	237522.0	93553.0	129377.0	0.0	2871.0	1092.0	1417.0	0.0
37	0.0047	238343.0	94010.0	129910.0	0.0	821.0	457.0	533.0	0.0
38	0.0048	239216.0	94323.0	129825.0	0.0	873.0	313.0	-85.0	0.0
39	0.0049	240146.0	95268.0	130071.0	0.0	930.0	945.0	246.0	0.0
40	0.005	242769.0	95559.0	129845.0	756.0	2623.0	291.0	-226.0	756.0
41	0.0051	241872.0	95765.0	131078.0	0.0	-897.0	206.0	1233.0	-756.0
42	0.0052	240800.0	94892.0	131111.0	0.0	-1072.0	-873.0	33.0	0.0
43	0.0053	241790.0	94998.0	130962.0	0.0	990.0	106.0	-149.0	0.0
44	0.0054	242409.0	95908.0	131001.0	0.0	619.0	910.0	39.0	0.0
45	0.0055	243053.0	96133.0	132032.0	0.0	644.0	225.0	1031.0	0.0
46	0.0056	243463.0	95727.0	132431.0	0.0	410.0	-406.0	399.0	0.0
47	0.0057	243377.0	95830.0	132476.0	0.0	-86.0	103.0	45.0	0.0
48	0.0058	245336.0	96416.0	132542.0	0.0	1959.0	586.0	66.0	0.0
49	0.0059	247076.0	97139.0	132027.0	673.0	1740.0	723.0	-515.0	673.0
50	0.006	247403.0	97214.0	131955.0	0.0	327.0	75.0	-72.0	-673.0
51	0.0061	244482.0	96689.0	132751.0	0.0	-2921.0	-525.0	796.0	0.0
52	0.0062	244303.0	96180.0	132966.0	0.0	-179.0	-509.0	215.0	0.0
53	0.0063	246285.0	96725.0	133173.0	0.0	1982.0	545.0	207.0	0.0
54	0.0064	246694.0	97431.0	133114.0	0.0	409.0	706.0	-59.0	0.0
55	0.0065	246966.0	97462.0	133177.0	0.0	272.0	31.0	63.0	0.0
56	0.0066	247055.0	97465.0	134249.0	600.0	89.0	3.0	1072.0	600.0
57	0.0067	247099.0	96894.0	134324.0	0.0	44.0	-571.0	75.0	-600.0
58	0.0068	247836.0	96846.0	133901.0	0.0	737.0	-48.0	-423.0	0.0
59	0.0069	245823.0	96343.0	132733.0	0.0	-2013.0	-503.0	-1168.0	0.0
60	0.007	245838.0	97006.0	132559.0	0.0	15.0	663.0	-174.0	0.0
61	0.0071	245933.0	97114.0	133460.0	0.0	95.0	108.0	901.0	0.0
62	0.0072	245941.0	96609.0	133804.0	0.0	8.0	-505.0	344.0	0.0
63	0.0073	246319.0	96603.0	133989.0	536.0	378.0	-6.0	185.0	536.0
64	0.0074	246644.0	96651.0	133351.0	0.0	325.0	48.0	-638.0	-536.0
65	0.0075	246985.0	97338.0	132775.0	0.0	341.0	687.0	-576.0	0.0
66	0.0076	245491.0	96871.0	132309.0	0.0	-1494.0	-467.0	-466.0	0.0
