	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	1098782.0	213416	455940.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	581592.0	221804	468867.0	2139.0	-517190.0	8388.0	12927.0	2139.0
2	0.0012	596763.0	228956	325758.0	0.0	15171.0	7152.0	-143109.0	-2139.0
3	0.0013	610869.0	474112	333637.0	0.0	14106.0	245156.0	7879.0	0.0
4	0.0014	624496.0	244502	340583.0	0.0	13627.0	-229610.0	6946.0	0.0
5	0.0015	635673.0	248610	346309.0	0.0	11177.0	4108.0	5726.0	0.0
6	0.0016	1300683.0	252104	351273.0	0.0	665010.0	3494.0	4964.0	0.0
7	0.0017	661832.0	255160	538631.0	0.0	-638851.0	3056.0	187358.0	0.0
8	0.0018	668154.0	257858	361029.0	0.0	6322.0	2698.0	-177602.0	0.0
9	0.0019	674235.0	260128	543554.0	1913.0	6081.0	2270.0	182525.0	1913.0
10	0.002	678796.0	262087	367827.0	0.0	4561.0	1959.0	-175727.0	-1913.0
11	0.0021	680731.0	263022	368844.0	0.0	1935.0	935.0	1017.0	0.0
12	0.0022	684251.0	264503	370443.0	0.0	3520.0	1481.0	1599.0	0.0
13	0.0023	640027.0	265743	346240.0	0.0	-44224.0	1240.0	-24203.0	0.0
14	0.0024	630765.0	249757	341148.0	0.0	-9262.0	-15986.0	-5092.0	0.0
15	0.0025	637822.0	246297	170084.0	0.0	7057.0	-3460.0	-171064.0	0.0
16	0.0026	0.0	0	175041.0	0.0	-637822.0	-246297.0	4957.0	0.0
17	0.0027	646388.0	249089	0.0	0.0	646388.0	249089.0	-175041.0	0.0
18	0.0028	0.0	0	340399.0	0.0	-646388.0	-249089.0	340399.0	0.0
19	0.0029	0.0	236818	0.0	0.0	0.0	236818.0	-340399.0	0.0
20	0.003	602242.0	0	316541.0	0.0	602242.0	-236818.0	316541.0	0.0
21	0.0031	0.0	220187	0.0	1517.0	-602242.0	220187.0	-316541.0	1517.0
22	0.0032	559681.0	0	294633.0	0.0	559681.0	-220187.0	294633.0	-1517.0
23	0.0033	0.0	205308	0.0	0.0	-559681.0	205308.0	-294633.0	0.0
24	0.0034	521185.0	0	274757.0	0.0	521185.0	-205308.0	274757.0	0.0
25	0.0035	0.0	191939	0.0	0.0	-521185.0	191939.0	-274757.0	0.0
26	0.0036	488580.0	0	257930.0	0.0	488580.0	-191939.0	257930.0	0.0
