	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27917.0	33109	7460.0	579.0	0.0	0.0	0.0	0.0
1	0.0011	28223.0	35605	8010.0	2692.0	306.0	2496.0	550.0	2113.0
2	0.0012	61127.0	73481	14623.0	0.0	32904.0	37876.0	6613.0	-2692.0
3	0.0013	126080.0	91647	65426.0	0.0	64953.0	18166.0	50803.0	0.0
4	0.0014	169194.0	48636	70978.0	0.0	43114.0	-43011.0	5552.0	0.0
5	0.0015	235191.0	106959	167625.0	0.0	65997.0	58323.0	96647.0	0.0
6	0.0016	299228.0	130964	139708.0	0.0	64037.0	24005.0	-27917.0	0.0
7	0.0017	382565.0	74678	146324.0	0.0	83337.0	-56286.0	6616.0	0.0
8	0.0018	211768.0	165720	233389.0	0.0	-170797.0	91042.0	87065.0	0.0
9	0.0019	226475.0	90956	126459.0	0.0	14707.0	-74764.0	-106930.0	0.0
10	0.002	487674.0	95275	132364.0	1489.0	261199.0	4319.0	5905.0	1489.0
11	0.0021	257052.0	98976	206922.0	0.0	-230622.0	3701.0	74558.0	-1489.0
12	0.0022	262986.0	205425	217886.0	0.0	5934.0	106449.0	10964.0	0.0
13	0.0023	269861.0	106539	148542.0	0.0	6875.0	-98886.0	-69344.0	0.0
14	0.0024	276401.0	108932	151763.0	0.0	6540.0	2393.0	3221.0	0.0
15	0.0025	568746.0	111045	154024.0	0.0	292345.0	2113.0	2261.0	0.0
16	0.0026	291238.0	113646	156916.0	0.0	-277508.0	2601.0	2892.0	0.0
17	0.0027	295199.0	114674	159197.0	0.0	3961.0	1028.0	2281.0	0.0
18	0.0028	298679.0	116078	240802.0	0.0	3480.0	1404.0	81605.0	0.0
19	0.0029	302142.0	117387	163183.0	0.0	3463.0	1309.0	-77619.0	0.0
20	0.003	305079.0	239133	165209.0	0.0	2937.0	121746.0	2026.0	0.0
21	0.0031	308888.0	120749	167112.0	0.0	3809.0	-118384.0	1903.0	0.0
22	0.0032	310169.0	121513	168170.0	1326.0	1281.0	764.0	1058.0	1326.0
23	0.0033	312218.0	122119	169105.0	0.0	2049.0	606.0	935.0	-1326.0
24	0.0034	312363.0	122098	169032.0	0.0	145.0	-21.0	-73.0	0.0
25	0.0035	313380.0	122604	169797.0	0.0	1017.0	506.0	765.0	0.0
26	0.0036	314511.0	123118	257035.0	0.0	1131.0	514.0	87238.0	0.0
27	0.0037	315872.0	124077	171837.0	0.0	1361.0	959.0	-85198.0	0.0
28	0.0038	318007.0	124417	172540.0	0.0	2135.0	340.0	703.0	0.0
29	0.0039	319167.0	124743	172848.0	0.0	1160.0	326.0	308.0	0.0
30	0.004	320288.0	125018	173733.0	0.0	1121.0	275.0	885.0	0.0
