	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	29142.0	89868	12388.0	1127.0	0.0	0.0	0.0	0.0
1	0.0011	68839.0	38854	16469.0	0.0	39697.0	-51014.0	4081.0	-1127.0
2	0.0012	104295.0	39105	61417.0	0.0	35456.0	251.0	44948.0	0.0
3	0.0013	154836.0	84637	106138.0	0.0	50541.0	45532.0	44721.0	0.0
4	0.0014	195513.0	46392	86265.0	0.0	40677.0	-38245.0	-19873.0	0.0
5	0.0015	239900.0	105380	107740.0	0.0	44387.0	58988.0	21475.0	0.0
6	0.0016	290285.0	59536	115120.0	0.0	50385.0	-45844.0	7380.0	0.0
7	0.0017	162057.0	129198	133030.0	0.0	-128228.0	69662.0	17910.0	0.0
8	0.0018	170168.0	69770	137847.0	0.0	8111.0	-59428.0	4817.0	0.0
9	0.0019	363455.0	72787	98815.0	1094.0	193287.0	3017.0	-39032.0	1094.0
10	0.002	192179.0	75516	156876.0	0.0	-171276.0	2729.0	58061.0	-1094.0
11	0.0021	195938.0	157331	159359.0	0.0	3759.0	81815.0	2483.0	0.0
12	0.0022	201394.0	81362	111103.0	0.0	5456.0	-75969.0	-48256.0	0.0
13	0.0023	206064.0	83082	113041.0	0.0	4670.0	1720.0	1938.0	0.0
14	0.0024	210521.0	84044	116126.0	0.0	4457.0	962.0	3085.0	0.0
15	0.0025	431955.0	86090	117256.0	0.0	221434.0	2046.0	1130.0	0.0
16	0.0026	220826.0	86823	119630.0	0.0	-211129.0	733.0	2374.0	0.0
17	0.0027	224050.0	88582	120848.0	0.0	3224.0	1759.0	1218.0	0.0
18	0.0028	226468.0	89633	122115.0	0.0	2418.0	1051.0	1267.0	0.0
19	0.0029	228322.0	181182	123864.0	0.0	1854.0	91549.0	1749.0	0.0
20	0.003	230555.0	92000	249771.0	973.0	2233.0	-89182.0	125907.0	973.0
21	0.0031	231876.0	91988	63964.0	0.0	1321.0	-12.0	-185807.0	-973.0
22	0.0032	233570.0	92518	189180.0	0.0	1694.0	530.0	125216.0	0.0
23	0.0033	233786.0	93045	126921.0	0.0	216.0	527.0	-62259.0	0.0
24	0.0034	234878.0	93350	128471.0	0.0	1092.0	305.0	1550.0	0.0
25	0.0035	237407.0	93728	129652.0	0.0	2529.0	378.0	1181.0	0.0
26	0.0036	239491.0	94733	129650.0	0.0	2084.0	1005.0	-2.0	0.0
27	0.0037	239857.0	95060	129881.0	0.0	366.0	327.0	231.0	0.0
28	0.0038	240336.0	94698	130780.0	0.0	479.0	-362.0	899.0	0.0
29	0.0039	240983.0	94909	130758.0	0.0	647.0	211.0	-22.0	0.0
30	0.004	243711.0	95611	132220.0	0.0	2728.0	702.0	1462.0	0.0
31	0.0041	244039.0	96399	132197.0	864.0	328.0	788.0	-23.0	864.0
32	0.0042	244250.0	96536	132281.0	0.0	211.0	137.0	84.0	-864.0
33	0.0043	244349.0	96023	132667.0	0.0	99.0	-513.0	386.0	0.0
34	0.0044	243189.0	95526	132005.0	0.0	-1160.0	-497.0	-662.0	0.0
35	0.0045	246050.0	96237	130498.0	0.0	2861.0	711.0	-1507.0	0.0
36	0.0046	238705.0	94611	127329.0	0.0	-7345.0	-1626.0	-3169.0	0.0
37	0.0047	233070.0	92579	125913.0	0.0	-5635.0	-2032.0	-1416.0	0.0
38	0.0048	233472.0	92274	127253.0	0.0	402.0	-305.0	1340.0	0.0
39	0.0049	235013.0	93199	128573.0	0.0	1541.0	925.0	1320.0	0.0
40	0.005	238031.0	94293	128777.0	0.0	3018.0	1094.0	204.0	0.0
41	0.0051	238923.0	94493	130078.0	0.0	892.0	200.0	1301.0	0.0
42	0.0052	240966.0	94755	130640.0	691.0	2043.0	262.0	562.0	691.0
43	0.0053	243667.0	94994	131195.0	0.0	2701.0	239.0	555.0	-691.0
44	0.0054	241570.0	95245	130443.0	0.0	-2097.0	251.0	-752.0	0.0
45	0.0055	241625.0	95410	130514.0	0.0	55.0	165.0	71.0	0.0
46	0.0056	241864.0	94964	131289.0	0.0	239.0	-446.0	775.0	0.0
47	0.0057	242406.0	95164	132025.0	0.0	542.0	200.0	736.0	0.0
48	0.0058	243549.0	95962	131619.0	0.0	1143.0	798.0	-406.0	0.0
49	0.0059	243584.0	96157	131496.0	0.0	35.0	195.0	-123.0	0.0
50	0.006	243657.0	96227	131716.0	614.0	73.0	70.0	220.0	614.0
51	0.0061	243829.0	95715	132003.0	0.0	172.0	-512.0	287.0	-614.0
52	0.0062	242664.0	95291	132093.0	0.0	-1165.0	-424.0	90.0	0.0
53	0.0063	243380.0	96012	131640.0	0.0	716.0	721.0	-453.0	0.0
54	0.0064	243621.0	96166	131556.0	0.0	241.0	154.0	-84.0	0.0
55	0.0065	243699.0	96228	131735.0	0.0	78.0	62.0	179.0	0.0
56	0.0066	243900.0	95732	132107.0	0.0	201.0	-496.0	372.0	0.0
57	0.0067	246242.0	95847	133137.0	548.0	2342.0	115.0	1030.0	548.0
58	0.0068	245185.0	96574	132601.0	0.0	-1057.0	727.0	-536.0	-548.0
59	0.0069	245100.0	96095	131636.0	0.0	-85.0	-479.0	-965.0	0.0
60	0.007	243579.0	96159	131722.0	0.0	-1521.0	64.0	86.0	0.0
61	0.0071	243596.0	96095	132690.0	0.0	17.0	-64.0	968.0	0.0
62	0.0072	245138.0	96178	133619.0	0.0	1542.0	83.0	929.0	0.0
63	0.0073	245875.0	96875	133098.0	0.0	737.0	697.0	-521.0	0.0
64	0.0074	245985.0	96942	132844.0	490.0	110.0	67.0	-254.0	490.0
65	0.0075	245803.0	96920	132851.0	0.0	-182.0	-22.0	7.0	-490.0
66	0.0076	244184.0	96334	131649.0	0.0	-1619.0	-586.0	-1202.0	0.0
67	0.0077	246061.0	95802	133178.0	0.0	1877.0	-532.0	1529.0	0.0
68	0.0078	245271.0	96486	132839.0	0.0	-790.0	684.0	-339.0	0.0
69	0.0079	245220.0	96609	132579.0	0.0	-51.0	123.0	-260.0	0.0
70	0.008	245098.0	96631	132563.0	439.0	-122.0	22.0	-16.0	439.0
71	0.0081	245010.0	96631	131833.0	0.0	-88.0	0.0	-730.0	-439.0
72	0.0082	245025.0	95645	132227.0	0.0	15.0	-986.0	394.0	0.0
73	0.0083	246052.0	96280	132559.0	0.0	1027.0	635.0	332.0	0.0
74	0.0084	244435.0	96420	132328.0	0.0	-1617.0	140.0	-231.0	0.0
75	0.0085	244185.0	96480	132217.0	357.0	-250.0	60.0	-111.0	357.0
76	0.0086	244068.0	96420	130633.0	0.0	-117.0	-60.0	-1584.0	-357.0
77	0.0087	240580.0	94263	128990.0	0.0	-3488.0	-2157.0	-1643.0	0.0
78	0.0088	239992.0	94359	129726.0	0.0	-588.0	96.0	736.0	0.0
79	0.0089	238564.0	94633	129806.0	0.0	-1428.0	274.0	80.0	0.0
80	0.009	238931.0	94858	130120.0	322.0	367.0	225.0	314.0	322.0
81	0.0091	239621.0	95067	129795.0	0.0	690.0	209.0	-325.0	-322.0
82	0.0092	240730.0	94745	130597.0	0.0	1109.0	-322.0	802.0	0.0
83	0.0093	239982.0	94927	130607.0	0.0	-748.0	182.0	10.0	0.0
84	0.0094	240404.0	95150	130304.0	292.0	422.0	223.0	-303.0	292.0
85	0.0095	242585.0	95316	130230.0	0.0	2181.0	166.0	-74.0	-292.0
86	0.0096	241659.0	94932	130454.0	0.0	-926.0	-384.0	224.0	0.0
87	0.0097	242472.0	95124	131093.0	266.0	813.0	192.0	639.0	266.0
88	0.0098	241170.0	95295	130801.0	0.0	-1302.0	171.0	-292.0	-266.0
89	0.0099	243345.0	94951	130252.0	0.0	2175.0	-344.0	-549.0	0.0
90	0.01	242383.0	94577	131304.0	243.0	-962.0	-374.0	1052.0	243.0
91	0.0101	243110.0	95264	132187.0	0.0	727.0	687.0	883.0	-243.0
92	0.0102	245131.0	95468	131812.0	0.0	2021.0	204.0	-375.0	0.0
93	0.0103	242447.0	95655	131445.0	224.0	-2684.0	187.0	-367.0	224.0
94	0.0104	244400.0	95815	131652.0	0.0	1953.0	160.0	207.0	-224.0
95	0.0105	244719.0	94918	131649.0	0.0	319.0	-897.0	-3.0	0.0
96	0.0106	244365.0	95620	132175.0	207.0	-354.0	702.0	526.0	207.0
97	0.0107	242672.0	95837	131664.0	0.0	-1693.0	217.0	-511.0	-207.0
98	0.0108	241028.0	95416	130888.0	192.0	-1644.0	-421.0	-776.0	192.0
99	0.0109	243267.0	95553	131143.0	0.0	2239.0	137.0	255.0	-192.0
100	0.011	243806.0	95135	131591.0	0.0	539.0	-418.0	448.0	0.0
101	0.0111	243415.0	95298	131239.0	178.0	-391.0	163.0	-352.0	178.0
102	0.0112	243377.0	95491	130838.0	0.0	-38.0	193.0	-401.0	-178.0
103	0.0113	242104.0	95092	130624.0	168.0	-1273.0	-399.0	-214.0	168.0
104	0.0114	242346.0	95247	130508.0	0.0	242.0	155.0	-116.0	-168.0
105	0.0115	241306.0	94878	130753.0	157.0	-1040.0	-369.0	245.0	157.0
106	0.0116	242227.0	95079	131333.0	0.0	921.0	201.0	580.0	-157.0
107	0.0117	239711.0	94737	130216.0	148.0	-2516.0	-342.0	-1117.0	148.0
108	0.0118	241618.0	94890	130038.0	0.0	1907.0	153.0	-178.0	-148.0
109	0.0119	240737.0	94600	130102.0	141.0	-881.0	-290.0	64.0	141.0
110	0.012	241838.0	94819	130213.0	0.0	1101.0	219.0	111.0	-141.0
