	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24644	68222	17796.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	58395	42566	10964.0	1169.0	33751.0	-25656.0	-6832.0	1169.0
2	0.0012	139997	42136	40597.0	0.0	81602.0	-430.0	29633.0	-1169.0
3	0.0013	159466	45195	83809.0	0.0	19469.0	3059.0	43212.0	0.0
4	0.0014	208007	94918	111065.0	0.0	48541.0	49723.0	27256.0	0.0
5	0.0015	259697	111193	146400.0	0.0	51690.0	16275.0	35335.0	0.0
6	0.0016	151598	62719	122956.0	0.0	-108099.0	-48474.0	-23444.0	0.0
7	0.0017	338549	139101	143256.0	0.0	186951.0	76382.0	20300.0	0.0
8	0.0018	185215	75643	149369.0	0.0	-153334.0	-63458.0	6113.0	0.0
9	0.0019	192789	79161	108950.0	0.0	7574.0	3518.0	-40419.0	0.0
10	0.002	413757	167402	112229.0	0.0	220968.0	88241.0	3279.0	0.0
11	0.0021	217123	87570	235568.0	1096.0	-196634.0	-79832.0	123339.0	1096.0
12	0.0022	223601	89733	122401.0	0.0	6478.0	2163.0	-113167.0	-1096.0
13	0.0023	226774	90981	124145.0	0.0	3173.0	1248.0	1744.0	0.0
14	0.0024	231990	92723	126748.0	0.0	5216.0	1742.0	2603.0	0.0
15	0.0025	235997	94320	128459.0	0.0	4007.0	1597.0	1711.0	0.0
16	0.0026	487047	95118	130748.0	0.0	251050.0	798.0	2289.0	0.0
17	0.0027	248218	96334	132524.0	0.0	-238829.0	1216.0	1776.0	0.0
18	0.0028	0	97538	128860.0	0.0	-248218.0	1204.0	-3664.0	0.0
19	0.0029	231952	92152	122908.0	0.0	231952.0	-5386.0	-5952.0	0.0
20	0.003	225658	90570	121652.0	0.0	-6294.0	-1582.0	-1256.0	0.0
21	0.0031	224698	90434	121848.0	0.0	-960.0	-136.0	196.0	0.0
22	0.0032	456793	91014	122874.0	0.0	232095.0	580.0	1026.0	0.0
23	0.0033	233857	91663	124844.0	870.0	-222936.0	649.0	1970.0	870.0
24	0.0034	234239	91544	126429.0	0.0	382.0	-119.0	1585.0	-870.0
25	0.0035	235421	92078	127394.0	0.0	1182.0	534.0	965.0	0.0
26	0.0036	237841	92511	190482.0	0.0	2420.0	433.0	63088.0	0.0
27	0.0037	239627	93587	129059.0	0.0	1786.0	1076.0	-61423.0	0.0
28	0.0038	240029	187262	130939.0	0.0	402.0	93675.0	1880.0	0.0
29	0.0039	240645	94751	193692.0	0.0	616.0	-92511.0	62753.0	0.0
30	0.004	241024	95054	130042.0	0.0	379.0	303.0	-63650.0	0.0
31	0.0041	241647	94708	130872.0	0.0	623.0	-346.0	830.0	0.0
32	0.0042	240955	94915	131749.0	0.0	-692.0	207.0	877.0	0.0
33	0.0043	243288	95116	131314.0	772.0	2333.0	201.0	-435.0	772.0
34	0.0044	243676	95898	130870.0	0.0	388.0	782.0	-444.0	-772.0
35	0.0045	242248	95503	130662.0	0.0	-1428.0	-395.0	-208.0	0.0
36	0.0046	243002	95629	130875.0	0.0	754.0	126.0	213.0	0.0
37	0.0047	243297	95256	131573.0	0.0	295.0	-373.0	698.0	0.0
38	0.0048	243717	95978	131489.0	0.0	420.0	722.0	-84.0	0.0
39	0.0049	243878	96121	131718.0	0.0	161.0	143.0	229.0	0.0
40	0.005	244184	95660	132362.0	0.0	306.0	-461.0	644.0	0.0
41	0.0051	243374	95768	133135.0	0.0	-810.0	108.0	773.0	0.0
42	0.0052	245071	95902	132623.0	686.0	1697.0	134.0	-512.0	686.0
43	0.0053	245307	96609	131898.0	0.0	236.0	707.0	-725.0	-686.0
44	0.0054	243885	96153	131627.0	0.0	-1422.0	-456.0	-271.0	0.0
45	0.0055	244020	96146	131755.0	0.0	135.0	-7.0	128.0	0.0
46	0.0056	244612	95661	132457.0	0.0	592.0	-485.0	702.0	0.0
47	0.0057	244847	95737	132468.0	0.0	235.0	76.0	11.0	0.0
48	0.0058	244800	96460	132203.0	0.0	-47.0	723.0	-265.0	0.0
49	0.0059	244880	96549	132310.0	0.0	80.0	89.0	107.0	0.0
50	0.006	245059	96573	132425.0	611.0	179.0	24.0	115.0	611.0
51	0.0061	245741	96629	132524.0	0.0	682.0	56.0	99.0	-611.0
52	0.0062	244216	96012	132523.0	0.0	-1525.0	-617.0	-1.0	0.0
53	0.0063	245540	96622	132574.0	0.0	1324.0	610.0	51.0	0.0
54	0.0064	245766	96691	132689.0	0.0	226.0	69.0	115.0	0.0
55	0.0065	245752	96697	132741.0	0.0	-14.0	6.0	52.0	0.0
56	0.0066	246562	96635	133560.0	0.0	810.0	-62.0	819.0	0.0
57	0.0067	247543	96620	134048.0	0.0	981.0	-15.0	488.0	0.0
58	0.0068	247265	96545	0.0	489.0	-278.0	-75.0	-134048.0	489.0
59	0.0069	240793	94637	132339.0	0.0	-6472.0	-1908.0	132339.0	-489.0
60	0.007	240550	94611	130057.0	0.0	-243.0	-26.0	-2282.0	0.0
61	0.0071	241376	94805	130005.0	0.0	826.0	194.0	-52.0	0.0
62	0.0072	241829	95024	196315.0	0.0	453.0	219.0	66310.0	0.0
63	0.0073	242306	95230	64653.0	438.0	477.0	206.0	-131662.0	438.0
64	0.0074	242569	95389	131044.0	0.0	263.0	159.0	66391.0	-438.0
65	0.0075	241354	94957	130725.0	0.0	-1215.0	-432.0	-319.0	0.0
66	0.0076	241974	95124	196587.0	0.0	620.0	167.0	65862.0	0.0
67	0.0077	242324	95303	130711.0	0.0	350.0	179.0	-65876.0	0.0
68	0.0078	242884	95499	131472.0	394.0	560.0	196.0	761.0	394.0
69	0.0079	243387	95603	131489.0	0.0	503.0	104.0	17.0	-394.0
70	0.008	242044	95172	131076.0	0.0	-1343.0	-431.0	-413.0	0.0
71	0.0081	242451	95307	130848.0	0.0	407.0	135.0	-228.0	0.0
72	0.0082	242838	95476	131399.0	0.0	387.0	169.0	551.0	0.0
73	0.0083	243109	95624	131551.0	355.0	271.0	148.0	152.0	355.0
74	0.0084	243323	95710	130993.0	0.0	214.0	86.0	-558.0	-355.0
75	0.0085	242685	95280	131075.0	0.0	-638.0	-430.0	82.0	0.0
76	0.0086	242650	95396	130931.0	0.0	-35.0	116.0	-144.0	0.0
77	0.0087	242883	95560	131621.0	321.0	233.0	164.0	690.0	321.0
78	0.0088	243019	95684	131594.0	0.0	136.0	124.0	-27.0	-321.0
79	0.0089	241819	95232	131044.0	0.0	-1200.0	-452.0	-550.0	0.0
80	0.009	242503	95357	64385.0	0.0	684.0	125.0	-66659.0	0.0
81	0.0091	242687	95519	130913.0	292.0	184.0	162.0	66528.0	292.0
82	0.0092	242845	95646	131106.0	0.0	158.0	127.0	193.0	-292.0
83	0.0093	239911	95792	130922.0	0.0	-2934.0	146.0	-184.0	0.0
84	0.0094	240110	95869	130521.0	0.0	199.0	77.0	-401.0	0.0
85	0.0095	242802	95399	130657.0	267.0	2692.0	-470.0	136.0	267.0
86	0.0096	243121	95505	197097.0	0.0	319.0	106.0	66440.0	-267.0
87	0.0097	241956	95131	131070.0	0.0	-1165.0	-374.0	-66027.0	0.0
88	0.0098	242255	95242	64235.0	244.0	299.0	111.0	-66835.0	244.0
89	0.0099	243358	95417	130721.0	0.0	1103.0	175.0	66486.0	-244.0
90	0.01	241842	95025	196659.0	0.0	-1516.0	-392.0	65938.0	0.0
91	0.0101	242223	95174	64485.0	224.0	381.0	149.0	-132174.0	224.0
92	0.0102	242502	95326	130956.0	0.0	279.0	152.0	66471.0	-224.0
93	0.0103	239774	95513	130630.0	0.0	-2728.0	187.0	-326.0	0.0
94	0.0104	242246	95096	130269.0	206.0	2472.0	-417.0	-361.0	206.0
95	0.0105	242834	95201	130563.0	0.0	588.0	105.0	294.0	-206.0
96	0.0106	241679	94814	196800.0	0.0	-1155.0	-387.0	66237.0	0.0
97	0.0107	242028	0	64151.0	191.0	349.0	-94814.0	-132649.0	191.0
98	0.0108	241278	94974	130585.0	0.0	-750.0	94974.0	66434.0	-191.0
99	0.0109	0	94647	128892.0	167.0	-241278.0	-327.0	-1693.0	167.0
100	0.011	236814	93007	127836.0	0.0	236814.0	-1640.0	-1056.0	-167.0
101	0.0111	235482	93842	127830.0	155.0	-1332.0	835.0	-6.0	155.0
102	0.0112	470109	93690	127698.0	0.0	234627.0	-152.0	-132.0	-155.0
103	0.0113	237157	93978	127804.0	146.0	-232952.0	288.0	106.0	146.0
104	0.0114	0	93230	128048.0	0.0	-237157.0	-748.0	244.0	-146.0
105	0.0115	473992	93550	128199.0	138.0	473992.0	320.0	151.0	138.0
106	0.0116	238911	93909	128098.0	0.0	-235081.0	359.0	-101.0	-138.0
107	0.0117	238070	93598	128122.0	131.0	-841.0	-311.0	24.0	131.0
108	0.0118	0	93310	128090.0	125.0	-238070.0	-288.0	-32.0	-6.0
109	0.0119	238273	93471	127798.0	0.0	238273.0	161.0	-292.0	-125.0
110	0.012	471385	93866	127613.0	121.0	233112.0	395.0	-185.0	121.0
111	0.0121	238204	93525	127749.0	0.0	-233181.0	-341.0	136.0	-121.0
112	0.0122	0	93232	127937.0	116.0	-238204.0	-293.0	188.0	116.0
113	0.0123	474118	93010	128216.0	113.0	474118.0	-222.0	279.0	-3.0
114	0.0124	239794	93390	128345.0	109.0	-234324.0	380.0	129.0	-4.0
115	0.0125	0	93611	128470.0	0.0	-239794.0	221.0	125.0	-109.0
116	0.0126	238864	93393	128095.0	108.0	238864.0	-218.0	-375.0	108.0
117	0.0127	471710	93723	128350.0	106.0	232846.0	330.0	255.0	-2.0
118	0.0128	0	93478	127701.0	104.0	-471710.0	-245.0	-649.0	-2.0
119	0.0129	238332	93803	128424.0	0.0	238332.0	325.0	723.0	-104.0
120	0.013	237456	94010	128042.0	102.0	-876.0	207.0	-382.0	102.0
121	0.0131	472139	93736	128311.0	100.0	234683.0	-274.0	269.0	-2.0
122	0.0132	239337	94030	127882.0	0.0	-232802.0	294.0	-429.0	-100.0
123	0.0133	0	93311	128029.0	97.0	-239337.0	-719.0	147.0	97.0
