	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	56212.0	57227	11878.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	66508.0	38561	14770.0	0.0	10296.0	-18666.0	2892.0	0.0
2	0.0012	101456.0	38188	49411.0	0.0	34948.0	-373.0	34641.0	0.0
3	0.0013	138208.0	82697	86051.0	0.0	36752.0	44509.0	36640.0	0.0
4	0.0014	179754.0	43956	115012.0	0.0	41546.0	-38741.0	28961.0	0.0
5	0.0015	230239.0	101250	99749.0	0.0	50485.0	57294.0	-15263.0	0.0
6	0.0016	133573.0	118340	155275.0	0.0	-96666.0	17090.0	55526.0	0.0
7	0.0017	298155.0	64362	86304.0	1354.0	164582.0	-53978.0	-68971.0	1354.0
8	0.0018	163449.0	67827	90659.0	0.0	-134706.0	3465.0	4355.0	-1354.0
9	0.0019	350739.0	70318	193872.0	0.0	187290.0	2491.0	103213.0	0.0
10	0.002	186952.0	147514	102491.0	0.0	-163787.0	77196.0	-91381.0	0.0
11	0.0021	193454.0	77465	105596.0	0.0	6502.0	-70049.0	3105.0	0.0
12	0.0022	199701.0	79668	109121.0	0.0	6247.0	2203.0	3525.0	0.0
13	0.0023	204333.0	81583	111398.0	0.0	4632.0	1915.0	2277.0	0.0
14	0.0024	422294.0	83317	230001.0	0.0	217961.0	1734.0	118603.0	0.0
15	0.0025	217055.0	84831	118186.0	0.0	-205239.0	1514.0	-111815.0	0.0
16	0.0026	220138.0	173651	119584.0	0.0	3083.0	88820.0	1398.0	0.0
17	0.0027	223271.0	88494	121323.0	0.0	3133.0	-85157.0	1739.0	0.0
18	0.0028	225936.0	89439	122612.0	0.0	2665.0	945.0	1289.0	0.0
19	0.0029	227972.0	90252	123709.0	0.0	2036.0	813.0	1097.0	0.0
20	0.003	230811.0	91043	124996.0	1209.0	2839.0	791.0	1287.0	1209.0
21	0.0031	232189.0	91705	125832.0	0.0	1378.0	662.0	836.0	-1209.0
22	0.0032	233458.0	91736	126153.0	0.0	1269.0	31.0	321.0	0.0
23	0.0033	233449.0	92243	126649.0	0.0	-9.0	507.0	496.0	0.0
24	0.0034	235217.0	92791	127502.0	0.0	1768.0	548.0	853.0	0.0
25	0.0035	236230.0	93238	127963.0	0.0	1013.0	447.0	461.0	0.0
26	0.0036	237271.0	93629	128538.0	0.0	1041.0	391.0	575.0	0.0
27	0.0037	239071.0	94021	129115.0	0.0	1800.0	392.0	577.0	0.0
28	0.0038	239641.0	94322	129743.0	0.0	570.0	301.0	628.0	0.0
29	0.0039	240139.0	94599	129990.0	0.0	498.0	277.0	247.0	0.0
30	0.004	240800.0	94848	130370.0	0.0	661.0	249.0	380.0	0.0
31	0.0041	242141.0	95078	130888.0	0.0	1341.0	230.0	518.0	0.0
32	0.0042	242531.0	95294	131266.0	0.0	390.0	216.0	378.0	0.0
33	0.0043	242658.0	95445	131306.0	0.0	127.0	151.0	40.0	0.0
34	0.0044	242763.0	95593	131390.0	1070.0	105.0	148.0	84.0	1070.0
35	0.0045	243226.0	95724	131593.0	0.0	463.0	131.0	203.0	-1070.0
