	time	count
0	0.0010	0
1	0.0011	14960
2	0.0012	0
3	0.0013	15914
4	0.0014	32371
5	0.0015	37932
6	0.0016	54314
7	0.0017	68750
8	0.0018	39455
9	0.0019	86955
10	0.0020	47150
11	0.0021	48607
12	0.0022	102183
13	0.0023	53505
14	0.0024	54626
15	0.0025	56225
16	0.0026	52052
17	0.0027	51155
18	0.0028	52181
19	0.0029	109820
20	0.0030	56815
21	0.0031	57485
22	0.0032	58728
23	0.0033	59116
24	0.0034	59955
25	0.0035	60735
26	0.0036	61013
27	0.0037	61679
28	0.0038	62291
29	0.0039	62762
30	0.0040	63176
31	0.0041	63751
32	0.0042	63765
33	0.0043	63807
34	0.0044	128333
35	0.0045	64535
36	0.0046	64796
37	0.0047	64852
38	0.0048	65114
39	0.0049	65447
40	0.0050	65341
41	0.0051	65200
42	0.0052	65197
43	0.0053	65017
44	0.0054	65313
45	0.0055	65210
46	0.0056	65377
47	0.0057	65408
48	0.0058	65584
49	0.0059	65820
50	0.0060	65827
51	0.0061	65600
52	0.0062	65105
53	0.0063	65211
54	0.0064	65331
55	0.0065	65521
56	0.0066	0
57	0.0067	65285
58	0.0068	64087
59	0.0069	64158
60	0.0070	64372
61	0.0071	129340
62	0.0072	64808
63	0.0073	65034
64	0.0074	65331
65	0.0075	65309
66	0.0076	65468
67	0.0077	65061
68	0.0078	65225
69	0.0079	65432
70	0.0080	65507
71	0.0081	65336
72	0.0082	65150
73	0.0083	65345
74	0.0084	65485
75	0.0085	65664
76	0.0086	65822
77	0.0087	65730
78	0.0088	65412
79	0.0089	65516
80	0.0090	65765
81	0.0091	65614
82	0.0092	65037
83	0.0093	65421
84	0.0094	65583
85	0.0095	65875
86	0.0096	65748
87	0.0097	65170
88	0.0098	65101
89	0.0099	65224
90	0.0100	64987
91	0.0101	65156
92	0.0102	0
93	0.0103	64999
94	0.0104	129280
95	0.0105	0
96	0.0106	64988
97	0.0107	64113
98	0.0108	63572
99	0.0109	63677
100	0.0110	63580
101	0.0111	63981
102	0.0112	63962
103	0.0113	63618
104	0.0114	63932
105	0.0115	63944
106	0.0116	63965
107	0.0117	63600
108	0.0118	63818
109	0.0119	63851
110	0.0120	64341
111	0.0121	63975
112	0.0122	64100
113	0.0123	64014
114	0.0124	64323
115	0.0125	63886
116	0.0126	63573
117	0.0127	63450
118	0.0128	63947
119	0.0129	63556
120	0.0130	63176
121	0.0131	63504
122	0.0132	63598
123	0.0133	63236
124	0.0134	62865
125	0.0135	63181
126	0.0136	63390
127	0.0137	63001
128	0.0138	62717
129	0.0139	62692
130	0.0140	62792
131	0.0141	62881
132	0.0142	62625
133	0.0143	62708
134	0.0144	62842
135	0.0145	62497
136	0.0146	62429
137	0.0147	61488
138	0.0148	61476
139	0.0149	60466
140	0.0150	61239
141	0.0151	62227
142	0.0152	62610
143	0.0153	63180
144	0.0154	63914
145	0.0155	64912
146	0.0156	65118
147	0.0157	131318
148	0.0158	66383
149	0.0159	66497
150	0.0160	66538
151	0.0161	66695
152	0.0162	66892
153	0.0163	67191
154	0.0164	67535
155	0.0165	67504
156	0.0166	67436
157	0.0167	67447
158	0.0168	67498
159	0.0169	68114
160	0.0170	68276
161	0.0171	68333
162	0.0172	68547
163	0.0173	68495
164	0.0174	68393
165	0.0175	68280
166	0.0176	68205
167	0.0177	68592
168	0.0178	68635
169	0.0179	68729
170	0.0180	68746
171	0.0181	68837
172	0.0182	69213
173	0.0183	69045
174	0.0184	68922
175	0.0185	68775
176	0.0186	68518
177	0.0187	67444
178	0.0188	67527
179	0.0189	67722
180	0.0190	67878
181	0.0191	68181
182	0.0192	68086
183	0.0193	68484
184	0.0194	68451
185	0.0195	68364
186	0.0196	68399
187	0.0197	68452
188	0.0198	68551
189	0.0199	68593
190	0.0200	68764
191	0.0201	68606
192	0.0202	68482
193	0.0203	68389
194	0.0204	68361
195	0.0205	68370
196	0.0206	68440
197	0.0207	68587
198	0.0208	68618
199	0.0209	68834
200	0.0210	69211
201	0.0211	69013
202	0.0212	68926
203	0.0213	68837
204	0.0214	68750
205	0.0215	68717
206	0.0216	68700
207	0.0217	68786
208	0.0218	68892
209	0.0219	68868
210	0.0220	69004
211	0.0221	68860
212	0.0222	68690
213	0.0223	68581
214	0.0224	68844
215	0.0225	68816
216	0.0226	68807
217	0.0227	67992
218	0.0228	68031
219	0.0229	68132
220	0.0230	68306
221	0.0231	67562
222	0.0232	68180
223	0.0233	68823
224	0.0234	69537
225	0.0235	70177
226	0.0236	70823
227	0.0237	71456
228	0.0238	71939
229	0.0239	72379
230	0.0240	72759
231	0.0241	73013
232	0.0242	73281
233	0.0243	73535
234	0.0244	73732
235	0.0245	73906
236	0.0246	74516
237	0.0247	74643
238	0.0248	74730
239	0.0249	74846
240	0.0250	74907
241	0.0251	74968
242	0.0252	75095
243	0.0253	75183
244	0.0254	75253
245	0.0255	75312
246	0.0256	75417
247	0.0257	75229
248	0.0258	75216
249	0.0259	75631
250	0.0260	75589
251	0.0261	75529
252	0.0262	75489
253	0.0263	75481
254	0.0264	75483
255	0.0265	75553
256	0.0266	75426
257	0.0267	74635
258	0.0268	74629
259	0.0269	74496
260	0.0270	74558
261	0.0271	74577
262	0.0272	74616
263	0.0273	75069
264	0.0274	75112
265	0.0275	75185
266	0.0276	75211
267	0.0277	75244
268	0.0278	75291
269	0.0279	75340
270	0.0280	75407
271	0.0281	75510
272	0.0282	75458
273	0.0283	75262
274	0.0284	75192
275	0.0285	75169
276	0.0286	75607
277	0.0287	75908
278	0.0288	75955
279	0.0289	75941
280	0.0290	151993
281	0.0291	0
282	0.0292	76100
283	0.0293	75933
284	0.0294	75812
285	0.0295	75745
286	0.0296	75638
287	0.0297	75544
288	0.0298	151085
289	0.0299	76110
290	0.0300	76173
291	0.0301	76267
292	0.0302	0
293	0.0303	76218
294	0.0304	75934
295	0.0305	75812
296	0.0306	75697
297	0.0307	74821
298	0.0308	74738
299	0.0309	74744
300	0.0310	74855
301	0.0311	74998
302	0.0312	75148
303	0.0313	75249
304	0.0314	75389
305	0.0315	75449
306	0.0316	75280
307	0.0317	75265
308	0.0318	75194
309	0.0319	75166
310	0.0320	75638
311	0.0321	75680
312	0.0322	75683
313	0.0323	75700
314	0.0324	75799
315	0.0325	75899
316	0.0326	75900
317	0.0327	75750
318	0.0328	75687
319	0.0329	75604
320	0.0330	75524
321	0.0331	75554
