	time	count
0	0.0010	59323
1	0.0011	31608
2	0.0012	36929
3	0.0013	76888
4	0.0014	40756
5	0.0015	87356
6	0.0016	102995
7	0.0017	58411
8	0.0018	62561
9	0.0019	134581
10	0.0020	72032
11	0.0021	74858
12	0.0022	156793
13	0.0023	81336
14	0.0024	82513
15	0.0025	84039
16	0.0026	85511
17	0.0027	86794
18	0.0028	88488
19	0.0029	89497
20	0.0030	91002
21	0.0031	91804
22	0.0032	91321
23	0.0033	92395
24	0.0034	186325
25	0.0035	94289
26	0.0036	94663
27	0.0037	95651
28	0.0038	94857
29	0.0039	94992
30	0.0040	95197
31	0.0041	95429
32	0.0042	95666
33	0.0043	95328
34	0.0044	96010
35	0.0045	94648
36	0.0046	92561
37	0.0047	92858
38	0.0048	93326
39	0.0049	93806
40	0.0050	93652
41	0.0051	94005
42	0.0052	94422
43	0.0053	94566
44	0.0054	94340
45	0.0055	94616
46	0.0056	95546
47	0.0057	95827
48	0.0058	95454
49	0.0059	95017
50	0.0060	95775
51	0.0061	95993
52	0.0062	96154
53	0.0063	96267
54	0.0064	96380
55	0.0065	96492
56	0.0066	96092
57	0.0067	96204
58	0.0068	95774
59	0.0069	96390
60	0.0070	96512
61	0.0071	96622
62	0.0072	96733
63	0.0073	96195
64	0.0074	96196
65	0.0075	96262
66	0.0076	96370
67	0.0077	96491
68	0.0078	96055
69	0.0079	96108
70	0.0080	96235
71	0.0081	96376
72	0.0082	96491
73	0.0083	96037
74	0.0084	96074
75	0.0085	96146
76	0.0086	94886
77	0.0087	94986
78	0.0088	94655
79	0.0089	94851
80	0.0090	95108
81	0.0091	95368
82	0.0092	95052
83	0.0093	95198
84	0.0094	95442
85	0.0095	95079
86	0.0096	95257
87	0.0097	95430
88	0.0098	95073
89	0.0099	95283
90	0.0100	95481
91	0.0101	95159
92	0.0102	95295
93	0.0103	95514
94	0.0104	95177
95	0.0105	95344
96	0.0106	95001
97	0.0107	95161
98	0.0108	96094
99	0.0109	95575
100	0.0110	95658
101	0.0111	95227
102	0.0112	95379
103	0.0113	95067
104	0.0114	95294
105	0.0115	94963
106	0.0116	94592
107	0.0117	94798
108	0.0118	95035
109	0.0119	95306
110	0.0120	94419
111	0.0121	94097
112	0.0122	94373
113	0.0123	94142
114	0.0124	93869
115	0.0125	0
116	0.0126	94238
117	0.0127	92573
118	0.0128	91773
119	0.0129	92253
120	0.0130	92598
121	0.0131	93172
122	0.0132	185171
123	0.0133	93845
124	0.0134	94706
125	0.0135	96033
126	0.0136	97332
127	0.0137	97839
128	0.0138	98244
129	0.0139	98570
130	0.0140	99527
131	0.0141	99745
132	0.0142	99922
133	0.0143	100109
134	0.0144	100253
135	0.0145	99839
136	0.0146	101222
137	0.0147	101799
