	time	count
0	0.0010	213416
1	0.0011	221804
2	0.0012	228956
3	0.0013	474112
4	0.0014	244502
5	0.0015	248610
6	0.0016	252104
7	0.0017	255160
8	0.0018	257858
9	0.0019	260128
10	0.0020	262087
11	0.0021	263022
12	0.0022	264503
13	0.0023	265743
14	0.0024	249757
15	0.0025	246297
16	0.0026	0
17	0.0027	249089
18	0.0028	0
19	0.0029	236818
20	0.0030	0
21	0.0031	220187
22	0.0032	0
23	0.0033	205308
24	0.0034	0
25	0.0035	191939
26	0.0036	0
27	0.0037	180501
28	0.0038	170473
29	0.0039	0
30	0.0040	161668
31	0.0041	0
32	0.0042	153940
33	0.0043	147139
34	0.0044	0
35	0.0045	141206
36	0.0046	135976
37	0.0047	131353
38	0.0048	0
39	0.0049	127302
40	0.0050	123288
41	0.0051	120150
42	0.0052	117418
43	0.0053	115044
44	0.0054	0
45	0.0055	112959
46	0.0056	111050
47	0.0057	109403
48	0.0058	107945
49	0.0059	106707
50	0.0060	105585
51	0.0061	104579
52	0.0062	103739
53	0.0063	0
54	0.0064	104215
55	0.0065	101214
56	0.0066	100493
57	0.0067	100119
58	0.0068	99791
59	0.0069	99444
60	0.0070	99157
61	0.0071	98953
62	0.0072	99353
63	0.0073	99173
64	0.0074	98942
65	0.0075	98620
66	0.0076	98442
67	0.0077	98238
68	0.0078	97538
69	0.0079	97463
70	0.0080	98026
71	0.0081	98025
72	0.0082	97938
73	0.0083	97350
74	0.0084	97278
75	0.0085	97271
76	0.0086	97848
77	0.0087	97803
78	0.0088	97740
79	0.0089	97149
80	0.0090	96580
81	0.0091	96571
82	0.0092	97227
83	0.0093	97331
84	0.0094	96787
85	0.0095	96741
86	0.0096	96717
87	0.0097	97345
88	0.0098	97411
89	0.0099	97419
90	0.0100	96732
91	0.0101	96682
92	0.0102	97312
93	0.0103	97261
94	0.0104	95926
95	0.0105	96427
96	0.0106	95971
97	0.0107	95505
98	0.0108	96186
99	0.0109	96370
100	0.0110	96459
101	0.0111	96020
102	0.0112	96128
103	0.0113	96206
104	0.0114	96886
105	0.0115	96934
106	0.0116	96465
107	0.0117	95977
108	0.0118	96060
109	0.0119	96171
110	0.0120	96245
111	0.0121	96905
112	0.0122	95941
113	0.0123	95943
114	0.0124	96676
115	0.0125	96786
116	0.0126	96854
117	0.0127	95865
118	0.0128	96480
119	0.0129	96595
120	0.0130	96620
121	0.0131	96640
122	0.0132	96679
123	0.0133	96622
124	0.0134	96658
125	0.0135	96689
126	0.0136	96755
127	0.0137	96802
128	0.0138	96793
129	0.0139	96280
130	0.0140	96302
131	0.0141	96410
132	0.0142	96511
133	0.0143	96031
134	0.0144	94140
135	0.0145	94220
136	0.0146	94497
137	0.0147	94252
138	0.0148	93661
139	0.0149	94973
140	0.0150	95709
141	0.0151	96921
142	0.0152	98066
143	0.0153	98516
144	0.0154	99470
145	0.0155	100351
146	0.0156	100552
147	0.0157	101194
148	0.0158	101272
149	0.0159	101884
150	0.0160	102459
151	0.0161	102447
152	0.0162	102389
153	0.0163	102858
154	0.0164	102777
155	0.0165	103197
156	0.0166	103063
157	0.0167	103440
158	0.0168	103260
159	0.0169	103050
160	0.0170	103417
