	time	count
0	0.0010	9039
1	0.0011	8431
2	0.0012	17818
3	0.0013	18786
4	0.0014	50780
5	0.0015	22690
6	0.0016	50375
7	0.0017	64041
8	0.0018	37681
9	0.0019	83521
10	0.0020	45109
11	0.0021	46588
12	0.0022	98743
13	0.0023	52603
14	0.0024	53392
15	0.0025	55083
16	0.0026	55457
17	0.0027	57462
18	0.0028	57637
19	0.0029	118497
20	0.0030	59878
21	0.0031	61400
22	0.0032	61201
23	0.0033	61626
24	0.0034	62924
25	0.0035	62664
26	0.0036	62385
27	0.0037	63363
28	0.0038	63877
29	0.0039	63396
30	0.0040	63479
31	0.0041	64323
32	0.0042	64750
33	0.0043	64176
34	0.0044	64086
35	0.0045	63907
36	0.0046	64577
37	0.0047	64365
38	0.0048	64254
39	0.0049	64297
40	0.0050	65041
41	0.0051	65343
42	0.0052	64746
43	0.0053	64185
44	0.0054	64298
45	0.0055	64723
46	0.0056	63176
47	0.0057	62881
48	0.0058	62961
49	0.0059	63857
50	0.0060	63856
51	0.0061	63351
52	0.0062	63449
53	0.0063	63745
54	0.0064	64227
55	0.0065	64104
56	0.0066	63686
57	0.0067	63951
58	0.0068	64818
59	0.0069	64443
60	0.0070	64312
61	0.0071	64383
62	0.0072	64681
63	0.0073	64541
64	0.0074	64371
65	0.0075	64307
66	0.0076	64466
67	0.0077	64699
68	0.0078	64408
69	0.0079	64275
70	0.0080	64340
71	0.0081	65105
72	0.0082	65019
73	0.0083	64383
74	0.0084	64281
75	0.0085	64405
76	0.0086	64704
77	0.0087	64545
78	0.0088	64337
79	0.0089	64326
80	0.0090	64422
81	0.0091	65222
82	0.0092	64840
83	0.0093	64280
84	0.0094	64299
85	0.0095	64895
86	0.0096	63911
87	0.0097	63318
88	0.0098	63170
89	0.0099	63499
90	0.0100	64344
91	0.0101	64003
92	0.0102	63562
93	0.0103	63684
94	0.0104	64089
95	0.0105	64341
96	0.0106	63689
97	0.0107	63740
98	0.0108	63991
99	0.0109	64359
100	0.0110	63761
101	0.0111	63403
102	0.0112	64120
103	0.0113	64175
104	0.0114	64078
105	0.0115	63266
106	0.0116	63094
107	0.0117	63451
108	0.0118	64122
109	0.0119	63318
110	0.0120	63435
111	0.0121	63827
112	0.0122	63729
113	0.0123	62927
114	0.0124	62682
115	0.0125	63662
116	0.0126	63950
117	0.0127	63109
118	0.0128	62725
119	0.0129	63091
120	0.0130	63355
121	0.0131	62601
122	0.0132	62773
123	0.0133	63605
124	0.0134	63515
125	0.0135	0
126	0.0136	62779
127	0.0137	61068
128	0.0138	62151
129	0.0139	125475
130	0.0140	64416
131	0.0141	65203
132	0.0142	64934
133	0.0143	65050
134	0.0144	65697
135	0.0145	66993
136	0.0146	68268
137	0.0147	67427
138	0.0148	67635
139	0.0149	67544
140	0.0150	67606
141	0.0151	68178
142	0.0152	68332
143	0.0153	68408
144	0.0154	68045
145	0.0155	67889
146	0.0156	67758
147	0.0157	67644
148	0.0158	67989
149	0.0159	68078
150	0.0160	69200
151	0.0161	69266
152	0.0162	69707
153	0.0163	69119
154	0.0164	68835
155	0.0165	68622
156	0.0166	68451
157	0.0167	68306
158	0.0168	68238
159	0.0169	68241
160	0.0170	68713
161	0.0171	69304
162	0.0172	69419
163	0.0173	68815
164	0.0174	68606
165	0.0175	68369
166	0.0176	67306
167	0.0177	67190
168	0.0178	67190
169	0.0179	67395
170	0.0180	68555
171	0.0181	68774
172	0.0182	68302
173	0.0183	68110
174	0.0184	67950
175	0.0185	67912
176	0.0186	67934
177	0.0187	67974
178	0.0188	68110
179	0.0189	68129
180	0.0190	68367
181	0.0191	68246
182	0.0192	68083
183	0.0193	68440
184	0.0194	68717
185	0.0195	68731
186	0.0196	68740
187	0.0197	69193
188	0.0198	69207
189	0.0199	68850
190	0.0200	68660
191	0.0201	68509
192	0.0202	68340
193	0.0203	68256
194	0.0204	68256
195	0.0205	68264
196	0.0206	68270
197	0.0207	68752
198	0.0208	68699
199	0.0209	68871
200	0.0210	68669
201	0.0211	68410
202	0.0212	68315
203	0.0213	68226
204	0.0214	68178
205	0.0215	68239
206	0.0216	67396
207	0.0217	67360
208	0.0218	67622
209	0.0219	66725
210	0.0220	67304
211	0.0221	68031
212	0.0222	68825
213	0.0223	69658
214	0.0224	70811
215	0.0225	71349
216	0.0226	71723
217	0.0227	72105
218	0.0228	72552
219	0.0229	72882
220	0.0230	146860
221	0.0231	73917
222	0.0232	0
223	0.0233	74039
224	0.0234	147527
225	0.0235	73886
226	0.0236	73975
227	0.0237	74074
228	0.0238	74577
229	0.0239	74696
230	0.0240	74363
231	0.0241	75163
232	0.0242	75266
233	0.0243	75385
234	0.0244	75896
235	0.0245	75925
236	0.0246	75925
237	0.0247	75742
238	0.0248	75565
239	0.0249	75020
240	0.0250	74892
241	0.0251	74904
242	0.0252	74822
243	0.0253	74889
244	0.0254	74909
245	0.0255	74854
246	0.0256	74404
247	0.0257	74924
248	0.0258	74946
249	0.0259	74966
250	0.0260	74881
251	0.0261	74734
252	0.0262	74322
253	0.0263	74261
254	0.0264	74269
255	0.0265	74308
256	0.0266	74394
257	0.0267	74438
258	0.0268	74490
259	0.0269	74660
260	0.0270	74733
261	0.0271	74811
262	0.0272	75382
263	0.0273	75930
264	0.0274	75944
265	0.0275	75886
266	0.0276	75649
267	0.0277	75094
268	0.0278	74940
269	0.0279	74927
270	0.0280	74915
271	0.0281	75020
272	0.0282	74980
273	0.0283	75077
274	0.0284	75192
275	0.0285	75242
276	0.0286	76171
277	0.0287	76178
278	0.0288	75956
279	0.0289	75835
280	0.0290	75234
281	0.0291	75109
282	0.0292	75141
