	time	count
0	0.0010	0
1	0.0011	12580
2	0.0012	7117
3	0.0013	14554
4	0.0014	33219
5	0.0015	43418
6	0.0016	57435
7	0.0017	72557
8	0.0018	40247
9	0.0019	87561
10	0.0020	46321
11	0.0021	48168
12	0.0022	50255
13	0.0023	106815
14	0.0024	56679
15	0.0025	56966
16	0.0026	58713
17	0.0027	58946
18	0.0028	59690
19	0.0029	61430
20	0.0030	60594
21	0.0031	61147
22	0.0032	62382
23	0.0033	62049
24	0.0034	62334
25	0.0035	126882
26	0.0036	63513
27	0.0037	63798
28	0.0038	64787
29	0.0039	64846
30	0.0040	64034
31	0.0041	64146
32	0.0042	64495
33	0.0043	65268
34	0.0044	64691
35	0.0045	0
36	0.0046	62601
37	0.0047	60801
38	0.0048	61344
39	0.0049	61633
40	0.0050	124105
41	0.0051	62552
42	0.0052	62615
43	0.0053	63552
44	0.0054	64695
45	0.0055	64721
46	0.0056	63920
47	0.0057	64499
48	0.0058	64414
49	0.0059	65107
50	0.0060	64592
51	0.0061	64150
52	0.0062	64812
53	0.0063	65208
54	0.0064	65201
55	0.0065	64729
56	0.0066	64775
57	0.0067	65055
58	0.0068	65861
59	0.0069	65262
60	0.0070	64729
61	0.0071	64703
62	0.0072	64802
63	0.0073	65174
64	0.0074	64994
65	0.0075	64535
66	0.0076	65000
67	0.0077	65279
68	0.0078	65188
69	0.0079	64963
70	0.0080	64525
71	0.0081	65032
72	0.0082	65387
73	0.0083	65263
74	0.0084	65033
75	0.0085	64578
76	0.0086	63972
77	0.0087	64228
78	0.0088	64182
79	0.0089	64013
80	0.0090	64100
81	0.0091	64387
82	0.0092	64264
83	0.0093	64352
84	0.0094	63959
85	0.0095	64113
86	0.0096	64447
87	0.0097	64755
88	0.0098	64238
89	0.0099	64281
90	0.0100	64558
91	0.0101	64385
92	0.0102	64549
93	0.0103	64472
94	0.0104	64152
95	0.0105	64425
96	0.0106	64332
97	0.0107	64216
98	0.0108	64135
99	0.0109	64374
100	0.0110	64668
101	0.0111	64408
102	0.0112	64345
103	0.0113	64010
104	0.0114	63930
105	0.0115	64327
106	0.0116	63851
107	0.0117	63867
108	0.0118	63651
109	0.0119	63954
110	0.0120	0
111	0.0121	127134
112	0.0122	0
113	0.0123	63686
114	0.0124	63632
115	0.0125	63573
116	0.0126	62240
117	0.0127	61927
118	0.0128	61976
119	0.0129	62262
120	0.0130	62073
121	0.0131	61742
122	0.0132	62590
123	0.0133	62872
124	0.0134	127433
125	0.0135	65108
126	0.0136	65297
127	0.0137	65545
128	0.0138	65876
129	0.0139	66246
130	0.0140	66949
131	0.0141	66936
132	0.0142	66910
133	0.0143	67013
134	0.0144	67224
135	0.0145	67424
136	0.0146	68004
137	0.0147	68409
138	0.0148	68369
139	0.0149	68264
140	0.0150	68590
141	0.0151	68590
142	0.0152	68605
143	0.0153	68664
144	0.0154	68641
145	0.0155	68799
146	0.0156	69049
147	0.0157	68880
148	0.0158	68682
149	0.0159	68588
150	0.0160	68544
151	0.0161	68540
152	0.0162	68566
153	0.0163	68657
154	0.0164	68689
155	0.0165	68629
156	0.0166	67432
157	0.0167	67142
158	0.0168	67115
159	0.0169	67141
160	0.0170	67270
161	0.0171	67943
162	0.0172	68056
163	0.0173	68249
164	0.0174	68153
165	0.0175	68074
166	0.0176	68032
167	0.0177	68000
168	0.0178	68072
169	0.0179	68526
170	0.0180	68655
171	0.0181	69038
172	0.0182	69556
173	0.0183	69290
174	0.0184	69112
175	0.0185	68922
176	0.0186	68735
177	0.0187	68685
178	0.0188	68641
179	0.0189	68627
180	0.0190	68678
181	0.0191	68671
182	0.0192	68821
183	0.0193	69149
184	0.0194	68905
185	0.0195	68770
186	0.0196	68673
187	0.0197	68651
188	0.0198	68678
189	0.0199	68684
190	0.0200	68724
191	0.0201	68717
192	0.0202	68784
193	0.0203	68759
194	0.0204	68635
195	0.0205	68456
196	0.0206	67336
197	0.0207	67273
